Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
623;0;0;86.49870724680504;0.9420505200594352;43.94;424.01999999999975;0;19.77;146.05905491905227;1.0264255910987483;46.951035;7.399978;133.13397910317804;1.8325147347740656;5782.286383144753;7.594444444444444;24.2;600;5710;0;200;0.7161961367013373;0;0;600;0;0;0;155.53907411339986;0;100;600;0;0;0;0;0;0;600;131
623;0;0;93.45837334712267;0.9420505200594352;46.14;470.1599999999996;0;0;147.0594594047992;0;46.95125;7.399425;107.53129081410536;1.4801080550098225;0;8.277777777777779;24.1;590;6300;0;0;0.7161961367013373;0;0;590;0;0;0;154.56084094287536;0;100;590;0;0;0;0;0;0;590;120
623;0;0;90.47565930412942;0.9420505200594352;35.16;505.3199999999995;0;0;145.05865043330533;0;46.95146;7.398958;135.18219416630384;1.8607072691552051;0;8.76388888888889;24.1;500;6800;0;0;0.7161961367013373;0;0;500;0;0;0;153.58260777235083;0;100;500;0;0;0;0;0;0;500;114
624;0;1;93.45837334712267;0.9420505200594352;52.74;558.0599999999993;0;0;136.05501006158295;0;46.951625;7.398463;144.39916195037003;1.987573673870333;0;9.044444444444444;24.2;500;7300;0;0;0.7161961367013373;0;0;500;0;0;0;153.58260777235083;0;100;300;200;0;0;0;0;0;500;110
624;0;1;94.4526113614538;0.9420505200594352;43.95;602.0099999999991;0;0;134.05420109008907;0;46.951848;7.398002;152.5920222028733;2.100343811394891;0;9.183333333333334;24;500;7800;0;0;0.7161961367013373;0;0;500;0;0;0;152.6043746018263;0;100;0;500;0;0;0;0;0;500;108
624;0;0;97.43532540444708;0.9420505200594352;46.15;648.1599999999992;0;0;134.05420109008907;0;46.952082;7.397533;161.80898998693948;2.2272102161100182;0;9.494444444444444;24.1;500;8300;0;0;0.7161961367013373;0;0;500;0;0;0;152.6043746018263;0;100;0;500;0;0;0;0;0;500;105
624;0;0;100.41803944744034;0.9420505200594352;48.35;696.5099999999991;0;0;134.05420109008907;0;46.952563;7.3971;175.12238789725728;2.410461689587425;0;9.730555555555556;24.1;500;8800;0;0;0.7161961367013373;0;0;500;0;0;0;151.62614143130176;0;100;0;500;0;0;0;0;0;500;102
624;0;0;99.42380143310923;0.9420505200594352;48.35;744.859999999999;0;0;132.0533921185952;0;46.952827;7.396617;182.29114061819763;2.509135559921413;0;9.675;24;500;9300;0;0;0.7161961367013373;0;200;300;0;0;0;151.62614143130176;0;100;0;500;0;0;0;0;0;500;103
624;1;0;101.41227746177144;0.9420505200594352;48.35;793.2099999999989;0;0;132.0533921185952;0;46.953073;7.39613;181.2670330866347;2.4950392927308433;0;9.802777777777775;24;500;9800;0;0;0.7161961367013373;0;500;0;0;0;0;151.62614143130176;0;100;0;500;0;0;0;0;0;500;102
623;0;0;102.40651547610253;0.9420505200594352;48.35;841.5599999999988;0;0;132.0533921185952;0;46.95333;7.395643;192.5322159338267;2.6500982318271102;0;9.966666666666669;24;500;10300;0;0;0.7161961367013373;0;500;0;0;0;0;151.62614143130176;0;100;0;500;0;0;0;0;0;500;100
623;0;0;113;0.9420505200594352;59.34;900.899999999999;0;0;132.0533921185952;0;46.953563;7.395127;196.62864606007832;2.70648330058939;0;10.1;23.9;500;10800;0;0;0.7161961367013373;0;500;0;0;0;0;152.6043746018263;0;100;0;300;200;0;0;0;0;500;99
623;0;0;104.39499150476472;0.9420505200594352;48.35;949.2499999999989;0;0;132.0533921185952;0;46.953783;7.394567;204.8215063125816;2.8192534381139476;0;10.063888888888888;23.9;500;11300;0;0;0.7161961367013373;0;500;0;0;0;0;153.58260777235083;0;100;0;0;500;0;0;0;0;500;99
622;1;0;103.40075349043362;0.9420505200594352;50.55;999.799999999999;0;0;132.0533921185952;0;46.953957;7.393985;205.8456138441445;2.833349705304517;0;10.11111111111111;23.9;500;11800;0;0;0.7161961367013373;0;500;0;0;0;0;153.58260777235083;0;100;0;0;500;0;0;0;0;500;98
621;1;0;105.3892295190958;0.9420505200594352;50.55;1050.3499999999992;0;0;132.0533921185952;0;46.954077;7.393365;206.86972137570743;2.8474459724950867;0;10.275;23.7;500;12300;0;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;0;0;500;0;0;0;0;500;97
620;1;0;110.36041959075126;0.9420505200594352;52.75;1103.0999999999992;41.76;0;132.0533921185952;-1.0636942675159236;46.954138;7.392708;194.58043099695251;2.6782907662082502;-9295.709315809818;10.675;23.8;500;12800;400;0;0.7161961367013373;0;500;0;0;0;0;155.53907411339986;0;100;0;200;300;0;0;0;0;500;93
619;1;0;0;0.9420505200594352;54.95;1158.049999999999;54.95;0;132.0533921185952;-1.0636942675159236;46.954138;7.39202;0;0;-11361.42249710089;11.152777777777777;23.8;500;13300;500;0;0.7161961367013373;0;500;0;0;0;0;156.5173072839244;0;100;0;300;0;0;0;0;0;300;89
617;2;0;0;0.9420505200594352;54.95;1212.9999999999989;54.95;0;132.0533921185952;-2.127388535031847;46.954217;7.391348;0;0;-14459.992269037495;11.219444444444443;23.6;500;13800;400;0;0.7161961367013373;0;500;0;0;0;0;156.5173072839244;0;100;0;0;0;0;0;0;0;0;89
616;2;0;0;0.9420505200594352;52.75;1265.7499999999989;52.75;0;132.0533921185952;-2.127388535031847;46.95441;7.390743;0;0;-16525.705450328565;10.380555555555556;23.7;500;14300;500;0;0.7161961367013373;0;500;0;0;0;0;156.5173072839244;0;100;0;0;0;0;0;0;0;0;96
613;2;0;65.61970894585211;0.9420505200594352;37.35;1303.0999999999988;37.35;0;132.0533921185952;-3.1910828025477707;46.954602;7.390492;0;0;-13427.13567839196;5.094444444444444;23.7;500;14800;500;0;0.7161961367013373;0;500;0;0;0;0;155.53907411339986;0;100;0;0;0;0;0;0;0;500;196
612;1;0;0;0.9420505200594352;6.57;1309.669999999999;6.57;0;135.054605575836;-3.1910828025477707;46.954625;7.390483;0;0;-3098.5697719366062;1.0666666666666669;23.5;500;15300;500;0;0.7161961367013373;0;400;100;0;0;0;154.56084094287536;0;100;0;0;0;0;0;0;0;100;937
612;0;0;0;0.9420505200594352;0;1309.669999999999;0;0;131.05298763284827;-3.1910828025477707;46.95462;7.390482;0;0;-2065.7131812910707;0;23.5;170;15470;100;0;0.7161961367013373;0;100;0;0;0;0;154.56084094287536;0;100;0;0;0;0;0;0;0;0;1200
612;0;0;91.46989731846053;0.9420505200594352;26.35;1336.0199999999988;0;0;116.04692034664428;0;46.954893;7.390397;52.22948410970831;0.7189096267190566;0;7.205555555555556;23.5;530;16000;0;0;0.7161961367013373;330;200;0;0;0;0;154.56084094287536;0;100;400;0;0;0;0;0;0;530;138
611;1;0;74.56785107483194;0.9420505200594352;41.75;1377.7699999999988;0;0;127.05136968986056;0;46.955312;7.39033;148.49559207662165;2.043958742632612;0;9.394444444444444;23.4;500;16500;0;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;300;200;0;0;0;0;0;500;106
610;2;0;67.60818497451429;0.9420505200594352;63.73;1441.4999999999989;32.96;0;126.0509652041136;-1.0636942675159236;46.955793;7.390213;213.01436656508488;2.932023575638506;-12394.279087746423;11.022222222222222;23.4;500;17000;300;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;0;100;400;0;0;0;0;500;90
606;3;0;79.53904114648739;0.9420505200594352;61.52;1503.0199999999988;61.52;0;126.0509652041136;-3.1910828025477707;46.956323;7.390053;196.62864606007832;2.70648330058939;-23755.701584847313;13.063888888888888;23.4;500;17500;400;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;0;300;200;0;0;0;0;500;76
604;3;0;84.51023121814286;0.9420505200594352;68.11;1571.129999999999;68.11;0;126.0509652041136;-3.1910828025477707;46.956893;7.389822;430;2.396365422396855;-32018.554310011597;14.116666666666667;23.2;500;18000;500;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;0;500;0;0;0;0;0;500;70
602;2;0;88.48718327546723;0.9420505200594352;72.5;1643.629999999999;72.5;0;125.05056071836668;-4.254777070063694;46.957488;7.389547;150.54380713974749;2.0721512770137513;-36149.98067259374;14.830555555555556;23.3;500;18500;500;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;200;300;0;0;0;0;0;500;67
600;2;0;87.49294526113614;0.9420505200594352;72.5;1716.129999999999;72.5;0;124.05015623261974;-4.254777070063694;46.958095;7.389245;170.00185023944272;2.3399803536345765;-69000;14.622222222222222;23.3;500;19000;400;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;0;500;0;0;0;0;0;500;68
597;2;0;86.49870724680504;0.9420505200594352;72.5;1788.629999999999;72.5;0;124.05015623261974;-4.254777070063694;46.958648;7.388823;147.47148454505876;2.029862475442042;-36149.98067259374;14.51388888888889;23.1;500;19500;500;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;200;300;0;0;0;0;0;500;68
595;2;0;85.50446923247395;0.9420505200594352;70.3;1858.9299999999992;70.3;0;124.05015623261974;-4.254777070063694;46.959177;7.388372;133.13397910317804;1.8325147347740656;-35117.124081948205;14.249999999999998;23.1;500;20000;500;0;0.7161961367013373;0;500;0;0;0;0;155.53907411339986;0;100;500;0;0;0;0;0;0;500;70
594;2;0;86.49870724680504;0.9420505200594352;70.3;1929.2299999999993;70.3;0;124.05015623261974;-3.1910828025477707;46.95968;7.38787;193.5563234653896;2.66419449901768;-29952.841128720527;14.572222222222225;23.1;500;20500;500;0;0.7161961367013373;0;500;0;0;0;0;154.56084094287536;0;100;100;200;0;200;0;0;0;500;68
590;3;0;92.4641353327916;0.9420505200594352;74.7;2003.9299999999996;74.7;0;123.0497517468728;-3.1910828025477707;46.960198;7.387317;306.2081519373095;4.214783889980351;-30985.69771936606;15.544444444444444;23;500;21000;500;0;0.7161961367013373;0;500;0;0;0;0;155.53907411339986;0;100;0;0;0;100;200;200;0;500;64
587;4;0;98.42956341877816;0.9420505200594352;79.11;2083.039999999999;79.11;0;123.0497517468728;-6;46.960713;7.386652;407.5947975620374;5.610314341846755;-37182.83726323927;16.541666666666664;23;500;21500;400;0;0.7161961367013373;0;500;0;0;0;0;156.5173072839244;0;100;0;0;0;0;0;100;400;500;60
580;6;0;104.39499150476472;0.9420505200594352;85.7;2168.74;85.7;0;123.0497517468728;-5.318471337579618;46.961245;7.385918;419.8840879407923;5.779469548133592;-59905.682257441054;18;23;500;22000;300;0;0.7161961367013373;0;500;0;0;0;0;159.452006795498;0;100;0;0;0;0;0;0;500;500;55
575;6;0;0;0.9420505200594352;87.9;2256.6399999999994;87.9;0;123.0497517468728;-6.382165605095541;46.961842;7.385222;0;0;-70234.24816389641;17.82222222222222;22.9;500;22500;500;0;0.7161961367013373;0;500;0;0;0;0;163.3649394775961;0;100;0;0;0;0;200;200;0;400;56
571;4;0;0;0.9420505200594352;83.5;2340.1399999999994;83.5;0;123.0497517468728;-6.382165605095541;46.962452999999996;7.384617;0;0;-67135.6783919598;16.73611111111111;22.9;500;23000;500;0;0.7161961367013373;0;500;0;0;0;0;166.2996389891697;0;100;0;0;0;0;0;0;0;0;59
567;2;0;94.4526113614538;0.9420505200594352;79.1;2419.24;79.1;0;123.0497517468728;-5.318471337579618;46.96301;7.384028;43.01251632564214;0.5920432220039289;-56807.11248550445;15.811111111111112;22.9;500;23500;500;0;0.7161961367013373;0;500;0;0;0;0;168.25610533021873;0;100;400;0;0;0;0;0;0;400;63
566;2;0;92.4641353327916;0.9420505200594352;76.9;2496.1399999999994;76.9;0;123.0497517468728;-4.254777070063694;46.963508;7.383388;227.3518720069656;3.129371316306482;-42347.12021646695;15.530555555555557;22.7;500;24000;500;0;0.7161961367013373;0;500;0;0;0;0;169.23433850074326;0;100;0;100;100;300;0;0;0;500;64
564;3;0;85.50446923247395;0.9420505200594352;87.89;2584.0299999999997;87.89;0;123.0497517468728;-3.1910828025477707;46.963967;7.38275;208.91793643883324;2.8756385068762262;-35117.124081948205;14.44722222222222;22.7;500;24500;500;0;0.7161961367013373;0;500;0;0;0;0;170.2125716712678;0;100;0;200;200;100;0;0;0;500;69
563;0;0;88.48718327546723;0.9420505200594352;65.9;2649.9299999999994;65.9;0;123.0497517468728;-2.127388535031847;46.964383;7.382187;211.99025903352197;2.917927308447936;-21689.988403556243;12.741666666666664;22.7;500;25000;500;0;0.7161961367013373;0;500;0;0;0;0;170.2125716712678;0;100;0;100;400;0;0;0;0;500;78
564;0;0;93.45837334712267;0.9420505200594352;52.74;2702.669999999999;8.79;0;123.0497517468728;-1.0636942675159236;46.964733;7.381718;210.96615150195905;2.903831041257366;-11361.42249710089;10.344444444444443;22.6;500;25500;100;0;0.7161961367013373;0;500;0;0;0;0;169.23433850074326;0;100;0;100;400;0;0;0;0;500;96
564;0;2;78.5448031321563;0.9420505200594352;43.95;2746.619999999999;0;0;123.0497517468728;0;46.965028;7.381357;151.56791467131038;2.086247544204321;0;8.380555555555556;22.6;500;26000;0;0;0.7161961367013373;0;500;0;0;0;0;169.23433850074326;0;100;200;300;0;0;0;0;0;500;119
566;0;1;84.51023121814286;0.9420505200594352;37.35;2783.9699999999993;0;21.97;139.05622351882374;1.0264255910987483;46.965278;7.381058;100.362538093165;1.381434184675834;6746.000780335545;7.397222222222222;22.6;500;26500;0;300;0.7161961367013373;0;200;300;0;0;0;169.23433850074326;0;100;500;0;0;0;0;0;0;500;135
567;0;1;93.45837334712267;0.9420505200594352;35.15;2819.119999999999;0;35.15;139.05622351882374;1.0264255910987483;46.965503;7.380762;129.03754897692642;1.776129666011787;7709.715177526336;6.891666666666666;22.4;500;27000;0;500;0.7161961367013373;0;0;500;0;0;0;169.23433850074326;0;100;500;0;0;0;0;0;0;500;145
568;0;1;91.46989731846053;0.9420505200594352;32.95;2852.069999999999;0;32.95;145.05865043330533;2.0528511821974966;46.965712;7.380475;142.35094688724422;1.9593811394891931;8673.429574717129;6.686111111111111;22.4;500;27500;0;500;0.7161961367013373;0;0;500;0;0;0;169.23433850074326;0;100;300;200;0;0;0;0;0;500;149
569;0;2;86.49870724680504;0.9420505200594352;30.75;2882.819999999999;0;30.75;150.06067286204;2.0528511821974966;46.965915;7.38019;159.76077492381364;2.199017681728879;9637.14397190792;6.383333333333333;22.4;500;28000;0;500;0.7161961367013373;0;0;500;0;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;156
570;0;0;84.51023121814286;0.9420505200594352;30.75;2913.569999999999;0;30.75;152.0614818335339;3.079276773296245;46.966092;7.37991;188.4357858075751;2.5937131630648316;10600.858369098713;6.241666666666666;22.3;500;28500;0;500;0.7161961367013373;0;0;500;0;0;0;168.25610533021873;0;100;0;400;100;0;0;0;0;500;160
571;0;1;84.51023121814286;0.9420505200594352;32.95;2946.5199999999986;0;32.95;152.0614818335339;3.079276773296245;46.96627;7.37963;196.62864606007832;2.70648330058939;10600.858369098713;6.172222222222222;22.3;500;29000;0;500;0.7161961367013373;0;0;500;0;0;0;168.25610533021873;0;100;0;300;200;0;0;0;0;500;162
572;0;1;83.51599320381177;0.9420505200594352;28.55;2975.069999999999;0;28.55;152.0614818335339;3.079276773296245;46.966468;7.379382;189.459893339138;2.607809430255401;10600.858369098713;6.138888888888889;22.3;500;29500;0;400;0.7161961367013373;0;0;500;0;0;0;168.25610533021873;0;100;0;500;0;0;0;0;0;500;162
573;0;2;81.52751717514958;0.9420505200594352;30.75;3005.819999999999;0;30.75;154.06229080502774;3.079276773296245;46.966652;7.379117;186.38757074444925;2.565520628683692;10600.858369098713;6.027777777777778;22.2;500;30000;0;500;0.7161961367013373;0;0;100;400;0;0;168.25610533021873;0;100;0;500;0;0;0;0;0;500;165
574;0;0;84.51023121814286;0.9420505200594352;30.75;3036.569999999999;0;30.75;155.06269529077468;3.079276773296245;46.96682;7.37884;192.5322159338267;2.6500982318271102;10600.858369098713;6.205555555555556;22.2;500;30500;0;500;0.7161961367013373;0;0;0;500;0;0;168.25610533021873;0;100;0;500;0;0;0;0;0;500;161
575;0;2;81.52751717514958;0.9420505200594352;35.14;3071.709999999999;0;35.14;157.06350426226854;3.079276773296245;46.967028;7.378517;186.38757074444925;2.565520628683692;10600.858369098713;6.016666666666667;22.1;600;31100;0;400;0.7161961367013373;0;0;0;600;0;0;168.25610533021873;0;100;0;600;0;0;0;0;0;600;166
576;0;0;81.52751717514958;0.9420505200594352;37.34;3109.0499999999993;0;37.34;157.06350426226854;3.079276773296245;46.967255;7.378195;185.36346321288636;2.5514243614931225;11564.572766289506;6.025;22.1;600;31700;0;500;0.7161961367013373;0;0;0;600;0;0;168.25610533021873;0;100;0;600;0;0;0;0;0;600;165
577;0;2;81.52751717514958;0.9420505200594352;35.16;3144.209999999999;0;35.16;159.06431323376242;3.079276773296245;46.967452;7.377938;189.459893339138;2.607809430255401;12528.287163480298;6.05;22.1;500;32200;0;400;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;165
579;0;1;72.57937504616976;0.9420505200594352;32.94;3177.1499999999987;0;32.94;161.06512220525627;3.079276773296245;46.967675;7.37765;177.1706029603831;2.4386542239685647;11564.572766289506;5.408333333333333;22;600;32800;0;500;0.7161961367013373;0;0;0;600;0;0;169.23433850074326;0;100;0;600;0;0;0;0;0;600;184
580;0;1;85.50446923247395;0.9420505200594352;30.75;3207.8999999999987;0;30.75;161.06512220525627;3.079276773296245;46.967885;7.377443;171.02595777100564;2.354076620825146;11564.572766289506;6.263888888888889;22;500;33300;0;400;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;300;200;0;0;0;0;500;159
580;0;0;88.48718327546723;0.9420505200594352;32.95;3240.8499999999985;0;32.95;162.0655266910032;3.079276773296245;46.968063;7.377123;204.8215063125816;2.8192534381139476;12528.287163480298;6.5055555555555555;22;500;33800;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;0;500;0;0;0;0;500;153
581;0;1;89.48142128979832;0.9420505200594352;30.76;3271.6099999999988;0;30.76;164.06633566249707;3.079276773296245;46.96827;7.376847;204.8215063125816;2.8192534381139476;11564.572766289506;6.633333333333333;21.9;500;34300;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;100;400;0;0;0;0;500;150
582;0;1;89.48142128979832;0.9420505200594352;32.95;3304.5599999999986;0;32.95;167.0675491197379;2.0528511821974966;46.968465;7.376533;163.8572050500653;2.255402750491158;10600.858369098713;6.627777777777777;21.9;500;34800;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;150
583;0;1;89.48142128979832;0.9420505200594352;35.15;3339.709999999998;0;35.15;166.06714463399095;2.0528511821974966;46.96864;7.376155;181.2670330866347;2.4950392927308433;11564.572766289506;7.208333333333333;21.9;500;35300;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;138
583;0;0;89.48142128979832;0.9420505200594352;35.15;3374.859999999998;0;35.15;167.0675491197379;2.0528511821974966;46.968792;7.375758;189.459893339138;2.607809430255401;9637.14397190792;7.2;21.9;500;35800;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;138
584;0;1;89.48142128979832;0.9420505200594352;35.15;3410.0099999999975;0;35.15;166.06714463399095;2.0528511821974966;46.968892;7.37536;188.4357858075751;2.5937131630648316;7709.715177526336;7.177777777777777;21.9;500;36300;0;500;0.7161961367013373;0;0;0;500;0;0;169.23433850074326;0;100;0;500;0;0;0;0;0;500;139
584;0;0;88.48718327546723;0.9420505200594352;35.15;3445.159999999997;0;35.15;164.06633566249707;2.0528511821974966;46.968967;7.374928;184.33935568132344;2.537328094302553;7709.715177526336;7.102777777777778;21.9;500;36800;0;500;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;500;0;0;0;0;0;500;140
585;0;1;88.48718327546723;0.9420505200594352;41.74;3486.899999999997;0;41.74;163.06593117675015;2.0528511821974966;46.969073;7.374422;182.29114061819763;2.509135559921413;7709.715177526336;7.063888888888888;21.9;590;37390;0;400;0.7161961367013373;0;0;0;590;0;0;170.2125716712678;0;100;0;590;0;0;0;0;0;590;141
586;0;1;88.48718327546723;0.9420505200594352;35.15;3522.0499999999965;0;35.15;163.06593117675015;2.0528511821974966;46.96915;7.373997;179.2188180235089;2.466846758349704;7709.715177526336;7.058333333333334;21.9;510;37900;0;500;0.7161961367013373;0;0;0;510;0;0;170.2125716712678;0;100;0;510;0;0;0;0;0;510;141
586;0;1;89.48142128979832;0.9420505200594352;35.15;3557.199999999996;0;35.15;162.0655266910032;2.0528511821974966;46.969233;7.373572;181.2670330866347;2.4950392927308433;7709.715177526336;7.124999999999999;21.9;500;38400;0;400;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;500;0;0;0;0;0;500;140
587;0;0;89.48142128979832;0.9420505200594352;35.15;3592.349999999996;0;35.15;161.06512220525627;2.0528511821974966;46.96931;7.373142;184.33935568132344;2.537328094302553;7709.715177526336;7.208333333333333;22;500;38900;0;400;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;500;0;0;0;0;0;500;138
588;0;1;90.47565930412942;0.9420505200594352;37.35;3629.699999999996;0;37.35;161.06512220525627;2.0528511821974966;46.969387;7.372708;189.459893339138;2.607809430255401;7709.715177526336;7.222222222222222;22;500;39400;0;500;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;500;0;0;0;0;0;500;138
588;0;0;91.46989731846053;0.9420505200594352;41.74;3671.439999999996;0;41.74;162.0655266910032;2.0528511821974966;46.969472;7.37228;187.41167827601217;2.579616895874262;7709.715177526336;7.275;22;500;39900;0;500;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;500;0;0;0;0;0;500;137
589;0;1;92.4641353327916;0.9420505200594352;37.35;3708.7899999999963;0;37.35;163.06593117675015;2.0528511821974966;46.96956;7.371837;195.60453852851543;2.69238703339882;8673.429574717129;7.447222222222222;22;500;40400;0;400;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;200;300;0;0;0;0;500;134
589;0;0;91.46989731846053;0.9420505200594352;35.15;3743.939999999996;0;35.15;165.066740148244;1.0264255910987483;46.969652;7.371395;199.70096865476705;2.7487721021610985;7709.715177526336;7.3805555555555555;22;500;40900;0;500;0.7161961367013373;0;0;0;500;0;0;170.2125716712678;0;100;0;0;500;0;0;0;0;500;135
