Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
604;0;0;0;0.9329529243937232;0;373.5599999999995;0;0;149.42432620548314;0;46.951085;7.400917;0;0;0;0;22.9;70;4570;0;0;0.5691868758915835;0;0;0;0;0;0;132.70187820365695;0;100;0;0;0;0;0;0;0;0;1200
605;0;0;98.98707927899186;0.9329529243937232;28.55;402.10999999999945;0;0;143.44735315726382;0;46.951298;7.400685;89.06128440366973;1.2506804379042775;0;6.583333333333333;22.9;530;5100;0;0;0.5691868758915835;0;0;530;0;0;0;132.70187820365695;0;100;530;0;0;0;0;0;0;530;151
605;0;0;87.10862976551284;0.9329529243937232;37.35;439.4599999999996;0;0;142.4511909825606;0;46.951405;7.400263;92.1680733944954;1.294308825273031;0;7.677777777777778;22.8;500;5600;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;500;0;0;0;0;0;0;500;130
605;0;0;91.06811293667252;0.9329529243937232;39.55;479.00999999999976;0;0;146.4358396813735;0;46.951548;7.399785;120.1291743119266;1.686964311591816;0;8.413888888888888;22.8;500;6100;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;500;0;0;0;0;0;0;500;118
605;0;0;91.06811293667252;0.9329529243937232;43.95;522.9599999999996;0;0;146.4358396813735;0;46.95172;7.39931;132.55633027522936;1.8614778610668312;0;8.841666666666667;22.7;500;6600;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;500;0;0;0;0;0;0;500;113
605;0;0;92.05798372946244;0.9329529243937232;43.95;566.9099999999994;0;0;151.4166505548896;0;46.951912;7.398823;143.94788990825688;2.0214486147522623;0;9;22.6;500;7100;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;500;0;0;0;0;0;0;500;111
605;0;0;93.04785452225236;0.9329529243937232;43.95;610.8599999999992;0;0;151.4166505548896;0;46.95207;7.39829;153.26825688073393;2.152333776858524;0;9.108333333333333;22.6;500;7600;0;0;0.5691868758915835;0;0;400;100;0;0;132.70187820365695;0;100;0;500;0;0;0;0;0;500;109
606;0;1;85.128888179933;0.9329529243937232;46.15;657.0099999999993;0;0;150.42048838018636;0;46.952262;7.397815;159.4818348623853;2.2395905515960317;0;9.297222222222222;22.6;500;8100;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;0;500;0;0;0;0;0;500;107
606;0;0;85.128888179933;0.9329529243937232;54.94;711.9499999999994;0;0;146.4358396813735;0;46.952438;7.397387;160.51743119266055;2.254133347385616;0;9.258333333333333;22.5;500;8600;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;0;500;0;0;0;0;0;500;108
606;0;0;90.0782421438826;0.9329529243937232;46.15;758.0999999999995;0;0;146.4358396813735;0;46.95265;7.396887;168.8022018348624;2.370475713702293;0;9.730555555555556;22.5;500;9100;0;0;0.5691868758915835;0;0;500;0;0;0;132.70187820365695;0;100;0;500;0;0;0;0;0;500;102
606;0;0;94.03772531504228;0.9329529243937232;50.55;808.6499999999996;0;0;146.4358396813735;0;46.952917;7.396372;204.01247706422015;2.8649307705481704;0;10.191666666666666;22.5;500;9600;0;0;0.5691868758915835;0;0;500;0;0;0;133.69219072756482;0;100;0;100;400;0;0;0;0;500;98
605;1;0;94.03772531504228;0.9329529243937232;50.55;859.1999999999998;0;0;146.4358396813735;0;46.95317;7.395848;215.4040366972477;3.0249015242336013;0;10.230555555555554;22.4;500;10100;0;0;0.5691868758915835;0;0;500;0;0;0;134.68250325147272;0;100;0;0;500;0;0;0;0;500;97
604;0;0;95.02759610783218;0.9329529243937232;50.55;909.75;0;0;146.4358396813735;0;46.953412;7.395313;220.58201834862385;3.097615503181524;0;10.405555555555557;22.4;500;10600;0;0;0.5691868758915835;0;0;500;0;0;0;135.6728157753806;0;100;0;0;500;0;0;0;0;500;96
604;0;0;95.02759610783218;0.9329529243937232;52.75;962.5;0;0;146.4358396813735;0;46.953643;7.39477;224.7244036697248;3.1557866863398627;0;10.4;22.4;500;11100;0;0;0.5691868758915835;0;0;500;0;0;0;137.65344082319638;0;100;0;0;500;0;0;0;0;500;96
604;1;0;97.99720848620194;0.9329529243937232;50.55;1013.0500000000002;0;0;146.4358396813735;0;46.95383;7.394175;234.04477064220185;3.286671848446124;0;10.727777777777776;22.2;500;11600;0;0;0.5691868758915835;0;0;500;0;0;0;140.62437839492003;0;100;0;0;300;200;0;0;0;500;93
603;1;0;103.93643324294146;0.9329529243937232;54.95;1068;0;0;146.4358396813735;0;46.953982;7.393525;267.1838532110092;3.752041313712832;0;11.330555555555556;22.2;500;12100;0;0;0.5691868758915835;0;0;500;0;0;0;143.5953159666437;0;100;0;0;0;300;200;0;0;500;88
602;1;0;0;0.9329529243937232;54.95;1122.9499999999998;54.95;0;146.4358396813735;-1.10580204778157;46.954065;7.392837;0;0;-9310.344827586208;11.186111111111112;22.2;500;12600;500;0;0.5691868758915835;0;0;500;0;0;0;145.5759410144595;0;100;0;0;0;0;100;0;0;100;89
600;3;0;0;0.9329529243937232;57.14;1180.0899999999997;57.14;0;146.4358396813735;-1.10580204778157;46.954085;7.392132;0;0;-12413.793103448275;11.469444444444443;22.1;500;13100;500;0;0.5691868758915835;0;0;500;0;0;0;146.56625353836736;0;100;0;0;0;0;0;0;0;0;87
598;1;0;0;0.9329529243937232;57.14;1237.2299999999996;57.14;0;146.4358396813735;-2.21160409556314;46.954168;7.391408;0;0;-16551.724137931036;11.744444444444444;22.1;500;13600;500;0;0.5691868758915835;0;0;500;0;0;0;146.56625353836736;0;100;0;0;0;0;0;0;0;0;85
596;2;0;0;0.9329529243937232;59.33;1296.5599999999995;59.33;0;146.4358396813735;-2.21160409556314;46.954358;7.390707;0;0;-17586.206896551725;12.27777777777778;22.1;500;14100;500;0;0.5691868758915835;0;0;500;0;0;0;145.5759410144595;0;100;0;0;0;0;0;0;0;0;81
595;1;0;0;0.9329529243937232;59.33;1355.8899999999994;59.33;0;146.4358396813735;-2.21160409556314;46.954852;7.390387;0;0;-19655.172413793105;12.258333333333333;22;500;14600;500;0;0.5691868758915835;0;0;500;0;0;0;145.5759410144595;0;100;0;0;0;0;0;0;0;0;81
594;1;0;3.9594831711596745;0.9329529243937232;61.52;1417.4099999999994;61.52;0;146.4358396813735;-2.21160409556314;46.95544;7.390303;149.12587155963303;2.0941625937001853;-17586.206896551725;12.686111111111112;21.9;500;15100;500;0;0.5691868758915835;0;0;500;0;0;0;144.58562849055158;0;100;200;300;0;0;0;0;0;500;78
591;3;0;0;0.9329529243937232;65.9;1483.3099999999995;65.9;0;146.4358396813735;-2.21160409556314;46.956008;7.390157;0;0;-19655.172413793105;13.588888888888889;21.9;500;15600;500;0;0.5691868758915835;0;0;500;0;0;0;143.5953159666437;0;100;0;0;100;0;0;0;0;100;73
587;3;0;0;0.9329529243937232;83.49;1566.7999999999993;83.49;0;146.4358396813735;-3.31740614334471;46.9566;7.389972;0;0;-30000.000000000004;14.116666666666667;21.8;500;16100;500;0;0.5691868758915835;0;0;500;0;0;0;142.6050034427358;0;100;0;0;0;0;0;0;0;0;70
585;3;0;0;0.9329529243937232;68.1;1634.8999999999992;68.1;0;146.4358396813735;-3.31740614334471;46.957182;7.389752;0;0;-31034.482758620692;13.813888888888888;21.8;500;16600;500;0;0.5691868758915835;0;0;500;0;0;0;142.6050034427358;0;100;0;0;0;0;0;0;0;0;72
582;3;0;0;0.9329529243937232;65.9;1700.7999999999993;65.9;0;146.4358396813735;-3.31740614334471;46.957735;7.389505;0;0;-30000.000000000004;13.494444444444444;21.8;500;17100;500;0;0.5691868758915835;0;0;500;0;0;0;141.61469091882793;0;100;0;0;0;0;0;0;0;0;74
580;1;0;1.9797415855798373;0.9329529243937232;65.9;1766.6999999999994;65.9;0;146.4358396813735;-3.31740614334471;46.958262;7.389195;26.925504587155963;0.37811269052920016;-30000.000000000004;13.283333333333331;21.7;500;17600;500;0;0.5691868758915835;0;0;500;0;0;0;141.61469091882793;0;100;200;0;0;0;0;0;0;300;75
578;3;0;0;0.9329529243937232;68.1;1834.7999999999993;68.1;0;146.4358396813735;-3.31740614334471;46.95879;7.388793;0;0;-30000.000000000004;13.669444444444444;21.7;500;18100;500;0;0.5691868758915835;0;0;500;0;0;0;140.62437839492003;0;100;0;300;0;0;0;0;0;300;73
576;2;0;0;0.9329529243937232;63.71;1898.5099999999993;63.71;0;146.4358396813735;-3.31740614334471;46.959273;7.38836;0;0;-61000;13.175;21.7;500;18600;500;0;0.5691868758915835;0;0;500;0;0;0;139.63406587101215;0;100;0;0;0;0;0;0;0;0;75
575;2;0;0;0.9329529243937232;65.9;1964.4099999999994;65.9;0;146.4358396813735;-3.31740614334471;46.959737;7.387912;0;0;-28965.51724137931;13.269444444444446;21.5;500;19100;500;0;0.5691868758915835;0;0;500;0;0;0;139.63406587101215;0;100;0;0;0;0;0;0;0;0;75
571;3;0;0;0.9329529243937232;68.1;2032.5099999999993;68.1;0;146.4358396813735;-3.31740614334471;46.960208;7.387427;0;0;-31034.482758620692;14.06111111111111;21.5;500;19600;500;0;0.5691868758915835;0;0;500;0;0;0;138.64375334710425;0;100;0;0;0;0;0;0;0;0;71
569;3;0;0;0.9329529243937232;72.5;2105.0099999999993;72.5;0;146.4358396813735;-5;46.960655;7.386808;0;0;-33103.44827586207;15.083333333333332;21.5;500;20100;500;0;0.5691868758915835;0;0;500;0;0;0;138.64375334710425;0;100;0;0;0;0;0;0;0;0;66
562;6;0;0;0.9329529243937232;79.11;2184.1199999999994;79.11;0;146.4358396813735;-4.42320819112628;46.961152;7.386135;0;0;-48620.68965517242;17.441666666666666;21.4;500;20600;500;0;0.5691868758915835;0;0;500;0;0;0;137.65344082319638;0;100;0;0;0;0;0;0;0;0;57
555;6;0;0;0.9329529243937232;101.08;2285.1999999999994;101.08;0;146.4358396813735;-5.5290102389078495;46.961837;7.385308;0;0;-62068.965517241384;17.441666666666666;21.4;600;21200;500;0;0.5691868758915835;0;0;600;0;0;0;137.65344082319638;0;100;0;0;0;0;0;0;0;0;57
552;5;0;0;0.9329529243937232;85.7;2370.8999999999987;85.7;0;146.4358396813735;-5.5290102389078495;46.962432;7.384707;0;0;-62068.965517241384;17.030555555555555;21.4;500;21700;500;0;0.5691868758915835;0;0;500;0;0;0;137.65344082319638;0;100;0;0;0;0;0;0;0;0;58
548;2;0;0;0.9329529243937232;79.1;2449.9999999999986;79.1;0;146.4358396813735;-5.5290102389078495;46.963002;7.384153;0;0;-56896.551724137935;15.93888888888889;21.2;500;22200;500;0;0.5691868758915835;0;0;500;0;0;0;137.65344082319638;0;100;0;0;0;0;0;0;0;0;62
547;2;0;0;0.9329529243937232;76.9;2526.899999999999;76.9;0;146.4358396813735;-4.42320819112628;46.963495;7.38351;0;0;-42413.793103448275;15.113888888888887;21.2;500;22700;500;0;0.5691868758915835;0;0;500;0;0;0;137.65344082319638;0;100;0;0;0;0;0;0;0;0;66
545;2;0;99.9769500717818;0.9329529243937232;70.3;2597.1999999999994;70.3;0;146.4358396813735;-3.31740614334471;46.963918;7.382872;152.23266055045872;2.1377909810689393;-32068.96551724138;14.191666666666666;21.2;500;23200;500;0;0.5691868758915835;0;0;500;0;0;0;136.6631282992885;0;100;200;100;200;0;0;0;0;500;70
544;1;0;87.10862976551284;0.9329529243937232;79.1;2676.2999999999997;79.1;0;146.4358396813735;-2.21160409556314;46.96432;7.382298;178.12256880733946;2.501360875808555;-21724.13793103449;12.7;21.1;500;23700;500;0;0.5691868758915835;0;0;500;0;0;0;136.6631282992885;0;100;0;400;100;0;0;0;0;500;78
544;0;1;83.14914659435317;0.9329529243937232;52.75;2729.0499999999997;10.99;0;146.4358396813735;-1.10580204778157;46.96467;7.381813;205.04807339449545;2.879473566337755;-12413.793103448275;10.477777777777778;21.1;500;24200;100;0;0.5691868758915835;0;0;500;0;0;0;135.6728157753806;0;100;0;200;300;0;0;0;0;500;95
546;0;1;92.05798372946244;0.9329529243937232;46.15;2775.1999999999994;0;0;146.4358396813735;0;46.964938;7.381397;167.76660550458715;2.3559329179127086;0;9.07222222222222;21.1;500;24700;0;0;0.5691868758915835;0;0;500;0;0;0;135.6728157753806;0;100;100;300;100;0;0;0;0;500;110
546;0;1;85.128888179933;0.9329529243937232;41.75;2816.9499999999994;0;0;146.4358396813735;0;46.965248;7.381018;134.6275229357798;1.890563452646001;0;8.472222222222221;21;500;25200;0;0;0.5691868758915835;0;0;500;0;0;0;135.6728157753806;0;100;500;0;0;0;0;0;0;500;118
548;0;2;91.06811293667252;0.9329529243937232;41.75;2858.6999999999994;0;41.75;140.45886663315417;1.0111888111888112;46.965505;7.380663;166.73100917431194;2.3413901221231237;8875.305623471882;8.902777777777777;21;500;25700;0;500;0.5691868758915835;0;0;500;0;0;0;135.6728157753806;0;100;200;200;0;100;0;0;0;500;112
550;0;1;93.04785452225236;0.9329529243937232;46.15;2904.849999999999;0;46.15;149.42432620548314;2.0223776223776224;46.965782;7.380277;301.35853211009174;4.231953574769125;14792.176039119804;9.027777777777777;21;500;26200;0;500;0.5691868758915835;0;0;500;0;0;0;136.6631282992885;0;100;0;0;0;100;300;100;0;500;110
551;0;1;85.128888179933;0.9329529243937232;39.55;2944.399999999999;0;39.55;154.40513707899925;3.033566433566434;46.966065;7.379908;324.1416513761468;4.551895082139986;15778.321108394455;8.227777777777778;20.8;500;26700;0;500;0.5691868758915835;0;0;400;100;0;0;137.65344082319638;0;100;0;0;0;0;100;400;0;500;121
553;0;2;82.15927580156324;0.9329529243937232;41.75;2986.149999999999;0;41.75;163.37059665132824;3.033566433566434;46.966327;7.379563;295.14495412844036;4.144696800031617;15778.321108394455;7.9944444444444445;20.8;500;27200;0;500;0.5691868758915835;0;0;0;500;0;0;140.62437839492003;0;100;0;0;0;0;500;0;0;500;125
554;0;1;103.93643324294146;0.9329529243937232;39.55;3025.6999999999994;0;39.55;162.37443447662503;3.033566433566434;46.966568;7.37925;282.7177981651376;3.9701832505566017;14792.176039119804;7.6722222222222225;20.9;500;27700;0;500;0.5691868758915835;0;0;0;500;0;0;143.5953159666437;0;100;0;0;0;100;400;0;0;500;130
555;0;1;97.00733769341204;0.9329529243937232;35.15;3060.849999999999;0;35.15;162.37443447662503;3.033566433566434;46.966788;7.378915;255.79229357798164;3.592070560027401;13806.030969845153;7.161111111111111;20.7;500;28200;0;500;0.5691868758915835;0;0;0;500;0;0;147.55656606227527;0;100;0;0;0;500;0;0;0;500;139
556;0;2;94.03772531504228;0.9329529243937232;35.15;3095.9999999999986;0;35.15;161.3782723019218;3.033566433566434;46.966985;7.378595;239.22275229357797;3.359385827394047;13806.030969845153;6.991666666666667;20.7;500;28700;0;500;0.5691868758915835;0;0;0;500;0;0;151.5178161579068;0;100;0;0;0;500;0;0;0;500;143
557;0;1;92.05798372946244;0.9329529243937232;32.95;3128.9499999999985;0;32.95;163.37059665132824;3.033566433566434;46.967173;7.378277;230.93798165137613;3.24304346107737;12819.885900570496;6.8277777777777775;20.7;500;29200;0;500;0.5691868758915835;0;0;0;500;0;0;155.47906625353835;0;100;0;0;500;0;0;0;0;500;146
558;0;1;90.0782421438826;0.9329529243937232;35.15;3164.099999999998;0;35.15;163.37059665132824;3.033566433566434;46.967373;7.377983;220.58201834862385;3.097615503181524;12819.885900570496;6.641666666666667;20.6;500;29700;0;500;0.5691868758915835;0;0;0;500;0;0;158.450003825262;0;100;0;0;500;0;0;0;0;500;150
559;0;1;97.00733769341204;0.9329529243937232;32.95;3197.049999999998;0;32.95;162.37443447662503;3.033566433566434;46.967592;7.377697;222.6532110091743;3.1267010947606937;12819.885900570496;7.138888888888888;20.6;500;30200;0;500;0.5691868758915835;0;0;0;500;0;0;160.43062887307778;0;100;0;0;400;100;0;0;0;500;140
561;0;1;90.0782421438826;0.9329529243937232;32.95;3229.9999999999977;0;32.95;165.36292100073467;3.033566433566434;46.96785;7.377462;228.86678899082568;3.213957869498201;12819.885900570496;6.647222222222222;20.6;500;30700;0;500;0.5691868758915835;0;0;0;500;0;0;161.42094139698568;0;100;0;0;300;200;0;0;0;500;150
562;0;1;90.0782421438826;0.9329529243937232;39.54;3269.5399999999977;0;39.54;168.35140752484435;3.033566433566434;46.968058;7.37717;217.47522935779816;3.0539871158127703;12819.885900570496;6.705555555555556;20.5;500;31200;0;500;0.5691868758915835;0;0;0;500;0;0;163.40156644480146;0;100;0;0;500;0;0;0;0;500;149
563;0;1;88.09850055830276;0.9329529243937232;32.95;3302.4899999999975;0;32.95;169.34756969954756;3.033566433566434;46.968267;7.37689;214.3684403669725;3.0103587284440168;12819.885900570496;6.555555555555555;20.5;500;31700;0;500;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;0;0;500;0;0;0;0;500;152
564;0;1;88.09850055830276;0.9329529243937232;30.75;3333.2399999999975;0;30.75;169.34756969954756;3.033566433566434;46.968455;7.376598;209.19045871559632;2.9376447494960933;12819.885900570496;6.522222222222222;20.5;500;32200;0;500;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;0;0;500;0;0;0;0;500;153
564;0;0;95.02759610783218;0.9329529243937232;35.15;3368.389999999997;0;35.15;169.34756969954756;2.0223776223776224;46.96862;7.376237;186.40733944954127;2.617703242125232;7889.1605541972285;6.941666666666666;20.4;500;32700;0;500;0.5691868758915835;0;0;0;500;0;0;165.38219149261724;0;100;0;400;100;0;0;0;0;500;144
564;0;1;96.01746690062213;0.9329529243937232;35.15;3403.539999999997;0;35.15;170.34373187425078;1.0111888111888112;46.968748;7.375855;132.55633027522936;1.8614778610668312;5916.870415647922;7.080555555555555;20.4;500;33200;0;500;0.5691868758915835;0;0;0;500;0;0;166.3725040165251;0;100;500;0;0;0;0;0;0;500;141
565;0;0;95.02759610783218;0.9329529243937232;43.94;3447.4799999999964;0;43.94;168.35140752484435;1.0111888111888112;46.968868;7.375328;139.80550458715595;1.963277431593924;6903.0154849225755;7.719444444444444;20.4;600;33800;0;400;0.5691868758915835;0;0;0;600;0;0;166.3725040165251;0;100;400;200;0;0;0;0;0;600;129
566;0;1;97.00733769341204;0.9329529243937232;37.35;3484.8299999999967;0;37.35;169.34756969954756;1.0111888111888112;46.968952;7.374838;162.588623853211;2.2832189389647852;6903.0154849225755;7.783333333333333;20.4;500;34300;0;500;0.5691868758915835;0;0;0;500;0;0;166.3725040165251;0;100;0;500;0;0;0;0;0;500;128
566;0;1;93.04785452225236;0.9329529243937232;37.35;3522.179999999997;0;37.35;168.35140752484435;1.0111888111888112;46.969047;7.374403;151.19706422018348;2.1232481852793548;6903.0154849225755;7.46111111111111;20.4;500;34800;0;500;0.5691868758915835;0;0;0;500;0;0;166.3725040165251;0;100;100;400;0;0;0;0;0;500;134
567;0;1;94.03772531504228;0.9329529243937232;37.35;3559.5299999999975;0;37.35;169.34756969954756;1.0111888111888112;46.969125;7.37395;144.98348623853212;2.035991410541847;6903.0154849225755;7.580555555555555;20.4;500;35300;0;500;0.5691868758915835;0;0;0;500;0;0;166.3725040165251;0;100;500;0;0;0;0;0;0;500;131
568;0;0;91.06811293667252;0.9329529243937232;37.35;3596.879999999998;0;37.35;167.35524535014113;1.0111888111888112;46.969215;7.37351;148.0902752293578;2.0796197979106004;6903.0154849225755;7.352777777777777;20.4;500;35800;0;500;0.5691868758915835;0;0;0;500;0;0;165.38219149261724;0;100;200;300;0;0;0;0;0;500;136
569;0;1;92.05798372946244;0.9329529243937232;35.15;3632.0299999999975;0;35.15;168.35140752484435;1.0111888111888112;46.969302;7.373075;139.80550458715595;1.963277431593924;7889.1605541972285;7.3805555555555555;20.4;500;36300;0;500;0.5691868758915835;0;0;0;500;0;0;165.38219149261724;0;100;500;0;0;0;0;0;0;500;135
569;0;0;93.04785452225236;0.9329529243937232;37.35;3669.379999999998;0;37.35;168.35140752484435;1.0111888111888112;46.969398;7.372645;143.94788990825688;2.0214486147522623;7889.1605541972285;7.46111111111111;20.4;500;36800;0;500;0.5691868758915835;0;0;0;500;0;0;165.38219149261724;0;100;500;0;0;0;0;0;0;500;134
570;0;1;93.04785452225236;0.9329529243937232;37.35;3706.729999999998;0;37.35;166.35908317543792;1.0111888111888112;46.969518;7.372223;144.98348623853212;2.035991410541847;6903.0154849225755;7.486111111111111;20.4;500;37300;0;500;0.5691868758915835;0;0;0;500;0;0;165.38219149261724;0;100;500;0;0;0;0;0;0;500;133
570;0;0;97.00733769341204;0.9329529243937232;37.35;3744.0799999999986;0;6.59;165.36292100073467;1.0111888111888112;46.969593;7.37176;126.34275229357796;1.7742210863293235;6903.0154849225755;7.772222222222222;20.5;500;37800;0;100;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;500;0;0;0;0;0;0;500;128
570;0;1;96.01746690062213;0.9329529243937232;37.35;3781.429999999999;0;0;162.37443447662503;0;46.969665;7.371292;98.3816513761468;1.381565600010539;0;7.719444444444444;20.5;500;38300;0;0;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;500;0;0;0;0;0;0;500;129
571;0;0;94.03772531504228;0.9329529243937232;46.14;3827.5699999999993;0;0;161.3782723019218;0;46.969745;7.370835;95.2748623853211;1.337937212641785;0;7.538888888888889;20.5;500;38800;0;0;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;500;0;0;0;0;0;0;500;132
571;0;1;92.05798372946244;0.9329529243937232;35.15;3862.719999999999;0;0;161.3782723019218;0;46.96983;7.370387;92.1680733944954;1.294308825273031;0;7.413888888888889;20.5;500;39300;0;0;0.5691868758915835;0;0;0;500;0;0;164.39187896870934;0;100;500;0;0;0;0;0;0;500;134
572;0;0;93.04785452225236;0.9329529243937232;37.35;3900.0699999999993;0;0;160.38211012721857;0;46.969918;7.36994;88.02568807339449;1.2361376421146926;0;7.469444444444444;20.5;500;39800;0;0;0.5691868758915835;0;0;0;500;0;0;163.40156644480146;0;100;500;0;0;0;0;0;0;500;133
572;0;1;95.02759610783218;0.9329529243937232;37.35;3937.4199999999996;0;0;159.38594795251535;0;46.970038;7.369493;91.13247706422018;1.2797660294834463;0;7.652777777777778;20.5;500;40300;0;0;0.5691868758915835;0;0;0;500;0;0;163.40156644480146;0;100;500;0;0;0;0;0;0;500;130
573;0;1;94.03772531504228;0.9329529243937232;37.35;3974.77;0;28.56;158.38978577781214;1.0111888111888112;46.970138;7.369035;117.02238532110093;1.643335924223062;5916.870415647922;7.530555555555555;20.5;500;40800;0;400;0.5691868758915835;0;0;0;500;0;0;162.41125392089356;0;100;400;100;0;0;0;0;0;500;132
574;0;0;90.0782421438826;0.9329529243937232;37.35;4012.1200000000003;0;37.35;157.39362360310892;1.0111888111888112;46.97023;7.368602;141.87669724770643;1.9923630231730929;5916.870415647922;7.216666666666667;20.5;500;41300;0;500;0.5691868758915835;0;0;0;500;0;0;162.41125392089356;0;100;500;0;0;0;0;0;0;500;138
