Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
680;1;0;17.934935993559893;0.9528985507246376;43.95;1204.2199999999998;43.95;0;122.55902925765288;-1.1298969072164948;46.940842;7.41623;91.9066487263954;1.2126851782922654;-8366.41221374046;9.07222222222222;23.2;500;13790;300;0;0.6763285024154589;0;500;0;0;0;0;146.13693395904568;0;100;500;0;0;0;0;0;0;500;110
680;0;0;89.67467996779946;0.9528985507246376;43.95;1248.1699999999996;26.37;0;120.566199513626;-1.1298969072164948;46.94072;7.416752;75.567688952814;0.9970967021514184;-8366.41221374046;8.755555555555555;23.2;500;14290;300;0;0.6763285024154589;0;500;0;0;0;0;146.13693395904568;0;100;500;0;0;0;0;0;0;500;114
680;0;0;0;0.9528985507246376;37.35;1285.5199999999995;0;0;121.56261438563942;0;46.94062;7.417245;0;0;0;7.855555555555556;23.2;500;14790;0;0;0.6763285024154589;0;500;0;0;0;0;145.04635982502293;0;100;410;0;0;0;0;0;0;310;127
680;0;0;90.671065300775;0.9528985507246376;30.75;1316.2699999999995;0;0;121.56261438563942;0;46.940388;7.417153;18.38132974527908;0.24253703565845308;0;6.7;23.1;500;15290;0;0;0.6763285024154589;0;500;0;0;0;0;143.95578569100022;0;100;300;0;0;0;0;0;0;400;149
680;0;0;67.75420264233738;0.9528985507246376;28.55;1344.8199999999997;0;0;124.55185900167974;0;46.94019;7.41708;46.974509349046535;0.6198168689049357;0;5.011111111111111;23.1;510;15800;0;0;0.6763285024154589;0;510;0;0;0;0;142.86521155697747;0;100;510;0;0;0;0;0;0;510;199
680;0;0;0;0.9528985507246376;43.94;1388.7599999999998;0;0;124.55185900167974;0;46.94006;7.41756;0;0;0;9;23;590;16390;0;0;0.6763285024154589;0;590;0;0;0;0;142.86521155697747;0;100;200;0;0;0;0;0;0;200;111
677;3;0;0;0.9528985507246376;32.95;1421.7099999999996;8.78;0;120.566199513626;-2.2597938144329897;46.939912;7.417917;0;0;-6274.8091603053435;4.138888888888889;22.9;500;16890;200;0;0.6763285024154589;0;500;0;0;0;0;141.77463742295475;0;100;0;0;0;0;0;0;0;0;241
675;1;0;66.75781730936183;0.9528985507246376;19.75;1441.4599999999996;19.75;0;119.56978464161256;-4.519587628865979;46.939752;7.417905;0;0;-10458.015267175571;5.461111111111111;22.9;500;17390;500;0;0.6763285024154589;0;500;0;0;0;0;140.684063288932;0;100;0;0;0;0;0;0;0;400;183
675;0;0;93.66022129970166;0.9528985507246376;43.94;1485.3999999999996;35.15;0;125.54827387369318;-4.519587628865979;46.939498;7.417713;0;0;-20916.030534351143;7.522222222222221;22.9;500;17890;400;0;0.6763285024154589;0;500;0;0;0;0;140.684063288932;0;100;0;0;0;0;0;0;0;500;132
675;0;0;92.66383596672613;0.9528985507246376;35.15;1520.5499999999997;21.97;0;134.51600772181413;-3.3896907216494845;46.939202;7.417515;16.338959773581404;0.2155884761408472;-14641.221374045805;7.35;22.7;510;18400;200;0;0.6763285024154589;0;300;210;0;0;0;139.5934891549093;0;100;210;0;0;0;0;0;0;510;136
676;0;2;99.63853329755496;0.9528985507246376;39.55;1560.1;0;17.58;136.508837465841;1.096821877309682;46.938883;7.417373;97.0125736556396;1.2800565770862804;7047.489823609226;7.886111111111111;22.7;500;18900;0;200;0.6763285024154589;0;0;500;0;0;0;138.50291502088658;0;100;500;0;0;0;0;0;0;500;126
677;0;0;92.66383596672613;0.9528985507246376;39.55;1599.65;0;39.55;139.4980820818813;1.096821877309682;46.938578;7.417172;166.45315269336055;2.196307600684881;7047.489823609226;8.122222222222222;22.7;500;19400;0;500;0.6763285024154589;0;0;500;0;0;0;138.50291502088658;0;100;0;500;0;0;0;0;0;500;123
677;0;0;92.66383596672613;0.9528985507246376;39.55;1639.2000000000003;0;6.59;142.48732669792162;1.096821877309682;46.938193;7.416913;146.0294529763838;1.926822005508822;8054.27408412483;8.091666666666667;22.6;500;19900;0;100;0.6763285024154589;0;0;500;0;0;0;137.41234088686383;0;100;200;300;0;0;0;0;0;500;123
678;0;1;90.671065300775;0.9528985507246376;39.55;1678.7500000000005;0;0;146.47298618597537;0;46.937848;7.416693;110.28797847167448;1.4552222139507185;0;7.955555555555556;22.6;500;20400;0;0;0.6763285024154589;0;0;500;0;0;0;137.41234088686383;0;100;500;0;0;0;0;0;0;500;125
678;0;1;88.67829463482391;0.9528985507246376;46.14;1724.8900000000003;0;0;146.47298618597537;0;46.937478;7.416465;102.11849858488378;1.347427975880295;0;7.791666666666667;22.6;590;20990;0;0;0.6763285024154589;0;0;590;0;0;0;136.3217667528411;0;100;590;0;0;0;0;0;0;590;128
679;0;0;85.68913863589727;0.9528985507246376;28.56;1753.4500000000003;0;0;148.46581593000226;1.096821877309682;46.937173;7.416307;94.97020368394192;1.2531080175686744;7047.489823609226;7.522222222222221;22.4;500;21490;0;100;0.6763285024154589;0;0;390;110;0;0;136.3217667528411;0;100;500;0;0;0;0;0;0;500;132
680;0;1;83.69636796994617;0.9528985507246376;43.94;1797.3900000000003;0;43.94;150.45864567402913;1.096821877309682;46.936893;7.416137;136.83878810374426;1.8055534876795951;7047.489823609226;7.3805555555555555;22.4;510;22000;0;500;0.6763285024154589;0;0;0;510;0;0;136.3217667528411;0;100;310;200;0;0;0;0;0;510;135
681;0;2;85.68913863589727;0.9528985507246376;35.15;1832.5400000000004;0;35.15;153.44789029006944;2.193643754619364;46.93662;7.415993;150.11419291977916;1.9807191245440336;9061.058344640433;6.780555555555555;22.4;500;22500;0;500;0.6763285024154589;0;0;0;500;0;0;136.3217667528411;0;100;200;300;0;0;0;0;0;500;147
682;0;0;81.70359730399507;0.9528985507246376;32.95;1865.4900000000002;0;32.95;153.44789029006944;2.193643754619364;46.936352;7.41584;172.58026260845358;2.2771532792376985;10067.842605156036;6.538888888888889;22.3;500;23000;0;500;0.6763285024154589;0;0;0;500;0;0;136.3217667528411;0;100;0;500;0;0;0;0;0;500;152
683;0;1;79.71082663804397;0.9528985507246376;30.75;1896.2400000000002;0;30.75;152.451475418056;2.193643754619364;46.936095;7.415688;162.36841274996522;2.142410481649669;9061.058344640433;6.366666666666667;22.3;500;23500;0;500;0.6763285024154589;0;0;0;500;0;0;136.3217667528411;0;100;0;500;0;0;0;0;0;500;157
683;0;1;60.77950531150853;0.9528985507246376;30.74;1926.98;0;30.74;150.45864567402913;2.193643754619364;46.935848;7.415538;75.567688952814;0.9970967021514184;7047.489823609226;4.9;22.3;590;24090;0;500;0.6763285024154589;0;0;0;590;0;0;136.3217667528411;0;100;300;100;0;0;0;0;0;400;204
684;0;1;97.64576263160389;0.9528985507246376;32.95;1959.9299999999998;0;32.95;148.46581593000226;2.193643754619364;46.935583;7.415375;167.47433767920938;2.2097818804436837;10067.842605156036;7.772222222222222;22.2;510;24600;0;500;0.6763285024154589;0;0;510;0;0;0;136.3217667528411;0;100;200;110;100;100;0;0;0;510;128
686;0;1;89.67467996779946;0.9528985507246376;37.35;1997.2799999999997;0;37.35;151.45506054604255;2.193643754619364;46.935358;7.415085;246.1055815895699;3.247301421871511;13088.195386702848;6.913888888888889;22.2;500;25100;0;500;0.6763285024154589;0;0;300;200;0;0;137.41234088686383;0;100;0;0;0;500;0;0;0;500;144
686;0;1;93.66022129970166;0.9528985507246376;41.74;2039.0199999999995;0;41.74;157.4335497781232;3.290465631929046;46.935082;7.415073;220.57595694334896;2.910444427901437;12081.411126187244;7.472222222222221;22.3;500;25600;0;500;0.6763285024154589;0;0;0;500;0;0;138.50291502088658;0;100;0;100;300;100;0;0;0;500;133
687;0;0;90.671065300775;0.9528985507246376;35.15;2074.1699999999996;0;35.15;159.42637952215006;2.193643754619364;46.934763;7.41505;226.703066858442;2.991290106454255;11074.62686567164;7.247222222222222;22.1;500;26100;0;400;0.6763285024154589;0;0;0;500;0;0;139.5934891549093;0;100;0;0;400;0;100;0;0;500;137
688;0;1;89.67467996779946;0.9528985507246376;35.15;2109.3199999999997;0;35.15;160.4227943941635;2.193643754619364;46.934462;7.415112;190.96159235373267;2.5196903148961516;9061.058344640433;7.191666666666666;22.2;500;26600;0;500;0.6763285024154589;0;0;0;500;0;0;140.684063288932;0;100;0;500;0;0;0;0;0;500;139
688;0;1;93.66022129970166;0.9528985507246376;37.35;2146.6699999999996;0;37.35;159.42637952215006;1.096821877309682;46.934163;7.415197;175.6438175660001;2.3175761185141073;7047.489823609226;7.147222222222222;22.2;500;27100;0;400;0.6763285024154589;0;0;0;500;0;0;142.86521155697747;0;100;0;500;0;0;0;0;0;500;139
688;0;0;94.6566066326772;0.9528985507246376;37.35;2184.0199999999995;0;37.35;159.42637952215006;1.096821877309682;46.933843;7.415288;158.28367280656985;2.0885133626144574;7047.489823609226;7.6;22;500;27600;0;500;0.6763285024154589;0;0;0;500;0;0;145.04635982502293;0;100;100;400;0;0;0;0;0;500;131
689;0;0;91.66745063375056;0.9528985507246376;35.15;2219.1699999999996;0;35.15;160.4227943941635;1.096821877309682;46.933548;7.415372;143.98708300468613;1.899873445991216;6040.705563093622;7.269444444444445;22;500;28100;0;300;0.6763285024154589;0;0;0;500;0;0;146.13693395904568;0;100;400;100;0;0;0;0;0;500;137
689;0;1;70.74335864126402;0.9528985507246376;35.15;2254.3199999999997;0;35.15;159.42637952215006;1.096821877309682;46.933267;7.415455;132.7540481603489;1.7516563686443836;6040.705563093622;6.694444444444445;22;500;28600;0;400;0.6763285024154589;0;0;0;500;0;0;147.2275080930684;0;100;500;0;0;0;0;0;0;500;149
689;0;0;18.931321326535443;0.9528985507246376;13.16;2267.4799999999996;0;10.97;156.43713490610975;1.096821877309682;46.933137;7.415473;3.063554957546513;0.04042283927640885;3020.352781546811;1.3444444444444443;21.9;590;29190;0;400;0.6763285024154589;0;0;0;590;0;0;147.2275080930684;0;100;300;0;0;0;0;0;0;400;743
689;0;0;76.72167063911732;0.9528985507246376;17.56;2285.0399999999995;0;0;147.46940105798882;0;46.93299;7.415537;20.423699716976756;0.26948559517605897;0;4.997222222222222;21.9;500;29690;0;0;0.6763285024154589;0;0;300;200;0;0;147.2275080930684;0;100;400;0;0;0;0;0;0;500;200
690;0;0;90.671065300775;0.9528985507246376;35.15;2320.1899999999996;0;0;147.46940105798882;0;46.93271;7.415595;63.31346912262794;0.8354053450457828;0;6.661111111111111;21.8;500;30190;0;0;0.6763285024154589;0;0;500;0;0;0;147.2275080930684;0;100;500;0;0;0;0;0;0;500;150
690;0;1;55.79757864663078;0.9528985507246376;32.95;2353.1399999999994;0;13.18;149.46223080201568;1.096821877309682;46.932413;7.415692;80.67361388205818;1.064468100945433;6040.705563093622;6.897222222222221;21.7;500;30690;0;200;0.6763285024154589;0;0;500;0;0;0;146.13693395904568;0;100;500;0;0;0;0;0;0;500;144
691;0;0;98.64214796457942;0.9528985507246376;37.35;2390.4899999999993;0;30.76;150.45864567402913;1.096821877309682;46.932083;7.415785;138.88115807544193;1.8325020471972011;6040.705563093622;7.625;21.7;500;31190;0;400;0.6763285024154589;0;0;100;400;0;0;146.13693395904568;0;100;210;290;0;0;0;0;0;500;131
691;0;1;95.65299196565276;0.9528985507246376;37.35;2427.8399999999992;0;43.94;152.451475418056;1.096821877309682;46.93177;7.415903;154.1989328631745;2.0346162435792454;7047.489823609226;7.666666666666667;21.6;510;31700;0;500;0.6763285024154589;0;0;0;510;0;0;146.13693395904568;0;100;0;510;0;0;0;0;0;510;130
692;0;0;95.65299196565276;0.9528985507246376;39.55;2467.3899999999994;0;24.17;153.44789029006944;1.096821877309682;46.93145;7.415982;151.135377905628;1.9941934043028369;7047.489823609226;7.677777777777778;21.6;500;32200;0;300;0.6763285024154589;0;0;0;500;0;0;145.04635982502293;0;100;100;400;0;0;0;0;0;500;130
692;0;0;95.65299196565276;0.9528985507246376;43.94;2511.3299999999995;0;0;151.45506054604255;0;46.931057;7.416057;100.0761286131861;1.3204794163626892;0;7.647222222222222;21.5;590;32790;0;0;0.6763285024154589;0;0;0;590;0;0;145.04635982502293;0;100;590;0;0;0;0;0;0;590;130
693;0;1;94.6566066326772;0.9528985507246376;37.35;2548.6799999999994;0;0;150.45864567402913;0;46.930732;7.416147;97.0125736556396;1.2800565770862804;0;7.572222222222223;21.4;500;33290;0;0;0.6763285024154589;0;0;0;500;0;0;145.04635982502293;0;100;500;0;0;0;0;0;0;500;132
694;0;1;94.6566066326772;0.9528985507246376;46.14;2594.8199999999993;0;46.14;152.451475418056;1.096821877309682;46.930408;7.416232;129.6904932028024;1.7112335293679746;6040.705563093622;7.563888888888889;21.4;510;33800;0;400;0.6763285024154589;0;0;0;510;0;0;145.04635982502293;0;100;310;200;0;0;0;0;0;510;132
694;0;0;94.6566066326772;0.9528985507246376;37.35;2632.169999999999;0;37.35;152.451475418056;1.096821877309682;46.93008;7.416323;151.135377905628;1.9941934043028369;7047.489823609226;7.588888888888889;21.4;500;34300;0;500;0.6763285024154589;0;0;0;500;0;0;145.04635982502293;0;100;0;500;0;0;0;0;0;500;131
694;0;0;93.66022129970166;0.9528985507246376;43.94;2676.109999999999;0;0;152.451475418056;0;46.929693;7.416388;115.39390340091867;1.5225936127447333;0;7.519444444444444;21.2;590;34890;0;0;0.6763285024154589;0;0;0;590;0;0;145.04635982502293;0;100;490;100;0;0;0;0;0;590;132
694;0;1;97.64576263160389;0.9528985507246376;37.35;2713.459999999999;0;0;153.44789029006944;0;46.929365;7.416422;94.97020368394192;1.2531080175686744;0;7.805555555555555;21.2;500;35390;0;0;0.6763285024154589;0;0;0;500;0;0;143.95578569100022;0;100;500;0;0;0;0;0;0;500;128
695;0;1;96.64937729862832;0.9528985507246376;39.55;2753.0099999999993;0;8.79;152.451475418056;1.096821877309682;46.92904;7.416433;99.05494362733728;1.3070051366038862;6040.705563093622;7.719444444444444;21.2;500;35890;0;100;0.6763285024154589;0;0;0;500;0;0;143.95578569100022;0;100;500;0;0;0;0;0;0;500;129
696;0;0;91.66745063375056;0.9528985507246376;39.55;2792.56;0;39.55;152.451475418056;1.096821877309682;46.928705;7.416483;155.22011784902335;2.048090523338048;6040.705563093622;8.01388888888889;21.1;510;36400;0;500;0.6763285024154589;0;0;0;510;0;0;143.95578569100022;0;100;210;300;0;0;0;0;0;510;124
696;0;0;93.66022129970166;0.9528985507246376;39.55;2832.11;0;0;148.46581593000226;1.096821877309682;46.928352;7.416498;148.0718229480815;1.9537705650264277;7047.489823609226;8.152777777777779;21;500;36900;0;100;0.6763285024154589;0;0;200;300;0;0;143.95578569100022;0;100;200;300;0;0;0;0;0;500;122
696;0;0;92.66383596672613;0.9528985507246376;39.55;2871.66;0;0;146.47298618597537;0;46.928005;7.416545;112.33034844337216;1.4821707734683245;0;8.166666666666666;21;500;37400;0;0;0.6763285024154589;0;0;500;0;0;0;143.95578569100022;0;100;500;0;0;0;0;0;0;500;122
696;0;0;91.66745063375056;0.9528985507246376;41.75;2913.41;0;0;144.4801564419485;0;46.927655;7.416578;112.33034844337216;1.4821707734683245;0;8.022222222222222;20.9;500;37900;0;0;0.6763285024154589;0;0;500;0;0;0;143.95578569100022;0;100;500;0;0;0;0;0;0;500;124
696;0;0;91.66745063375056;0.9528985507246376;37.35;2950.7599999999998;0;0;144.4801564419485;0;46.927315;7.416582;107.22442351412796;1.4147993746743095;0;8.041666666666666;20.9;500;38400;0;0;0.6763285024154589;0;0;500;0;0;0;143.95578569100022;0;100;500;0;0;0;0;0;0;500;124
696;0;0;91.66745063375056;0.9528985507246376;39.55;2990.31;0;0;142.48732669792162;0;46.92697;7.416608;107.22442351412796;1.4147993746743095;0;8.01388888888889;20.8;500;38900;0;0;0.6763285024154589;0;0;500;0;0;0;142.86521155697747;0;100;500;0;0;0;0;0;0;500;124
697;0;1;90.671065300775;0.9528985507246376;39.55;3029.86;0;0;142.48732669792162;0;46.926623;7.416637;109.26679348582564;1.4417479341919155;0;8.002777777777776;20.7;500;39400;0;0;0.6763285024154589;0;0;500;0;0;0;142.86521155697747;0;100;500;0;0;0;0;0;0;500;124
697;0;1;92.66383596672613;0.9528985507246376;39.55;3069.41;0;0;144.4801564419485;0;46.926285;7.416635;107.22442351412796;1.4147993746743095;0;7.863888888888888;20.7;500;39900;0;0;0.6763285024154589;0;0;500;0;0;0;142.86521155697747;0;100;500;0;0;0;0;0;0;500;127
697;0;0;0;0.9528985507246376;50.53;3119.9400000000005;0;0;142.48732669792162;0;46.925918;7.416625;0;0;0;6.891666666666666;20.6;590;40490;0;0;0.6763285024154589;0;0;590;0;0;0;142.86521155697747;0;100;100;0;0;0;0;0;0;100;145
698;0;1;73.73251464019067;0.9528985507246376;24.16;3144.1;0;0;138.50166720986786;0;46.925655;7.416637;25.529624646220945;0.33685699397007374;0;5.844444444444444;20.5;500;40990;0;0;0.6763285024154589;0;0;500;0;0;0;142.86521155697747;0;100;400;0;0;0;0;0;0;500;171
698;0;0;0;0.9528985507246376;17.56;3161.66;0;0;132.52317797778724;0;46.925537;7.416683;0;0;0;1.525;20.5;500;41490;0;0;0.6763285024154589;0;0;500;0;0;0;141.77463742295475;0;100;200;0;0;0;0;0;0;100;655
698;0;0;0;0.9528985507246376;2.19;3163.85;0;0;126.54468874570662;0;46.92552;7.416685;0;0;0;1.022222222222222;20.5;500;41990;0;0;0.6763285024154589;0;500;0;0;0;0;141.77463742295475;0;100;0;0;0;0;0;0;0;0;978
698;0;0;0;0.9528985507246376;0;3163.85;0;0;125.54827387369318;0;46.92552;7.416685;0;0;0;0;20.5;40;42030;0;0;0.6763285024154589;0;0;0;0;0;0;141.77463742295475;0;100;0;0;0;0;0;0;0;0;1200
