Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
531;1;0;93.836624913548;0.8410689170182841;46.15;1105.140000000001;0;0;124.3578096610488;0;46.953068;7.39611;164.08462724301657;2.133251478959703;0;9.297222222222222;25.8;500;14710;0;0;0.5963431786216596;0;500;0;0;0;0;106.44288291710188;0;100;0;0;0;500;0;0;0;500;107
530;0;0;90.90423038499962;0.8410689170182841;46.15;1151.290000000001;0;0;122.36808470647202;0;46.953295;7.395652;156.8607757291731;2.039334747181603;0;8.91111111111111;25.8;500;15210;0;0;0.5963431786216596;0;500;0;0;0;0;107.44706105782926;0;100;0;0;0;500;0;0;0;500;112
530;0;0;91.88169522784908;0.8410689170182841;43.95;1195.240000000001;0;0;120.37835975189525;0;46.953507;7.395177;149.6369242153296;1.9454180154035028;0;9.1;25.8;500;15710;0;0;0.5963431786216596;0;500;0;0;0;0;108.45123919855664;0;100;0;0;0;500;0;0;0;500;109
529;1;0;93.836624913548;0.8410689170182841;43.95;1239.1900000000007;0;0;117.39377232003008;0;46.953695;7.394678;88.75017574150583;1.1538341332738016;0;9.305555555555555;25.7;500;16210;0;0;0.5963431786216596;0;500;0;0;0;0;109.455417339284;0;100;200;0;0;200;0;0;0;400;107
529;0;0;0;0.8410689170182841;46.15;1285.3400000000008;0;0;116.39890984274167;0;46.953865;7.394148;0;0;0;9.21111111111111;25.6;500;16710;0;0;0.5963431786216596;0;500;0;0;0;0;109.455417339284;0;100;0;0;0;200;0;0;0;200;108
528;1;0;0;0.8410689170182841;54.94;1340.2800000000009;0;0;109.43487250172296;0;46.95399;7.3936;0;0;0;9.108333333333333;25.6;500;17210;0;0;0.5963431786216596;0;500;0;0;0;0;109.455417339284;0;100;0;0;0;0;0;0;0;0;109
527;1;0;0;0.8410689170182841;43.95;1384.2300000000007;0;0;99.48624772883905;0;46.954073;7.393037;0;0;0;9.183333333333334;25.5;500;17710;0;0;0.5963431786216596;400;100;0;0;0;0;109.455417339284;0;100;0;0;0;0;0;0;0;0;108
526;1;0;0;0.8410689170182841;41.75;1425.9800000000007;15.38;0;94.51193534239708;-1.0680272108843538;46.95411;7.392508;0;0;-6135.475466782457;7.825;25.5;500;18210;200;0;0.5963431786216596;500;0;0;0;0;0;109.455417339284;0;100;300;0;0;100;0;0;0;400;127
525;1;0;0;0.8410689170182841;19.75;1445.7300000000007;19.75;0;88.54276047866675;-1.0680272108843538;46.954125;7.39223;0;0;-4090.316977854972;3.6805555555555554;25.5;500;18710;500;0;0.5963431786216596;500;0;0;0;0;0;108.45123919855664;0;100;0;0;0;0;0;0;0;0;271
525;0;0;0;0.8410689170182841;4.38;1450.1100000000008;4.38;0;82.5735856149364;-2.1360544217687076;46.954122;7.392187;0;0;-3067.7377333912286;2.0416666666666665;25.4;500;19210;500;0;0.5963431786216596;500;0;0;0;0;0;108.45123919855664;0;100;0;0;0;0;0;0;0;0;489
525;0;0;0;0.8410689170182841;0;1450.1100000000008;0;0;84.56331056951318;-2.1360544217687076;46.95412;7.392188;0;0;-3067.7377333912286;0;25.4;140;19350;100;0;0.5963431786216596;100;0;0;0;0;0;108.45123919855664;0;100;0;0;0;0;0;0;0;0;1200
524;1;0;0;0.8410689170182841;48.34;1498.450000000001;0;0;100.48111020612744;0;46.954217;7.391408;0;0;0;8.652777777777777;25.2;560;19910;0;0;0.5963431786216596;560;0;0;0;0;0;108.45123919855664;0;100;160;0;0;300;0;0;0;460;115
522;1;0;0;0.8410689170182841;41.75;1540.200000000001;0;0;99.48624772883905;0;46.954367;7.390905;0;0;0;9.180555555555555;25.1;500;20410;0;0;0.5963431786216596;500;0;0;0;0;0;108.45123919855664;0;100;0;0;0;0;0;0;0;0;108
522;2;0;20.526761699838627;0.8410689170182841;43.95;1584.1500000000008;32.96;0;101.47597268341582;-1.0680272108843538;46.954475;7.390492;68.11059998766726;0.8855006139078012;-8180.633955709944;7.419444444444444;25.1;500;20910;400;0;0.5963431786216596;500;0;0;0;0;0;108.45123919855664;0;100;400;0;0;100;0;0;0;500;134
520;1;0;85.03944132790288;0.8410689170182841;41.75;1625.9000000000008;41.75;0;106.45028506985776;-2.1360544217687076;46.954978;7.39044;16.51166060307085;0.2146668154928003;-11248.371689101172;9.394444444444444;25.1;500;21410;500;0;0.5963431786216596;500;0;0;0;0;0;108.45123919855664;0;100;400;0;0;0;0;0;0;500;106
519;1;0;59.62535541381696;0.8410689170182841;50.55;1676.450000000001;50.55;0;108.44001002443456;-2.1360544217687076;46.955433;7.39034;44.375087870752914;0.5769170666369008;-15338.688666956145;10.388888888888888;25;500;21910;500;0;0.5963431786216596;400;100;0;0;0;0;108.45123919855664;0;100;500;0;0;0;0;0;0;500;96
518;2;0;74.28732805655883;0.8410689170182841;57.13;1733.580000000001;57.13;0;113.41432241087652;-2.1360544217687076;46.955952;7.390192;145.50900906456187;1.8917513115303028;-18406.426400347373;12.727777777777778;25;500;22410;500;0;0.5963431786216596;0;500;0;0;0;0;108.45123919855664;0;100;100;0;0;400;0;0;0;500;78
514;3;0;82.1070467993545;0.8410689170182841;81.29;1814.870000000001;81.29;0;115.40404736545328;-3.2040816326530615;46.956523;7.389987;208.4597151137695;2.710168545596604;-26587.06035605731;13.897222222222222;24.9;500;22910;500;0;0.5963431786216596;0;500;0;0;0;0;107.44706105782926;0;100;0;0;0;500;0;0;0;500;71
511;3;0;84.06197648505342;0.8410689170182841;70.3;1885.1700000000012;70.3;0;117.39377232003008;-3.2040816326530615;46.957108;7.38976;202.26784238761792;2.6296684897868037;-30677.37733391229;14.23611111111111;24.8;500;23410;500;0;0.5963431786216596;0;500;0;0;0;0;107.44706105782926;0;100;0;0;0;500;0;0;0;500;70
509;3;0;85.03944132790288;0.8410689170182841;70.3;1955.4700000000014;70.3;0;119.38349727460684;-3.2040816326530615;46.957695;7.389508;223.9393969291484;2.911418685121104;-31699.95657837603;14.422222222222222;24.8;500;23910;500;0;0.5963431786216596;0;500;0;0;0;0;108.45123919855664;0;100;0;0;0;500;0;0;0;500;69
507;2;0;85.03944132790288;0.8410689170182841;70.3;2025.7700000000016;70.3;0;119.38349727460684;-3.2040816326530615;46.958267;7.389175;236.32314238145156;3.0724187967407044;-31699.95657837603;14.433333333333334;24.8;500;24410;500;0;0.5963431786216596;0;500;0;0;0;0;109.455417339284;0;100;0;0;0;500;0;0;0;500;69
505;2;0;85.03944132790288;0.8410689170182841;72.5;2098.2700000000013;72.5;0;119.38349727460684;-3.2040816326530615;46.958817;7.388762;240.45105753221927;3.1260855006139043;-52000;14.527777777777777;24.6;500;24910;500;0;0.5963431786216596;0;500;0;0;0;0;112.46795176146614;0;100;0;0;0;500;0;0;0;500;68
503;2;0;85.03944132790288;0.8410689170182841;70.3;2168.5700000000015;70.3;0;118.38863479731846;-3.2040816326530615;46.959342;7.388282;233.22720601837577;3.0321687688358043;-31699.95657837603;14.433333333333334;24.6;500;25410;500;0;0.5963431786216596;0;500;0;0;0;0;116.48466432437564;0;100;0;0;0;500;0;0;0;500;69
499;3;0;0;0.8410689170182841;70.3;2238.8700000000017;70.3;0;115.40404736545328;-3.2040816326530615;46.959855;7.387777;0;0;-31699.95657837603;14.422222222222222;24.6;500;25910;500;0;0.5963431786216596;0;500;0;0;0;0;120.50137688728516;0;100;0;0;0;200;0;0;0;100;69
497;3;0;0;0.8410689170182841;74.7;2313.5700000000015;74.7;0;105.45542259256938;-3.2040816326530615;46.960363;7.387202;0;0;-32722.535822839774;15.17222222222222;24.4;500;26410;500;0;0.5963431786216596;200;300;0;0;0;0;122.5097331687399;0;100;0;0;0;0;0;0;0;0;65
492;4;0;0;0.8410689170182841;79.1;2392.670000000002;79.1;0;100.48111020612744;-3.2040816326530615;46.960878;7.386532;0;0;-36812.852800694745;16.333333333333332;24.4;500;26910;500;0;0.5963431786216596;500;0;0;0;0;0;122.5097331687399;0;100;0;0;0;0;0;0;0;0;61
487;6;0;0;0.8410689170182841;85.7;2478.3700000000017;85.7;0;90.53248543324352;-4.272108843537415;46.961422;7.385813;410;0;-50106.382978723406;17.57777777777778;24.4;500;27410;500;0;0.5963431786216596;500;0;0;0;0;0;122.5097331687399;0;100;0;0;0;0;0;0;0;0;56
482;5;0;0;0.8410689170182841;85.7;2564.0700000000015;85.7;0;87.54789800137836;-4.272108843537415;46.962012;7.385143;0;0;-53174.12071211463;17.424999999999997;24.2;500;27910;500;0;0.5963431786216596;500;0;0;0;0;0;121.50555502801252;0;100;0;0;0;0;0;0;0;0;57
478;3;0;96.76901944209638;0.8410689170182841;83.5;2647.5700000000015;83.5;0;79.58899818307123;-4.272108843537415;46.962613;7.384558;70.17455756305111;0.9123339658444014;-51128.96222318715;16.530555555555555;24.2;500;28410;500;0;0.5963431786216596;500;0;0;0;0;0;121.50555502801252;0;100;0;0;0;200;0;0;0;200;60
476;2;0;94.81408975639746;0.8410689170182841;79.1;2726.670000000002;79.1;0;88.54276047866675;-4.272108843537415;46.963175;7.383958;347.7768514521798;4.521419801317107;-49083.80373425966;16.169444444444444;24.2;500;28910;500;0;0.5963431786216596;500;0;0;0;0;0;121.50555502801252;0;100;0;0;0;0;0;500;0;500;61
474;3;0;93.836624913548;0.8410689170182841;79.1;2805.7700000000023;79.1;0;100.48111020612744;-3.2040816326530615;46.963682;7.38328;331.26519084910893;4.306752985824306;-37835.432045158486;16.08611111111111;24.1;500;29410;500;0;0.5963431786216596;500;0;0;0;0;0;120.50137688728516;0;100;0;0;0;0;0;500;0;500;62
472;1;0;86.99437101360179;0.8410689170182841;76.9;2882.670000000002;76.9;0;107.44514754714616;-3.2040816326530615;46.964148;7.382603;370.4803847814022;4.8165866726197075;-31699.95657837603;14.744444444444444;24;500;29910;500;0;0.5963431786216596;500;0;0;0;0;0;121.50555502801252;0;100;0;0;0;0;100;200;200;500;67
472;0;0;85.03944132790288;0.8410689170182841;76.9;2959.5700000000015;76.9;0;112.41945993358812;-2.1360544217687076;46.96456;7.382025;228.06731207991612;2.965085388994304;-18406.426400347373;12.625;24;500;30410;400;0;0.5963431786216596;0;500;0;0;0;0;124.51808945019464;0;100;0;0;0;500;0;0;0;500;79
472;0;1;87.97183585645125;0.8410689170182841;52.75;3012.3200000000015;0;0;116.39890984274167;0;46.96489;7.381563;228.06731207991612;2.965085388994304;0;10.07222222222222;23.9;500;30910;0;0;0.5963431786216596;0;500;0;0;0;0;128.53480201310416;0;100;0;0;0;500;0;0;0;500;99
473;0;1;91.88169522784908;0.8410689170182841;41.75;3054.0700000000015;0;0;117.39377232003008;0;46.96516;7.381207;147.57296663994572;1.9185846634669028;0;8.402777777777777;23.9;510;31420;0;0;0.5963431786216596;0;510;0;0;0;0;134.5598708574684;0;100;0;0;0;510;0;0;0;510;119
475;0;2;86.01690617075234;0.8410689170182841;43.94;3098.010000000001;0;43.94;121.37322222918364;1.1055045871559632;46.965435;7.380815;132.0932848245668;1.7173345239424025;8006.6170388751025;7.366666666666666;23.8;590;32010;0;400;0.5963431786216596;0;590;0;0;0;0;139.5807615611053;0;100;0;200;0;390;0;0;0;590;135
476;0;1;85.03944132790288;0.8410689170182841;32.95;3130.960000000001;0;32.95;123.3629471837604;2.2110091743119265;46.965642;7.38054;173.37243633224392;2.254001562674403;8006.6170388751025;6.475;23.7;500;32510;0;500;0.5963431786216596;0;500;0;0;0;0;140.58493970183267;0;100;0;0;0;500;0;0;0;500;154
477;0;1;83.08451164220396;0.8410689170182841;30.75;3161.710000000001;0;30.75;128.33725957020235;2.2110091743119265;46.965838;7.380272;174.40441511993586;2.267418238642703;10008.271298593878;6.288888888888889;23.7;500;33010;0;500;0.5963431786216596;0;400;100;0;0;0;141.58911784256006;0;100;0;0;0;500;0;0;0;500;159
478;0;1;82.1070467993545;0.8410689170182841;30.75;3192.460000000001;0;30.75;129.33212204749074;3.3165137614678897;46.966023;7.380003;206.3957575383856;2.6833351936600036;11009.098428453266;6.280555555555555;23.7;500;33510;0;500;0.5963431786216596;0;0;500;0;0;0;141.58911784256006;0;100;0;0;0;500;0;0;0;500;159
479;0;1;86.01690617075234;0.8410689170182841;30.75;3223.210000000001;0;30.75;133.31157195664431;3.3165137614678897;46.966205;7.379725;203.29982117530983;2.643085165755104;11009.098428453266;6.388888888888888;23.6;510;34020;0;500;0.5963431786216596;0;0;510;0;0;0;142.59329598328742;0;100;0;0;0;510;0;0;0;510;156
480;0;1;84.06197648505342;0.8410689170182841;37.34;3260.550000000001;0;37.34;140.27560929766304;3.3165137614678897;46.966443;7.379405;212.5876302645372;2.7638352494698037;11009.098428453266;6.322222222222223;23.5;590;34610;0;400;0.5963431786216596;0;0;590;0;0;0;142.59329598328742;0;100;0;0;0;590;0;0;0;590;158
481;0;1;84.06197648505342;0.8410689170182841;30.76;3291.3100000000013;0;30.76;142.26533425223982;3.3165137614678897;46.966635;7.379128;211.55565147684527;2.750418573501504;13010.752688172042;6.322222222222223;23.5;500;35110;0;500;0.5963431786216596;0;0;500;0;0;0;143.5974741240148;0;100;0;0;0;500;0;0;0;500;158
482;0;1;82.1070467993545;0.8410689170182841;30.75;3322.0600000000013;0;30.75;144.2550592068166;3.3165137614678897;46.966827;7.378867;204.33179996300177;2.656501841723404;12009.925558312654;6.133333333333333;23.4;500;35610;0;500;0.5963431786216596;0;0;500;0;0;0;144.60165226474217;0;100;0;0;0;500;0;0;0;500;163
483;0;1;86.01690617075234;0.8410689170182841;30.75;3352.8100000000013;0;30.75;144.2550592068166;3.3165137614678897;46.967015;7.378588;209.49169390146145;2.723585221564904;13010.752688172042;6.458333333333333;23.4;500;36110;0;500;0.5963431786216596;0;0;400;100;0;0;145.60583040546956;0;100;0;0;0;500;0;0;0;500;154
484;0;1;81.12958195650504;0.8410689170182841;32.95;3385.760000000001;0;32.95;149.22937159325855;3.3165137614678897;46.967202;7.378303;212.5876302645372;2.7638352494698037;12009.925558312654;6.094444444444445;23.4;500;36610;0;500;0.5963431786216596;0;0;100;400;0;0;146.61000854619692;0;100;0;0;0;500;0;0;0;500;164
485;0;1;79.17465227080612;0.8410689170182841;28.55;3414.3100000000013;0;28.55;148.23450911597016;3.3165137614678897;46.967388;7.378052;191.94805451069865;2.4955017301038036;12009.925558312654;5.938888888888888;23.4;500;37110;0;500;0.5963431786216596;0;0;0;500;0;0;147.6141866869243;0;100;0;0;0;500;0;0;0;500;168
486;0;1;79.17465227080612;0.8410689170182841;28.55;3442.8600000000015;0;28.55;148.23450911597016;3.3165137614678897;46.967597;7.377795;190.9160757230067;2.4820850541355037;12009.925558312654;5.983333333333333;23.4;500;37610;0;500;0.5963431786216596;0;0;0;500;0;0;148.61836482765167;0;100;0;0;0;500;0;0;0;500;167
487;0;1;79.17465227080612;0.8410689170182841;37.35;3480.210000000002;0;37.35;149.22937159325855;3.3165137614678897;46.967783;7.377533;197.10794844915827;2.562585109945304;12009.925558312654;5.963888888888889;23.4;500;38110;0;500;0.5963431786216596;0;0;0;500;0;0;149.6225429683791;0;100;0;0;0;500;0;0;0;500;167
488;0;1;84.06197648505342;0.8410689170182841;26.35;3506.560000000002;0;26.35;149.22937159325855;3.3165137614678897;46.967967;7.37732;177.50035148301166;2.307668266547603;11009.098428453266;5.663888888888889;23.4;500;38610;0;500;0.5963431786216596;0;0;0;500;0;0;149.6225429683791;0;100;0;0;0;500;0;0;0;500;176
488;0;0;86.01690617075234;0.8410689170182841;28.55;3535.1100000000024;0;28.55;147.2396466386818;3.3165137614678897;46.968125;7.377048;181.62826663377936;2.3613349704208035;11009.098428453266;5.769444444444444;23.4;500;39110;0;500;0.5963431786216596;0;0;0;500;0;0;150.62672110910643;0;100;0;0;0;500;0;0;0;500;173
489;0;1;85.03944132790288;0.8410689170182841;28.55;3563.6600000000026;0;28.55;146.2447841613934;3.3165137614678897;46.968295;7.376798;174.40441511993586;2.267418238642703;10008.271298593878;5.666666666666666;23.4;500;39610;0;500;0.5963431786216596;0;0;0;500;0;0;150.62672110910643;0;100;0;0;0;500;0;0;0;500;176
490;0;0;88.94930069930071;0.8410689170182841;28.55;3592.2100000000028;0;28.55;144.2550592068166;2.2110091743119265;46.968462;7.376533;135.1892211876426;1.7575845518473023;9007.44416873449;5.883333333333333;23.4;500;40110;0;500;0.5963431786216596;0;0;100;400;0;0;150.62672110910643;0;100;0;0;0;500;0;0;0;500;169
490;0;2;88.94930069930071;0.8410689170182841;30.75;3622.9600000000028;0;30.75;144.2550592068166;2.2110091743119265;46.968615;7.376213;149.6369242153296;1.9454180154035028;10008.271298593878;6.538888888888889;23.4;500;40610;0;500;0.5963431786216596;0;0;500;0;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;152
491;0;0;89.92676554215016;0.8410689170182841;32.95;3655.9100000000026;0;32.95;144.2550592068166;2.2110091743119265;46.968742;7.375847;178.53233027070357;2.321084942515903;11009.098428453266;6.7333333333333325;23.4;500;41110;0;500;0.5963431786216596;0;0;400;100;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;148
491;0;0;92.85916007069854;0.8410689170182841;35.15;3691.060000000002;0;35.15;147.2396466386818;1.1055045871559632;46.968855;7.375462;177.50035148301166;2.307668266547603;7005.789909015714;6.916666666666666;23.4;500;41610;0;500;0.5963431786216596;0;0;0;500;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;144
492;0;1;94.81408975639746;0.8410689170182841;32.95;3724.010000000002;0;32.95;148.23450911597016;1.1055045871559632;46.968955;7.37504;137.25317876302643;1.7844179037839023;7005.789909015714;7.041666666666667;23.4;500;42110;0;500;0.5963431786216596;0;0;0;500;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;142
493;0;0;93.836624913548;0.8410689170182841;37.35;3761.3600000000024;0;37.35;148.23450911597016;1.1055045871559632;46.969033;7.374602;138.28515755071837;1.7978345797522026;7005.789909015714;7.0472222222222225;23.4;500;42610;0;500;0.5963431786216596;0;0;0;500;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;141
493;0;1;92.85916007069854;0.8410689170182841;30.75;3792.1100000000024;0;30.75;148.23450911597016;1.1055045871559632;46.969107;7.374183;135.1892211876426;1.7575845518473023;7005.789909015714;6.925;23.4;500;43110;0;500;0.5963431786216596;0;0;0;500;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;144
494;0;0;88.94930069930071;0.8410689170182841;35.15;3827.260000000002;0;35.15;147.2396466386818;1.1055045871559632;46.969168;7.37378;127.9653696737991;1.6636678200692023;6004.962779156327;6.672222222222222;23.5;500;43610;0;500;0.5963431786216596;0;0;0;500;0;0;151.63089924983382;0;100;0;0;0;500;0;0;0;500;149
