Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
677;0;1;86.00429849552657;0.7944711538461539;24.15;492.2700000000003;0;24.15;133.11938865952396;1.6983655274888558;46.941422;7.408315;74.4468670223839;0.9744487884586922;5667.400275103164;4.761111111111111;30.2;500;5100;0;400;0.5721153846153846;0;0;500;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;210
678;0;1;74.00369870545309;0.7944711538461539;17.56;509.83000000000004;0;17.56;134.1128169331025;2.5475482912332836;46.941483;7.408498;93.82344885012763;1.2280724457287626;6611.966987620358;3.386111111111111;30.2;500;5600;0;500;0.5721153846153846;0;0;500;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;295
678;0;0;0;0.7944711538461539;4.38;514.21000000000015;0;4.38;131.13253211236687;2.5475482912332836;46.941467;7.408568;0;0;4722.83356258597;0;30.2;440;6040;0;400;0.5721153846153846;0;0;400;0;0;0;124.81365636431109;0;100;200;0;0;0;0;0;0;200;1200
679;0;1;80.00399860048984;0.7944711538461539;24.15;538.3600000000002;0;0;113.25082318795322;0;46.941427;7.408907;70.36758663759574;0.921054334296572;0;5.461111111111111;30.1;560;6600;0;0;0.5721153846153846;360;200;0;0;0;0;124.81365636431109;0;100;560;0;0;0;0;0;0;560;183
679;0;0;89.00444844304494;0.7944711538461539;30.75;569.1100000000002;0;0;118.21796455584592;0;46.941373;7.409307;59.1495655794283;0.7742195853507418;0;6.430555555555555;30.1;500;7100;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;155
680;0;0;89.00444844304494;0.7944711538461539;41.74;610.8500000000003;0;0;122.19167765016006;0;46.941373;7.409772;75.46668711858094;0.9877974019992224;0;7.388888888888889;30.1;500;7600;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;135
680;0;0;98.00489828560004;0.7944711538461539;39.55;650.4000000000002;0;0;118.21796455584592;0;46.941117;7.409878;24.47568230872895;0.32036672497272073;0;7.613888888888889;30.1;500;8100;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;200;0;0;0;0;0;0;200;131
680;0;0;93.00464837306944;0.7944711538461539;39.55;689.9500000000002;0;0;115.23767973511028;0;46.940857;7.409487;100.96218952350692;1.3215127405124731;0;8.119444444444444;30;500;8600;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;123
679;0;0;85.00424851302044;0.7944711538461539;37.35;727.3000000000001;0;0;116.23110800868884;0;46.940593;7.409182;108.1009301968862;1.4149530352961832;0;7.569444444444445;30;500;9100;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;132
679;0;0;82.00409856550208;0.7944711538461539;35.15;762.4500000000002;0;0;118.21796455584592;0;46.940308;7.409143;78.52614740717205;1.0278432426208124;0;6.913888888888889;30;500;9600;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;144
681;0;2;78.00389863547758;0.7944711538461539;30.75;793.2000000000002;0;17.57;122.19167765016006;0.8491827637444279;46.940047;7.409273;71.38740673379277;0.934402947837102;6611.966987620358;6.269444444444444;30;500;10100;0;300;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;159
682;0;1;87.0043484780327;0.7944711538461539;30.75;823.9500000000002;0;30.75;128.15224729163128;1.6983655274888558;46.939812;7.409408;138.6955330827974;1.815411441512084;8501.100412654747;6.277777777777778;30;500;10600;0;500;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;200;300;0;0;0;0;0;500;159
683;0;1;91.00454840805718;0.7944711538461539;32.95;856.9000000000002;0;32.95;132.12596038594543;2.5475482912332836;46.939597;7.409597;171.32977616110264;2.242567074809045;11334.800550206328;6.652777777777778;30;500;11100;0;500;0.5721153846153846;0;200;300;0;0;0;122.73342875823924;0;100;0;400;100;0;0;0;0;500;150
683;0;0;89.00444844304494;0.7944711538461539;35.15;892.0500000000003;0;35.15;135.10624520668102;1.6983655274888558;46.939373;7.40986;202.94419914321088;2.656374094565476;10390.233837689137;6.991666666666667;29.9;500;11600;0;500;0.5721153846153846;0;0;500;0;0;0;122.73342875823924;0;100;0;200;300;0;0;0;0;500;143
684;0;1;89.00444844304494;0.7944711538461539;32.95;925.0000000000001;0;26.36;135.10624520668102;0.8491827637444279;46.939165;7.410207;162.1513952953293;2.1224295529442747;5667.400275103164;7.041666666666667;29.9;500;12100;0;400;0.5721153846153846;0;0;500;0;0;0;122.73342875823924;0;100;100;400;0;0;0;0;0;500;142
684;0;0;89.00444844304494;0.7944711538461539;35.15;960.1500000000002;0;0;134.1128169331025;0;46.939018;7.410575;86.68470817674837;1.1346321509450523;0;7.108333333333333;29.9;500;12600;0;0;0.5721153846153846;0;0;500;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;140
684;0;0;86.00429849552657;0.7944711538461539;35.15;995.3000000000005;0;0;133.11938865952396;0;46.938847;7.410972;84.64506798435428;1.1079349238639926;0;7.530555555555555;29.8;500;13100;0;0;0.5721153846153846;0;0;500;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;132
684;0;0;88.00439846053881;0.7944711538461539;39.55;1034.8500000000008;0;0;132.12596038594543;0;46.938695;7.411377;94.84326894632468;1.2414210592692927;0;7.711111111111111;29.7;500;13600;0;0;0.5721153846153846;0;0;500;0;0;0;123.77354256127516;0;100;500;0;0;0;0;0;0;500;129
684;0;0;89.00444844304494;0.7944711538461539;37.35;1072.2000000000003;0;0;129.1456755652098;0;46.938525;7.411757;96.88290913871876;1.268118286350353;0;7.5055555555555555;29.7;500;14100;0;0;0.5721153846153846;0;200;300;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;133
684;0;0;91.00454840805718;0.7944711538461539;37.35;1109.5500000000002;0;0;126.1653907444742;0;46.938315;7.412197;55.07028519464014;0.7208251311886216;0;8.033333333333333;29.6;500;14600;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;400;0;0;0;0;0;0;400;124
684;0;0;96.0047983205878;0.7944711538461539;52.74;1162.29;0;0;127.15881901805274;0;46.938102;7.412748;137.67571298660036;1.802062827971554;0;9.155555555555557;29.6;500;15100;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;300;200;0;0;0;0;0;500;109
684;1;0;98.00489828560004;0.7944711538461539;46.15;1208.44;0;0;129.1456755652098;0;46.937857;7.413282;167.2504957763145;2.189172620646925;0;9.430555555555555;29.5;500;15600;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;0;500;0;0;0;0;0;500;106
683;1;0;97.00484830309392;0.7944711538461539;46.15;1254.5900000000001;0;0;129.1456755652098;0;46.937633;7.41379;168.27031587251153;2.202521234187455;0;9.355555555555556;29.4;500;16100;0;0;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;0;500;0;0;0;0;0;500;106
683;0;0;87.0043484780327;0.7944711538461539;46.15;1300.7400000000002;0;0;127.15881901805274;0;46.937382;7.414273;164.19103548772338;2.149126780025335;0;9.355555555555556;29.3;500;16600;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;0;500;0;0;0;0;0;500;106
683;0;0;88.00439846053881;0.7944711538461539;46.15;1346.8900000000003;0;0;128.15224729163128;0;46.937088;7.414617;163.17121539152637;2.135778166484805;0;9.452777777777778;29.3;500;17100;0;0;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;0;500;0;0;0;0;0;500;105
683;0;0;90.00449842555106;0.7944711538461539;48.35;1395.2400000000002;0;0;129.1456755652098;0;46.9367;7.414762;174.38923644969378;2.282612915430635;0;9.666666666666666;29.1;500;17600;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;0;500;0;0;0;0;0;500;103
683;0;0;0;0.7944711538461539;50.55;1445.7900000000004;0;0;129.1456755652098;0;46.93627;7.414832;0;0;0;10.675;29.1;500;18100;0;0;0.5721153846153846;0;500;0;0;0;0;125.853770167347;0;100;0;200;200;0;0;0;0;300;93
680;3;0;0;0.7944711538461539;54.95;1500.7400000000002;43.96;0;122.19167765016006;-2.3630573248407645;46.935797;7.41499;0;0;-15608.108108108108;11.344444444444443;29.1;500;18600;400;0;0.5721153846153846;0;500;0;0;0;0;126.89388397038292;0;100;0;0;0;0;0;0;0;0;88
679;2;0;44.002199230269404;0.7944711538461539;37.35;1538.0900000000001;37.35;0;116.23110800868884;-2.3630573248407645;46.935488;7.415113;0;0;-13527.027027027028;5.408333333333333;28.9;500;19100;500;0;0.5721153846153846;0;500;0;0;0;0;126.89388397038292;0;100;0;0;0;0;0;0;0;200;184
677;0;0;15.000749737591844;0.7944711538461539;8.76;1546.8500000000004;8.76;0;112.25739491437469;-2.3630573248407645;46.935428;7.415118;0;0;-3121.6216216216217;2.9499999999999997;28.9;500;19600;500;0;0.5721153846153846;0;500;0;0;0;0;125.853770167347;0;100;0;0;0;0;0;0;0;400;338
677;0;0;95.00474833808168;0.7944711538461539;26.36;1573.2100000000005;21.97;0;113.25082318795322;-2.3630573248407645;46.935207;7.415113;1.0198200961970396;0.01334861354053003;-6243.243243243243;6.191666666666666;28.8;500;20100;400;0;0.5721153846153846;100;400;0;0;0;0;125.853770167347;0;100;100;0;0;0;0;0;0;500;161
677;0;0;90.00449842555106;0.7944711538461539;32.95;1606.1600000000003;0;0;120.20482110300298;0;46.934927;7.415073;55.07028519464014;0.7208251311886216;0;6.633333333333333;28.7;500;20600;0;0;0.5721153846153846;0;500;0;0;0;0;125.853770167347;0;100;500;0;0;0;0;0;0;500;150
678;0;0;95.00474833808168;0.7944711538461539;32.95;1639.1100000000001;0;0;123.1851059237386;0;46.934637;7.415087;70.36758663759574;0.921054334296572;0;6.913888888888889;28.6;500;21100;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;144
678;0;1;87.0043484780327;0.7944711538461539;28.56;1667.67;0;0;123.1851059237386;0;46.934357;7.415182;68.32794644520166;0.894357107215512;0;6.486111111111112;28.6;500;21600;0;0;0.5721153846153846;0;500;0;0;0;0;124.81365636431109;0;100;500;0;0;0;0;0;0;500;154
679;0;1;66.0032988454041;0.7944711538461539;26.36;1694.0300000000002;0;26.36;120.20482110300298;0.8491827637444279;46.934155;7.415257;25.49550240492599;0.33371533851325075;3778.266850068776;5.038888888888889;28.5;500;22100;0;500;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;300;0;0;0;0;0;0;300;198
679;0;0;0;0.7944711538461539;10.98;1705.0100000000002;0;10.98;117.22453628226737;0.8491827637444279;46.93411;7.415263;0;0;1889.133425034388;2.638888888888889;28.4;500;22600;0;300;0.5721153846153846;0;500;0;0;0;0;123.77354256127516;0;100;400;0;0;0;0;0;0;400;378
679;0;0;0;0.7944711538461539;0;1705.0100000000002;0;0;117.22453628226737;0;46.934107;7.41526;0;0;0;0;28.4;40;22640;0;0;0.5721153846153846;0;0;0;0;0;0;122.73342875823924;0;100;0;0;0;0;0;0;0;0;1200
679;0;0;97.00484830309392;0.7944711538461539;32.94;1737.9500000000003;0;0;108.28368182006054;0;46.933865;7.415325;59.1495655794283;0.7742195853507418;0;6.155555555555555;28.2;560;23200;0;0;0.5721153846153846;560;0;0;0;0;0;122.73342875823924;0;100;560;0;0;0;0;0;0;560;162
679;0;0;93.00464837306944;0.7944711538461539;35.15;1773.1000000000004;0;0;117.22453628226737;0;46.933553;7.415415;77.50632731097501;1.0144946290802823;0;6.8805555555555555;28.2;500;23700;0;0;0.5721153846153846;100;400;0;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;145
680;0;1;32.00159944019593;0.7944711538461539;32.95;1806.0500000000002;0;0;121.19824937658151;0;46.933265;7.415477;56.09010529083718;0.7341737447291516;0;6.455555555555555;28.1;500;24200;0;0;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;400;0;0;0;0;0;0;400;154
681;0;1;93.00464837306944;0.7944711538461539;30.75;1836.8000000000002;0;30.75;122.19167765016006;0.8491827637444279;46.93298;7.415572;77.50632731097501;1.0144946290802823;5667.400275103164;6.794444444444444;28;500;24700;0;500;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;147
681;0;0;90.00449842555106;0.7944711538461539;35.15;1871.9500000000003;0;35.15;124.17853419731712;0.8491827637444279;46.93268;7.415678;124.41805173603883;1.6285308519446635;5667.400275103164;7;28;500;25200;0;500;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;142
681;0;0;94.00469835557556;0.7944711538461539;37.35;1909.3000000000002;0;0;127.15881901805274;0;46.932375;7.41575;106.06129000449212;1.388255808215123;0;7.422222222222222;27.9;500;25700;0;0;0.5721153846153846;0;500;0;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;134
681;0;0;94.00469835557556;0.7944711538461539;35.15;1944.4500000000003;0;0;131.13253211236687;0;46.932053;7.415838;90.76398856153652;1.1880266051071726;0;7.455555555555556;27.9;500;26200;0;0;0.5721153846153846;0;400;100;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;134
682;0;1;94.00469835557556;0.7944711538461539;37.35;1981.8000000000002;0;0;131.13253211236687;0;46.93174;7.415915;87.70452827294541;1.1479807644855826;0;7.447222222222222;27.9;500;26700;0;0;0.5721153846153846;0;0;500;0;0;0;122.73342875823924;0;100;500;0;0;0;0;0;0;500;134
682;0;0;91.00454840805718;0.7944711538461539;37.35;2019.15;0;0;130.13910383878834;0;46.931435;7.415995;84.64506798435428;1.1079349238639926;0;7.258333333333333;27.7;500;27200;0;0;0.5721153846153846;0;200;300;0;0;0;121.69331495520328;0;100;500;0;0;0;0;0;0;500;137
683;0;0;13.000649772579598;0.7944711538461539;21.95;2041.1;0;0;130.13910383878834;0;46.931252;7.416063;27.53514259732007;0.3604125655943108;0;2.4277777777777776;27.7;500;27700;0;0;0.5721153846153846;0;500;0;0;0;0;121.69331495520328;0;100;200;0;0;0;0;0;0;400;411
683;0;0;0;0.7944711538461539;4.38;2045.48;0;0;125.17196247089566;0;46.931205;7.416027;0;0;0;0.9138888888888888;27.7;500;28200;0;0;0.5721153846153846;0;500;0;0;0;0;121.69331495520328;0;100;0;0;0;0;0;0;0;400;1094
683;0;0;0;0.7944711538461539;0;2045.48;0;0;121.19824937658151;0;46.931198;7.416028;0;0;0;0;27.7;140;28340;0;0;0.5721153846153846;0;100;0;0;0;0;121.69331495520328;0;100;0;0;0;0;0;0;0;0;1200
683;0;1;102.00509821562451;0.7944711538461539;35.14;2080.62;0;0;128.15224729163128;0;46.93087;7.416182;67.30812634900461;0.8810084936749819;0;6.641666666666667;27.6;560;28900;0;0;0.5721153846153846;0;560;0;0;0;0;121.69331495520328;0;100;560;0;0;0;0;0;0;560;150
683;0;1;91.00454840805718;0.7944711538461539;35.15;2115.77;0;0;133.11938865952396;0;46.930587;7.416257;83.62524788815725;1.0945863103234623;0;7.169444444444444;27.6;500;29400;0;0;0.5721153846153846;0;100;400;0;0;0;121.69331495520328;0;100;500;0;0;0;0;0;0;500;139
684;0;0;93.00464837306944;0.7944711538461539;35.15;2150.92;0;21.97;134.1128169331025;0.8491827637444279;46.930273;7.416373;98.92254933111283;1.294815513431413;5667.400275103164;7.425;27.5;500;29900;0;300;0.5721153846153846;0;0;500;0;0;0;121.69331495520328;0;100;500;0;0;0;0;0;0;500;134
685;0;1;95.00474833808168;0.7944711538461539;37.35;2188.27;0;37.35;133.11938865952396;0.8491827637444279;46.929947;7.416408;146.8540938523737;1.9222003498363245;6611.966987620358;7.555555555555555;27.5;500;30400;0;500;0.5721153846153846;0;0;500;0;0;0;121.69331495520328;0;100;100;400;0;0;0;0;0;500;132
685;0;0;95.00474833808168;0.7944711538461539;32.95;2221.22;0;32.95;135.10624520668102;0.8491827637444279;46.929643;7.416432;145.83427375617666;1.9088517362957944;5667.400275103164;6.841666666666666;27.5;500;30900;0;500;0.5721153846153846;0;0;500;0;0;0;121.69331495520328;0;100;100;400;0;0;0;0;0;500;146
685;0;0;0;0.7944711538461539;17.55;2238.77;0;15.36;135.10624520668102;0.8491827637444279;46.929498;7.416452;0;0;3778.266850068776;3.530555555555556;27.4;500;31400;0;400;0.5721153846153846;0;0;500;0;0;0;121.69331495520328;0;100;500;0;0;0;0;0;0;400;283
685;0;0;0;0.7944711538461539;0;2238.77;0;0;132.12596038594543;0;46.929497;7.416455;0;0;0;0;27.4;340;31740;0;0;0.5721153846153846;0;0;300;0;0;0;120.65320115216736;0;100;0;0;0;0;0;0;0;0;1200
685;0;0;55.00274903783676;0.7944711538461539;15.35;2254.12;0;0;108.28368182006054;0;46.929295;7.416477;26.51532250112303;0.34706395205378077;0;3.711111111111111;27.4;560;32300;0;0;0.5721153846153846;560;0;0;0;0;0;120.65320115216736;0;100;560;0;0;0;0;0;0;560;269
685;0;0;79.00394861798371;0.7944711538461539;19.75;2273.87;0;0;111.26396664079614;0;46.929158;7.41644;12.237841154364476;0.16018336248636036;0;5.4527777777777775;27.4;500;32800;0;0;0.5721153846153846;400;100;0;0;0;0;120.65320115216736;0;100;300;0;0;0;0;0;0;400;183
686;0;1;96.0047983205878;0.7944711538461539;32.95;2306.8199999999997;0;0;119.21139282942444;0;46.928897;7.416467;81.58560769576317;1.0678890832424024;0;7.086111111111111;27.3;500;33300;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;141
686;0;0;93.00464837306944;0.7944711538461539;35.15;2341.97;0;0;125.17196247089566;0;46.928575;7.416535;84.64506798435428;1.1079349238639926;0;7.483333333333333;27.3;500;33800;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;133
686;0;0;92.0045983905633;0.7944711538461539;39.55;2381.52;0;0;127.15881901805274;0;46.928232;7.416562;103.001829715901;1.348209967593533;0;8.036111111111111;27.3;500;34300;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;124
686;0;0;92.0045983905633;0.7944711538461539;39.55;2421.07;0;0;128.15224729163128;0;46.927882;7.416563;107.08111010068916;1.4016044217556531;0;8.072222222222221;27.2;500;34800;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;123
687;0;0;92.0045983905633;0.7944711538461539;48.34;2469.4100000000003;0;0;128.15224729163128;0;46.92753;7.416587;111.16039048547732;1.4549988759177732;0;8.077777777777778;27.2;500;35300;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;123
687;0;1;92.0045983905633;0.7944711538461539;39.55;2508.9600000000005;0;0;130.13910383878834;0;46.92719;7.416587;108.1009301968862;1.4149530352961832;0;8.022222222222222;27.2;500;35800;0;0;0.5721153846153846;0;500;0;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;124
687;0;0;95.00474833808168;0.7944711538461539;39.55;2548.510000000001;0;0;131.13253211236687;0;46.926852;7.416615;111.16039048547732;1.4549988759177732;0;8.188888888888888;27.1;500;36300;0;0;0.5721153846153846;0;300;200;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;122
688;0;1;93.00464837306944;0.7944711538461539;39.55;2588.060000000001;0;0;131.13253211236687;0;46.926493;7.416652;115.23967087026548;1.5083933300798933;0;8.05;27.1;500;36800;0;0;0.5721153846153846;0;0;500;0;0;0;119.61308734913143;0;100;500;0;0;0;0;0;0;500;124
689;0;1;94.00469835557556;0.7944711538461539;39.55;2627.610000000001;0;30.76;131.13253211236687;0.8491827637444279;46.92616;7.416682;136.65589289040332;1.788714214431024;6611.966987620358;8.152777777777779;27.1;500;37300;0;400;0.5721153846153846;0;0;500;0;0;0;119.61308734913143;0;100;300;200;0;0;0;0;0;500;122
689;0;0;95.00474833808168;0.7944711538461539;41.75;2669.360000000001;0;17.58;131.13253211236687;0.8491827637444279;46.925818;7.416683;164.19103548772338;2.149126780025335;6611.966987620358;8.227777777777778;27.1;500;37800;0;200;0.5721153846153846;0;0;500;0;0;0;119.61308734913143;0;100;100;400;0;0;0;0;0;500;121
689;0;0;92.0045983905633;0.7944711538461539;39.55;2708.910000000001;0;0;132.12596038594543;0;46.925472;7.416722;116.25949096646252;1.5217419436204234;0;8.05;27.1;500;38300;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;124
689;0;0;91.00454840805718;0.7944711538461539;39.55;2748.460000000002;0;0;133.11938865952396;0;46.925128;7.416763;107.08111010068916;1.4016044217556531;0;7.908333333333333;27.1;500;38800;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;126
690;0;1;91.00454840805718;0.7944711538461539;39.55;2788.0100000000016;0;0;133.11938865952396;0;46.92482;7.416583;101.98200961970396;1.334861354053003;0;7.894444444444445;27;500;39300;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;126
690;0;0;91.00454840805718;0.7944711538461539;37.35;2825.3600000000015;0;0;134.1128169331025;0;46.924512;7.416393;106.06129000449212;1.388255808215123;0;7.919444444444444;27;500;39800;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;126
690;0;0;89.00444844304494;0.7944711538461539;39.55;2864.9100000000017;0;0;134.1128169331025;0;46.92423;7.416128;101.98200961970396;1.334861354053003;0;7.727777777777778;27;500;40300;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;129
691;0;1;89.00444844304494;0.7944711538461539;37.35;2902.2600000000016;0;0;134.1128169331025;0;46.923987;7.415812;96.88290913871876;1.268118286350353;0;7.783333333333333;27;500;40800;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;128
692;0;0;89.00444844304494;0.7944711538461539;39.55;2941.8100000000018;0;0;133.11938865952396;0;46.923748;7.415475;96.88290913871876;1.268118286350353;0;7.744444444444444;27;500;41300;0;0;0.5721153846153846;0;0;500;0;0;0;120.65320115216736;0;100;500;0;0;0;0;0;0;500;129
692;0;1;85.00424851302044;0.7944711538461539;37.35;2979.1600000000017;0;0;133.11938865952396;0;46.923522;7.415142;93.82344885012763;1.2280724457287626;0;7.425;27.1;500;41800;0;0;0.5721153846153846;0;0;500;0;0;0;119.61308734913143;0;100;500;0;0;0;0;0;0;500;134
