Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
681;0;0;96.85436893203884;1.0525606469002695;46.15;1041.6;0;0;161.04439474248596;0;46.938638;7.411525;166.13569598633646;2.2221228052942035;0;9.391666666666667;23.4;500;11610;0;0;0.8092991913746631;0;0;0;500;0;0;174.73052696266706;0;100;0;500;0;0;0;0;0;500;106
681;0;0;96.85436893203884;1.0525606469002695;46.15;1087.75;0;0;161.04439474248596;0;46.938408;7.411998;166.13569598633646;2.2221228052942035;0;9.322222222222225;23.3;500;12110;0;0;0.8092991913746631;0;0;0;500;0;0;175.75234290981717;0;100;0;500;0;0;0;0;0;500;107
681;0;0;92.8603743369032;1.0525606469002695;57.13;1144.88;0;0;159.04384325500166;0;46.938177;7.412482;171.17011101622543;2.289459860000088;0;10;23.3;500;12610;0;0;0.8092991913746631;0;0;0;500;0;0;176.77415885696726;0;100;0;500;0;0;0;0;0;500;100
681;1;0;93.85887298568711;1.0525606469002695;48.35;1193.23;0;0;158.0435675112595;0;46.93795;7.41305;209.4316652433817;2.8012214757648133;0;10.202777777777778;23.2;500;13110;0;0;0.8092991913746631;0;0;0;500;0;0;176.77415885696726;0;100;0;0;500;0;0;0;0;500;98
681;0;0;91.8618756881193;1.0525606469002695;50.55;1243.7800000000002;0;0;159.04384325500166;0;46.937728;7.4136;201.37660119555937;2.6934821882353974;0;9.975;23;500;13610;0;0;0.8092991913746631;0;0;0;500;0;0;177.79597480411738;0;100;0;0;500;0;0;0;0;500;100
680;0;0;89.8648783905515;1.0525606469002695;48.35;1292.13;0;0;157.04329176751736;0;46.937475;7.414105;187.28023911187017;2.5049384350589197;0;9.68611111111111;23;500;14110;0;0;0.8092991913746631;0;0;0;500;0;0;177.79597480411738;0;100;0;500;0;0;0;0;0;500;103
680;0;0;92.8603743369032;1.0525606469002695;57.14;1349.27;0;0;156.0430160237752;0;46.937012;7.414537;185.26647309991455;2.4780036131765657;0;10.03888888888889;22.9;600;14710;0;0;0.8092991913746631;0;0;0;600;0;0;177.79597480411738;0;100;0;490;110;0;0;0;0;600;99
680;1;0;91.8618756881193;1.0525606469002695;61.54;1410.81;0;0;156.0430160237752;0;46.936482;7.414708;208.42478223740392;2.7877540648236363;0;10.688888888888888;22.7;600;15310;0;0;0.8092991913746631;0;0;0;600;0;0;178.81779075126747;0;100;0;0;600;0;0;0;0;600;93
677;3;0;92.8603743369032;1.0525606469002695;59.33;1470.1399999999999;24.17;0;156.0430160237752;-1.1917336394948337;46.935975;7.414855;300.05113578138344;4.013288460470743;-13487.256371814094;12.14722222222222;22.6;500;15810;100;0;0.8092991913746631;0;0;0;500;0;0;179.83960669841758;0;100;0;0;0;100;200;200;0;500;82
675;2;0;85.87088379541588;1.0525606469002695;68.13;1538.27;68.13;0;156.0430160237752;-2.383467278989667;46.9354;7.415082;191.30777113578137;2.558808078823628;-18674.662668665667;11.141666666666666;22.6;590;16400;400;0;0.8092991913746631;0;0;0;590;0;0;180.86142264556767;0;100;390;0;0;100;0;100;0;590;89
675;0;0;79.87989190271244;1.0525606469002695;50.55;1588.8200000000002;41.76;0;155.04274028003306;-2.383467278989667;46.93496;7.415083;66.45427839453458;0.8888491221176812;-18674.662668665667;9.922222222222222;22.4;500;16900;300;0;0.8092991913746631;0;0;0;500;0;0;180.86142264556767;0;100;500;0;0;0;0;0;0;500;100
675;0;0;91.8618756881193;1.0525606469002695;48.35;1637.17;39.56;0;156.0430160237752;-2.383467278989667;46.934542;7.415088;50.34415029888984;0.6733705470588494;-13487.256371814094;9.9;22.3;510;17410;300;0;0.8092991913746631;0;0;0;510;0;0;180.86142264556767;0;100;510;0;0;0;0;0;0;510;101
676;0;1;42.93544189770794;1.0525606469002695;57.14;1694.31;0;0;158.0435675112595;0;46.934065;7.415203;155.0599829205807;2.073981284941256;0;8.772222222222222;22.2;590;18000;0;0;0.8092991913746631;0;0;0;590;0;0;180.86142264556767;0;100;200;390;0;0;0;0;0;590;113
676;0;0;87.86788109298368;1.0525606469002695;43.95;1738.2600000000002;0;0;159.04384325500166;0;46.933673;7.4153;140.96362083689152;1.8854375317647785;0;9.583333333333334;22.1;500;18500;0;0;0.8092991913746631;0;0;0;500;0;0;179.83960669841758;0;100;200;300;0;0;0;0;0;500;104
677;0;1;88.86637974176759;1.0525606469002695;48.35;1786.6099999999997;0;0;160.0441189987438;0;46.933268;7.415407;176.2045260461144;2.356796914705973;0;9.6;22.1;510;19010;0;0;0.8092991913746631;0;0;0;510;0;0;179.83960669841758;0;100;0;510;0;0;0;0;0;510;104
677;0;1;86.86938244419977;1.0525606469002695;46.15;1832.7600000000002;0;0;161.04439474248596;0;46.932798;7.415535;164.12192997438086;2.195187983411849;0;9.352777777777778;21.9;600;19610;0;0;0.8092991913746631;0;0;0;600;0;0;178.81779075126747;0;100;0;600;0;0;0;0;0;600;106
678;0;1;85.87088379541588;1.0525606469002695;63.73;1896.4899999999998;0;0;161.04439474248596;0;46.932337;7.415668;157.0737489325363;2.10091610682361;0;9.291666666666668;21.8;590;20200;0;0;0.8092991913746631;0;0;0;590;0;0;177.79597480411738;0;100;0;590;0;0;0;0;0;590;107
678;0;0;82.87538784906415;1.0525606469002695;52.74;1949.2299999999996;0;43.95;162.0446704862281;1.0401854714064915;46.931955;7.415777;183.25270708795895;2.451068791294212;8022.848627840556;9;21.8;500;20700;0;400;0.8092991913746631;0;0;0;500;0;0;177.79597480411738;0;100;0;300;200;0;0;0;0;500;111
679;0;0;78.88139325392854;1.0525606469002695;43.95;1993.1799999999994;0;43.95;163.04494622997026;1.0401854714064915;46.931597;7.415887;207.4178992314261;2.77428665388246;8022.848627840556;8.652777777777777;21.6;500;21200;0;400;0.8092991913746631;0;0;0;500;0;0;177.79597480411738;0;100;0;0;500;0;0;0;0;500;115
679;0;0;78.88139325392854;1.0525606469002695;39.55;2032.7299999999996;0;15.38;162.0446704862281;1.0401854714064915;46.931242;7.415978;178.21829205807;2.383731736588327;8022.848627840556;8.21111111111111;21.6;510;21710;0;200;0.8092991913746631;0;0;0;510;0;0;177.79597480411738;0;100;0;410;100;0;0;0;0;510;121
680;0;2;83.87388649784806;1.0525606469002695;48.34;2081.0699999999997;0;0;161.04439474248596;0;46.930835;7.416107;113.77777967549102;1.5218174363529997;0;8.091666666666667;21.6;600;22310;0;0;0.8092991913746631;0;0;0;600;0;0;177.79597480411738;0;100;600;0;0;0;0;0;0;600;123
681;0;0;79.87989190271244;1.0525606469002695;39.55;2120.62;0;24.17;160.0441189987438;1.0401854714064915;46.930502;7.416188;117.8053116994022;1.5756870801177076;6017.136470880417;7.772222222222222;21.4;500;22810;0;300;0.8092991913746631;0;0;0;500;0;0;177.79597480411738;0;100;500;0;0;0;0;0;0;500;128
681;0;1;85.87088379541588;1.0525606469002695;39.55;2160.17;0;39.55;159.04384325500166;1.0401854714064915;46.93017;7.416263;156.06686592655848;2.087448695882433;6017.136470880417;8.136111111111111;21.4;500;23310;0;500;0.8092991913746631;0;0;0;500;0;0;176.77415885696726;0;100;0;500;0;0;0;0;0;500;122
681;0;0;77.88289460514463;1.0525606469002695;41.75;2201.92;0;24.17;160.0441189987438;1.0401854714064915;46.929802;7.41633;203.39036720751497;2.720417010117752;7019.992549360487;8.866666666666667;21.4;500;23810;0;300;0.8092991913746631;0;0;0;500;0;0;176.77415885696726;0;100;0;100;400;0;0;0;0;500;112
681;0;0;27.95796216594935;1.0525606469002695;19.75;2221.67;0;0;163.04494622997026;0;46.929637;7.416337;36.24778821520068;0.48482679388237154;0;1.475;21.2;500;24310;0;0;0.8092991913746631;0;0;0;500;0;0;176.77415885696726;0;100;300;0;0;0;0;0;0;500;677
682;0;1;0;1.0525606469002695;6.57;2228.24;0;0;160.0441189987438;0;46.929587;7.416333;0;0;0;0.911111111111111;21.2;590;24900;0;0;0.8092991913746631;0;0;0;590;0;0;175.75234290981717;0;100;0;0;0;0;0;0;0;100;1097
682;0;0;53.9189270343309;1.0525606469002695;10.96;2239.2000000000003;0;0;156.0430160237752;0;46.929492;7.416358;3.02064901793339;0.04040223282353096;0;3.8111111111111113;21.2;500;25400;0;0;0.8092991913746631;0;0;0;500;0;0;175.75234290981717;0;100;300;0;0;0;0;0;0;400;262
682;0;0;42.93544189770794;1.0525606469002695;17.55;2256.7500000000005;0;0;150.0413615613223;0;46.92935;7.416405;20.13766011955593;0.26934821882353976;0;3.219444444444444;21.1;510;25910;0;0;0.8092991913746631;0;0;110;400;0;0;174.73052696266706;0;100;400;0;0;0;0;0;0;510;310
682;0;0;62.90541487338604;1.0525606469002695;15.35;2272.1000000000004;0;0;147.04053433009588;0;46.929223;7.416392;10.068830059777966;0.13467410941176988;0;4.1305555555555555;21;500;26410;0;0;0.8092991913746631;0;0;500;0;0;0;173.70871101551697;0;100;500;0;0;0;0;0;0;500;242
683;0;0;89.8648783905515;1.0525606469002695;28.55;2300.6500000000005;0;6.59;146.04025858635373;1.0401854714064915;46.928977;7.416405;72.49557643040136;0.9696535877647432;6017.136470880417;6.555555555555555;21;500;26910;0;100;0.8092991913746631;0;0;500;0;0;0;173.70871101551697;0;100;500;0;0;0;0;0;0;500;152
683;0;0;92.8603743369032;1.0525606469002695;37.35;2338.0000000000005;0;37.35;149.04108581758018;1.0401854714064915;46.928663;7.416442;128.88102476515795;1.7238286004706544;7019.992549360487;7.419444444444444;20.9;500;27410;0;500;0.8092991913746631;0;0;500;0;0;0;172.68689506836688;0;100;300;200;0;0;0;0;0;500;134
683;0;1;93.85887298568711;1.0525606469002695;46.14;2384.1400000000003;0;30.76;151.04163730506446;1.0401854714064915;46.928308;7.416453;161.10128095644745;2.154785750588318;6017.136470880417;8.180555555555555;20.9;500;27910;0;300;0.8092991913746631;0;0;300;200;0;0;171.66507912121676;0;100;0;500;0;0;0;0;0;500;122
683;0;0;86.86938244419977;1.0525606469002695;41.75;2425.8900000000003;0;0;153.04218879254876;0;46.927953;7.416478;119.8190777113578;1.6026219020000618;0;8.347222222222221;20.9;500;28410;0;0;0.8092991913746631;0;0;0;500;0;0;171.66507912121676;0;100;500;0;0;0;0;0;0;500;119
684;0;0;85.87088379541588;1.0525606469002695;41.75;2467.6400000000003;0;0;153.04218879254876;0;46.927597;7.416502;120.8259607173356;1.6160893129412386;0;8.341666666666667;20.7;500;28910;0;0;0.8092991913746631;0;0;0;500;0;0;170.64326317406667;0;100;500;0;0;0;0;0;0;500;119
684;0;0;88.86637974176759;1.0525606469002695;41.75;2509.3900000000003;0;0;152.0419130488066;0;46.92724;7.416525;118.81219470538;1.5891544910588846;0;8.555555555555555;20.7;500;29410;0;0;0.8092991913746631;0;0;0;500;0;0;170.64326317406667;0;100;500;0;0;0;0;0;0;500;116
684;0;1;88.86637974176759;1.0525606469002695;41.75;2551.1400000000003;0;0;154.0424645362909;0;46.926875;7.416542;125.86037574722458;1.6834263676471235;0;8.652777777777777;20.7;500;29910;0;0;0.8092991913746631;0;0;0;500;0;0;169.62144722691656;0;100;500;0;0;0;0;0;0;500;115
685;0;0;83.87388649784806;1.0525606469002695;39.55;2590.6900000000005;0;0;155.04274028003306;0;46.926532;7.416552;113.77777967549102;1.5218174363529997;0;7.947222222222222;20.6;500;30410;0;0;0.8092991913746631;0;0;0;500;0;0;169.62144722691656;0;100;500;0;0;0;0;0;0;500;125
685;0;1;89.8648783905515;1.0525606469002695;41.75;2632.4400000000005;0;0;156.0430160237752;0;46.92617;7.416567;121.8328437233134;1.6295567238824156;0;8.669444444444444;20.5;500;30910;0;0;0.8092991913746631;0;0;0;500;0;0;169.62144722691656;0;100;500;0;0;0;0;0;0;500;115
686;0;0;83.87388649784806;1.0525606469002695;43.95;2676.39;0;0;158.0435675112595;0;46.925793;7.416585;143.98426985482493;1.9258397645883096;0;8.891666666666666;20.5;500;31410;0;0;0.8092991913746631;0;0;0;500;0;0;168.59963127976647;0;100;200;300;0;0;0;0;0;500;112
686;0;0;20.968471624462016;1.0525606469002695;48.34;2724.730000000001;0;0;156.0430160237752;0;46.925382;7.416638;48.33038428693424;0.6464357251764954;0;7.519444444444444;20.4;600;32010;0;0;0.8092991913746631;0;0;0;600;0;0;168.59963127976647;0;100;410;0;0;0;0;0;0;410;132
687;0;1;90.8633770393354;1.0525606469002695;37.35;2762.08;0;0;153.04218879254876;0;46.925057;7.416622;92.63323654995727;1.2390018065882829;0;7.955555555555556;20.4;500;32510;0;0;0.8092991913746631;0;0;0;500;0;0;167.57781533261638;0;100;500;0;0;0;0;0;0;500;125
687;0;1;90.8633770393354;1.0525606469002695;39.55;2801.630000000001;0;0;152.0419130488066;0;46.924735;7.416473;103.70894961571304;1.38714332694123;0;7.986111111111111;20.2;500;33010;0;0;0.8092991913746631;0;0;0;500;0;0;167.57781533261638;0;100;500;0;0;0;0;0;0;500;125
687;0;0;43.93394054649184;1.0525606469002695;48.34;2849.9700000000007;0;0;151.04163730506446;0;46.924362;7.416223;108.74336464560204;1.4544803816471148;0;7.908333333333333;20.2;600;33610;0;0;0.8092991913746631;0;0;0;600;0;0;166.5559993854663;0;100;600;0;0;0;0;0;0;600;126
687;0;0;0;1.0525606469002695;35.15;2885.120000000001;0;0;147.04053433009588;0;46.924118;7.415965;0;0;0;6.877777777777778;20.2;500;34110;0;0;0.8092991913746631;0;0;300;200;0;0;166.5559993854663;0;100;400;0;0;0;0;0;0;400;145
688;0;0;6.9894905414873385;1.0525606469002695;28.55;2913.670000000001;0;0;141.03887986764298;0;46.923937;7.415737;2.0137660119555933;0.02693482188235397;0;5.547222222222222;20.1;500;34610;0;0;0.8092991913746631;0;0;500;0;0;0;165.53418343831618;0;100;100;0;0;0;0;0;0;100;180
688;0;1;99.84986487839056;1.0525606469002695;39.55;2953.220000000001;0;0;143.03943135512728;0;46.923688;7.415422;116.7984286934244;1.5622196691765309;0;8.78888888888889;20;500;35110;0;0;0.8092991913746631;0;0;500;0;0;0;165.53418343831618;0;100;400;100;0;0;0;0;0;500;113
689;0;0;93.85887298568711;1.0525606469002695;48.34;3001.5600000000018;0;0;149.04108581758018;0;46.92344;7.41504;130.89479077711357;1.7507634223530086;0;8.252777777777778;20;500;35610;0;0;0.8092991913746631;0;0;500;0;0;0;164.51236749116606;0;100;310;190;0;0;0;0;0;500;121
690;0;1;88.86637974176759;1.0525606469002695;39.55;3041.1100000000015;0;0;153.04218879254876;0;46.923207;7.414687;103.70894961571304;1.38714332694123;0;7.747222222222222;19.9;500;36110;0;0;0.8092991913746631;0;0;100;400;0;0;164.51236749116606;0;100;500;0;0;0;0;0;0;500;129
690;0;1;91.8618756881193;1.0525606469002695;39.55;3080.6600000000017;0;32.96;154.0424645362909;1.0401854714064915;46.92297;7.414303;113.77777967549102;1.5218174363529997;7019.992549360487;7.966666666666667;19.9;500;36610;0;200;0.8092991913746631;0;0;0;500;0;0;163.49055154401597;0;100;300;200;0;0;0;0;0;500;125
690;0;0;90.8633770393354;1.0525606469002695;46.14;3126.8000000000015;0;15.38;152.0419130488066;1.0401854714064915;46.922635;7.41395;151.0324508966695;2.0201116411765487;7019.992549360487;7.966666666666667;19.9;600;37210;0;200;0.8092991913746631;0;0;0;600;0;0;163.49055154401597;0;100;200;400;0;0;0;0;0;600;125
691;0;1;94.85737163447102;1.0525606469002695;50.54;3177.340000000002;0;17.58;155.04274028003306;1.0401854714064915;46.922237;7.413748;108.74336464560204;1.4544803816471148;8022.848627840556;8.427777777777777;19.7;590;37800;0;100;0.8092991913746631;0;0;0;590;0;0;163.49055154401597;0;100;590;0;0;0;0;0;0;590;118
692;0;1;88.86637974176759;1.0525606469002695;37.35;3214.6900000000023;0;30.76;157.04329176751736;1.0401854714064915;46.921933;7.413543;156.06686592655848;2.087448695882433;7019.992549360487;7.711111111111111;19.7;500;38300;0;400;0.8092991913746631;0;0;0;500;0;0;162.46873559686588;0;100;110;390;0;0;0;0;0;500;129
694;0;2;89.8648783905515;1.0525606469002695;35.15;3249.840000000002;0;41.74;160.0441189987438;2.080370942812983;46.921685;7.413298;164.12192997438086;2.195187983411849;9025.704706320626;6.563888888888888;19.7;510;38810;0;500;0.8092991913746631;0;0;0;510;0;0;162.46873559686588;0;100;0;510;0;0;0;0;0;510;152
695;0;1;90.8633770393354;1.0525606469002695;32.95;3282.790000000002;0;32.95;162.0446704862281;3.1205564142194744;46.921453;7.413075;194.32842015371477;2.5992103116471585;15042.841177201042;6.627777777777777;19.6;500;39310;0;300;0.8092991913746631;0;0;0;500;0;0;162.46873559686588;0;100;0;200;200;100;0;0;0;500;150
697;0;1;84.87238514663197;1.0525606469002695;30.75;3313.540000000002;0;30.75;164.0452219737124;4.160741885625966;46.92121;7.412928;248.70010247651575;3.3264505024707165;15042.841177201042;6.166666666666666;19.5;500;39810;0;400;0.8092991913746631;0;0;0;500;0;0;162.46873559686588;0;100;0;0;0;500;0;0;0;500;162
698;0;2;83.87388649784806;1.0525606469002695;37.34;3350.880000000002;0;37.34;165.04549771745454;4.160741885625966;46.920903;7.412923;241.6519214346712;3.232178625882477;18051.409412641253;6.094444444444445;19.5;590;40400;0;400;0.8092991913746631;0;0;0;590;0;0;162.46873559686588;0;100;0;0;0;590;0;0;0;590;164
699;0;0;82.87538784906415;1.0525606469002695;28.55;3379.430000000002;0;28.55;166.0457734611967;4.160741885625966;46.920663;7.41303;236.6175064047822;3.1648415711765923;17048.55333416118;6.061111111111111;19.4;500;40900;0;300;0.8092991913746631;0;0;0;500;0;0;163.49055154401597;0;100;0;0;0;500;0;0;0;500;164
700;0;2;84.87238514663197;1.0525606469002695;24.15;3403.5800000000017;0;24.15;167.04604920493884;4.160741885625966;46.920478;7.413158;182.2458240819812;2.437601380353035;14039.985098720974;5.597222222222221;19.4;510;41410;0;400;0.8092991913746631;0;0;0;510;0;0;164.51236749116606;0;100;0;410;100;0;0;0;0;510;178
701;0;1;85.87088379541588;1.0525606469002695;35.14;3438.720000000002;0;35.14;167.04604920493884;4.160741885625966;46.920293;7.41344;237.62438941076;3.1783089821177692;17048.55333416118;5.647222222222221;19.2;590;42000;0;500;0.8092991913746631;0;0;0;590;0;0;165.53418343831618;0;100;0;0;290;300;0;0;0;590;177
702;0;1;84.87238514663197;1.0525606469002695;28.55;3467.2700000000023;0;28.55;167.04604920493884;4.160741885625966;46.92033;7.413798;215.4729632792485;2.8820259414118756;16045.697255681112;5.541666666666666;19.2;510;42510;0;500;0.8092991913746631;0;0;0;510;0;0;166.5559993854663;0;100;0;0;510;0;0;0;0;510;180
704;0;1;80.87839055149634;1.0525606469002695;30.75;3498.0200000000023;0;30.75;168.046324948681;4.160741885625966;46.920293;7.414122;197.34906917164815;2.63961254447069;15042.841177201042;5.1611111111111105;19.2;500;43010;0;400;0.8092991913746631;0;0;0;500;0;0;167.57781533261638;0;100;0;210;290;0;0;0;0;500;193
