Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
489;3;0;86.17510773877491;0.9672364672364672;72.5;1687.5400000000004;72.5;0;134.4612928970471;-3.355932203389831;46.957828;7.389408;281.1047619047619;3.7978370215484687;-31004.784688995216;14.68888888888889;22.2;500;19100;500;0;0.6452991452991453;0;0;500;0;0;0;129.07167614763858;0;100;0;0;0;100;400;0;0;500;68
486;2;0;86.17510773877491;0.9672364672364672;72.5;1760.0400000000004;72.5;0;133.46528332003194;-3.355932203389831;46.958398;7.389017;282.13069169273547;3.811697740605215;-31004.784688995216;14.68888888888889;22.1;500;19600;500;0;0.6452991452991453;0;0;500;0;0;0;132.07334303479297;0;100;0;0;0;0;500;0;0;500;68
483;2;0;86.17510773877491;0.9672364672364672;57.12;1817.1600000000003;57.12;0;134.4612928970471;-3.355932203389831;46.958957;7.388573;480;3.8671406168322;-31004.784688995216;14.652777777777777;22;500;20100;500;0;0.6452991452991453;0;0;500;0;0;0;136.07556555099882;0;100;0;0;0;0;500;0;0;500;68
482;2;0;86.17510773877491;0.9672364672364672;83.5;1900.6600000000003;83.5;0;134.4612928970471;-3.355932203389831;46.959508;7.388097;282.13069169273547;3.811697740605215;-31004.784688995216;14.672222222222222;22;500;20600;500;0;0.6452991452991453;0;0;500;0;0;0;142.0788993253076;0;100;0;0;0;0;500;0;0;500;68
479;3;0;90.0921580905374;0.9672364672364672;76.9;1977.5600000000004;76.9;0;132.46927374301677;-3.355932203389831;46.960045;7.387567;314.9604449078902;4.255240750421095;-63000;15.425;21.9;500;21100;500;0;0.6452991452991453;0;0;500;0;0;0;147.0816774705649;0;100;0;0;0;0;300;200;0;500;64
474;4;0;0;0.9672364672364672;96.69;2074.2500000000005;96.69;0;132.46927374301677;-5;46.960598;7.386913;0;0;-33911.483253588514;16.402777777777775;21.8;500;21600;500;0;0.6452991452991453;0;0;500;0;0;0;154.08556687392513;0;100;0;0;0;0;0;100;400;400;60
470;6;0;0;0.9672364672364672;83.5;2157.7500000000005;83.5;0;126.4932162809258;-4.474576271186441;46.961173;7.38618;0;0;-42631.57894736842;17.96388888888889;21.8;510;22110;500;0;0.6452991452991453;0;210;300;0;0;0;158.08778939013098;0;100;0;0;0;0;0;0;0;0;55
463;6;0;104.78109690964676;0.9672364672364672;103.28;2261.03;103.28;0;123.50518754988028;-5.593220338983052;46.96189;7.385342;387.8014598540146;5.239351803450077;-60071.77033492823;17.96388888888889;21.6;590;22700;500;0;0.6452991452991453;0;590;0;0;0;0;162.09001190633683;0;100;0;0;0;190;0;0;400;590;55
458;5;0;0;0.9672364672364672;85.7;2346.73;85.7;0;124.50119712689546;-5.593220338983052;46.96252;7.384735;0;0;-59102.87081339713;16.825;21.6;500;23200;500;0;0.6452991452991453;0;500;0;0;0;0;165.0916787934912;0;100;0;0;0;0;0;0;200;200;59
456;2;0;93.02994585435928;0.9672364672364672;79.1;2425.8300000000004;79.1;0;121.51316839584996;-5.593220338983052;46.963087;7.38417;141.57831074035454;1.9127792298309807;-53289.47368421053;15.76388888888889;21.6;500;23700;500;0;0.6452991452991453;0;500;0;0;0;0;167.09279005159414;0;100;100;0;0;400;0;0;0;500;63
454;2;0;93.02994585435928;0.9672364672364672;76.9;2502.73;76.9;0;132.46927374301677;-4.474576271186441;46.963595;7.38353;220.57490441432049;2.9800545972004406;-36818.181818181816;15.747222222222222;21.4;500;24200;500;0;0.6452991452991453;0;100;400;0;0;0;168.0933456806456;0;100;0;0;0;400;100;0;0;500;63
452;2;0;90.0921580905374;0.9672364672364672;76.9;2579.6299999999997;76.9;0;132.46927374301677;-3.355932203389831;46.964063;7.382828;381.6458811261731;5.1561874891096;-31973.684210526317;15.244444444444444;21.4;500;24700;500;0;0.6452991452991453;0;0;500;0;0;0;168.0933456806456;0;100;0;0;0;0;0;300;200;500;65
452;1;0;82.25805738701241;0.9672364672364672;70.3;2649.93;70.3;0;140.4373503591381;-2.2372881355932206;46.96452;7.382217;282.13069169273547;3.811697740605215;-19377.99043062201;13.713888888888889;21.3;500;25200;500;0;0.6452991452991453;0;0;500;0;0;0;170.09445693874852;0;100;0;0;0;300;100;100;0;500;72
452;0;1;91.07142067847802;0.9672364672364672;50.53;2700.4599999999996;0;0;145.4173982442139;0;46.964897;7.38169;331.3753215154675;4.477012255329035;0;11.844444444444443;21.2;500;25700;0;0;0.6452991452991453;0;0;400;100;0;0;172.09556819685145;0;100;0;0;0;0;100;400;0;500;84
454;0;1;92.05068326641864;0.9672364672364672;63.74;2764.1999999999994;0;10.99;148.4054269752594;1.1009174311926606;46.965222;7.3812430000000004;248.27500868960723;3.3542940117325895;7526.132404181185;10.119444444444444;21.2;510;26210;0;100;0.6452991452991453;0;0;100;410;0;0;173.0961238259029;0;100;0;0;0;310;200;0;0;510;98
456;0;2;91.07142067847802;0.9672364672364672;54.94;2819.139999999999;0;54.94;152.38946528332005;1.1009174311926606;46.965578;7.380768;253.4046576294751;3.4235976070163203;9407.66550522648;8.955555555555556;21.2;590;26800;0;500;0.6452991452991453;0;0;190;400;0;0;176.0977907130573;0;100;0;0;0;590;0;0;0;590;111
457;0;1;83.23731997495304;0.9672364672364672;41.75;2860.889999999999;0;41.75;158.36552274541103;2.2018348623853212;46.965847;7.380408;267.76767466110533;3.617647673810768;10348.43205574913;8.158333333333333;21;500;27300;0;500;0.6452991452991453;0;0;0;500;0;0;179.09945760021168;0;100;0;0;0;300;200;0;0;500;122
458;0;1;90.0921580905374;0.9672364672364672;37.35;2898.2399999999993;0;37.35;158.36552274541103;2.2018348623853212;46.966082;7.380092;222.62676399026765;3.0077760353139333;10348.43205574913;7.294444444444444;21;500;27800;0;500;0.6452991452991453;0;0;0;500;0;0;181.1005688583146;0;100;0;0;0;500;0;0;0;500;137
459;0;1;92.05068326641864;0.9672364672364672;35.15;2933.389999999999;0;35.15;163.34557063048683;2.2018348623853212;46.9663;7.379775;201.0822384428224;2.716700935122262;10348.43205574913;7.497222222222222;21;500;28300;0;500;0.6452991452991453;0;0;0;400;100;0;182.1011244873661;0;100;0;0;0;500;0;0;0;500;133
460;0;2;90.0921580905374;0.9672364672364672;37.35;2970.7399999999993;0;37.35;167.3296089385475;2.2018348623853212;46.966523;7.379462;207.23781717066387;2.79986524946274;10348.43205574913;7.286111111111111;20.8;500;28800;0;500;0.6452991452991453;0;0;0;300;200;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;137
461;0;0;89.11289550259677;0.9672364672364672;41.74;3012.479999999999;0;41.74;164.341580207502;2.2018348623853212;46.966745;7.379152;196.97851929092803;2.6612580588952777;10348.43205574913;7.238888888888888;20.8;500;29300;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;138
462;0;2;86.17510773877491;0.9672364672364672;35.15;3047.6299999999987;0;35.15;166.33359936153232;2.2018348623853212;46.966977;7.378852;194.92665971498087;2.633536620781785;9407.66550522648;7.005555555555555;20.8;500;29800;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;142
463;0;0;87.15437032671554;0.9672364672364672;35.15;3082.7799999999984;0;35.15;165.33758978451718;2.2018348623853212;46.967192;7.378535;198.00444907890164;2.6751187779520236;9407.66550522648;7.058333333333334;20.7;510;30310;0;500;0.6452991452991453;0;0;0;0;510;0;184.102235745469;0;100;0;0;0;510;0;0;0;510;141
465;0;2;83.23731997495304;0.9672364672364672;41.74;3124.519999999998;0;41.74;167.3296089385475;2.2018348623853212;46.967443;7.378188;180.5636426833507;2.439486553987338;9407.66550522648;6.7861111111111105;20.7;590;30900;0;500;0.6452991452991453;0;0;0;0;590;0;184.102235745469;0;100;0;0;0;590;0;0;0;590;147
466;0;1;83.23731997495304;0.9672364672364672;32.95;3157.469999999998;0;32.95;166.33359936153232;2.2018348623853212;46.96765;7.37788;179.53771289537713;2.4256258349305915;10348.43205574913;6.7333333333333325;20.7;500;31400;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;148
467;0;1;83.23731997495304;0.9672364672364672;30.75;3188.219999999998;0;30.75;168.32561851556267;2.2018348623853212;46.96784;7.377617;159.01911713590545;2.148411453795667;9407.66550522648;6.305555555555555;20.5;500;31900;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;158
468;0;1;88.13363291465615;0.9672364672364672;32.95;3221.169999999998;0;32.95;168.32561851556267;2.2018348623853212;46.968055;7.377377;173.38213416753564;2.3424615205901143;10348.43205574913;6.613888888888888;20.5;500;32400;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;151
469;0;1;90.0921580905374;0.9672364672364672;32.95;3254.1199999999976;0;32.95;170.31763766959298;2.2018348623853212;46.968235;7.377062;177.48585331942996;2.3979043968170988;10348.43205574913;6.738888888888889;20.5;500;32900;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;148
469;0;1;87.15437032671554;0.9672364672364672;32.95;3287.0699999999974;0;32.95;166.33359936153232;2.2018348623853212;46.968427;7.376782;170.30434480361487;2.3008793634198756;10348.43205574913;6.549999999999999;20.4;500;33400;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;152
470;0;0;88.13363291465615;0.9672364672364672;32.95;3320.0199999999973;0;32.95;170.31763766959298;2.2018348623853212;46.968598;7.376475;169.2784150156413;2.2870186443631293;10348.43205574913;6.588888888888889;20.4;500;33900;0;500;0.6452991452991453;0;0;0;0;500;0;184.102235745469;0;100;0;0;0;500;0;0;0;500;151
471;0;1;88.13363291465615;0.9672364672364672;30.75;3350.7699999999973;0;30.75;169.32162809257784;2.2018348623853212;46.968733;7.376123;169.2784150156413;2.2870186443631293;10348.43205574913;6.622222222222222;20.4;510;34410;0;500;0.6452991452991453;0;0;0;0;510;0;184.102235745469;0;100;0;0;0;510;0;0;0;510;151
471;0;1;90.0921580905374;0.9672364672364672;39.54;3390.309999999997;0;39.54;164.341580207502;2.2018348623853212;46.968872;7.375653;175.4339937434828;2.3701829587036065;10348.43205574913;6.738888888888889;20.3;590;35000;0;500;0.6452991452991453;0;0;0;0;590;0;184.102235745469;0;100;0;0;0;590;0;0;0;590;148
472;0;0;90.0921580905374;0.9672364672364672;35.15;3425.459999999997;0;35.15;162.3495610534717;2.2018348623853212;46.968958;7.375258;176.45992353145638;2.3840436777603524;8466.898954703833;6.761111111111111;20.3;500;35500;0;500;0.6452991452991453;0;0;0;300;200;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;147
472;0;1;91.07142067847802;0.9672364672364672;35.15;3460.6099999999965;0;35.15;158.36552274541103;1.1009174311926606;46.969022;7.374817;157.9931873479319;2.1345507347389208;6585.365853658537;7.347222222222221;20.3;500;36000;0;500;0.6452991452991453;0;0;0;300;200;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;136
473;0;0;87.15437032671554;0.9672364672364672;35.15;3495.759999999996;0;35.15;158.36552274541103;1.1009174311926606;46.969108;7.374388;142.60424052832812;1.9266399488877268;5644.5993031358885;7.074999999999999;20.1;500;36500;0;500;0.6452991452991453;0;0;0;500;0;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;141
473;0;1;86.17510773877491;0.9672364672364672;41.74;3537.499999999996;0;41.74;161.35355147645652;1.1009174311926606;46.969185;7.373963;137.4745915884602;1.8573363536039955;5644.5993031358885;7.058333333333334;20.2;500;37000;0;500;0.6452991452991453;0;0;0;400;100;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;141
474;0;1;86.17510773877491;0.9672364672364672;35.15;3572.6499999999955;0;35.15;160.35754189944134;1.1009174311926606;46.969258;7.373545;134.39680222453944;1.815754196433757;5644.5993031358885;7.030555555555555;20.2;500;37500;0;500;0.6452991452991453;0;0;0;500;0;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;142
475;0;0;87.15437032671554;0.9672364672364672;32.95;3605.5999999999954;0;32.95;159.3615323224262;1.1009174311926606;46.969327;7.37312;133.37087243656586;1.8018934773770108;6585.365853658537;7.086111111111111;20.2;500;38000;0;500;0.6452991452991453;0;0;0;500;0;0;183.10168011641753;0;100;0;0;0;500;0;0;0;500;141
475;0;1;88.13363291465615;0.9672364672364672;35.15;3640.749999999995;0;35.15;156.3735035913807;1.1009174311926606;46.96941;7.372697;138.5005213764338;1.871197072660742;6585.365853658537;7.161111111111111;20.2;510;38510;0;500;0.6452991452991453;0;0;0;510;0;0;182.1011244873661;0;100;0;0;0;510;0;0;0;510;139
476;0;0;89.11289550259677;0.9672364672364672;43.94;3684.6899999999946;0;43.94;155.37749401436554;1.1009174311926606;46.969517;7.372185;138.5005213764338;1.871197072660742;6585.365853658537;7.244444444444444;20.2;590;39100;0;500;0.6452991452991453;0;0;0;590;0;0;182.1011244873661;0;100;0;0;0;590;0;0;0;590;138
476;0;1;90.0921580905374;0.9672364672364672;35.15;3719.8399999999942;0;35.15;153.3854748603352;1.1009174311926606;46.9696;7.371753;143.6301703163017;1.9405006679444732;6585.365853658537;7.286111111111111;20.2;500;39600;0;500;0.6452991452991453;0;0;0;500;0;0;182.1011244873661;0;100;0;0;0;500;0;0;0;500;137
477;0;0;89.11289550259677;0.9672364672364672;35.15;3754.989999999994;0;35.15;153.3854748603352;1.1009174311926606;46.969673;7.371325;143.6301703163017;1.9405006679444732;6585.365853658537;7.2;20.2;500;40100;0;500;0.6452991452991453;0;0;0;500;0;0;181.1005688583146;0;100;0;0;0;500;0;0;0;500;138
477;0;1;89.11289550259677;0.9672364672364672;35.15;3790.1399999999935;0;35.15;151.39345570630488;1.1009174311926606;46.969755;7.37089;143.6301703163017;1.9405006679444732;6585.365853658537;7.238888888888888;20.2;500;40600;0;500;0.6452991452991453;0;0;0;500;0;0;181.1005688583146;0;100;0;0;0;500;0;0;0;500;138
478;0;0;90.0921580905374;0.9672364672364672;37.35;3827.489999999994;0;37.35;148.4054269752594;1.1009174311926606;46.969838;7.370448;146.70795968022244;1.982082825114712;6585.365853658537;7.311111111111111;20.2;500;41100;0;500;0.6452991452991453;0;0;0;500;0;0;181.1005688583146;0;100;0;0;0;500;0;0;0;500;136
