Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
637;0;0;87.95277592677024;0.91;39.55;468.0500000000002;0;6.59;154.0045206806462;1.0570613409415122;46.951228;7.400267;170.9725639189063;2.433781349879749;6899.441340782123;8.627777777777776;24.2;500;5500;0;100;0.7042857142857143;0;0;0;500;0;0;111.93666322990434;0;100;0;500;0;0;0;0;0;500;115
638;0;1;91.905709676288;0.91;43.95;512;0;0;159.00466745599186;0;46.951375;7.39972;147.14002470596785;2.094526979896511;0;9.027777777777777;24;500;6000;0;0;0.7042857142857143;0;0;0;500;0;0;111.93666322990434;0;100;210;290;0;0;0;0;0;500;110
638;0;0;94.87040998842632;0.91;63.73;575.73;0;0;158.00463810092273;0;46.951615;7.399095;156.46580091972638;2.227278689889952;0;9.258333333333333;24;600;6600;0;0;0.7042857142857143;0;0;0;600;0;0;111.93666322990434;0;100;0;600;0;0;0;0;0;600;108
638;0;0;96.84687686318522;0.91;54.94;630.6700000000001;0;0;160.004696811061;0;46.951868;7.398502;161.64678770514777;2.301029639886308;0;9.452777777777778;23.9;600;7200;0;0;0.7042857142857143;0;0;0;600;0;0;111.93666322990434;0;100;0;600;0;0;0;0;0;600;105
639;0;0;98.82334373794409;0.91;57.14;687.81;0;0;163.0047848762684;0;46.952152;7.39792;172.0087612759906;2.44853153987902;0;9.575;23.9;600;7800;0;0;0.7042857142857143;0;0;0;600;0;0;112.91856378455265;0;100;0;600;0;0;0;0;0;600;104
639;0;0;89.92924280152913;0.91;43.95;731.7599999999998;0;0;159.00466745599186;0;46.952463;7.397335;184.4431295610019;2.6255338198702742;0;9.763888888888888;23.9;590;8390;0;0;0.7042857142857143;0;0;0;590;0;0;113.90046433920092;0;100;0;590;0;0;0;0;0;590;102
639;0;0;92.89394311366743;0.91;61.54;793.2999999999997;0;0;154.0045206806462;0;46.952708;7.396832;192.7327084176762;2.743535339864444;0;9.994444444444444;23.7;500;8890;0;0;0.7042857142857143;0;0;0;500;0;0;115.86426544849748;0;100;0;400;100;0;0;0;0;500;100
638;0;0;93.88217655104688;0.91;50.55;843.8499999999999;0;0;153.00449132557708;0;46.952968;7.39632;212.42045820227753;3.023788949850597;0;10.247222222222222;23.7;500;9390;0;0;0.7042857142857143;0;0;110;390;0;0;116.84616600314575;0;100;0;0;500;0;0;0;0;500;97
638;1;0;95.85864342580577;0.91;50.55;894.4000000000001;0;0;149.00437390530055;0;46.953225;7.395802;213.45665555936185;3.038539139849868;0;10.380555555555556;23.7;500;9890;0;0;0.7042857142857143;0;0;400;100;0;0;118.80996711244234;0;100;0;0;500;0;0;0;0;500;96
638;0;0;95.85864342580577;0.91;52.75;947.1500000000001;0;0;148.00434455023142;0;46.953467;7.395258;225.89102384437317;3.2155414198411227;0;10.419444444444444;23.6;500;10390;0;0;0.7042857142857143;0;0;500;0;0;0;121.75566877638718;0;100;0;0;500;0;0;0;0;500;95
638;0;0;95.85864342580577;0.91;50.55;997.7000000000003;0;0;147.0043151951623;0;46.953693;7.394692;227.96341855854175;3.245041799839665;0;10.477777777777778;23.6;500;10890;0;0;0.7042857142857143;0;0;500;0;0;0;123.71946988568376;0;100;0;0;500;0;0;0;0;500;95
637;1;0;97.83511030056464;0.91;52.75;1050.4500000000003;0;0;147.0043151951623;0;46.95388;7.394085;236.252997415216;3.3630433198338348;0;10.69722222222222;23.6;510;11400;0;0;0.7042857142857143;0;0;510;0;0;0;126.6651715496286;0;100;0;0;200;310;0;0;0;510;93
635;2;0;100.79981061270296;0.91;63.74;1114.19;52.75;0;147.0043151951623;-1.0476190476190477;46.954037;7.393292;222.78243177312032;3.171290849843309;-8957.345971563982;11.041666666666666;23.4;590;11990;400;0;0.7042857142857143;0;0;590;0;0;0;130.59277376822175;0;100;0;100;200;290;0;0;0;590;90
634;1;0;104.75274436222074;0.91;54.95;1169.1399999999999;54.95;0;147.0043151951623;-1.0476190476190477;46.954085;7.392598;189.62411634642336;2.6992847698666305;-10947.8672985782;11.436111111111112;23.4;500;12490;500;0;0.7042857142857143;0;0;500;0;0;0;133.5384754321666;0;100;0;400;100;0;0;0;0;500;87
632;2;0;0;0.91;59.33;1228.4699999999998;59.33;0;147.0043151951623;-2.0952380952380953;46.954115;7.391873;0;0;-15924.170616113744;11.933333333333334;23.4;500;12990;400;0;0.7042857142857143;0;0;500;0;0;0;135.50227654146315;0;100;0;0;110;190;0;0;0;300;83
630;1;0;0;0.91;48.34;1276.81;48.34;0;147.0043151951623;-2.0952380952380953;46.954243;7.391167;0;0;-18909.952606635074;12.03888888888889;23.3;500;13490;500;0;0.7042857142857143;0;0;500;0;0;0;136.48417709611144;0;100;0;0;0;0;0;0;0;0;83
628;3;0;74.11750780345807;0.91;63.73;1340.54;63.73;0;139.00408035460924;-3.1428571428571432;46.95444;7.390607;0;0;-18909.952606635074;9.463888888888889;23.3;500;13990;500;0;0.7042857142857143;0;0;500;0;0;0;136.48417709611144;0;100;0;0;0;0;0;0;0;300;105
626;1;0;0;0.91;26.35;1366.8899999999999;26.35;0;139.00408035460924;-3.1428571428571432;46.954708;7.390607;0;0;-9952.60663507109;2.761111111111111;23.3;500;14490;500;0;0.7042857142857143;0;0;500;0;0;0;136.48417709611144;0;100;0;0;0;0;0;0;0;100;362
626;1;0;0;0.91;0;1366.8899999999999;0;0;135.00396293433272;-3.1428571428571432;46.954712;7.390645;0;0;-4976.303317535545;0;23.2;240;14730;200;0;0.7042857142857143;0;0;200;0;0;0;136.48417709611144;0;100;0;0;0;0;0;0;0;0;1200
626;0;0;98.82334373794409;0.91;39.54;1406.4299999999994;0;0;123.00361067350316;0;46.955088;7.390545;93.25776213758526;1.3275170999344086;0;8.033333333333333;23.1;570;15300;0;0;0.7042857142857143;170;400;0;0;0;0;136.48417709611144;0;100;400;0;0;0;0;0;0;570;124
624;1;0;85.97630905201136;0.91;57.14;1463.5699999999997;0;0;122.00358131843402;0;46.955575;7.390425;193.76890577476047;2.758285529863715;0;10.777777777777777;23;590;15890;0;0;0.7042857142857143;0;590;0;0;0;0;136.48417709611144;0;100;0;390;100;100;0;0;0;590;92
622;3;0;74.11750780345807;0.91;59.33;1522.8999999999996;59.33;0;122.00358131843402;-1.0476190476190477;46.956072;7.390268;287.0266679123457;4.085802629798124;-13933.649289099529;12.730555555555554;23;500;16390;300;0;0.7042857142857143;0;500;0;0;0;0;136.48417709611144;0;100;0;0;0;100;400;0;0;500;78
620;2;0;83.99984217725248;0.91;68.11;1591.0099999999998;68.11;0;122.00358131843402;-2.0952380952380953;46.956653;7.390055;323.29357541029555;4.602059279772616;-22890.99526066351;14.238888888888887;23;500;16890;500;0;0.7042857142857143;0;500;0;0;0;0;136.48417709611144;0;100;0;0;0;0;200;300;0;500;70
618;2;0;86.9645424893908;0.91;70.3;1661.31;70.3;0;122.00358131843402;-3.1428571428571432;46.957255;7.389793;330.5469569098855;4.705310609767514;-28862.559241706163;14.763888888888888;22.9;500;17390;500;0;0.7042857142857143;0;500;0;0;0;0;136.48417709611144;0;100;0;0;0;0;200;300;0;500;67
614;3;0;87.95277592677024;0.91;74.7;1736.0099999999998;74.7;0;122.00358131843402;-3.1428571428571432;46.957868;7.389503;290.1352599835986;4.130053199795937;-30853.080568720383;14.855555555555554;23;500;17890;500;0;0.7042857142857143;0;500;0;0;0;0;137.46607765075973;0;100;0;0;0;0;500;0;0;500;67
612;3;0;88.94100936414968;0.91;87.9;1823.9099999999999;87.9;0;122.00358131843402;-3.1428571428571432;46.958448;7.38911;290.1352599835986;4.130053199795937;-30853.080568720383;14.941666666666666;23;500;18390;400;0;0.7042857142857143;0;500;0;0;0;0;143.35748097864942;0;100;0;0;0;0;500;0;0;500;66
609;1;0;88.94100936414968;0.91;72.5;1896.4099999999999;72.5;0;122.00358131843402;-3.1428571428571432;46.958993;7.388622;299.4610361973571;4.262804909789379;-30853.080568720383;14.96111111111111;22.9;500;18890;500;0;0.7042857142857143;0;500;0;0;0;0;149.24888430653914;0;100;0;0;0;0;500;0;0;500;66
609;3;0;91.905709676288;0.91;74.7;1971.1099999999997;74.7;0;122.00358131843402;-3.1428571428571432;46.959532;7.38809;315.00399655362133;4.484057759778446;-30853.080568720383;15.394444444444444;22.9;500;19390;500;0;0.7042857142857143;0;500;0;0;0;0;156.12218818907712;0;100;0;0;0;0;300;200;0;500;64
605;2;0;94.87040998842632;0.91;79.1;2050.2099999999996;79.1;0;122.00358131843402;-3.1428571428571432;46.960068;7.387512;625;5.26581782973982;-63000;15.841666666666669;22.9;500;19890;400;0;0.7042857142857143;0;500;0;0;0;0;162.0135915169668;0;100;0;0;0;0;0;500;0;500;63
601;5;0;102.77627748746184;0.91;83.5;2133.7099999999996;83.5;0;122.00358131843402;-3.1428571428571432;46.960607;7.386807;487.0127578296118;6.932589299657466;-34834.123222748814;17.224999999999998;22.8;500;20390;500;0;0.7042857142857143;0;500;0;0;0;0;167.90499484485653;0;100;0;0;0;0;0;0;500;500;58
596;6;0;110.68214498649738;0.91;87.9;2221.6099999999997;87.9;0;122.00358131843402;-5;46.96118;7.386013;562.6551648967644;8.009353169604264;-48767.77251184834;18.788888888888888;22.8;500;20890;500;0;0.7042857142857143;0;500;0;0;0;0;176.74209983669107;0;100;0;0;0;0;0;0;500;500;53
589;6;0;14.823501560691614;0.91;92.3;2313.9099999999994;92.3;0;122.00358131843402;-5.238095238095238;46.9618;7.385253;409.29795604829087;5.826325049712127;-62701.42180094787;18.61388888888889;22.8;500;21390;500;0;0.7042857142857143;0;500;0;0;0;0;188.52490649247048;0;100;0;100;0;0;0;0;300;400;53
585;5;0;108.70567811173852;0.91;92.3;2406.2100000000005;92.3;0;122.00358131843402;-5.238095238095238;46.962448;7.384575;481.8317710441905;6.85883834966111;-61706.161137440766;18.538888888888888;22.6;500;21890;500;0;0.7042857142857143;0;500;0;0;0;0;199.3258125936016;0;100;0;0;0;0;0;100;400;500;53
581;2;0;104.75274436222074;0.91;85.7;2491.91;85.7;0;122.00358131843402;-5.238095238095238;46.963058;7.383903;420.6961269762179;5.988577139704109;-59715.639810426546;17.675;22.6;500;22390;500;0;0.7042857142857143;0;500;0;0;0;0;211.108619249381;0;100;0;0;0;0;0;200;300;500;56
579;3;0;101.78804405008242;0.91;85.7;2577.6099999999997;85.7;0;122.00358131843402;-4.190476190476191;46.963608;7.38318;432.09429790414504;6.150829229696092;-43791.4691943128;17.211111111111112;22.6;500;22890;500;0;0.7042857142857143;0;500;0;0;0;0;221.90952535051213;0;100;0;0;0;0;0;100;400;500;58
577;1;0;91.905709676288;0.91;81.3;2658.91;81.3;0;122.00358131843402;-3.1428571428571432;46.964112;7.382485;422.7685216903865;6.0180775197026515;-30853.080568720383;15.452777777777778;22.5;500;23390;500;0;0.7042857142857143;0;500;0;0;0;0;230.7466303423467;0;100;0;0;0;0;0;0;500;500;64
577;0;0;90.91747623890856;0.91;68.1;2727.01;68.1;0;122.00358131843402;-2.0952380952380953;46.964543;7.381908;331.5831542669698;4.720060799766785;-16919.431279620854;12.80277777777778;22.5;500;23890;500;0;0.7042857142857143;0;500;0;0;0;0;236.6380336702364;0;100;0;0;0;0;200;200;100;500;78
577;0;1;83.99984217725248;0.91;54.95;2781.96;0;0;122.00358131843402;0;46.964898;7.381463;244.54257627189023;3.4810448398280043;0;10.238888888888887;22.5;500;24390;0;0;0.7042857142857143;0;500;0;0;0;0;240.56563588882952;0;100;0;0;100;400;0;0;0;500;97
579;0;2;93.88217655104688;0.91;43.95;2825.91;0;17.58;122.00358131843402;1.0570613409415122;46.965182;7.38111;140.92284056346216;2.0060258399008837;6899.441340782123;8.272222222222222;22.3;500;24890;0;200;0.7042857142857143;0;500;0;0;0;0;242.52943699812607;0;100;300;200;0;0;0;0;0;500;120
581;0;2;81.03514186511416;0.91;35.15;2861.0599999999995;0;35.15;129.00378680391793;2.1141226818830243;46.965407;7.380808;177.189748061412;2.5222824898753764;10841.97924980048;7.124999999999999;22.3;500;25390;0;500;0.7042857142857143;0;200;300;0;0;0;243.51133755277436;0;100;100;400;0;0;0;0;0;500;140
582;0;0;76.09397467821695;0.91;35.15;2896.209999999999;0;35.15;139.00408035460924;2.1141226818830243;46.965617;7.38052;181.3345374897491;2.581283249872461;10841.97924980048;6.738888888888889;22.3;500;25890;0;500;0.7042857142857143;0;300;200;0;0;0;243.51133755277436;0;100;0;400;100;0;0;0;0;500;148
582;0;0;75.1057412408375;0.91;39.54;2935.749999999999;0;39.54;153.00449132557708;2.1141226818830243;46.96583;7.38023;178.22594541849628;2.537032679874647;7885.075818036712;6.694444444444445;22.2;500;26390;0;500;0.7042857142857143;0;0;400;100;0;0;242.52943699812607;0;100;0;400;100;0;0;0;0;500;149
583;0;2;81.03514186511416;0.91;35.15;2970.8999999999987;0;35.15;159.00466745599186;1.0570613409415122;46.966038;7.379937;121.23509077886084;1.7257722299147311;5913.806863527534;7.133333333333333;22.2;500;26890;0;500;0.7042857142857143;0;0;0;500;0;0;242.52943699812607;0;100;500;0;0;0;0;0;0;500;140
584;0;1;89.92924280152913;0.91;32.95;3003.8499999999985;0;32.95;160.004696811061;2.1141226818830243;46.966245;7.379642;159.57439299097922;2.2715292598877657;8870.710295291301;6.680555555555555;22.2;500;27390;0;500;0.7042857142857143;0;0;0;500;0;0;241.5475364434778;0;100;100;400;0;0;0;0;0;500;149
585;0;0;85.97630905201136;0.91;30.75;3034.5999999999985;0;30.75;162.00475552119926;2.1141226818830243;46.966448;7.37936;155.4296035626421;2.2125284998906807;8870.710295291301;6.425;22.1;500;27890;0;500;0.7042857142857143;0;0;0;500;0;0;241.5475364434778;0;100;0;500;0;0;0;0;0;500;155
586;0;1;90.91747623890856;0.91;24.16;3058.7599999999984;0;24.16;162.00475552119926;2.1141226818830243;46.96661;7.379138;136.77805113512505;1.947025079903799;7885.075818036712;4.925;22.1;500;28390;0;500;0.7042857142857143;0;0;0;500;0;0;240.56563588882952;0;100;300;200;0;0;0;0;0;500;203
586;0;1;43.4822712446954;0.91;17.55;3076.3099999999986;0;17.55;158.00463810092273;2.1141226818830243;46.966705;7.378993;63.20803878214112;0.8997615899555435;4928.172386272945;3.263888888888889;22.1;500;28890;0;500;0.7042857142857143;0;0;0;500;0;0;240.56563588882952;0;100;500;0;0;0;0;0;0;500;306
587;0;0;66.211640304422545;0.91;19.75;3096.0599999999986;0;19.75;155.00455003571534;2.1141226818830243;46.966807;7.378817;65.28043349630968;0.929261969954086;4928.172386272945;4.111111111111112;21.9;500;29390;0;500;0.7042857142857143;0;0;0;500;0;0;239.58373533418123;0;100;500;0;0;0;0;0;0;500;243
588;0;2;105.74097779960016;0.91;35.15;3131.209999999998;0;35.15;155.00455003571534;3.1711840228245363;46.967017;7.378495;196.8774978460133;2.802536099861529;11827.613727055068;7.791666666666667;21.9;500;29890;0;500;0.7042857142857143;0;0;0;500;0;0;238.60183477953296;0;100;200;100;0;100;100;0;0;500;128
590;0;1;102.77627748746184;0.91;39.55;3170.7599999999984;0;39.55;160.004696811061;3.1711840228245363;46.967258;7.378157;285.9904705552614;4.071052439798852;15770.151636073424;7.705555555555555;22;500;30390;0;500;0.7042857142857143;0;0;0;500;0;0;238.60183477953296;0;100;0;0;0;200;300;0;0;500;129
591;0;1;97.83511030056464;0.91;35.15;3205.909999999998;0;35.15;166.00487294147578;3.1711840228245363;46.967502;7.377852;254.90454984273305;3.628546739820716;14784.517158818837;7.208333333333333;21.8;500;30890;0;500;0.7042857142857143;0;0;0;500;0;0;237.61993422488467;0;100;0;0;0;500;0;0;0;500;138
592;0;1;64.23517342966366;0.91;26.35;3232.2599999999984;0;26.35;170.0049903617523;3.1711840228245363;46.967683;7.377612;185.47932691808623;2.6402840098695455;11827.613727055068;4.2861111111111105;21.8;500;31390;0;500;0.7042857142857143;0;0;0;500;0;0;237.61993422488467;0;100;100;200;100;100;0;0;0;500;233
592;0;0;48.42343843159261;0.91;10.96;3243.2199999999984;0;10.96;170.0049903617523;3.1711840228245363;46.967758;7.377543;45.59268371170835;0.649008359967933;3942.537909018356;3.8777777777777778;21.8;500;31890;0;500;0.7042857142857143;0;0;0;500;0;0;236.6380336702364;0;100;400;0;0;0;0;0;0;400;257
593;0;2;91.905709676288;0.91;28.55;3271.7699999999986;0;28.55;167.0049022965449;3.1711840228245363;46.96795;7.377335;190.66031370350763;2.7140349598659017;9856.34477254589;6.15;21.7;500;32390;0;500;0.7042857142857143;0;0;0;500;0;0;236.6380336702364;0;100;100;100;300;0;0;0;0;500;162
594;0;0;98.82334373794409;0.91;35.15;3306.9199999999983;0;35.15;166.00487294147578;3.1711840228245363;46.968155;7.377013;230.0358132727103;3.2745421798382073;11827.613727055068;7.3;21.7;500;32890;0;500;0.7042857142857143;0;0;0;500;0;0;236.6380336702364;0;100;0;0;300;200;0;0;0;500;136
595;0;2;89.92924280152913;0.91;35.15;3342.069999999998;0;35.15;168.00493165161404;3.1711840228245363;46.96837;7.376693;246.6149709860588;3.5105452198265468;12813.248204309655;7.286111111111111;21.7;500;33390;0;500;0.7042857142857143;0;0;0;500;0;0;235.6561331155881;0;100;0;0;0;500;0;0;0;500;137
596;0;0;92.89394311366743;0.91;43.94;3386.0099999999975;0;43.94;170.0049903617523;3.1711840228245363;46.96856;7.376328;251.7959577714802;3.584296169822903;12813.248204309655;7.472222222222221;21.8;500;33890;0;500;0.7042857142857143;0;0;0;500;0;0;235.6561331155881;0;100;0;0;0;500;0;0;0;500;133
597;0;1;95.85864342580577;0.91;37.35;3423.359999999998;0;37.35;169.00496100668315;2.1141226818830243;46.968723;7.375908;240.3977868435531;3.4220440798309197;10841.97924980048;7.675;21.8;500;34390;0;500;0.7042857142857143;0;0;0;500;0;0;234.67423256093983;0;100;0;0;200;300;0;0;0;500;130
597;0;1;97.83511030056464;0.91;39.55;3462.909999999998;0;39.55;169.00496100668315;1.0570613409415122;46.968852;7.37545;207.23947141685613;2.950037999854241;8870.710295291301;7.922222222222222;21.8;500;34890;0;400;0.7042857142857143;0;0;0;500;0;0;234.67423256093983;0;100;0;190;310;0;0;0;0;500;126
598;0;0;102.77627748746184;0.91;39.55;3502.459999999998;0;39.55;167.0049022965449;1.0570613409415122;46.968967;7.374968;169.936366561822;2.4190311598804777;7885.075818036712;8.225;21.8;500;35390;0;500;0.7042857142857143;0;0;0;500;0;0;234.67423256093983;0;100;0;500;0;0;0;0;0;500;121
599;0;1;101.78804405008242;0.91;39.55;3542.0099999999984;0;39.55;167.0049022965449;1.0570613409415122;46.969077;7.374473;180.29834013266483;2.5665330598731897;8870.710295291301;8.28611111111111;21.9;500;35890;0;500;0.7042857142857143;0;0;0;500;0;0;234.67423256093983;0;100;0;500;0;0;0;0;0;500;120
599;0;1;98.82334373794409;0.91;41.75;3583.7599999999984;0;41.75;168.00493165161404;1.0570613409415122;46.969167;7.373985;175.11735334724344;2.4927821098768335;7885.075818036712;8.041666666666666;21.9;500;36390;0;500;0.7042857142857143;0;0;0;500;0;0;233.6923320062915;0;100;0;500;0;0;0;0;0;500;124
600;0;0;95.85864342580577;0.91;37.35;3621.1099999999988;0;37.35;169.00496100668315;1.0570613409415122;46.969255;7.373515;164.75537977640062;2.3452802098841214;7885.075818036712;7.7972222222222225;21.9;500;36890;0;500;0.7042857142857143;0;0;0;500;0;0;233.6923320062915;0;100;0;500;0;0;0;0;0;500;128
601;0;2;96.84687686318522;0.91;39.55;3660.659999999999;0;39.55;169.00496100668315;1.0570613409415122;46.969327;7.373042;156.46580091972638;2.227278689889952;7885.075818036712;7.783333333333333;22;500;37390;0;500;0.7042857142857143;0;0;0;500;0;0;233.6923320062915;0;100;0;500;0;0;0;0;0;500;128
602;0;0;99.81157717532354;0.91;37.35;3698.0099999999993;0;37.35;168.00493165161404;1.0570613409415122;46.969405;7.372568;160.6105903480635;2.286279449887037;7885.075818036712;7.986111111111111;22;500;37890;0;500;0.7042857142857143;0;0;0;500;0;0;232.71043145164325;0;100;0;500;0;0;0;0;0;500;125
602;0;1;100.79981061270296;0.91;39.55;3737.5599999999995;0;39.55;168.00493165161404;1.0570613409415122;46.969512;7.372102;169.936366561822;2.4190311598804777;7885.075818036712;8.1;22;500;38390;0;500;0.7042857142857143;0;0;0;500;0;0;232.71043145164325;0;100;0;500;0;0;0;0;0;500;123
603;0;0;102.77627748746184;0.91;41.75;3779.3099999999995;0;41.75;169.00496100668315;1.0570613409415122;46.969607;7.371605;177.189748061412;2.5222824898753764;8870.710295291301;8.28611111111111;22.1;500;38890;0;500;0.7042857142857143;0;0;0;500;0;0;231.72853089699495;0;100;0;500;0;0;0;0;0;500;120
604;0;1;100.79981061270296;0.91;39.55;3818.8599999999997;0;39.55;168.00493165161404;1.0570613409415122;46.969708;7.371113;179.26214277558054;2.5517828698739184;7885.075818036712;8.127777777777778;22.1;500;39390;0;500;0.7042857142857143;0;0;0;500;0;0;231.72853089699495;0;100;0;500;0;0;0;0;0;500;123
604;0;1;99.81157717532354;0.91;39.55;3858.41;0;39.55;168.00493165161404;1.0570613409415122;46.969807;7.370633;172.0087612759906;2.44853153987902;7885.075818036712;8.05;22.1;500;39890;0;500;0.7042857142857143;0;0;0;500;0;0;231.72853089699495;0;100;0;500;0;0;0;0;0;500;124
605;0;0;99.81157717532354;0.91;39.55;3897.96;0;17.58;167.0049022965449;1.0570613409415122;46.969903;7.370152;158.53819563389493;2.256779069888494;6899.441340782123;8.022222222222222;22.2;500;40390;0;200;0.7042857142857143;0;0;0;500;0;0;230.7466303423467;0;100;100;400;0;0;0;0;0;500;124
605;0;1;100.79981061270296;0.91;41.75;3939.71;0;0;165.00484358640665;0;46.969998;7.369673;109.83691985093374;1.5635201399227476;0;8.122222222222222;22.2;500;40890;0;0;0.7042857142857143;0;0;0;500;0;0;230.7466303423467;0;100;500;0;0;0;0;0;0;500;123
605;0;0;101.78804405008242;0.91;48.34;3988.05;0;0;164.00481423133752;0;46.970097;7.369188;111.9093145651023;1.59302051992129;0;8.202777777777778;22.2;500;41390;0;0;0.7042857142857143;0;0;0;500;0;0;229.7647297876984;0;100;500;0;0;0;0;0;0;500;121
606;0;1;99.81157717532354;0.91;39.55;4027.6000000000004;0;24.17;163.0047848762684;1.0570613409415122;46.970195;7.368703;116.05410399343944;1.652021279918375;6899.441340782123;8.091666666666667;22.3;510;41900;0;200;0.7042857142857143;0;0;0;510;0;0;229.7647297876984;0;100;510;0;0;0;0;0;0;510;123
607;0;1;93.88217655104688;0.91;46.14;4073.7400000000007;0;46.14;163.0047848762684;1.0570613409415122;46.970307;7.368137;162.68298506223206;2.315779829885579;6899.441340782123;7.641666666666667;22.3;600;42500;0;500;0.7042857142857143;0;0;0;600;0;0;228.7828292330501;0;100;0;600;0;0;0;0;0;600;130
