Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
579;2;0;121.35290060176486;0.9982014388489208;52.75;1307.5899999999995;52.75;0;145.3361916652925;-2.2857142857142856;46.954395;7.390757;360;0.6137445540748331;-16656.15141955836;9.605555555555554;24.5;500;14000;500;0;0.5881294964028777;0;0;400;100;0;0;151.2310495456563;0;100;400;0;0;0;0;0;0;400;104
577;2;0;0;0.9982014388489208;32.95;1340.5399999999993;32.95;0;142.349831562581;-3.4285714285714284;46.954687;7.390592;0;0;-12492.113564668767;4.8694444444444445;24.5;510;14510;400;0;0.5881294964028777;0;0;510;0;0;0;150.2738910042281;0;100;120;0;0;0;0;0;0;120;205
577;0;0;0;0.9982014388489208;6.58;1347.1199999999997;6.58;0;135.38165798958752;-3.4285714285714284;46.954737;7.390575;0;0;-6246.0567823343845;0;24.4;480;14990;300;0;0.5881294964028777;0;0;390;0;0;0;150.2738910042281;0;100;0;0;0;0;0;0;0;0;1200
576;0;0;97.67428585020096;0.9982014388489208;37.34;1384.4599999999994;0;0;124.43167094631204;0;46.955042;7.390455;66.01742010477541;0.9277533956945152;0;7.872222222222222;24.1;520;15510;0;0;0.5881294964028777;0;520;0;0;0;0;150.2738910042281;0;100;400;0;0;0;0;0;0;520;127
575;1;0;81.88854268249173;0.9982014388489208;46.15;1430.6099999999994;0;0;129.40893778416452;0;46.955435;7.39036;178.7548605913919;2.512070732957456;0;10.352777777777778;23.9;500;16010;0;0;0.5881294964028777;0;500;0;0;0;0;150.2738910042281;0;100;100;300;100;0;0;0;0;500;96
573;4;0;79.91532478652807;0.9982014388489208;72.51;1503.1199999999997;50.53;0;141.3543781950105;-2.2857142857142856;46.956055;7.39017;327.0401426728874;4.595947590978982;-17697.160883280758;13.255555555555556;23.9;600;16610;300;0;0.5881294964028777;0;300;300;0;0;0;150.2738910042281;0;100;0;0;0;0;400;200;0;600;75
569;3;0;85.83497847441905;0.9982014388489208;83.48;1586.5999999999992;83.48;0;139.3634714598695;-3.4285714285714284;46.956762;7.389915;261.022722568112;3.668194195284467;-62000;14.580555555555556;24;590;17200;500;0;0.5881294964028777;0;0;590;0;0;0;150.2738910042281;0;100;0;0;0;490;100;0;0;590;68
566;3;0;85.83497847441905;0.9982014388489208;72.5;1659.0999999999992;72.5;0;138.368018092299;-4.571428571428571;46.957373;7.38965;216.33400742026404;3.0401765120451034;-39558.359621451105;14.5;23.8;510;17710;400;0;0.5881294964028777;0;0;510;0;0;0;150.2738910042281;0;100;0;300;0;210;0;0;0;510;68
564;2;0;85.83497847441905;0.9982014388489208;70.3;1729.3999999999999;70.3;0;138.368018092299;-4.571428571428571;46.957965;7.389353;142.19136637951627;1.9982380830343405;-40599.3690851735;14.40277777777778;23.8;500;18210;500;0;0.5881294964028777;0;0;500;0;0;0;151.2310495456563;0;100;500;0;0;0;0;0;0;500;69
561;2;0;83.86176057845539;0.9982014388489208;70.3;1799.7;70.3;0;138.368018092299;-4.571428571428571;46.95852;7.388978;119.84700880559228;1.6842292414146582;-39558.359621451105;14.136111111111113;23.8;500;18710;300;0;0.5881294964028777;0;0;500;0;0;0;152.18820808708452;0;100;500;0;0;0;0;0;0;500;70
560;2;0;83.86176057845539;0.9982014388489208;70.3;1870.0000000000002;54.92;0;138.368018092299;-4.571428571428571;46.959048;7.388535;116.80005095460264;1.641409853921065;-39558.359621451105;14.11111111111111;23.7;500;19210;300;0;0.5881294964028777;0;0;500;0;0;0;154.10252516994092;0;100;500;0;0;0;0;0;0;500;70
557;2;0;83.86176057845539;0.9982014388489208;83.48;1953.4800000000002;98.86;0;138.368018092299;-4.571428571428571;46.959662;7.387965;115.7843983376061;1.6271367247565345;-39558.359621451105;14.26388888888889;23.7;590;19800;500;0;0.5881294964028777;0;0;590;0;0;0;154.10252516994092;0;100;590;0;0;0;0;0;0;590;70
555;4;0;86.82158742240087;0.9982014388489208;70.3;2023.7800000000004;70.3;0;138.368018092299;-4.571428571428571;46.960158;7.387443;133.05049282654736;1.8697799205535612;-40599.3690851735;14.7;23.7;500;20300;500;0;0.5881294964028777;0;0;500;0;0;0;154.10252516994092;0;100;400;100;0;0;0;0;0;500;68
549;4;0;93.72785005827367;0.9982014388489208;76.91;2100.6900000000005;76.91;0;138.368018092299;-6;46.960662;7.386828;215.31835480326748;3.025903382880572;-42681.38801261829;15.875;23.6;500;20800;400;0;0.5881294964028777;0;0;500;0;0;0;153.1453666285127;0;100;0;110;290;100;0;0;0;500;62
545;5;0;97.67428585020096;0.9982014388489208;79.1;2179.79;79.1;0;138.368018092299;-5.7142857142857135;46.961172;7.386147;311.8053534179392;4.381850653511018;-51009.46372239747;17.127777777777776;23.6;500;21300;400;0;0.5881294964028777;0;0;500;0;0;0;153.1453666285127;0;100;0;0;0;0;100;400;0;500;58
539;4;0;100.63411269414648;0.9982014388489208;83.51;2263.3;83.51;0;138.368018092299;-6.857142857142857;46.96172;7.385475;183.8331236763746;2.5834363787801116;-63501.57728706625;17.127777777777776;23.6;500;21800;400;0;0.5881294964028777;0;0;500;0;0;0;153.1453666285127;0;100;0;400;0;100;0;0;0;500;58
536;6;0;96.68767690221917;0.9982014388489208;98.9;2362.2000000000007;98.9;0;138.368018092299;-6.857142857142857;46.962302;7.384872;150.31658731548862;2.1124231163505884;-63501.57728706625;16.558333333333334;23.5;510;22310;400;0;0.5881294964028777;0;0;510;0;0;0;154.10252516994092;0;100;300;210;0;0;0;0;0;510;60
532;3;0;89.78141426634636;0.9982014388489208;76.9;2439.1000000000004;76.9;0;138.368018092299;-6.857142857142857;46.962868;7.384335;40.62610467986179;0.57092516658124;-59337.53943217665;15.408333333333331;23.5;500;22810;500;0;0.5881294964028777;0;0;500;0;0;0;154.10252516994092;0;100;400;0;0;0;0;0;0;500;64
530;2;0;87.8081963703827;0.9982014388489208;87.88;2526.9800000000005;87.88;0;138.368018092299;-6.857142857142857;46.963458;7.383632;0;0;-55173.50157728706;14.78611111111111;23.3;600;23410;400;0;0.5881294964028777;0;0;600;0;0;0;154.10252516994092;0;100;0;0;0;0;0;0;0;600;67
528;2;0;84.84836952643721;0.9982014388489208;72.5;2599.4800000000005;72.5;0;138.368018092299;-5.7142857142857135;46.963905;7.382998;0;0;-51009.46372239747;14.15;23.3;500;23910;400;0;0.5881294964028777;0;0;500;0;0;0;153.1453666285127;0;100;0;0;0;0;0;0;0;500;70
526;1;0;87.8081963703827;0.9982014388489208;63.71;2663.1900000000005;63.71;0;152.30436523828595;-3.4285714285714284;46.964313;7.382423;17.26609448894126;0.24264319579702703;-32271.29337539432;12.474999999999998;23.3;500;24410;400;0;0.5881294964028777;0;0;400;100;0;0;153.1453666285127;0;100;400;0;0;0;0;0;0;500;80
527;0;1;78.92871583854625;0.9982014388489208;63.73;2726.92;35.16;0;154.29527197342694;-2.2857142857142856;46.96472;7.381857;90.39308291269248;1.270308495643259;-14574.132492113564;9.719444444444443;23.2;600;25010;300;0;0.5881294964028777;0;0;100;500;0;0;152.18820808708452;0;100;600;0;0;0;0;0;0;600;102
529;0;1;81.88854268249173;0.9982014388489208;41.75;2768.67;0;0;157.28163207613844;0;46.964983;7.381507;117.8157035715992;1.6556829830855964;0;8.01388888888889;23.2;500;25510;0;0;0.5881294964028777;0;0;0;500;0;0;151.2310495456563;0;100;500;0;0;0;0;0;0;500;124
530;0;1;90.76802321432818;0.9982014388489208;48.34;2817.01;0;48.34;155.29072534099743;0.9032697547683924;46.965283;7.381098;142.19136637951627;1.9982380830343405;9384.286934244235;8.797222222222222;23.1;600;26110;0;400;0.5881294964028777;0;0;0;600;0;0;151.2310495456563;0;100;300;100;200;0;0;0;0;600;113
531;0;1;78.92871583854625;0.9982014388489208;41.75;2858.76;0;41.75;159.27253881127942;1.8065395095367849;46.965537;7.38075;230.55314405821565;3.2400003203485372;11469.684030742956;7.6722222222222225;23.1;500;26610;0;400;0.5881294964028777;0;0;0;500;0;0;150.2738910042281;0;100;0;0;300;200;0;0;0;500;130
533;0;1;88.79480531836452;0.9982014388489208;35.15;2893.91;0;35.15;165.2452590167024;2.7098092643051768;46.965757;7.380447;197.03660769732969;2.768987057919014;12512.382578992316;7.133333333333333;23.1;500;27110;0;500;0.5881294964028777;0;0;0;500;0;0;150.2738910042281;0;100;0;200;300;0;0;0;0;500;140
534;0;2;84.84836952643721;0.9982014388489208;32.95;2926.8599999999997;0;32.95;169.22707248698438;2.7098092643051768;46.965968;7.380152;228.52183882422256;3.2114540620194756;13555.081127241674;6.85;23.1;500;27610;0;400;0.5881294964028777;0;0;0;500;0;0;150.2738910042281;0;100;0;0;290;210;0;0;0;500;145
534;0;1;86.82158742240087;0.9982014388489208;35.15;2962.0099999999993;0;35.15;169.22707248698438;2.7098092643051768;46.966182;7.379855;225.47488097323293;3.168634674525882;13555.081127241674;7.058333333333334;23.1;500;28110;0;400;0.5881294964028777;0;0;0;500;0;0;150.2738910042281;0;100;0;0;500;0;0;0;0;500;141
536;0;1;88.79480531836452;0.9982014388489208;41.74;3003.749999999999;0;41.74;170.22252585455487;2.7098092643051768;46.966443;7.379495;235.63140714319837;3.3113659661711927;13555.081127241674;7.155555555555556;23.1;600;28710;0;500;0.5881294964028777;0;0;0;600;0;0;151.2310495456563;0;100;0;0;0;600;0;0;0;600;139
537;0;1;85.83497847441905;0.9982014388489208;41.74;3045.489999999999;0;41.74;171.2179792221254;2.7098092643051768;46.966658;7.379197;234.61575452620184;3.2970928370066614;13555.081127241674;7.072222222222222;23.1;500;29210;0;400;0.5881294964028777;0;0;0;300;200;0;153.1453666285127;0;100;0;0;0;500;0;0;0;500;141
538;0;1;83.86176057845539;0.9982014388489208;32.95;3078.4399999999987;0;32.95;172.21343258969588;2.7098092643051768;46.966863;7.378912;221.41227050524677;3.1115421578677585;13555.081127241674;6.7138888888888895;23.1;500;29710;0;400;0.5881294964028777;0;0;0;100;400;0;154.10252516994092;0;100;0;0;500;0;0;0;0;500;148
539;0;1;86.82158742240087;0.9982014388489208;35.15;3113.5899999999983;0;35.15;174.20433932483687;2.7098092643051768;46.967073;7.378622;219.38096527125367;3.0829958995386963;13555.081127241674;6.85;23.1;500;30210;0;500;0.5881294964028777;0;0;0;0;500;0;156.01684225279732;0;100;0;0;500;0;0;0;0;500;145
540;0;2;85.83497847441905;0.9982014388489208;32.95;3146.539999999998;0;32.95;175.19979269240736;2.7098092643051768;46.967327;7.378252;230.55314405821565;3.2400003203485372;13555.081127241674;6.905555555555555;23.1;600;30810;0;500;0.5881294964028777;0;0;0;0;600;0;156.97400079422553;0;100;0;0;300;300;0;0;0;600;144
542;0;1;86.82158742240087;0.9982014388489208;50.53;3197.069999999998;0;50.53;177.19069942754837;2.7098092643051768;46.96759;7.377888;234.61575452620184;3.2970928370066614;13555.081127241674;6.997222222222223;23.1;610;31420;0;500;0.5881294964028777;0;0;0;0;610;0;158.88831787708193;0;100;0;0;100;510;0;0;0;610;142
543;0;1;84.84836952643721;0.9982014388489208;37.34;3234.409999999998;0;37.34;177.19069942754837;2.7098092643051768;46.96786;7.377553;224.4592283562364;3.1543615453613514;13555.081127241674;6.902777777777778;23.1;590;32010;0;400;0.5881294964028777;0;0;0;0;590;0;159.84547641851017;0;100;0;0;590;0;0;0;0;590;144
544;0;1;90.76802321432818;0.9982014388489208;37.35;3271.7599999999984;0;37.35;176.19524605997788;2.7098092643051768;46.968073;7.377243;233.60010190920528;3.28281970784213;15640.478223740394;7.341666666666667;23.2;500;32510;0;400;0.5881294964028777;0;0;0;0;500;0;160.80263495993836;0;100;0;0;300;200;0;0;0;500;136
545;0;1;88.79480531836452;0.9982014388489208;35.15;3306.909999999998;0;35.15;178.18615279511886;2.7098092643051768;46.968297;7.376937;243.75662807917075;3.42555099948744;16683.176771989754;7.216666666666667;23.2;500;33010;0;400;0.5881294964028777;0;0;0;0;500;0;162.71695204279476;0;100;0;0;0;500;0;0;0;500;138
546;0;1;93.72785005827367;0.9982014388489208;37.35;3344.2599999999984;0;37.35;177.19069942754837;2.7098092643051768;46.96851;7.376605;249.85054378115;3.5111897744746265;16683.176771989754;7.580555555555555;23.2;500;33510;0;400;0.5881294964028777;0;0;0;0;500;0;163.67411058422297;0;100;0;0;0;500;0;0;0;500;131
547;0;1;95.70106795423732;0.9982014388489208;46.14;3390.3999999999987;0;46.14;177.19069942754837;2.7098092643051768;46.968705;7.37612;260.00706995111545;3.653921066119936;17725.875320239113;7.691666666666666;23.2;590;34100;0;400;0.5881294964028777;0;0;0;0;590;0;164.63126912565116;0;100;0;0;0;590;0;0;0;590;130
548;0;0;94.7144590062555;0.9982014388489208;37.35;3427.749999999999;0;37.35;178.18615279511886;2.7098092643051768;46.968818;7.375673;264.06968041910164;3.711013582778061;17725.875320239113;7.638888888888888;23.2;500;34600;0;400;0.5881294964028777;0;0;0;0;500;0;166.5455862085076;0;100;0;0;0;500;0;0;0;500;130
548;0;1;97.67428585020096;0.9982014388489208;37.35;3465.0999999999995;0;37.35;177.19069942754837;1.8065395095367849;46.96892;7.375198;257.9757647171224;3.6253748077908745;12512.382578992316;7.863888888888888;23.2;500;35100;0;500;0.5881294964028777;0;0;0;0;500;0;167.50274474993577;0;100;0;0;0;500;0;0;0;500;127
549;0;1;98.6608947981828;0.9982014388489208;39.55;3504.6499999999996;0;32.96;176.19524605997788;1.8065395095367849;46.969013;7.374707;220.3966178882502;3.0972690287032276;10426.985482493596;7.975;23.2;500;35600;0;400;0.5881294964028777;0;0;0;0;500;0;169.4170618327922;0;100;0;0;500;0;0;0;0;500;125
550;0;1;96.68767690221917;0.9982014388489208;39.55;3544.2;0;46.14;176.19524605997788;1.8065395095367849;46.969105;7.374235;218.3653126542571;3.0687227703741655;10426.985482493596;7.786111111111111;23.2;500;36100;0;500;0.5881294964028777;0;0;0;0;500;0;170.3742203742204;0;100;0;0;500;0;0;0;0;500;128
550;0;1;95.70106795423732;0.9982014388489208;30.76;3574.96;0;30.76;174.20433932483687;1.8065395095367849;46.969187;7.37377;213.2870495692744;2.9973571245515105;10426.985482493596;7.725;23.3;500;36600;0;500;0.5881294964028777;0;0;0;0;500;0;171.3313789156486;0;100;0;0;500;0;0;0;0;500;129
551;0;0;97.67428585020096;0.9982014388489208;46.14;3621.1000000000004;0;46.14;174.20433932483687;1.8065395095367849;46.96927;7.373303;216.33400742026404;3.0401765120451034;10426.985482493596;7.872222222222222;23.3;500;37100;0;500;0.5881294964028777;0;0;0;0;500;0;172.2885374570768;0;100;0;0;500;0;0;0;0;500;127
552;0;1;98.6608947981828;0.9982014388489208;46.14;3667.2400000000007;0;46.14;175.19979269240736;1.8065395095367849;46.969358;7.372838;212.27139695227785;2.983083995386979;9384.286934244235;7.8805555555555555;23.3;500;37600;0;500;0.5881294964028777;0;0;0;0;500;0;173.245695998505;0;100;0;0;500;0;0;0;0;500;126
552;0;0;98.6608947981828;0.9982014388489208;39.55;3706.790000000001;0;39.55;175.19979269240736;0.9032697547683924;46.96944;7.372373;165.5513765704368;2.3265200538185535;9384.286934244235;7.972222222222221;23.3;500;38100;0;400;0.5881294964028777;0;0;0;0;500;0;173.245695998505;0;100;0;500;0;0;0;0;0;500;125
553;0;1;101.62072164212827;0.9982014388489208;39.55;3746.340000000001;0;39.55;174.20433932483687;0.9032697547683924;46.96953;7.371883;169.61398703842298;2.3836125704766773;9384.286934244235;8.208333333333334;23.3;500;38600;0;400;0.5881294964028777;0;0;0;0;500;0;173.245695998505;0;100;0;500;0;0;0;0;0;500;121
553;0;0;101.62072164212827;0.9982014388489208;41.75;3788.090000000001;0;41.75;174.20433932483687;0.9032697547683924;46.969623;7.371397;172.6609448894126;2.4264319579702702;8341.588385994877;8.241666666666667;23.3;500;39100;0;500;0.5881294964028777;0;0;0;0;500;0;174.2028545399332;0;100;0;500;0;0;0;0;0;500;121
554;0;1;99.64750374616465;0.9982014388489208;39.55;3827.6400000000012;0;39.55;173.20888595726638;0.9032697547683924;46.969715;7.370913;170.6296396554195;2.397885699641208;7298.889837745517;8.036111111111111;23.4;520;39620;0;500;0.5881294964028777;0;0;0;0;520;0;174.2028545399332;0;100;0;520;0;0;0;0;0;520;124
554;0;1;99.64750374616465;0.9982014388489208;48.34;3875.9800000000014;0;48.34;175.19979269240736;0.9032697547683924;46.969823;7.370337;167.58268180442988;2.355066312147615;7298.889837745517;8.055555555555555;23.4;580;40200;0;500;0.5881294964028777;0;0;0;0;580;0;174.2028545399332;0;100;0;580;0;0;0;0;0;580;124
555;0;0;98.6608947981828;0.9982014388489208;39.55;3915.5300000000016;0;39.55;173.20888595726638;0.9032697547683924;46.969918;7.36986;165.5513765704368;2.3265200538185535;7298.889837745517;7.908333333333333;23.4;500;40700;0;500;0.5881294964028777;0;0;0;0;500;0;173.245695998505;0;100;0;500;0;0;0;0;0;500;126
555;0;0;99.64750374616465;0.9982014388489208;39.55;3955.0800000000017;0;39.55;171.2179792221254;0.9032697547683924;46.970013;7.369383;164.53572395344025;2.3122469246540227;7298.889837745517;8.036111111111111;23.4;500;41200;0;500;0.5881294964028777;0;0;0;0;500;0;173.245695998505;0;100;0;500;0;0;0;0;0;500;124
556;0;1;98.6608947981828;0.9982014388489208;39.55;3994.630000000002;0;39.55;168.2316191194139;0.9032697547683924;46.970105;7.368905;166.56702918743335;2.3407931829830844;7298.889837745517;7.972222222222221;23.4;500;41700;0;500;0.5881294964028777;0;0;0;400;100;0;173.245695998505;0;100;0;500;0;0;0;0;0;500;125
