Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
568;1;0;33.6744739976181;1.03859649122807;52.75;0;52.75;0;162.06654818325435;-0.8506493506493507;46.949073;7.398143;176.94568690095846;2.535084908683116;-10323.089046493302;10.441666666666668;22.5;500;0;500;0;0.6175438596491228;0;0;0;500;0;0;113.3459800641534;0;100;0;500;0;0;0;0;0;500;95
568;0;0;88.14788781729443;1.03859649122807;43.96;43.95999999999981;43.96;0;162.06654818325435;-0.8506493506493507;46.949262;7.39875;142.9968051118211;2.048702338993914;-11355.397951142631;11.030555555555557;22.5;500;500;500;0;0.6175438596491228;0;0;0;500;0;0;117.28844893595006;0;100;300;200;0;0;0;0;0;500;90
567;0;0;90.128739228919045;1.03859649122807;65.94;109.89999999999986;32.97;0;162.06654818325435;-0.8506493506493507;46.949422;7.399405;205.75079872204475;2.9477731496315305;-11355.397951142631;11.108333333333334;22.6;500;1000;200;0;0.6175438596491228;0;0;0;500;0;0;119.25968337184838;0;100;0;300;100;100;0;0;0;500;90
567;1;0;89.13831352310673;1.03859649122807;63.74;173.63999999999987;0;0;162.06654818325435;0;46.949573;7.400043;264.3897763578275;3.787888497276517;0;10.766666666666666;22.6;510;1510;0;0;0.6175438596491228;0;0;0;510;0;0;123.20215224364502;0;100;0;0;0;510;0;0;0;510;92
566;1;0;11.885108469747564;1.03859649122807;46.15;219.78999999999996;0;0;162.06654818325435;0;46.949743;7.400597;80.24281150159744;1.149631528356297;0;9.425;22.7;500;2010;0;0;0.6175438596491228;0;0;0;500;0;0;126.1590038974925;0;100;200;0;0;100;0;0;0;300;106
565;1;0;60.41596805455012;1.03859649122807;37.35;257.1399999999999;0;0;162.06654818325435;0;46.950037;7.40075;23.661341853035143;0.33899391220762604;0;7.413888888888889;22.7;500;2510;0;0;0.6175438596491228;0;0;0;500;0;0;127.14462111544164;0;100;300;0;0;0;0;0;0;300;134
565;0;0;68.3393737010485;1.03859649122807;41.75;298.8899999999999;0;0;160.07800157977883;0;46.950373;7.400767;103.9041533546326;1.488625440563923;0;8.450000000000001;22.6;500;3010;0;0;0.6175438596491228;0;0;0;500;0;0;127.14462111544164;0;100;500;0;0;0;0;0;0;500;118
566;0;2;61.40639376036242;1.03859649122807;39.55;338.4399999999998;0;6.59;161.0722748815166;0.9132124352331606;46.95071;7.400767;132.70926517571883;1.901313681512337;8064.929517300298;8.002777777777776;22.7;510;3520;0;100;0.6175438596491228;0;0;0;510;0;0;128.13023833339082;0;100;510;0;0;0;0;0;0;510;124
568;0;1;57.44469093711323;1.03859649122807;28.54;366.98;0;28.54;169.02646129541864;1.8264248704663213;46.950922;7.400868;102.87539936102236;1.4738865748157652;6048.697137975223;3.636111111111111;22.7;590;4110;0;500;0.6175438596491228;0;0;0;590;0;0;127.14462111544164;0;100;590;0;0;0;0;0;0;590;275
568;0;0;0;1.03859649122807;0;366.98;0;0;168.03218799368088;1.8264248704663213;46.950925;7.400862;0;0;3024.3485689876115;0;22.8;330;4440;0;200;0.6175438596491228;0;0;0;300;0;0;127.14462111544164;0;100;200;0;0;0;0;0;0;0;1200
568;0;1;102.0138476986666;1.03859649122807;28.56;395.5399999999995;0;0;134.22689573459715;0;46.951137;7.400632;83.32907348242811;1.19384812560077;0;6.780555555555555;22.8;580;5020;0;0;0.6175438596491228;0;390;190;0;0;0;127.14462111544164;0;100;580;0;0;0;0;0;0;580;147
569;0;0;86.16703640566985;1.03859649122807;43.94;439.4799999999998;0;0;140.1925355450237;0;46.951252;7.400187;94.64536741214056;1.355975648830504;0;7.480555555555555;22.9;500;5520;0;0;0.6175438596491228;0;0;500;0;0;0;127.14462111544164;0;100;500;0;0;0;0;0;0;500;133
569;0;0;96.0712934637928;1.03859649122807;41.75;481.2299999999998;0;0;142.1810821484992;0;46.951395;7.399728;102.87539936102236;1.4738865748157652;0;8.302777777777777;22.8;500;6020;0;0;0.6175438596491228;0;0;500;0;0;0;127.14462111544164;0;100;500;0;0;0;0;0;0;500;120
569;0;0;89.13831352310673;1.03859649122807;41.75;522.9799999999998;0;0;149.14099526066352;0;46.951573;7.39926;127.56549520766774;1.827619352771549;0;8.627777777777776;22.8;510;6530;0;0;0.6175438596491228;0;0;510;0;0;0;127.14462111544164;0;100;510;0;0;0;0;0;0;510;115
569;0;0;90.128739228919045;1.03859649122807;50.54;573.5199999999993;0;0;147.152448657188;0;46.951798;7.398705;136.82428115015975;1.960269144504968;0;8.761111111111111;22.8;600;7130;0;0;0.6175438596491228;0;0;600;0;0;0;127.14462111544164;0;100;600;0;0;0;0;0;0;600;114
569;0;0;96.0712934637928;1.03859649122807;54.94;628.4599999999998;0;0;154.1123617693523;0;46.952065;7.398165;145.05431309904154;2.078180070490229;0;9.230555555555554;22.7;600;7730;0;0;0.6175438596491228;0;0;200;400;0;0;127.14462111544164;0;100;400;200;0;0;0;0;0;600;108
569;0;0;97.06171916960513;1.03859649122807;54.94;683.3999999999999;0;0;159.08372827804106;0;46.952358;7.3976;172.83067092651757;2.4761294456904857;0;9.425;22.7;590;8320;0;0;0.6175438596491228;0;0;0;590;0;0;127.14462111544164;0;100;0;590;0;0;0;0;0;590;106
569;0;0;98.0521448754174;1.03859649122807;46.15;729.55;0;0;157.09518167456557;0;46.952597;7.397122;170.77316293929712;2.44665171419417;0;9.51388888888889;22.7;500;8820;0;0;0.6175438596491228;0;0;0;500;0;0;127.14462111544164;0;100;0;500;0;0;0;0;0;500;105
569;0;0;96.0712934637928;1.03859649122807;48.35;777.8999999999999;0;0;156.1009083728278;0;46.952835;7.396652;173.8594249201278;2.490868311438643;0;9.444444444444445;22.6;510;9330;0;0;0.6175438596491228;0;0;0;510;0;0;128.13023833339082;0;100;0;510;0;0;0;0;0;510;105
569;0;0;94.0904420521682;1.03859649122807;52.74;830.6399999999996;0;0;152.12381516587678;0;46.953118;7.396098;160.4856230031949;2.299263056712594;0;9.191666666666668;22.6;590;9920;0;0;0.6175438596491228;0;0;0;590;0;0;128.13023833339082;0;100;0;590;0;0;0;0;0;590;108
569;0;0;95.08086775798051;1.03859649122807;46.15;876.7899999999997;0;0;151.129541864139;0;46.953343;7.39563;157.39936102236422;2.2550464594681205;0;9.269444444444444;22.6;510;10430;0;0;0.6175438596491228;0;0;400;110;0;0;129.11585555134;0;100;0;510;0;0;0;0;0;510;107
568;1;0;97.06171916960513;1.03859649122807;54.94;931.7299999999998;0;0;155.10663507109004;0;46.953597;7.395027;164.60063897763578;2.358218519705224;0;9.452777777777778;22.4;590;11020;0;0;0.6175438596491228;0;0;0;590;0;0;130.10147276928913;0;100;0;590;0;0;0;0;0;590;105
568;0;0;101.0234219928543;1.03859649122807;48.35;980.0799999999997;0;0;152.12381516587678;0;46.953767;7.394477;172.83067092651757;2.4761294456904857;0;9.733333333333333;22.4;500;11520;0;0;0.6175438596491228;0;0;110;390;0;0;131.0870899872383;0;100;0;500;0;0;0;0;0;500;102
568;0;0;93.10001634635591;1.03859649122807;50.55;1030.6299999999999;0;0;154.1123617693523;0;46.953937;7.393883;196.4920127795527;2.815123357898112;0;10.16388888888889;22.3;500;12020;0;0;0.6175438596491228;0;0;200;300;0;0;132.07270720518747;0;100;0;200;300;0;0;0;0;500;98
566;2;0;94.0904420521682;1.03859649122807;50.55;1081.18;0;0;151.129541864139;0;46.95404;7.393245;210.89456869009587;3.0214674783723185;0;10.202777777777778;22.3;500;12520;0;0;0.6175438596491228;0;0;200;300;0;0;133.0583244231366;0;100;0;0;500;0;0;0;0;500;98
564;1;0;66.3585222894239;1.03859649122807;57.14;1138.32;57.14;0;151.129541864139;-0.8506493506493507;46.95408;7.392623;141.96805111821087;2.0339634732457563;-11355.397951142631;9.544444444444444;22.3;510;13030;500;0;0.6175438596491228;0;0;510;0;0;0;134.04394164108578;0;100;200;200;110;0;0;0;0;510;104
563;2;0;0;1.03859649122807;26.35;1164.6699999999998;26.35;0;153.11808846761454;-1.7012987012987013;46.954095;7.392237;0;0;-9290.78014184397;4.775;22.1;500;13530;400;0;0.6175438596491228;0;0;300;200;0;0;135.02955885903495;0;100;190;0;0;0;0;0;0;190;209
562;0;0;0;1.03859649122807;8.77;1173.4399999999998;8.77;0;149.14099526066352;-2.551948051948052;46.954098;7.392205;0;0;-5161.544523246651;3.3666666666666663;22.1;500;14030;500;0;0.6175438596491228;0;0;300;200;0;0;135.02955885903495;0;100;0;0;0;0;0;0;0;0;297
562;1;0;0;1.03859649122807;0;1173.4399999999998;0;0;146.15817535545025;-2.551948051948052;46.954098;7.392203;0;0;-2064.61780929866;0;22.1;300;14330;200;0;0.6175438596491228;0;0;200;0;0;0;134.04394164108578;0;100;0;0;0;0;0;0;0;0;1200
562;0;0;103.9946991102912;1.03859649122807;32.95;1206.3899999999996;0;0;131.2440758293839;0;46.954128;7.391778;64.81150159744409;0.928548542133932;0;7.555555555555555;22;500;14830;0;0;0.6175438596491228;0;400;100;0;0;0;134.04394164108578;0;100;300;200;0;0;0;0;0;500;132
562;1;0;0;1.03859649122807;50.54;1256.9299999999996;0;0;135.2211690363349;0;46.954267;7.391157;0;0;0;9.030555555555557;21.9;600;15430;0;0;0.6175438596491228;0;0;600;0;0;0;134.04394164108578;0;100;200;400;0;0;0;0;0;490;110
560;2;0;96.0712934637928;1.03859649122807;59.34;1316.2699999999993;48.35;0;138.20398894154818;-0.8506493506493507;46.954537;7.390603;72.01277955271566;1.0317206023710357;-11355.397951142631;10.216666666666669;22;590;16020;400;0;0.6175438596491228;0;0;590;0;0;0;134.04394164108578;0;100;490;0;0;0;0;0;0;590;97
559;1;0;83.19575928823295;1.03859649122807;52.75;1369.0199999999993;41.76;0;156.1009083728278;-1.7012987012987013;46.954998;7.390433;78.185303514377;1.1201537968599815;-16516.94247438928;10.94722222222222;21.9;500;16520;300;0;0.6175438596491228;0;0;410;90;0;0;134.04394164108578;0;100;500;0;0;0;0;0;0;500;91
557;2;0;70.32022511267309;1.03859649122807;57.14;1426.1599999999996;68.13;0;163.06082148499212;-2.551948051948052;46.955515;7.390325;94.64536741214056;1.355975648830504;-21678.486997635933;11.76388888888889;21.9;510;17030;400;0;0.6175438596491228;0;0;0;510;0;0;134.04394164108578;0;100;510;0;0;0;0;0;0;510;85
553;2;0;80.22448217079607;1.03859649122807;65.91;1492.0699999999995;65.91;0;157.09518167456557;-2.551948051948052;46.956108;7.390153;119.33546325878596;1.709708426786288;-27872.340425531915;13.413888888888888;21.9;500;17530;500;0;0.6175438596491228;0;0;0;500;0;0;134.04394164108578;0;100;300;200;0;0;0;0;0;500;74
551;4;0;83.19575928823295;1.03859649122807;68.1;1560.1699999999994;68.1;0;157.09518167456557;-2.551948051948052;46.956705;7.389935;205.75079872204475;2.9477731496315305;-30969.267139479904;14.07222222222222;21.8;500;18030;500;0;0.6175438596491228;0;0;0;500;0;0;134.04394164108578;0;100;0;100;400;0;0;0;0;500;71
547;3;0;84.18618499404525;1.03859649122807;83.49;1643.6599999999992;83.49;0;157.09518167456557;-2.551948051948052;46.957283;7.389688;221.1821086261981;3.1688561358538956;-32001.576044129233;14.16111111111111;21.8;500;18530;500;0;0.6175438596491228;0;0;0;500;0;0;134.04394164108578;0;100;0;0;500;0;0;0;0;500;70
544;2;0;84.18618499404525;1.03859649122807;70.3;1713.9599999999994;70.3;0;157.09518167456557;-2.551948051948052;46.957875;7.389428;227.35463258785944;3.257289330342841;-32001.576044129233;14.23611111111111;21.8;500;19030;500;0;0.6175438596491228;0;0;0;500;0;0;134.04394164108578;0;100;0;0;500;0;0;0;0;500;70
542;2;0;83.19575928823295;1.03859649122807;68.1;1782.0599999999993;68.1;0;157.09518167456557;-2.551948051948052;46.95842;7.389065;217.0670926517572;3.1099006728612646;-53000;13.941666666666666;21.7;500;19530;500;0;0.6175438596491228;0;0;0;500;0;0;135.02955885903495;0;100;0;0;500;0;0;0;0;500;71
540;3;0;82.20533358242065;1.03859649122807;68.1;1850.1599999999992;68.1;0;157.09518167456557;-2.551948051948052;46.95893;7.388623;203.6932907348243;2.918295418135215;-30969.267139479904;13.841666666666663;21.7;500;20030;500;0;0.6175438596491228;0;0;0;500;0;0;136.0151760769841;0;100;0;0;500;0;0;0;0;500;72
538;1;0;82.20533358242065;1.03859649122807;68.1;1918.259999999999;68.1;0;157.09518167456557;-2.551948051948052;46.959425;7.38816;199.5782747603834;2.8593399551425844;-30969.267139479904;13.813888888888888;21.7;500;20530;500;0;0.6175438596491228;0;0;0;500;0;0;137.98641051288243;0;100;0;100;400;0;0;0;0;500;72
536;3;0;84.18618499404525;1.03859649122807;70.3;1988.5599999999997;70.3;0;157.09518167456557;-2.551948051948052;46.959905;7.387655;375;2.844601089394427;-30969.267139479904;14.07222222222222;21.6;500;21030;500;0;0.6175438596491228;0;0;0;500;0;0;139.95764494878074;0;100;0;300;200;0;0;0;0;500;71
533;4;0;90.128739228919045;1.03859649122807;72.5;2061.0599999999995;72.5;0;157.09518167456557;-5;46.96039;7.387093;253.07348242811503;3.6257609740467824;-32001.576044129233;14.969444444444443;21.6;500;21530;500;0;0.6175438596491228;0;0;0;500;0;0;141.92887938467905;0;100;0;0;100;300;100;0;0;500;66
529;5;0;98.0521448754174;1.03859649122807;79.1;2140.16;79.1;0;157.09518167456557;-3.4025974025974026;46.960897;7.386438;331.258785942492;4.745914770906764;-41292.35618597321;16.352777777777778;21.7;500;22030;500;0;0.6175438596491228;0;0;0;500;0;0;144.88573103852653;0;100;0;0;0;0;0;500;0;500;61
523;5;0;103.9946991102912;1.03859649122807;85.7;2225.8599999999988;85.7;0;157.09518167456557;-4.253246753246753;46.961445;7.385727;318.91373801916933;4.569048381928873;-52647.75413711584;17.647222222222222;21.6;500;22530;500;0;0.6175438596491228;0;0;0;500;0;0;147.842582692374;0;100;0;0;0;0;200;300;0;500;56
517;5;0;103.9946991102912;1.03859649122807;85.7;2311.5599999999986;85.7;0;157.09518167456557;-4.253246753246753;46.962047;7.385065;367.26517571884983;5.261775072092282;-54712.371946414496;17.56111111111111;21.6;500;23030;500;0;0.6175438596491228;0;0;0;500;0;0;151.78505156417066;0;100;0;0;0;0;0;500;0;500;56
513;4;0;97.06171916960513;1.03859649122807;83.5;2395.0599999999986;83.5;0;157.09518167456557;-4.253246753246753;46.96264;7.384483;310.68370607028754;4.451137455943611;-52647.75413711584;16.61111111111111;21.6;500;23530;500;0;0.6175438596491228;0;0;0;500;0;0;157.69875487186562;0;100;0;0;0;100;100;300;0;500;60
512;1;0;93.10001634635591;1.03859649122807;76.91;2471.9699999999993;76.91;0;157.09518167456557;-3.4025974025974026;46.963173;7.383893;174.88817891373802;2.5056071771868007;-47486.209613869185;15.716666666666663;21.5;500;24030;500;0;0.6175438596491228;0;0;0;500;0;0;162.62684096161144;0;100;0;400;100;0;0;0;0;500;63
510;3;0;93.10001634635591;1.03859649122807;76.9;2548.869999999999;76.9;0;157.09518167456557;-2.551948051948052;46.963688;7.383227;287.0223642172524;4.112143543735985;-35098.50275807722;15.76388888888889;21.5;500;24530;500;0;0.6175438596491228;0;0;0;500;0;0;167.55492705135725;0;100;0;100;100;0;100;200;0;500;63
