Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
706;0;0;89.39839163923857;0.868370607028754;57.14;1280.9499999999996;0;0;135.20327498588367;0;46.937735000000004;7.413637;181.43620827632495;2.3986684186566207;0;9.75;27.1;500;16900;0;0;0.6498402555910543;0;0;500;0;0;0;104.08213783172862;0;100;0;500;0;0;0;0;0;500;102
706;0;0;89.39839163923857;0.868370607028754;37.36;1318.3100000000002;0;0;137.19155844155844;0;46.937467;7.414115;183.4748173580814;2.4256197492033245;0;9.67777777777778;27;500;17400;0;0;0.6498402555910543;0;0;500;0;0;0;104.08213783172862;0;100;0;500;0;0;0;0;0;500;103
706;0;0;90.39170710189678;0.868370607028754;57.14;1375.4499999999996;0;0;140.17398362507058;0;46.937122;7.414497;183.4748173580814;2.4256197492033245;0;9.858333333333334;26.9;500;17900;0;0;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;0;500;0;0;0;0;0;500;101
706;1;0;95.3582844151878;0.868370607028754;50.55;1425.9999999999998;0;0;140.17398362507058;0;46.936682;7.414653;200.8029945530113;2.654706058850305;0;10.408333333333331;26.8;510;18410;0;0;0.6498402555910543;0;0;510;0;0;0;106.10315021681072;0;100;0;200;310;0;0;0;0;510;96
703;2;0;0;0.868370607028754;65.94;1491.9399999999998;21.98;0;139.1798418972332;-1.1628664495114005;46.936098;7.414803;0;0;-11292.948237059269;11.61111111111111;26.6;590;19000;200;0;0.6498402555910543;0;0;590;0;0;0;110.14517498697496;0;100;0;0;0;190;0;0;0;190;86
702;2;0;0;0.868370607028754;54.94;1546.8799999999999;54.94;0;133.21499153020892;-2.325732899022801;46.935648;7.415012;0;0;-14372.843210802705;10.48611111111111;26.6;500;19500;500;0;0.6498402555910543;0;0;500;0;0;0;111.155681179516;0;100;0;0;0;0;0;0;0;0;95
701;0;0;91.385022564555;0.868370607028754;50.55;1597.43;50.55;0;130.2325663466968;-2.325732899022801;46.93522;7.415118;34.65635438985982;0.4581726192939613;-14372.843210802705;9.905555555555557;26.5;500;20000;500;0;0.6498402555910543;0;400;100;0;0;0;111.155681179516;0;100;500;0;0;0;0;0;0;500;100
701;0;0;80.45855247531472;0.868370607028754;43.95;1641.3799999999999;17.58;0;130.2325663466968;-1.1628664495114005;46.934828;7.415075;48.926617962155035;0.6468319331208865;-10266.316579144788;8.661111111111111;26.3;500;20500;200;0;0.6498402555910543;0;500;0;0;0;0;111.155681179516;0;100;500;0;0;0;0;0;0;500;115
701;0;0;78.4719215499983;0.868370607028754;41.75;1683.1299999999999;0;0;128.244282891022;0;46.934467;7.415108;121.29724036450936;1.6036041675288646;0;8.522222222222222;26.2;500;21000;0;0;0.6498402555910543;0;500;0;0;0;0;111.155681179516;0;100;500;0;0;0;0;0;0;500;117
702;0;1;35.75935665569543;0.868370607028754;39.55;1722.68;0;0;132.22084980237153;0;46.93412;7.415188;117.22002220099644;1.5497015064354571;0;6.983333333333333;26.2;500;21500;0;0;0.6498402555910543;0;200;300;0;0;0;110.14517498697496;0;100;500;0;0;0;0;0;0;500;143
702;0;0;87.41176071392216;0.868370607028754;35.15;1757.8300000000002;0;0;134.2091332580463;0;46.93381;7.415275;69.31270877971964;0.9163452385879224;0;7.675;26;500;22000;0;0;0.6498402555910543;0;0;500;0;0;0;110.14517498697496;0;100;500;0;0;0;0;0;0;500;130
702;0;0;0;0.868370607028754;30.76;1788.5900000000004;0;0;135.20327498588367;0;46.933488;7.415335;0;0;0;7.058333333333334;25.9;510;22510;0;0;0.6498402555910543;0;0;510;0;0;0;109.13466879443388;0;100;300;0;0;0;0;0;0;300;141
703;0;1;81.45186793797292;0.868370607028754;46.13;1834.7200000000005;0;0;133.21499153020892;0;46.933143;7.415402;68.2934042388414;0.9028695733145709;0;7.161111111111111;25.9;590;23100;0;0;0.6498402555910543;0;0;590;0;0;0;109.13466879443388;0;100;590;0;0;0;0;0;0;590;139
703;0;0;73.50534423670727;0.868370607028754;32.95;1867.6700000000003;0;0;133.21499153020892;0;46.932875;7.415478;65.23549061620672;0.8624425774945154;0;6.438888888888888;25.7;500;23600;0;0;0.6498402555910543;0;0;500;0;0;0;108.12416260189283;0;100;500;0;0;0;0;0;0;500;155
703;0;1;87.41176071392216;0.868370607028754;37.35;1905.0200000000002;0;0;134.2091332580463;0;46.932565;7.415665;83.58297235201486;1.105004552414848;0;7.647222222222222;25.6;500;24100;0;0;0.6498402555910543;0;0;500;0;0;0;108.12416260189283;0;100;500;0;0;0;0;0;0;500;130
704;0;0;89.39839163923857;0.868370607028754;46.14;1951.16;0;0;136.19741671372103;0;46.932233;7.4157400000000004;100.91114954694476;1.3340908620618286;0;7.836111111111111;25.6;500;24600;0;0;0.6498402555910543;0;0;500;0;0;0;108.12416260189283;0;100;500;0;0;0;0;0;0;500;127
705;0;1;89.39839163923857;0.868370607028754;30.76;1981.9200000000003;0;0;138.18570016939583;0;46.931893;7.415838;101.930454087823;1.3475665273351802;0;7.811111111111111;25.5;500;25100;0;0;0.6498402555910543;0;0;500;0;0;0;107.1136564093518;0;100;500;0;0;0;0;0;0;500;128
705;0;0;88.40507617658037;0.868370607028754;46.14;2028.0600000000002;0;0;138.18570016939583;0;46.931553;7.415918;97.85323592431008;1.293663866241773;0;7.772222222222222;25.4;500;25600;0;0;0.6498402555910543;0;0;500;0;0;0;107.1136564093518;0;100;500;0;0;0;0;0;0;500;128
705;0;0;88.40507617658037;0.868370607028754;37.35;2065.41;0;0;136.19741671372103;0;46.93122;7.415982;98.87254046518832;1.3071395315151249;0;7.772222222222222;25.4;500;26100;0;0;0.6498402555910543;0;0;500;0;0;0;107.1136564093518;0;100;500;0;0;0;0;0;0;500;128
705;0;0;87.41176071392216;0.868370607028754;39.55;2104.96;0;0;135.20327498588367;0;46.9309;7.416097;96.83393138343185;1.2801882009684211;0;7.6722222222222225;25.2;510;26610;0;0;0.6498402555910543;0;0;510;0;0;0;107.1136564093518;0;100;510;0;0;0;0;0;0;510;130
706;0;1;88.40507617658037;0.868370607028754;43.94;2148.9000000000005;0;0;135.20327498588367;0;46.930527;7.416177;96.83393138343185;1.2801882009684211;0;7.783333333333333;25.2;590;27200;0;0;0.6498402555910543;0;0;590;0;0;0;107.1136564093518;0;100;590;0;0;0;0;0;0;590;128
706;0;0;86.41844525126395;0.868370607028754;39.55;2188.4500000000007;0;0;135.20327498588367;0;46.930202;7.41626;95.81462684255362;1.2667125356950697;0;7.594444444444444;25.2;500;27700;0;0;0.6498402555910543;0;0;500;0;0;0;106.10315021681072;0;100;500;0;0;0;0;0;0;500;131
707;0;1;88.40507617658037;0.868370607028754;37.35;2225.8;0;0;136.19741671372103;0;46.929878;7.416347;92.75671321991892;1.226285539875014;0;7.7972222222222225;25.1;500;28200;0;0;0.6498402555910543;0;0;500;0;0;0;106.10315021681072;0;100;500;0;0;0;0;0;0;500;128
707;0;0;53.63903498354314;0.868370607028754;35.15;2260.9500000000007;0;0;138.18570016939583;0;46.929568;7.41637;97.85323592431008;1.293663866241773;0;5.738888888888889;25;500;28700;0;0;0.6498402555910543;0;0;500;0;0;0;106.10315021681072;0;100;500;0;0;0;0;0;0;500;174
708;0;1;46.685826744935696;0.868370607028754;13.15;2274.1000000000004;0;13.15;140.17398362507058;1.0869733281793583;46.929475;7.416383;12.23165449053876;0.16170798328022162;1025.1889168765742;3.297222222222222;25;500;29200;0;500;0.6498402555910543;0;0;500;0;0;0;106.10315021681072;0;100;300;0;0;0;0;0;0;500;303
708;0;0;20.859624715822335;0.868370607028754;19.75;2293.8500000000004;0;19.75;134.2091332580463;1.0869733281793583;46.929287;7.416433;57.08105428918088;0.7546372553077009;3075.5667506297227;4.0055555555555555;24.9;500;29700;0;500;0.6498402555910543;0;0;500;0;0;0;106.10315021681072;0;100;500;0;0;0;0;0;0;500;249
708;0;1;89.39839163923857;0.868370607028754;30.75;2324.6000000000004;0;30.75;135.20327498588367;1.0869733281793583;46.929002;7.416433;93.77601776079716;1.2397612051483655;4100.755667506297;6.358333333333333;24.9;500;30200;0;500;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;500;0;0;0;0;0;0;500;157
708;0;0;92.3783380272132;0.868370607028754;35.15;2359.750000000001;0;13.18;138.18570016939583;1.0869733281793583;46.928695;7.416428;127.41306760977876;1.6844581591689751;5125.944584382871;7.430555555555555;24.9;510;30710;0;200;0.6498402555910543;0;0;510;0;0;0;105.09264402426967;0;100;510;0;0;0;0;0;0;510;134
708;0;0;91.385022564555;0.868370607028754;46.14;2405.8900000000003;0;0;140.17398362507058;0;46.928287;7.416435;101.930454087823;1.3475665273351802;0;8.022222222222222;24.8;590;31300;0;0;0.6498402555910543;0;0;590;0;0;0;105.09264402426967;0;100;590;0;0;0;0;0;0;590;124
709;0;0;93.3716534898714;0.868370607028754;39.55;2445.4400000000005;0;0;141.16812535290796;0;46.927952;7.416493;114.16210857836175;1.5092745106154015;0;8.174999999999999;24.8;500;31800;0;0;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;500;0;0;0;0;0;0;500;122
709;0;0;90.39170710189678;0.868370607028754;48.34;2493.7800000000007;0;0;141.16812535290796;0;46.927618;7.416488;109.0655858739706;1.441896184248643;0;7.9833333333333325;24.8;500;32300;0;0;0.6498402555910543;0;0;500;0;0;0;104.08213783172862;0;100;500;0;0;0;0;0;0;500;125
709;0;0;91.385022564555;0.868370607028754;39.55;2533.330000000001;0;0;139.1798418972332;0;46.92728;7.416473;107.02697679221414;1.4149448537019391;0;8;24.7;500;32800;0;0;0.6498402555910543;0;0;500;0;0;0;104.08213783172862;0;100;500;0;0;0;0;0;0;500;125
710;0;1;90.39170710189678;0.868370607028754;37.35;2570.680000000001;0;0;138.18570016939583;0;46.926953;7.416487;107.02697679221414;1.4149448537019391;0;7.883333333333333;24.7;500;33300;0;0;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;500;0;0;0;0;0;0;500;126
710;0;0;78.4719215499983;0.868370607028754;39.55;2610.2300000000014;0;0;139.1798418972332;0;46.926595;7.416507;102.94975862870125;1.361042192608532;0;7.580555555555555;24.7;500;33800;0;0;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;500;0;0;0;0;0;0;500;131
710;0;0;89.39839163923857;0.868370607028754;37.35;2647.580000000001;0;0;137.19155844155844;0;46.92628;7.416532;50.9652270439115;0.6737832636675901;0;7.9;24.7;500;34300;0;0;0.6498402555910543;0;0;500;0;0;0;105.09264402426967;0;100;400;0;0;0;0;0;0;400;126
711;0;1;93.3716534898714;0.868370607028754;39.55;2687.130000000001;0;0;134.2091332580463;0;46.925932;7.416548;117.22002220099644;1.5497015064354571;0;8.174999999999999;24.7;510;34810;0;0;0.6498402555910543;0;0;510;0;0;0;104.08213783172862;0;100;510;0;0;0;0;0;0;510;122
711;0;0;0;0.868370607028754;43.94;2731.0700000000015;0;0;135.20327498588367;0;46.925555;7.416572;0;0;0;6.905555555555555;24.7;590;35400;0;0;0.6498402555910543;0;0;590;0;0;0;104.08213783172862;0;100;290;0;0;0;0;0;0;290;144
711;0;0;0;0.868370607028754;30.75;2761.8200000000015;0;0;133.21499153020892;0;46.925302;7.41665;0;0;0;6.008333333333333;24.7;500;35900;0;0;0.6498402555910543;0;0;500;0;0;0;104.08213783172862;0;100;400;0;0;0;0;0;0;400;166
711;0;0;7.946523701265651;0.868370607028754;24.15;2785.970000000001;0;0;126.25599943534726;0;46.925107;7.41667;2.03860908175646;0.0269513305467036;0;4.480555555555555;24.7;500;36400;0;0;0.6498402555910543;0;300;200;0;0;0;104.08213783172862;0;100;100;0;0;0;0;0;0;200;223
712;0;1;79.4652370126565;0.868370607028754;30.75;2816.720000000001;0;0;124.2677159796725;0;46.924873;7.416573;50.9652270439115;0.6737832636675901;0;6.3999999999999995;24.7;500;36900;0;0;0.6498402555910543;0;500;0;0;0;0;104.08213783172862;0;100;500;0;0;0;0;0;0;500;156
712;0;0;85.42512978860574;0.868370607028754;32.95;2849.670000000002;0;0;126.25599943534726;0;46.924603;7.416432;71.3513178614761;0.943296569134626;0;6.8694444444444445;24.8;500;37400;0;0;0.6498402555910543;0;500;0;0;0;0;103.07163163918756;0;100;500;0;0;0;0;0;0;500;145
712;0;0;87.41176071392216;0.868370607028754;35.15;2884.8200000000015;0;0;128.244282891022;0;46.924338;7.416242;74.40923148411079;0.9837235649546816;0;7.019444444444444;24.8;500;37900;0;0;0.6498402555910543;0;500;0;0;0;0;103.07163163918756;0;100;500;0;0;0;0;0;0;500;142
712;0;0;90.39170710189678;0.868370607028754;32.95;2917.7700000000013;0;0;127.25014116318464;0;46.924098;7.415982;77.46714510674548;1.024150560774737;0;7.286111111111111;24.8;500;38400;0;0;0.6498402555910543;0;500;0;0;0;0;103.07163163918756;0;100;500;0;0;0;0;0;0;500;137
713;0;1;91.385022564555;0.868370607028754;37.35;2955.120000000001;0;0;128.244282891022;0;46.923868;7.415687;81.5443632702584;1.0780532218681442;0;7.333333333333333;24.8;510;38910;0;0;0.6498402555910543;0;510;0;0;0;0;102.06112544664651;0;100;510;0;0;0;0;0;0;510;136
714;0;1;95.3582844151878;0.868370607028754;46.14;3001.260000000001;0;8.79;128.244282891022;1.0869733281793583;46.923587;7.415247;97.85323592431008;1.293663866241773;7176.322418136019;7.652777777777778;24.8;590;39500;0;100;0.6498402555910543;0;590;0;0;0;0;102.06112544664651;0;100;590;0;0;0;0;0;0;590;130
714;0;1;88.40507617658037;0.868370607028754;39.54;3040.800000000001;0;39.54;130.2325663466968;1.0869733281793583;46.923367;7.414917;126.39376306890053;1.6709824938956237;6151.133501259445;7.080555555555555;24.9;500;40000;0;500;0.6498402555910543;0;500;0;0;0;0;102.06112544664651;0;100;500;0;0;0;0;0;0;500;141
715;0;0;64.56550507278341;0.868370607028754;37.35;3078.1500000000005;0;37.35;133.21499153020892;1.0869733281793583;46.92318;7.414602;125.37445852802227;1.6575068286222718;6151.133501259445;6.858333333333333;24.9;500;40500;0;500;0.6498402555910543;0;0;500;0;0;0;102.06112544664651;0;100;500;0;0;0;0;0;0;500;145
715;0;1;86.41844525126395;0.868370607028754;35.16;3113.3100000000004;0;35.16;133.21499153020892;1.0869733281793583;46.922962;7.41431;136.5868084776828;1.8057391466291417;7176.322418136019;7.605555555555555;24.9;500;41000;0;500;0.6498402555910543;0;0;500;0;0;0;102.06112544664651;0;100;300;200;0;0;0;0;0;500;131
716;0;0;84.43181432594754;0.868370607028754;35.15;3148.460000000001;0;35.15;134.2091332580463;1.0869733281793583;46.922735;7.414035;127.41306760977876;1.6844581591689751;5125.944584382871;6.8277777777777775;24.9;500;41500;0;500;0.6498402555910543;0;0;500;0;0;0;102.06112544664651;0;100;300;200;0;0;0;0;0;500;146
716;0;0;91.385022564555;0.868370607028754;35.15;3183.6100000000006;0;6.59;134.2091332580463;1.0869733281793583;46.922443;7.41387;115.18141311924;1.5227501758887536;6151.133501259445;7.316666666666666;24.9;500;42000;0;100;0.6498402555910543;0;0;500;0;0;0;102.06112544664651;0;100;500;0;0;0;0;0;0;500;136
716;0;0;89.39839163923857;0.868370607028754;35.15;3218.760000000001;0;0;134.2091332580463;0;46.922135;7.413752;83.58297235201486;1.105004552414848;0;7.191666666666666;24.9;500;42500;0;0;0.6498402555910543;0;0;500;0;0;0;102.06112544664651;0;100;500;0;0;0;0;0;0;500;139
717;0;2;84.43181432594754;0.868370607028754;35.15;3253.9100000000008;0;6.59;137.19155844155844;1.0869733281793583;46.921872;7.41357;72.37062240235433;0.956772234407978;5125.944584382871;6.694444444444445;25;510;43010;0;100;0.6498402555910543;0;0;510;0;0;0;103.07163163918756;0;100;510;0;0;0;0;0;0;510;149
