Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
623;0;1;92.41578258146552;0.922514619883041;41.75;4003.3200000000006;0;41.75;146.9421031902324;1.0434782608695652;46.970155;7.368677;178.78650264987604;2.3843246342862026;5708.6458744571655;8.122222222222222;17.2;500;42510;0;400;0.6388888888888888;0;0;500;0;0;0;166.02982144526504;0;100;0;500;0;0;0;0;0;500;123
624;0;1;87.4471921200964;0.922514619883041;37.35;4040.670000000001;0;37.35;145.94249704608114;1.0434782608695652;46.970245;7.36821;171.5103077745904;2.287288166611764;5708.6458744571655;7.65;17.2;500;43010;0;400;0.6388888888888888;0;0;500;0;0;0;166.02982144526504;0;100;0;500;0;0;0;0;0;500;130
625;0;0;83.47231975100111;0.922514619883041;37.35;4078.0200000000013;0;37.35;147.94170933438363;1.0434782608695652;46.970302;7.367753;152.8000923809987;2.037765821163208;6660.08685353336;7.375;17.2;500;43510;0;500;0.6388888888888888;0;0;500;0;0;0;166.02982144526504;0;100;100;400;0;0;0;0;0;500;135
626;0;2;87.4471921200964;0.922514619883041;35.15;4113.170000000001;0;35.15;148.94131547853488;2.0869565217391304;46.970372;7.3673;177.74704623912095;2.3704622817612826;7611.527832609554;7.5055555555555555;17.2;500;44010;0;500;0.6388888888888888;0;0;500;0;0;0;166.02982144526504;0;100;100;300;100;0;0;0;0;500;133
628;0;1;89.43462830464405;0.922514619883041;46.14;4159.310000000001;0;46.14;151.94013391098858;2.0869565217391304;46.970452;7.366713;224.52258472310012;2.9942681453826725;9514.409790761943;7.969444444444445;17.2;600;44610;0;500;0.6388888888888888;0;0;300;300;0;0;166.02982144526504;0;100;0;0;600;0;0;0;0;600;125
629;0;1;85.45975593554876;0.922514619883041;37.35;4196.660000000002;0;37.35;154.9389523434423;2.0869565217391304;46.970485;7.366235;221.40421549083484;2.9526810878079135;11417.291748914333;7.513888888888889;17.2;500;45110;0;500;0.6388888888888888;0;0;0;500;0;0;166.02982144526504;0;100;0;0;500;0;0;0;0;500;133
630;0;1;89.43462830464405;0.922514619883041;39.55;4236.210000000002;0;39.55;156.9381646317448;2.0869565217391304;46.970495;7.365752;216.20693343705935;2.883369325183314;11417.291748914333;7.927777777777777;17.2;500;45610;0;500;0.6388888888888888;0;0;0;500;0;0;166.02982144526504;0;100;0;0;500;0;0;0;0;500;126
631;0;1;88.44091021237023;0.922514619883041;37.35;4273.560000000002;0;37.35;158.93737692004729;2.0869565217391304;46.97049;7.365257;232.83823600914087;3.105166965582031;12368.732727990526;7.736111111111112;17.2;500;46110;0;500;0.6388888888888888;0;0;0;500;0;0;167.0122464242311;0;100;0;0;300;200;0;0;0;500;129
631;0;1;82.47860165872729;0.922514619883041;37.35;4310.910000000003;0;37.35;160.93658920834974;2.0869565217391304;46.970473;7.364805;205.81236932950844;2.7447457999341167;11417.291748914333;7.302777777777777;17.2;500;46610;0;500;0.6388888888888888;0;0;0;500;0;0;167.0122464242311;0;100;0;200;300;0;0;0;0;500;136
633;0;1;87.4471921200964;0.922514619883041;37.35;4348.260000000003;0;37.35;160.93658920834974;2.0869565217391304;46.970447;7.364333;208.93073856177372;2.7863328575088757;11417.291748914333;7.658333333333333;17.3;500;47110;0;500;0.6388888888888888;0;0;0;500;0;0;167.0122464242311;0;100;0;0;500;0;0;0;0;500;130
634;0;1;89.43462830464405;0.922514619883041;37.35;4385.610000000003;0;37.35;161.936195352501;2.0869565217391304;46.970415;7.363848;221.40421549083484;2.9526810878079135;12368.732727990526;7.891666666666667;17.2;500;47610;0;400;0.6388888888888888;0;0;0;500;0;0;167.99467140319717;0;100;0;0;500;0;0;0;0;500;126
634;0;1;92.41578258146552;0.922514619883041;41.75;4427.360000000003;0;41.75;164.93501378495472;2.0869565217391304;46.970463;7.363358;235.95660524140615;3.1467540231567903;12368.732727990526;8.063888888888888;17.2;500;48110;0;500;0.6388888888888888;0;0;0;500;0;0;167.99467140319717;0;100;0;0;200;300;0;0;0;500;124
635;0;0;91.4220644891917;0.922514619883041;39.55;4466.9100000000035;0;39.55;165.93461992910596;2.0869565217391304;46.970645;7.362938;239.07497447367143;3.1883410807315498;11417.291748914333;8.027777777777777;17.3;500;48610;0;400;0.6388888888888888;0;0;0;500;0;0;168.97709638216324;0;100;0;0;0;500;0;0;0;500;124
636;0;1;93.40950067373934;0.922514619883041;39.55;4506.460000000004;0;39.55;165.93461992910596;2.0869565217391304;46.970793;7.362485;241.1538872951816;3.216065785781389;10465.850769838136;8.202777777777778;17.2;500;49110;0;500;0.6388888888888888;0;0;0;500;0;0;168.97709638216324;0;100;0;0;0;500;0;0;0;500;121
636;0;0;95.396936858287;0.922514619883041;57.13;4563.590000000004;0;41.75;166.9342260732572;1.0434782608695652;46.97091;7.361863;214.1280206155492;2.855644620133475;7611.527832609554;8.444444444444445;17.2;600;49710;0;400;0.6388888888888888;0;0;0;600;0;0;169.9595213611293;0;100;0;300;200;100;0;0;0;600;118
636;0;0;93.40950067373934;0.922514619883041;41.75;4605.340000000004;0;0;165.93461992910596;0;46.971012;7.361368;136.1687898089172;1.8159681807644912;0;8.233333333333333;17.2;500;50210;0;0;0.6388888888888888;0;0;0;500;0;0;169.9595213611293;0;100;400;100;0;0;0;0;0;500;121
636;0;0;94.40321876601315;0.922514619883041;39.55;4644.890000000004;0;0;164.93501378495472;0;46.971075;7.36086;117.45857441532551;1.5664458353159352;0;8.302777777777777;17.2;500;50710;0;0;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;500;0;0;0;0;0;0;500;120
636;0;1;86.45347402782258;0.922514619883041;39.55;4684.440000000004;0;0;163.93540764080348;0;46.971057;7.36037;113.30074877230516;1.510996425216256;0;7.730555555555555;17.2;500;51210;0;0;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;500;0;0;0;0;0;0;500;129
637;0;1;91.4220644891917;0.922514619883041;35.15;4719.590000000004;0;6.59;160.93658920834974;1.0434782608695652;46.970995;7.359937;82.11705644965237;1.0951258494686629;5708.6458744571655;7.2555555555555555;17.2;500;51710;0;100;0.6388888888888888;0;0;0;500;0;0;169.9595213611293;0;100;500;0;0;0;0;0;0;500;137
639;0;1;87.4471921200964;0.922514619883041;35.15;4754.740000000003;0;35.15;161.936195352501;2.0869565217391304;46.970953;7.359495;139.2871590411825;1.8575552383392504;7611.527832609554;7.102777777777778;17.2;500;52210;0;500;0.6388888888888888;0;0;0;500;0;0;169.9595213611293;0;100;300;200;0;0;0;0;0;500;140
641;0;2;86.45347402782258;0.922514619883041;35.15;4789.890000000003;0;35.15;177;2.0869565217391304;46.970953;7.359078;193.33889240044735;2.578397569635079;10465.850769838136;6.972222222222222;17.2;500;52710;0;500;0.6388888888888888;0;0;0;500;0;0;169.9595213611293;0;100;0;400;100;0;0;0;0;500;143
642;0;2;87.4471921200964;0.922514619883041;35.15;4825.040000000003;0;35.15;166.9342260732572;3.1304347826086953;46.970982;7.358643;267.1402975640589;3.562624598904383;15223.055665219108;7.030555555555555;17.2;500;53210;0;500;0.6388888888888888;0;0;0;500;0;0;169.9595213611293;0;100;0;0;0;300;200;0;0;500;142
644;0;1;89.43462830464405;0.922514619883041;32.95;4857.9900000000025;0;32.95;171.9322567940134;4.173913043478261;46.97102;7.358202;299.36344629746685;3.992357527176897;16174.496644295305;7.161111111111111;17.2;500;53710;0;500;0.6388888888888888;0;0;0;0;500;0;169.9595213611293;0;100;0;0;0;0;500;0;0;500;139
645;0;1;89.43462830464405;0.922514619883041;37.35;4895.340000000003;0;37.35;173.93146908231589;4.173913043478261;46.971063;7.357755;308.71855399426266;4.117118699901175;16174.496644295305;7.227777777777778;17.2;500;54210;0;500;0.6388888888888888;0;0;0;0;500;0;169.9595213611293;0;100;0;0;0;0;500;0;0;500;138
646;0;2;88.44091021237023;0.922514619883041;35.15;4930.4900000000025;0;35.15;174.93107522646713;4.173913043478261;46.971127;7.357325;317.0342052803034;4.228017520100534;16174.496644295305;6.927777777777778;17.2;500;54710;0;500;0.6388888888888888;0;0;0;0;500;0;170.94194634009537;0;100;0;0;0;0;200;300;0;500;144
648;0;1;75.52257501281053;0.922514619883041;26.35;4956.840000000003;0;26.35;176.93028751476962;4.173913043478261;46.971173;7.356998;224.52258472310012;2.9942681453826725;12368.732727990526;4.741666666666666;17.2;500;55210;0;500;0.6388888888888888;0;0;0;0;500;0;171.92437131906144;0;100;0;200;100;100;100;0;0;500;210
648;0;1;68.56654836689377;0.922514619883041;19.75;4976.590000000003;0;19.75;173.93146908231589;4.173913043478261;46.971178;7.35674;85.23542568191765;1.136712907043422;8562.968811685749;4.647222222222222;17.2;500;55710;0;500;0.6388888888888888;0;0;0;0;500;0;172.9067962980275;0;100;300;100;0;0;0;0;0;400;215
649;0;0;97.38437304283464;0.922514619883041;30.75;5007.340000000003;0;30.75;167.93383221740845;4.173913043478261;46.97121;7.356353;244.2722565274469;3.257652843356148;13320.17370706672;6.377777777777778;17.2;500;56210;0;500;0.6388888888888888;0;0;0;200;300;0;173.88922127699357;0;100;0;100;100;300;0;0;0;500;156
650;0;1;93.40950067373934;0.922514619883041;32.95;5040.290000000003;0;32.95;164.93501378495472;3.1304347826086953;46.97128;7.35595;261.9430155102835;3.493312836279785;13320.17370706672;6.877777777777778;17.2;500;56710;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;0;0;0;500;0;0;0;500;145
651;0;1;77.51001119735818;0.922514619883041;35.15;5075.440000000002;0;35.15;164.93501378495472;2.0869565217391304;46.971523;7.35587;188.14161034667188;2.5090858070104805;9514.409790761943;5.791666666666667;17.2;500;57210;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;100;200;100;100;0;0;0;500;172
652;0;1;83.47231975100111;0.922514619883041;28.55;5103.9900000000025;0;28.55;164.93501378495472;2.0869565217391304;46.97175;7.355958;120.5769436475908;1.6080328928906944;8562.968811685749;5.527777777777778;17.2;500;57710;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;500;0;0;0;0;0;0;500;180
653;0;2;78.503729289632;0.922514619883041;26.35;5130.340000000003;0;26.35;164.93501378495472;3.1304347826086953;46.971968;7.356048;157.99737443477417;2.1070775837878064;10465.850769838136;5.2444444444444445;17.2;500;58210;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;100;400;0;0;0;0;0;500;190
655;0;1;83.47231975100111;0.922514619883041;24.15;5154.4900000000025;0;24.15;165.93461992910596;4.173913043478261;46.972188;7.356135;173.58922059610055;2.315012871661603;12368.732727990526;5.508333333333333;17.2;500;58710;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;0;400;100;0;0;0;0;500;181
656;0;2;76.51629310508436;0.922514619883041;26.35;5180.840000000003;0;26.35;165.93461992910596;4.173913043478261;46.972397;7.356277;204.77291291875335;2.7308834474091968;12368.732727990526;5.069444444444445;17.2;500;59210;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;0;200;300;0;0;0;0;500;197
657;0;0;94.40321876601315;0.922514619883041;21.96;5202.800000000003;0;21.96;167.93383221740845;4.173913043478261;46.972575;7.35642;183.9837847036515;2.453636396910801;11417.291748914333;4.361111111111111;17.2;500;59710;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;0;500;0;0;0;0;0;500;229
658;0;1;95.396936858287;0.922514619883041;21.95;5224.750000000003;0;21.95;165.93461992910596;4.173913043478261;46.97273;7.356555;151.7606359702436;2.023903468638288;10465.850769838136;4.338888888888889;17.2;500;60210;0;500;0.6388888888888888;0;0;0;500;0;0;174.87164625595963;0;100;100;400;0;0;0;0;0;500;230
659;0;2;93.40950067373934;0.922514619883041;21.95;5246.700000000003;0;21.95;165.93461992910596;4.173913043478261;46.972868;7.35672;154.8790052025089;2.0654905262130474;10465.850769838136;4.163888888888889;17.2;500;60710;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;0;500;0;0;0;0;0;500;240
660;0;1;91.4220644891917;0.922514619883041;19.76;5266.460000000003;0;19.76;164.93501378495472;4.173913043478261;46.973003;7.35689;149.68172314873345;1.9961787635884485;10465.850769838136;4.075;17.2;500;61210;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;100;400;0;0;0;0;0;500;245
661;0;1;94.40321876601315;0.922514619883041;15.36;5281.820000000002;0;15.36;163.93540764080348;4.173913043478261;46.973125;7.357077;148.64226673797833;1.9823164110635287;10465.850769838136;4.216666666666667;17.2;500;61710;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;200;300;0;0;0;0;0;500;237
662;0;1;89.43462830464405;0.922514619883041;24.15;5305.970000000002;0;24.15;162.93580149665223;4.173913043478261;46.973217;7.357278;147.60281032722324;1.9684540585386088;9514.409790761943;4.011111111111111;17.2;500;62210;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;300;200;0;0;0;0;0;500;249
663;0;0;96.39065495056082;0.922514619883041;21.95;5327.920000000002;0;21.95;162.93580149665223;4.173913043478261;46.973318;7.357488;148.64226673797833;1.9823164110635287;9514.409790761943;4.3805555555555555;17.2;500;62710;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;300;200;0;0;0;0;0;500;228
663;0;1;97.38437304283464;0.922514619883041;21.95;5349.870000000002;0;21.95;158.93737692004729;4.173913043478261;46.97341;7.357757;176.70758982836583;2.356599929236362;11417.291748914333;5.2749999999999995;17.2;500;63210;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;0;500;0;0;0;0;0;500;189
664;0;0;84.46603784327493;0.922514619883041;28.55;5378.420000000002;0;28.55;157.93777077589604;3.1304347826086953;46.97349;7.358068;175.66813341761076;2.3427375767114427;10465.850769838136;5.558333333333334;17.2;500;63710;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;0;500;0;0;0;0;0;500;179
664;0;1;89.43462830464405;0.922514619883041;28.55;5406.970000000002;0;28.55;157.93777077589604;2.0869565217391304;46.973607;7.358402;174.62867700685567;2.328875224186523;8562.968811685749;5.961111111111111;17.2;500;64210;0;500;0.6388888888888888;0;0;0;500;0;0;173.88922127699357;0;100;0;500;0;0;0;0;0;500;167
665;0;0;92.41578258146552;0.922514619883041;35.16;5442.130000000002;0;35.16;157.93777077589604;2.0869565217391304;46.973722;7.358752;149.68172314873345;1.9961787635884485;6660.08685353336;6.105555555555555;17.2;500;64710;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;200;300;0;0;0;0;0;500;163
666;0;2;94.40321876601315;0.922514619883041;30.75;5472.880000000002;0;30.75;157.93777077589604;2.0869565217391304;46.97386;7.359102;150.72117955948852;2.010041116113368;6660.08685353336;6.252777777777778;17.2;500;65210;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;100;400;0;0;0;0;0;500;159
667;0;0;89.43462830464405;0.922514619883041;30.75;5503.630000000002;0;30.75;159.9369830641985;2.0869565217391304;46.97397;7.359443;151.7606359702436;2.023903468638288;7611.527832609554;6.002777777777777;17.2;500;65710;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;0;500;0;0;0;0;0;500;166
668;0;1;86.45347402782258;0.922514619883041;26.35;5529.980000000002;0;26.35;159.9369830641985;2.0869565217391304;46.97406;7.359773;140.32661545193758;1.8714175908641704;7611.527832609554;5.677777777777778;17.2;500;66210;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;500;0;0;0;0;0;0;500;176
669;0;1;89.43462830464405;0.922514619883041;30.75;5560.730000000002;0;30.75;159.9369830641985;2.0869565217391304;46.974148;7.360102;136.1687898089172;1.8159681807644912;7611.527832609554;5.85;17.2;500;66710;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;500;0;0;0;0;0;0;500;170
670;0;1;86.45347402782258;0.922514619883041;28.55;5589.2800000000025;0;28.55;162.93580149665223;2.0869565217391304;46.974248;7.360438;142.40552827344777;1.8991422959140096;7611.527832609554;5.830555555555555;17.2;500;67210;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;500;0;0;0;0;0;0;500;171
671;0;1;88.44091021237023;0.922514619883041;28.55;5617.830000000003;0;28.55;161.936195352501;3.1304347826086953;46.974337;7.360765;135.12933339816212;1.8021058282395712;8562.968811685749;5.76111111111111;17.2;500;67710;0;500;0.6388888888888888;0;0;0;500;0;0;172.9067962980275;0;100;400;100;0;0;0;0;0;500;173
672;0;1;87.4471921200964;0.922514619883041;26.35;5644.180000000003;0;26.35;161.936195352501;3.1304347826086953;46.974443;7.361078;174.62867700685567;2.328875224186523;10465.850769838136;5.791666666666667;17.2;500;68210;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;0;500;0;0;0;0;0;500;172
673;0;1;87.4471921200964;0.922514619883041;28.55;5672.730000000003;0;28.55;161.936195352501;3.1304347826086953;46.974598;7.361353;181.90487188214132;2.4259116918609616;10465.850769838136;5.738888888888889;17.2;500;68710;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;0;500;0;0;0;0;0;500;174
673;0;0;88.44091021237023;0.922514619883041;28.55;5701.280000000003;0;28.55;161.936195352501;3.1304347826086953;46.974812;7.36158;181.90487188214132;2.4259116918609616;10465.850769838136;5.822222222222222;17.2;500;69210;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;0;500;0;0;0;0;0;500;171
674;0;2;81.48488356645348;0.922514619883041;28.55;5729.830000000004;0;28.55;161.936195352501;3.1304347826086953;46.97502;7.361765;173.58922059610055;2.315012871661603;9514.409790761943;5.333333333333333;17.2;500;69710;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;0;500;0;0;0;0;0;500;187
675;0;1;89.43462830464405;0.922514619883041;21.95;5751.780000000003;0;21.95;161.936195352501;3.1304347826086953;46.975208;7.361908;144.48444109495796;1.9268670009638496;8562.968811685749;4.458333333333333;17.2;500;70210;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;300;200;0;0;0;0;0;500;224
677;0;1;88.44091021237023;0.922514619883041;21.96;5773.740000000003;0;21.96;160.93658920834974;3.1304347826086953;46.975372;7.361997;120.5769436475908;1.6080328928906944;7611.527832609554;4.394444444444445;17.2;500;70710;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;500;0;0;0;0;0;0;500;227
678;0;2;83.47231975100111;0.922514619883041;21.95;5795.690000000003;0;21.95;159.9369830641985;4.173913043478261;46.975547;7.362065;138.2477026304274;1.8436928858143309;10465.850769838136;4.169444444444444;17.2;500;71210;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;400;100;0;0;0;0;0;500;239
679;0;0;80.49116547417965;0.922514619883041;19.75;5815.440000000003;0;19.75;159.9369830641985;4.173913043478261;46.975715;7.362132;144.48444109495796;1.9268670009638496;10465.850769838136;4.063888888888889;17.2;500;71710;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;400;100;0;0;0;0;0;500;246
680;0;2;82.47860165872729;0.922514619883041;24.15;5839.590000000003;0;24.15;160.93658920834974;4.173913043478261;46.975883;7.362183;145.52389750571305;1.940729353488769;10465.850769838136;4.133333333333334;17.2;500;72210;0;500;0.6388888888888888;0;0;0;500;0;0;171.92437131906144;0;100;500;0;0;0;0;0;0;500;241
681;0;1;81.48488356645348;0.922514619883041;19.75;5859.340000000003;0;19.75;162.93580149665223;4.173913043478261;46.97605;7.362243;146.56335391646817;1.954591706013689;10465.850769838136;4.058333333333333;17.1;500;72710;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;400;100;0;0;0;0;0;500;246
682;0;1;83.47231975100111;0.922514619883041;19.75;5879.090000000003;0;19.75;163.93540764080348;4.173913043478261;46.976217;7.362317;145.52389750571305;1.940729353488769;10465.850769838136;4.127777777777777;17.1;500;73210;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;500;0;0;0;0;0;0;500;242
684;0;1;83.47231975100111;0.922514619883041;21.95;5901.040000000003;0;21.95;164.93501378495472;4.173913043478261;46.976372;7.362425;147.60281032722324;1.9684540585386088;10465.850769838136;4.075;17.1;500;73710;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;300;200;0;0;0;0;0;500;245
685;0;2;78.503729289632;0.922514619883041;19.75;5920.790000000003;0;19.75;165.93461992910596;5.217391304347826;46.976517;7.36255;173.58922059610055;2.315012871661603;11417.291748914333;3.958333333333333;17.1;500;74210;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;0;500;0;0;0;0;0;500;252
686;0;1;77.51001119735818;0.922514619883041;17.55;5938.340000000003;0;17.55;165.93461992910596;5.217391304347826;46.976617;7.362645;162.15520007779455;2.162526993887486;10465.850769838136;3.5583333333333336;17.1;500;74710;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;0;500;0;0;0;0;0;500;281
688;0;2;78.503729289632;0.922514619883041;17.55;5955.890000000003;0;17.55;166.9342260732572;5.217391304347826;46.976723;7.362852;152.8000923809987;2.037765821163208;10465.850769838136;3.5916666666666663;17.1;500;75210;0;500;0.6388888888888888;0;0;0;500;0;0;170.94194634009537;0;100;0;500;0;0;0;0;0;500;278
690;0;1;79.49744738190583;0.922514619883041;19.74;5975.630000000003;0;19.74;168.9334383615597;6.260869565217391;46.97679;7.3631;177.74704623912095;2.3704622817612826;12368.732727990526;3.5416666666666665;17.1;600;75810;0;500;0.6388888888888888;0;0;0;600;0;0;170.94194634009537;0;100;0;600;0;0;0;0;0;600;282
691;0;2;83.47231975100111;0.922514619883041;19.75;5995.380000000003;0;19.75;171.9322567940134;7.304347826086956;46.976863;7.363317;201.65454368648807;2.6892963898344373;15223.055665219108;3.716666666666667;17;500;76310;0;500;0.6388888888888888;0;0;0;100;400;0;169.9595213611293;0;100;0;200;300;0;0;0;0;500;269
693;0;1;80.49116547417965;0.922514619883041;17.55;6012.930000000003;0;17.55;172.93186293816464;7.304347826086956;46.976948;7.363513;218.28584625856956;2.911094030233154;15223.055665219108;3.602777777777778;17;500;76810;0;500;0.6388888888888888;0;0;0;0;500;0;169.9595213611293;0;100;0;0;500;0;0;0;0;500;277
694;0;1;82.47860165872729;0.922514619883041;17.55;6030.480000000003;0;17.55;172.93186293816464;7.304347826086956;46.977038;7.3637;216.20693343705935;2.883369325183314;15223.055665219108;3.6888888888888887;17;500;77310;0;500;0.6388888888888888;0;0;0;0;500;0;169.9595213611293;0;100;0;0;500;0;0;0;0;500;271
695;0;2;79.49744738190583;0.922514619883041;17.55;6048.030000000003;0;17.55;171.9322567940134;7.304347826086956;46.977118;7.363893;208.93073856177372;2.7863328575088757;15223.055665219108;3.5416666666666665;17;500;77810;0;500;0.6388888888888888;0;0;0;0;500;0;170.94194634009537;0;100;0;0;500;0;0;0;0;500;282
697;0;2;78.503729289632;0.922514619883041;17.55;6065.580000000004;0;17.55;171.9322567940134;7.304347826086956;46.977208;7.364073;205.81236932950844;2.7447457999341167;15223.055665219108;3.513888888888889;17;500;78310;0;500;0.6388888888888888;0;0;0;0;500;0;170.94194634009537;0;100;0;0;500;0;0;0;0;500;284
698;0;0;79.49744738190583;0.922514619883041;17.55;6083.130000000004;0;17.55;172.93186293816464;7.304347826086956;46.977292;7.364252;204.77291291875335;2.7308834474091968;14271.614686142915;3.525;17;500;78810;0;400;0.6388888888888888;0;0;0;0;500;0;170.94194634009537;0;100;0;0;500;0;0;0;0;500;283
700;0;2;79.49744738190583;0.922514619883041;21.94;6105.070000000003;0;21.94;172.93186293816464;7.304347826086956;46.977383;7.364485;214.1280206155492;2.855644620133475;15223.055665219108;3.5277777777777777;17;600;79410;0;500;0.6388888888888888;0;0;0;0;600;0;170.94194634009537;0;100;0;0;600;0;0;0;0;600;283
701;0;2;73.53513882826289;0.922514619883041;21.94;6127.010000000003;0;21.94;173.93146908231589;7.304347826086956;46.977493;7.364682;203.73345650799823;2.7170210948842772;14271.614686142915;3.108333333333333;17;600;80010;0;500;0.6388888888888888;0;0;0;0;600;0;170.94194634009537;0;100;0;110;490;0;0;0;0;600;321
703;0;1;81.48488356645348;0.922514619883041;19.76;6146.770000000003;0;19.76;174.93107522646713;8;46.977598;7.36487;220.36475908007975;2.9388187352829935;16174.496644295305;3.7416666666666663;17;500;80510;0;400;0.6388888888888888;0;0;0;0;500;0;170.94194634009537;0;100;0;0;500;0;0;0;0;500;267
705;0;2;72.54142073598906;0.922514619883041;19.74;6166.510000000003;0;19.74;176.93028751476962;8.347826086956522;46.977687;7.36507;212.049107794039;2.827919915083635;15223.055665219108;3.197222222222222;17;590;81100;0;500;0.6388888888888888;0;0;0;0;590;0;171.92437131906144;0;100;0;0;590;0;0;0;0;590;312
706;0;2;74.52885692053671;0.922514619883041;17.55;6184.060000000003;0;17.55;176.93028751476962;8.347826086956522;46.977777;7.365233;221.40421549083484;2.9526810878079135;15223.055665219108;3.4722222222222223;17;500;81600;0;400;0.6388888888888888;0;0;0;0;500;0;171.92437131906144;0;100;0;0;500;0;0;0;0;500;288
707;0;1;73.53513882826289;0.922514619883041;15.35;6199.4100000000035;0;15.35;175.93068137061837;8.347826086956522;46.977868;7.365393;223.48312831234503;2.9804057928577525;15223.055665219108;3.3583333333333334;17;500;82100;0;400;0.6388888888888888;0;0;0;0;500;0;171.92437131906144;0;100;0;0;500;0;0;0;0;500;297
708;0;1;78.503729289632;0.922514619883041;17.55;6216.960000000004;0;17.55;176.93028751476962;8.347826086956522;46.977968;7.365548;223.48312831234503;2.9804057928577525;15223.055665219108;3.5194444444444444;17;510;82610;0;500;0.6388888888888888;0;0;0;0;510;0;171.92437131906144;0;100;0;0;510;0;0;0;0;510;284
710;0;2;78.503729289632;0.922514619883041;19.74;6236.7000000000035;0;19.74;176.93028751476962;8.347826086956522;46.978098;7.365732;228.6804103661205;3.049717555482352;16174.496644295305;3.416666666666667;17;590;83200;0;400;0.6388888888888888;0;0;0;0;590;0;172.9067962980275;0;100;0;0;590;0;0;0;0;590;292
711;0;0;78.503729289632;0.922514619883041;17.55;6254.250000000004;0;13.16;175.93068137061837;8.347826086956522;46.978178;7.365898;224.52258472310012;2.9942681453826725;16174.496644295305;3.4722222222222223;17;500;83700;0;400;0.6388888888888888;0;0;0;0;500;0;172.9067962980275;0;100;0;0;500;0;0;0;0;500;288
712;0;2;74.52885692053671;0.922514619883041;17.55;6271.800000000004;0;21.94;176.93028751476962;8.347826086956522;46.978255;7.36606;231.79877959838575;3.0913046130571114;16174.496644295305;3.3638888888888885;17;510;84210;0;500;0.6388888888888888;0;0;0;0;510;0;172.9067962980275;0;100;0;0;510;0;0;0;0;510;297
