Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
518;0;0;84.9750897055585;0.947858472998138;37.35;391.0999999999997;0;0;130.4840801771264;0;46.945173;7.379612;92.52179962143887;1.2397929425488496;0;7.480555555555555;24.8;500;5000;0;0;0.6080074487895717;0;0;500;0;0;0;103.9102392531906;0;100;500;0;0;0;0;0;0;500;133
518;0;2;82.01084239024831;0.947858472998138;41.74;432.8399999999997;0;0;131.4801418578678;0;46.945123;7.37908;87.38169964247004;1.1709155568516914;0;7.269444444444445;24.8;600;5600;0;0;0.6080074487895717;0;0;600;0;0;0;103.9102392531906;0;100;600;0;0;0;0;0;0;600;137
519;0;0;82.99892482868505;0.947858472998138;37.35;470.1899999999996;0;37.35;133.47226521935067;0.1017490494296578;46.944972;7.378643;109.99813954993289;1.473976053919188;5979.141104294478;7.286111111111111;24.8;500;6100;0;400;0.6080074487895717;0;0;500;0;0;0;105.0156673303522;0;100;200;0;0;300;0;0;0;500;137
519;0;0;81.0227599518116;0.947858472998138;35.15;505.3399999999997;0;28.56;134.46832690009208;0.1017490494296578;46.944875;7.378187;138.7826994321583;1.8596894138232745;5979.141104294478;7.183333333333333;24.7;500;6600;0;400;0.6080074487895717;0;0;500;0;0;0;105.0156673303522;0;100;0;0;0;500;0;0;0;500;139
519;0;0;0;0.947858472998138;32.95;538.2899999999997;0;0;132.47620353860924;0;46.944917;7.377742;0;0;0;6.766666666666667;24.7;500;7100;0;0;0.6080074487895717;0;0;500;0;0;0;105.0156673303522;0;100;200;0;0;100;0;0;0;200;147
519;1;0;80.03467751337486;0.947858472998138;30.76;569.0499999999997;0;0;129.48801849638497;0;46.945197;7.377618;52.429019785482026;0.7025493341110147;0;7.819444444444444;24.7;500;7600;0;0;0.6080074487895717;0;0;500;0;0;0;105.0156673303522;0;100;400;0;0;0;0;0;0;500;127
518;1;0;0;0.947858472998138;48.34;617.3899999999996;48.34;0;127.49589513490211;-1.2333333333333334;46.945612;7.377518;0;0;-7284.049819204501;8.341666666666667;24.7;500;8100;500;0;0.6080074487895717;0;0;500;0;0;0;105.0156673303522;0;100;300;0;0;100;0;0;0;300;119
517;1;0;0;0.947858472998138;43.95;661.3399999999997;43.95;0;121.5195250504536;-1.2333333333333334;46.946025;7.377422;0;0;-9365.206910405786;8.891666666666666;24.7;500;8600;500;0;0.6080074487895717;0;500;0;0;0;0;103.9102392531906;0;100;0;0;0;0;0;0;0;0;112
515;2;0;0;0.947858472998138;46.15;707.4899999999996;46.15;0;112.5549699237808;-3.7;46.946443;7.377302;0;0;-17689.835275210928;9.68611111111111;24.7;500;9100;500;0;0.6080074487895717;0;500;0;0;0;0;103.9102392531906;0;100;0;0;0;0;0;0;0;0;103
512;3;0;0;0.947858472998138;50.55;758.0399999999997;50.55;0;102.59435311636656;-3.7;46.946878;7.377173;0;0;-21852.1494576135;10.766666666666666;24.6;500;9600;500;0;0.6080074487895717;300;200;0;0;0;0;102.804811176029;0;100;0;0;0;0;0;0;0;0;92
510;1;0;4.940412192183634;0.947858472998138;63.73;821.7699999999998;63.73;0;94.62585967043518;-3.7;46.947348;7.377033;0;0;-26014.46364001607;10.638888888888888;24.6;500;10100;500;0;0.6080074487895717;500;0;0;0;0;0;102.804811176029;0;100;0;0;0;0;0;0;0;100;93
508;3;0;27.66630827622835;0.947858472998138;43.95;865.7199999999998;43.95;0;98.61010639340088;-3.7;46.947728;7.377078;0;0;-19770.992366412214;8.316666666666666;24.6;500;10600;500;0;0.6080074487895717;500;0;0;0;0;0;102.804811176029;0;100;0;0;0;0;0;0;0;500;120
506;1;0;85.96317214399522;0.947858472998138;43.95;909.6699999999996;43.95;0;102.59435311636656;-3.7;46.948098;7.377007;0;0;-19770.992366412214;9.155555555555557;24.4;500;11100;500;0;0.6080074487895717;500;0;0;0;0;0;101.6993830988674;0;100;0;0;0;0;0;0;0;500;109
506;0;0;93.86783165148904;0.947858472998138;43.95;953.6199999999994;43.95;0;98.61010639340088;-3.7;46.948315;7.376625;0;0;-17689.835275210928;9.155555555555557;24.4;500;11600;500;0;0.6080074487895717;500;0;0;0;0;0;101.6993830988674;0;100;0;0;0;0;0;0;0;400;109
506;1;0;82.99892482868505;0.947858472998138;43.95;997.5699999999993;43.95;0;106.57859983933224;-1.2333333333333334;46.94835;7.376027;39.06475984016308;0.5234681312984031;-9365.206910405786;9.091666666666663;24.4;500;12100;500;0;0.6080074487895717;500;0;0;0;0;0;101.6993830988674;0;100;500;0;0;0;0;0;0;500;109
505;0;0;81.0227599518116;0.947858472998138;43.95;1041.519999999999;26.37;0;111.55890824303935;-1.2333333333333334;46.948373;7.375467;80.1855596719137;1.0744872168756694;-8324.628364805143;8.85;24.3;500;12600;300;0;0.6080074487895717;100;400;0;0;0;0;100.5939550217058;0;100;500;0;0;0;0;0;0;500;112
504;1;0;84.9750897055585;0.947858472998138;46.15;1087.6699999999992;0;0;116.53921664674648;0;46.94838;7.374907;141.8667594195396;1.9010158452415693;0;9.175;24.3;500;13100;0;0;0.6080074487895717;0;500;0;0;0;0;100.5939550217058;0;100;0;0;0;500;0;0;0;500;108
502;2;0;90.90358433617884;0.947858472998138;46.15;1133.8199999999993;37.36;0;117.5352783274879;-1.2333333333333334;46.948317;7.374315;141.8667594195396;1.9010158452415693;-10405.78545600643;9.775;24.3;500;13600;400;0;0.6080074487895717;0;500;0;0;0;0;99.4885269445442;0;100;0;100;0;400;0;0;0;500;102
500;2;0;0;0.947858472998138;50.55;1184.3699999999994;50.55;0;116.53921664674648;-2.466666666666667;46.948122;7.373733;0;0;-15608.678184009645;10.405555555555557;24.2;500;14100;500;0;0.6080074487895717;0;500;0;0;0;0;99.4885269445442;0;100;400;0;0;0;0;0;0;300;96
498;3;0;0;0.947858472998138;54.95;1239.3199999999993;54.95;0;110.56284656229792;-3.7;46.947808;7.373175;0;0;-22892.728003214143;11.241666666666664;24.2;500;14600;500;0;0.6080074487895717;0;500;0;0;0;0;99.4885269445442;0;100;0;0;0;0;0;0;0;0;88
495;3;0;0;0.947858472998138;59.33;1298.6499999999992;59.33;0;102.59435311636656;-4.933333333333334;46.947428;7.372653;0;0;-32257.93491361993;12.11111111111111;24.2;500;15100;500;0;0.6080074487895717;400;100;0;0;0;0;99.4885269445442;0;100;0;0;0;0;0;0;0;0;82
493;2;0;2.96424731531018;0.947858472998138;46.15;1344.7999999999993;46.15;0;99.60616807414227;-4.933333333333334;46.947197;7.372023;0;0;-31217.35636801929;11.175;24.1;500;15600;500;0;0.6080074487895717;500;0;0;0;0;0;98.3830988673826;0;100;0;0;0;0;0;0;0;300;89
490;2;0;0;0.947858472998138;70.32;1415.1199999999994;70.32;0;103.59041479710798;-4.933333333333334;46.947083;7.371302;0;0;-31217.35636801929;12.202777777777778;24.1;500;16100;500;0;0.6080074487895717;500;0;0;0;0;0;98.3830988673826;0;100;100;0;0;0;0;0;0;400;81
488;3;0;7.904659507493814;0.947858472998138;63.71;1478.8299999999995;63.71;0;96.61798303191802;-4.933333333333334;46.947248;7.370528;2.0560399915875305;0.02755095427886332;-35379.670550421855;13.088888888888889;24.1;500;16600;500;0;0.6080074487895717;500;0;0;0;0;0;98.3830988673826;0;100;100;0;0;0;0;0;0;200;76
486;1;0;95.8439965283625;0.947858472998138;57.14;1535.9699999999993;57.14;0;102.59435311636656;-4.933333333333334;46.94746;7.36987;10.280199957937652;0.13775477139431663;-31217.35636801929;10.380555555555556;24;500;17100;500;0;0.6080074487895717;500;0;0;0;0;0;97.27767079022098;0;100;300;0;0;0;0;0;0;500;96
488;0;2;85.96317214399522;0.947858472998138;48.34;1584.3099999999995;8.79;0;108.5707232008151;-2.466666666666667;46.947563;7.369382;31.86861986960672;0.4270397913223815;-17689.835275210928;7.5055555555555555;24;500;17600;100;0;0.6080074487895717;300;200;0;0;0;0;97.27767079022098;0;100;300;0;0;0;0;0;0;500;133
490;0;1;84.9750897055585;0.947858472998138;30.75;1615.0599999999995;0;24.16;116.53921664674648;0.2034980988593156;46.94758;7.368972;84.29763965508874;1.1295891254333963;8968.711656441717;6.494444444444444;24;500;18100;0;400;0.6080074487895717;0;500;0;0;0;0;97.27767079022098;0;100;400;0;0;100;0;0;0;500;153
491;0;2;82.01084239024831;0.947858472998138;28.55;1643.6099999999997;0;28.55;124.50771009267784;0.2034980988593156;46.947582;7.36862;144.95081940692089;1.9423422766598644;8968.711656441717;5.433333333333333;23.9;500;18600;0;500;0.6080074487895717;0;500;0;0;0;0;96.17224271305938;0;100;0;0;0;500;0;0;0;500;184
492;0;1;78.0585126365014;0.947858472998138;26.35;1669.9599999999996;0;26.35;130.4840801771264;0.30524714828897337;46.947603;7.368293;160.3711193438274;2.148974433751339;11958.282208588957;5.188888888888889;23.9;500;19100;0;500;0.6080074487895717;0;100;400;0;0;0;96.17224271305938;0;100;0;0;0;500;0;0;0;500;192
494;0;1;84.9750897055585;0.947858472998138;24.15;1694.1099999999997;0;24.15;134.46832690009208;0.30524714828897337;46.947618;7.367982;157.2870593564461;2.107648002333044;10961.758691206544;5.0472222222222225;23.9;500;19600;0;500;0.6080074487895717;0;0;500;0;0;0;96.17224271305938;0;100;0;0;0;500;0;0;0;500;198
494;0;1;79.04659507493814;0.947858472998138;21.95;1716.0599999999995;0;21.95;138.4525736230578;0.30524714828897337;46.947633;7.36768;149.06289939009596;1.9974441852175908;10961.758691206544;4.736111111111112;23.8;500;20100;0;500;0.6080074487895717;0;0;500;0;0;0;96.17224271305938;0;100;0;0;0;500;0;0;0;500;211
496;0;2;77.07043019806468;0.947858472998138;19.76;1735.8199999999997;0;19.76;143.4328820267649;0.30524714828897337;46.947653;7.36739;141.8667594195396;1.9010158452415693;9965.23517382413;4.641666666666667;23.8;500;20600;0;500;0.6080074487895717;0;0;500;0;0;0;98.3830988673826;0;100;0;0;0;500;0;0;0;500;215
497;0;1;78.0585126365014;0.947858472998138;26.35;1762.1699999999996;0;26.35;147.41712874973058;0.4069961977186312;46.947673;7.367115;153.174979373271;2.0525460937753177;10961.758691206544;4.383333333333333;23.8;500;21100;0;500;0.6080074487895717;0;0;200;300;0;0;100.5939550217058;0;100;0;0;0;500;0;0;0;500;228
498;0;1;80.03467751337486;0.947858472998138;21.95;1784.1199999999994;0;21.95;151.4013754726963;0.4069961977186312;46.94769;7.36684;162.4271593354149;2.1765253880302025;10961.758691206544;4.388888888888889;23.7;500;21600;0;500;0.6080074487895717;0;0;0;500;0;0;101.6993830988674;0;100;0;0;0;500;0;0;0;500;227
500;0;1;80.03467751337486;0.947858472998138;21.95;1806.0699999999993;0;21.95;154.38956051492053;0.4069961977186312;46.947705;7.36657;163.45517933120868;2.1903008651696343;10961.758691206544;4.419444444444444;23.7;500;22100;0;500;0.6080074487895717;0;0;0;500;0;0;103.9102392531906;0;100;0;0;0;500;0;0;0;500;226
501;0;1;77.07043019806468;0.947858472998138;21.95;1828.019999999999;0;21.95;156.3816838764034;0.4069961977186312;46.947713;7.3663;160.3711193438274;2.148974433751339;10961.758691206544;4.222222222222222;23.7;500;22600;0;500;0.6080074487895717;0;0;0;500;0;0;106.1210954075138;0;100;0;0;0;500;0;0;0;500;236
502;0;2;83.98700726712177;0.947858472998138;19.75;1847.769999999999;0;19.75;158.37380723788624;0.508745247148289;46.947727;7.36604;171.67933929755878;2.300504682285087;11958.282208588957;4.227777777777778;23.5;500;23100;0;500;0.6080074487895717;0;0;0;500;0;0;108.331951561837;0;100;0;0;0;500;0;0;0;500;236
503;0;1;80.03467751337486;0.947858472998138;19.75;1867.519999999999;0;19.75;160.36593059936908;0.508745247148289;46.947738;7.365795;184.015579247084;2.465810407958267;11958.282208588957;4.033333333333333;23.5;500;23600;0;500;0.6080074487895717;0;0;0;500;0;0;110.5428077161602;0;100;0;0;0;500;0;0;0;500;247
504;0;1;82.01084239024831;0.947858472998138;21.95;1889.469999999999;0;21.95;160.36593059936908;0.508745247148289;46.947753;7.365545;179.9034992639089;2.410708499400541;11958.282208588957;4.144444444444444;23.6;500;24100;0;500;0.6080074487895717;0;0;0;500;0;0;112.7536638704834;0;100;0;0;0;500;0;0;0;500;241
505;0;1;86.95125458243196;0.947858472998138;19.75;1909.219999999999;0;19.75;164.3501773223348;0.508745247148289;46.947772;7.3653;181.95953925549645;2.438259453679404;11958.282208588957;4.347222222222222;23.4;500;24600;0;500;0.6080074487895717;0;0;0;200;300;0;114.96452002480662;0;100;0;0;0;500;0;0;0;500;230
507;0;2;82.99892482868505;0.947858472998138;24.15;1933.369999999999;0;24.15;163.35411564159335;0.508745247148289;46.947793;7.365043;187.0996392344653;2.5071368393765625;11958.282208588957;4.1305555555555555;23.4;500;25100;0;500;0.6080074487895717;0;0;0;0;500;0;117.1753761791298;0;100;0;0;0;500;0;0;0;500;242
508;0;0;82.01084239024831;0.947858472998138;19.76;1953.1299999999992;0;19.76;164.3501773223348;0.508745247148289;46.947807;7.364788;184.015579247084;2.465810407958267;11958.282208588957;4.069444444444445;23.5;500;25600;0;500;0.6080074487895717;0;0;0;0;500;0;119.38623233345302;0;100;0;0;0;500;0;0;0;500;245
509;0;1;80.03467751337486;0.947858472998138;19.75;1972.8799999999992;0;19.75;165.3462390030762;0.508745247148289;46.947823;7.364537;179.9034992639089;2.410708499400541;11958.282208588957;4.055555555555555;23.3;500;26100;0;500;0.6080074487895717;0;0;0;0;500;0;121.59708848777623;0;100;0;0;0;500;0;0;0;500;246
510;0;1;82.01084239024831;0.947858472998138;21.95;1994.829999999999;0;21.95;165.3462390030762;0.508745247148289;46.947838;7.364283;179.9034992639089;2.410708499400541;11958.282208588957;4.086111111111111;23.3;500;26600;0;500;0.6080074487895717;0;0;0;0;500;0;123.80794464209944;0;100;0;0;0;500;0;0;0;500;244
511;0;1;82.01084239024831;0.947858472998138;19.76;2014.5899999999992;0;19.76;164.3501773223348;0.508745247148289;46.947852;7.364038;179.9034992639089;2.410708499400541;11958.282208588957;4.033333333333333;23.3;500;27100;0;500;0.6080074487895717;0;0;0;0;500;0;126.01880079642264;0;100;0;0;0;500;0;0;0;500;247
512;0;2;80.03467751337486;0.947858472998138;19.75;2034.3399999999992;0;19.75;165.3462390030762;0.508745247148289;46.947867;7.363782;179.9034992639089;2.410708499400541;11958.282208588957;4.019444444444445;23.2;500;27600;0;500;0.6080074487895717;0;0;0;0;500;0;127.12422887358424;0;100;0;0;0;500;0;0;0;500;248
513;0;1;78.0585126365014;0.947858472998138;17.55;2051.8899999999994;0;17.55;164.3501773223348;0.508745247148289;46.947878;7.363535;175.79141928073386;2.355606590842814;11958.282208588957;3.944444444444444;23.2;500;28100;0;500;0.6080074487895717;0;0;0;0;500;0;129.33508502790744;0;100;0;0;0;500;0;0;0;500;253
514;0;1;76.08234775962795;0.947858472998138;21.96;2073.8499999999995;0;21.96;166.34230068381763;0.508745247148289;46.947887;7.363292;171.67933929755878;2.300504682285087;11958.282208588957;3.9166666666666665;23.2;500;28600;0;500;0.6080074487895717;0;0;0;0;500;0;130.44051310506904;0;100;0;0;0;500;0;0;0;500;255
516;0;1;79.04659507493814;0.947858472998138;17.55;2091.3999999999996;0;17.55;167.33836236455903;0.508745247148289;46.9479;7.36305;169.62329930597127;2.2729537280062244;10961.758691206544;3.955555555555556;23.1;500;29100;0;500;0.6080074487895717;0;0;0;0;500;0;131.54594118223065;0;100;0;0;0;500;0;0;0;500;252
517;0;2;77.07043019806468;0.947858472998138;19.75;2111.1499999999996;0;19.75;166.34230068381763;0.508745247148289;46.947915;7.362812;171.67933929755878;2.300504682285087;10961.758691206544;3.838888888888889;23.1;500;29600;0;500;0.6080074487895717;0;0;0;0;500;0;133.75679733655386;0;100;0;0;0;500;0;0;0;500;260
518;0;1;74.10618288275451;0.947858472998138;17.55;2128.7;0;17.55;166.34230068381763;0.508745247148289;46.947928;7.362585;163.45517933120868;2.1903008651696343;10961.758691206544;3.6944444444444446;23.1;500;30100;0;500;0.6080074487895717;0;0;0;0;500;0;133.75679733655386;0;100;0;0;0;500;0;0;0;500;270
519;0;1;74.10618288275451;0.947858472998138;17.55;2146.25;0;17.55;166.34230068381763;0.508745247148289;46.947945;7.362368;157.2870593564461;2.107648002333044;9965.23517382413;3.3805555555555555;23;500;30600;0;500;0.6080074487895717;0;0;0;0;500;0;134.86222541371546;0;100;0;0;0;500;0;0;0;500;295
520;0;1;79.04659507493814;0.947858472998138;17.55;2163.8;0;17.55;166.34230068381763;0.508745247148289;46.947965;7.362147;150.09091938588972;2.0112196623570227;9965.23517382413;3.638888888888889;23;500;31100;0;500;0.6080074487895717;0;0;0;0;500;0;135.96765349087707;0;100;0;0;0;500;0;0;0;500;274
521;0;0;79.04659507493814;0.947858472998138;17.55;2181.3500000000004;0;17.55;164.3501773223348;0.508745247148289;46.947988;7.361928;154.2029993690648;2.0663215709147496;9965.23517382413;3.555555555555556;23;500;31600;0;500;0.6080074487895717;0;0;0;0;500;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;281
521;0;0;82.01084239024831;0.947858472998138;19.75;2201.1000000000004;0;19.75;164.3501773223348;0.4069961977186312;46.948025;7.361705;140.83873942374584;1.8872403681021377;7972.188139059304;3.686111111111111;22.9;500;32100;0;500;0.6080074487895717;0;0;0;0;500;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;271
522;0;2;83.98700726712177;0.947858472998138;21.95;2223.05;0;21.95;163.35411564159335;0.30524714828897337;46.948072;7.361483;102.80199957937651;1.377547713943166;5979.141104294478;3.797222222222222;22.9;500;32600;0;500;0.6080074487895717;0;0;0;0;500;0;137.07308156803865;0;100;500;0;0;0;0;0;0;500;263
523;0;1;86.95125458243196;0.947858472998138;17.55;2240.6000000000004;0;17.55;161.3619922801105;0.30524714828897337;46.94812;7.361253;103.83001957517028;1.3913231910825978;7972.188139059304;3.886111111111111;22.9;500;33100;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;400;100;0;0;0;0;0;500;257
524;0;0;84.9750897055585;0.947858472998138;19.75;2260.3500000000004;0;19.75;160.36593059936908;0.4069961977186312;46.948175;7.361025;132.6145794573957;1.7770365509866843;8968.711656441717;3.8527777777777774;22.8;500;33600;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;259
524;0;1;86.95125458243196;0.947858472998138;19.75;2280.1000000000004;0;19.75;159.36986891862767;0.4069961977186312;46.94824;7.360802;138.7826994321583;1.8596894138232745;8968.711656441717;3.880555555555555;22.8;500;34100;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;257
525;0;0;86.95125458243196;0.947858472998138;19.75;2299.8500000000004;0;19.75;158.37380723788624;0.4069961977186312;46.948313;7.360588;138.7826994321583;1.8596894138232745;7972.188139059304;3.911111111111111;22.8;500;34600;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;255
526;0;2;86.95125458243196;0.947858472998138;17.56;2317.4100000000003;0;17.56;157.3777455571448;0.30524714828897337;46.94839;7.360378;115.1382395289017;1.5428534396163462;7972.188139059304;3.872222222222222;22.7;500;35100;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;300;0;200;0;0;0;500;258
527;0;1;88.9274194593054;0.947858472998138;19.75;2337.1600000000003;0;19.75;156.3816838764034;0.4069961977186312;46.948472;7.360165;129.5305194700144;1.7357101195683893;8968.711656441717;3.9666666666666663;22.7;500;35600;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;100;0;400;0;0;0;500;252
528;0;1;87.93933702086868;0.947858472998138;19.75;2356.9100000000003;0;19.75;155.38562219566197;0.4069961977186312;46.948553;7.359953;143.92279941112713;1.9285667995204323;10961.758691206544;3.933333333333333;22.7;500;36100;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;254
528;0;0;89.91550189774213;0.947858472998138;15.36;2372.2700000000004;0;15.36;155.38562219566197;0.4069961977186312;46.948637;7.359735;143.92279941112713;1.9285667995204323;8968.711656441717;4.038888888888889;22.5;500;36600;0;500;0.6080074487895717;0;0;0;500;0;0;137.07308156803865;0;100;0;0;0;500;0;0;0;500;247
529;0;1;90.90358433617884;0.947858472998138;26.35;2398.6200000000003;0;26.35;153.39349883417913;0.30524714828897337;46.948723;7.359512;141.8667594195396;1.9010158452415693;7972.188139059304;4.1194444444444445;22.6;500;37100;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;242
530;0;1;90.90358433617884;0.947858472998138;19.75;2418.3700000000003;0;19.75;151.4013754726963;0.30524714828897337;46.948813;7.35928;115.1382395289017;1.5428534396163462;7972.188139059304;4.397222222222222;22.6;500;37600;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;227
531;0;0;88.9274194593054;0.947858472998138;21.95;2440.3200000000006;0;21.95;151.4013754726963;0.30524714828897337;46.948908;7.359033;130.5585394658082;1.7494855967078211;8968.711656441717;4.502777777777778;22.4;500;38100;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;222
531;0;1;88.9274194593054;0.947858472998138;21.95;2462.2699999999995;0;21.95;150.40531379195485;0.30524714828897337;46.949002;7.358792;128.50249947422066;1.7219346424289577;8968.711656441717;4.427777777777777;22.4;500;38600;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;225
532;0;1;89.91550189774213;0.947858472998138;21.95;2484.22;0;21.95;148.413190430472;0.30524714828897337;46.949097;7.358548;128.50249947422066;1.7219346424289577;8968.711656441717;4.4944444444444445;22.5;500;39100;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;222
533;0;1;87.93933702086868;0.947858472998138;24.15;2508.3699999999994;0;24.15;146.42106706898915;0.30524714828897337;46.949188;7.358307;128.50249947422066;1.7219346424289577;8968.711656441717;4.472222222222222;22.3;500;39600;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;223
534;0;0;86.95125458243196;0.947858472998138;24.16;2532.5299999999997;0;24.16;147.41712874973058;0.30524714828897337;46.949282;7.358065;128.50249947422066;1.7219346424289577;7972.188139059304;4.363888888888889;22.3;500;40100;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;229
534;0;1;90.90358433617884;0.947858472998138;24.15;2556.68;0;24.15;147.41712874973058;0.30524714828897337;46.949372;7.35782;125.41843948683936;1.6806082110106628;7972.188139059304;4.541666666666667;22.3;500;40600;0;500;0.6080074487895717;0;0;0;500;0;0;138.17850964520025;0;100;0;0;0;500;0;0;0;500;220
