Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
694;0;1;68.34612223958655;0.9448568398727466;24.15;461.4300000000005;0;24.15;135.2787088398442;2.3046784973496197;46.941878;7.407945;101.14866443423408;1.3662095411412951;7203.257382577939;4.51111111111111;26.2;510;5600;0;400;0.5638034641215978;0;0;510;0;0;0;78.90237024540949;0;100;510;0;0;0;0;0;0;510;221
694;0;1;55.46931660024416;0.9448568398727466;17.55;478.9800000000005;0;17.55;134.28401245131593;3.4570177460244293;46.941795;7.408207;107.21758430028814;1.448182113609773;7203.257382577939;3.3722222222222222;26.2;500;6100;0;500;0.5638034641215978;0;0;500;0;0;0;78.90237024540949;0;100;500;0;0;0;0;0;0;500;296
695;0;1;44.573557982339054;0.9448568398727466;15.35;494.3300000000004;0;15.35;135.2787088398442;3.4570177460244293;46.941728;7.408387;76.87298497001791;1.0383192512673842;6174.220613638233;2.7166666666666663;26.2;500;6600;0;400;0.5638034641215978;0;0;500;0;0;0;79.8886498734771;0;100;500;0;0;0;0;0;0;500;368
696;0;0;0;0.9448568398727466;6.57;500.9000000000003;0;6.57;132.29461967425942;4.609356994699239;46.94168;7.408432;0;0;3087.1103068191164;1.0055555555555555;26.1;500;7100;0;300;0.5638034641215978;0;0;500;0;0;0;78.90237024540949;0;100;0;0;0;0;0;0;0;0;994
696;0;1;67.3555987288679;0.9448568398727466;13.16;514.0600000000004;0;13.16;131.29992328573115;5.7616962433740495;46.941623;7.408625;57.65473872751343;0.7787394384505383;6174.220613638233;4.3;26.1;590;7690;0;400;0.5638034641215978;0;0;590;0;0;0;78.90237024540949;0;100;290;100;0;0;0;0;0;390;232
697;0;0;83.20397490036623;0.9448568398727466;32.95;547.0100000000004;0;32.95;132.29461967425942;5.7616962433740495;46.941538;7.408983;237.69936142045012;3.2105924216820436;16464.58830303529;5.822222222222222;25.9;510;8200;0;500;0.5638034641215978;0;0;510;0;0;0;78.90237024540949;0;100;0;100;0;410;0;0;0;510;171
697;0;1;88.15659245395946;0.9448568398727466;30.76;577.7700000000004;0;30.76;136.27340522837247;4.609356994699239;46.94151;7.409388;291.3081535705942;3.93468347848693;17493.625071974995;6.7138888888888895;25.9;500;8700;0;400;0.5638034641215978;0;0;500;0;0;0;80.87492950154473;0;100;0;0;0;0;500;0;0;500;148
697;0;0;0;0.9448568398727466;35.15;612.9200000000005;0;13.18;136.27340522837247;2.3046784973496197;46.941518;7.40979;0;0;9261.330920457349;6.913888888888889;25.9;500;9200;0;200;0.5638034641215978;0;0;500;0;0;0;82.84748875767997;0;100;0;0;0;0;100;0;0;100;144
697;1;0;85.18502192180352;0.9448568398727466;35.15;648.0700000000006;0;0;131.29992328573115;0;46.941282;7.409778;33.37905926329725;0.4508491485766274;0;7.519444444444444;25.9;500;9700;0;0;0.5638034641215978;0;0;500;0;0;0;83.83376838574758;0;100;300;0;0;0;0;0;0;300;132
697;1;0;87.16606894324082;0.9448568398727466;37.35;685.4200000000005;0;0;130.30522689720289;0;46.940988;7.409485;99.1256911455494;1.3388853503184694;0;7.666666666666667;25.9;500;10200;0;0;0.5638034641215978;0;500;0;0;0;0;85.80632764188282;0;100;500;0;0;0;0;0;0;500;130
697;0;0;82.21345138964759;0.9448568398727466;37.35;722.7700000000004;0;0;129.31053050867462;0;46.940685;7.409263;86.98785141344132;1.174940205381514;0;7.2333333333333325;25.9;500;10700;0;0;0.5638034641215978;0;500;0;0;0;0;87.77888689801806;0;100;500;0;0;0;0;0;0;500;138
697;0;0;84.19449841108488;0.9448568398727466;37.35;760.1200000000003;0;0;132.29461967425942;0;46.940333;7.409292;91.03379799081068;1.2295885870271657;0;7.377777777777777;25.8;500;11200;0;0;0.5638034641215978;0;200;300;0;0;0;88.76516652608568;0;100;500;0;0;0;0;0;0;500;135
699;0;3;71.31769277174249;0.9448568398727466;39.54;799.6600000000005;0;32.95;142.24158355954208;2.3046784973496197;46.939962;7.409472;102.16015107857643;1.3798716365527082;8232.294151517644;6.230555555555555;25.8;590;11790;0;400;0.5638034641215978;0;0;590;0;0;0;88.76516652608568;0;100;590;0;0;0;0;0;0;590;160
700;0;1;71.31769277174249;0.9448568398727466;28.55;828.2100000000003;0;28.55;149.20445827923993;3.4570177460244293;46.939698;7.409642;184.09056927030605;2.4865013648771574;12348.441227276466;6.269444444444444;25.8;510;12300;0;400;0.5638034641215978;0;0;510;0;0;0;88.76516652608568;0;100;0;400;110;0;0;0;0;510;159
701;0;0;75.27978681461707;0.9448568398727466;32.95;861.1600000000005;0;32.95;150.1991546677682;4.609356994699239;46.939443;7.40983;212.4121953118916;2.86904003639672;15435.551534095584;6.627777777777777;25.7;500;12800;0;400;0.5638034641215978;0;0;100;400;0;0;89.75144615415329;0;100;0;0;400;100;0;0;0;500;150
701;0;0;78.251357346773;0.9448568398727466;32.95;894.1100000000004;0;32.95;150.1991546677682;2.3046784973496197;46.939228;7.410052;236.68787477610775;3.1969303262706306;11319.40445833676;6.877777777777778;25.7;500;13300;0;500;0.5638034641215978;0;0;0;500;0;0;91.72400541028853;0;100;0;0;200;300;0;0;0;500;145
701;0;1;78.251357346773;0.9448568398727466;41.74;935.8500000000004;0;0;149.20445827923993;1.15233924867481;46.93904;7.410478;116.3209640993692;1.5711409723124896;6174.220613638233;6.905555555555555;25.6;590;13890;0;100;0.5638034641215978;0;0;490;100;0;0;94.6828442944914;0;100;490;100;0;0;0;0;0;590;144
701;0;0;80.2324043682103;0.9448568398727466;26.36;962.21;0;0;149.20445827923993;0;46.93888;7.410853;72.82703839264855;0.9836708696217324;0;7.094444444444444;25.6;500;14390;0;0;0.5638034641215978;0;0;500;0;0;0;97.64168317869424;0;100;500;0;0;0;0;0;0;500;140
701;0;0;84.19449841108488;0.9448568398727466;43.94;1006.1500000000003;0;0;147.2150655021834;0;46.938745;7.411242;81.93041819172961;1.106629728324449;0;7.463888888888889;25.6;510;14900;0;0;0.5638034641215978;0;0;510;0;0;0;99.61424243482948;0;100;510;0;0;0;0;0;0;510;133
701;0;0;81.22292787892894;0.9448568398727466;43.94;1050.0900000000004;0;0;144.23097633659862;0;46.938568;7.411675;81.93041819172961;1.106629728324449;0;7.138888888888888;25.5;600;15500;0;0;0.5638034641215978;0;0;600;0;0;0;100.6005220628971;0;100;600;0;0;0;0;0;0;600;140
701;0;0;81.22292787892894;0.9448568398727466;41.74;1091.8300000000004;0;0;140.25219078248554;0;46.938382;7.412058;75.86149832567557;1.0246571558559716;0;7.155555555555556;25.5;500;16000;0;0;0.5638034641215978;0;0;500;0;0;0;100.6005220628971;0;100;500;0;0;0;0;0;0;500;139
701;0;0;87.16606894324082;0.9448568398727466;37.35;1129.1800000000005;0;0;138.262798005429;0;46.938193;7.412402;83.9533914804143;1.1339539191472752;0;7.786111111111111;25.4;500;16500;0;0;0.5638034641215978;0;0;500;0;0;0;100.6005220628971;0;100;500;0;0;0;0;0;0;500;128
701;0;0;89.14711596467811;0.9448568398727466;37.35;1166.5300000000004;0;0;134.28401245131593;0;46.938052;7.41281;60.689198660540455;0.8197257246847771;0;7.883333333333333;25.3;500;17000;0;0;0.5638034641215978;0;0;500;0;0;0;99.61424243482948;0;100;400;0;0;0;0;0;0;400;126
701;0;0;0;0.9448568398727466;39.55;1206.0800000000006;0;0;130.30522689720289;0;46.937942;7.41323;0;0;0;7.5055555555555555;25.3;500;17500;0;0;0.5638034641215978;0;100;400;0;0;0;99.61424243482948;0;100;200;0;0;0;0;0;0;200;133
701;1;0;13.86732915006104;0.9448568398727466;28.56;1234.6400000000006;0;0;122.34765578897677;0;46.937807;7.413597;13.149326376450432;0.17760724034836836;0;7.030555555555555;25.2;500;18000;0;0;0.5638034641215978;0;500;0;0;0;0;99.61424243482948;0;100;200;0;0;0;0;0;0;200;142
701;0;0;74.28926330389842;0.9448568398727466;39.54;1274.1800000000005;0;0;121.35295940044848;0;46.937638;7.413927;69.79257845962152;0.9426845833874936;0;6.511111111111111;25.1;500;18500;0;0;0.5638034641215978;0;500;0;0;0;0;98.62796280676186;0;100;500;0;0;0;0;0;0;500;153
701;0;0;74.28926330389842;0.9448568398727466;30.75;1304.9300000000005;0;0;115.38478106927889;0;46.93743;7.41419;51.58581886145939;0.6967668659820606;0;6.205555555555556;25;500;19000;0;0;0.5638034641215978;0;500;0;0;0;0;98.62796280676186;0;100;500;0;0;0;0;0;0;500;161
701;0;0;75.27978681461707;0.9448568398727466;28.55;1333.4800000000007;0;0;113.39538829222236;0;46.937223;7.414417;29.333112685927887;0.3962007669309756;0;6.208333333333334;25;500;19500;0;0;0.5638034641215978;0;500;0;0;0;0;98.62796280676186;0;100;400;0;0;0;0;0;0;400;161
700;0;0;86.17554543252217;0.9448568398727466;35.15;1368.6300000000008;0;0;120.35826301192022;0;46.936948;7.414548;70.80406510396386;0.9563466787989066;0;7.072222222222222;24.8;500;20000;0;0;0.5638034641215978;0;500;0;0;0;0;97.64168317869424;0;100;500;0;0;0;0;0;0;500;141
699;1;0;0;0.9448568398727466;41.74;1410.3700000000006;6.59;0;116.37947745780716;-0.8299674267100977;46.936605;7.414623;0;0;-7206.215603755261;7.808333333333333;24.8;590;20590;100;0;0.5638034641215978;0;590;0;0;0;0;97.64168317869424;0;100;390;0;0;0;0;0;0;390;128
698;1;0;10.895758617905102;0.9448568398727466;43.95;1454.3200000000004;35.16;0;120.35826301192022;-0.8299674267100977;46.93629;7.414722;21.24121953118916;0.286904003639672;-9265.134347685336;9.127777777777778;24.7;500;21090;300;0;0.5638034641215978;0;500;0;0;0;0;96.65540355062662;0;100;390;0;0;0;0;0;0;390;109
696;2;0;0;0.9448568398727466;41.75;1496.0700000000004;50.54;0;115.38478106927889;-2.489902280130293;46.93573;7.414902;0;0;-15441.89057947556;8.238888888888889;24.6;500;21590;400;0;0.5638034641215978;0;500;0;0;0;0;96.65540355062662;0;100;0;0;0;0;0;0;0;0;121
695;1;0;91.1281629861154;0.9448568398727466;37.35;1533.4200000000003;37.35;0;112.40069190369408;-2.489902280130293;46.935358;7.415082;0;0;-15441.89057947556;7.3277777777777775;24.5;510;22100;500;0;0.5638034641215978;0;510;0;0;0;0;96.65540355062662;0;100;0;0;0;0;0;0;0;200;136
695;0;0;88.15659245395946;0.9448568398727466;35.15;1568.5700000000004;35.15;0;118.36887023486368;-1.6599348534201954;46.93507;7.415123;0;0;-12353.512463580448;7.063888888888888;24.5;500;22600;400;0;0.5638034641215978;0;500;0;0;0;0;95.669123922559;0;100;0;0;0;0;0;0;0;500;141
695;0;0;88.15659245395946;0.9448568398727466;41.74;1610.3100000000002;6.59;0;121.35295940044848;-0.8299674267100977;46.934763;7.415078;42.48243906237832;0.573808007279344;-6176.756231790224;7.063888888888888;24.3;590;23190;100;0;0.5638034641215978;0;590;0;0;0;0;95.669123922559;0;100;490;0;0;0;0;0;0;590;141
696;0;0;88.15659245395946;0.9448568398727466;41.74;1652.05;0;0;125.33174495456154;0;46.934462;7.415123;75.86149832567557;1.0246571558559716;0;7.102777777777778;24.3;500;23690;0;0;0.5638034641215978;0;500;0;0;0;0;94.6828442944914;0;100;500;0;0;0;0;0;0;500;140
696;0;1;90.13763947539675;0.9448568398727466;35.15;1687.2;0;0;128.31583412014635;0;46.934182;7.415205;77.88447161436025;1.0519813466787973;0;7.238888888888888;24.3;510;24200;0;0;0.5638034641215978;0;510;0;0;0;0;94.6828442944914;0;100;510;0;0;0;0;0;0;510;138
697;0;0;89.14711596467811;0.9448568398727466;41.74;1728.9399999999998;0;0;129.31053050867462;0;46.933832;7.415302;80.91893154738727;1.092967632913036;0;7.161111111111111;24.2;600;24800;0;0;0.5638034641215978;0;600;0;0;0;0;94.6828442944914;0;100;600;0;0;0;0;0;0;600;139
697;0;1;90.13763947539675;0.9448568398727466;43.94;1772.8799999999999;0;21.97;132.29461967425942;1.15233924867481;46.933485;7.415395;97.10271785686471;1.3115611594956431;6174.220613638233;7.238888888888888;24.2;600;25400;0;200;0.5638034641215978;0;300;300;0;0;0;93.69656466642375;0;100;600;0;0;0;0;0;0;600;138
697;0;0;87.16606894324082;0.9448568398727466;41.74;1814.6199999999997;0;0;135.2787088398442;0;46.933125;7.415493;79.90744490304493;1.0793055375016234;0;7;24.1;590;25990;0;0;0.5638034641215978;0;0;590;0;0;0;93.69656466642375;0;100;590;0;0;0;0;0;0;590;142
698;0;1;86.17554543252217;0.9448568398727466;32.95;1847.5699999999995;0;0;139.25749439395727;0;46.93286;7.41556;68.78109181527918;0.9290224879760808;0;6.933333333333334;24.1;510;26500;0;0;0.5638034641215978;0;0;510;0;0;0;93.69656466642375;0;100;510;0;0;0;0;0;0;510;144
698;0;0;85.18502192180352;0.9448568398727466;35.15;1882.7199999999996;0;0;139.25749439395727;0;46.932567;7.415633;70.80406510396386;0.9563466787989066;0;6.85;24.1;500;27000;0;0;0.5638034641215978;0;0;500;0;0;0;93.69656466642375;0;100;500;0;0;0;0;0;0;500;145
699;0;0;88.15659245395946;0.9448568398727466;32.95;1915.6699999999994;0;0;139.25749439395727;0;46.932283;7.415717;72.82703839264855;0.9836708696217324;0;7.072222222222222;24;500;27500;0;0;0.5638034641215978;0;0;500;0;0;0;93.69656466642375;0;100;500;0;0;0;0;0;0;500;141
699;0;1;91.1281629861154;0.9448568398727466;37.35;1953.0199999999993;0;0;140.25219078248554;0;46.931978;7.415807;78.89595825870259;1.0656434420902103;0;7.3277777777777775;24.1;500;28000;0;0;0.5638034641215978;0;0;500;0;0;0;92.71028503835616;0;100;500;0;0;0;0;0;0;500;136
700;0;1;91.1281629861154;0.9448568398727466;35.15;1988.1699999999994;0;0;141.2468871710138;0;46.931667;7.41588;82.94190483607196;1.120291823735862;0;7.286111111111111;24.1;500;28500;0;0;0.5638034641215978;0;0;500;0;0;0;92.71028503835616;0;100;500;0;0;0;0;0;0;500;137
700;0;0;87.16606894324082;0.9448568398727466;35.15;2023.3199999999995;0;0;143.23627994807035;0;46.93136;7.415977;77.88447161436025;1.0519813466787973;0;7;24;500;29000;0;0;0.5638034641215978;0;0;500;0;0;0;92.71028503835616;0;100;500;0;0;0;0;0;0;500;142
700;0;0;86.17554543252217;0.9448568398727466;41.74;2065.0599999999995;0;0;145.22567272512688;0;46.931012;7.416077;71.8155517483062;0.9700087742103196;0;6.863888888888889;24;600;29600;0;0;0.5638034641215978;0;0;600;0;0;0;92.71028503835616;0;100;600;0;0;0;0;0;0;600;145
701;0;1;88.15659245395946;0.9448568398727466;39.54;2104.5999999999995;0;0;146.22036911365515;0;46.930653;7.41618;71.8155517483062;0.9700087742103196;0;7.063888888888888;24.1;600;30200;0;0;0.5638034641215978;0;0;600;0;0;0;92.71028503835616;0;100;600;0;0;0;0;0;0;600;141
701;0;0;88.15659245395946;0.9448568398727466;50.54;2155.1399999999994;0;0;146.22036911365515;0;46.93029;7.416293;75.86149832567557;1.0246571558559716;0;7.177777777777777;24;600;30800;0;0;0.5638034641215978;0;0;600;0;0;0;92.71028503835616;0;100;600;0;0;0;0;0;0;600;139
702;0;1;88.15659245395946;0.9448568398727466;35.15;2190.289999999999;0;21.97;147.2150655021834;1.15233924867481;46.929988;7.416377;80.91893154738727;1.092967632913036;6174.220613638233;7.094444444444444;24;500;31300;0;200;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;140
703;0;1;87.16606894324082;0.9448568398727466;35.15;2225.4399999999996;0;35.15;147.2150655021834;1.15233924867481;46.929695;7.416433;126.43583054279262;1.707761926426619;6174.220613638233;6.991666666666667;24;500;31800;0;400;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;143
703;0;0;87.16606894324082;0.9448568398727466;32.95;2258.3899999999994;0;32.95;148.20976189071166;1.15233924867481;46.929397;7.416472;126.43583054279262;1.707761926426619;7203.257382577939;6.983333333333333;23.9;500;32300;0;400;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;143
703;0;0;81.22292787892894;0.9448568398727466;35.15;2293.539999999999;0;35.15;147.2150655021834;1.15233924867481;46.929103;7.41644;124.41285725410792;1.6804377356037932;6174.220613638233;6.499999999999999;23.9;500;32800;0;500;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;153
704;0;0;88.15659245395946;0.9448568398727466;41.74;2335.279999999999;0;26.36;147.2150655021834;1.15233924867481;46.92876;7.416497;127.44731718713496;1.721424021838032;6174.220613638233;7.086111111111111;23.8;590;33390;0;300;0.5638034641215978;0;0;590;0;0;0;91.72400541028853;0;100;590;0;0;0;0;0;0;590;141
704;0;0;87.16606894324082;0.9448568398727466;35.15;2370.4299999999994;0;0;146.22036911365515;0;46.92846;7.416528;80.91893154738727;1.092967632913036;0;7.0361111111111105;23.8;510;33900;0;0;0.5638034641215978;0;0;510;0;0;0;92.71028503835616;0;100;510;0;0;0;0;0;0;510;142
704;0;1;89.14711596467811;0.9448568398727466;41.74;2412.169999999999;0;0;146.22036911365515;0;46.928093;7.41655;75.86149832567557;1.0246571558559716;0;7.177777777777777;23.8;590;34490;0;0;0.5638034641215978;0;0;590;0;0;0;92.71028503835616;0;100;590;0;0;0;0;0;0;590;139
704;0;0;88.15659245395946;0.9448568398727466;35.15;2447.319999999999;0;0;145.22567272512688;0;46.927792;7.416572;77.88447161436025;1.0519813466787973;0;7.086111111111111;23.7;510;35000;0;0;0.5638034641215978;0;0;510;0;0;0;92.71028503835616;0;100;510;0;0;0;0;0;0;510;141
704;0;0;83.20397490036623;0.9448568398727466;32.95;2480.2699999999986;0;0;143.23627994807035;0;46.927505;7.41658;70.80406510396386;0.9563466787989066;0;6.672222222222222;23.7;500;35500;0;0;0.5638034641215978;0;0;500;0;0;0;92.71028503835616;0;100;500;0;0;0;0;0;0;500;149
704;0;0;79.24188085749165;0.9448568398727466;39.54;2519.8099999999986;0;0;139.25749439395727;0;46.927182;7.416595;63.72365859356748;0.860712010919016;0;6.341666666666666;23.7;590;36090;0;0;0.5638034641215978;0;0;590;0;0;0;92.71028503835616;0;100;590;0;0;0;0;0;0;590;157
705;0;0;93.10921000755268;0.9448568398727466;26.35;2546.159999999999;0;0;134.28401245131593;0;46.926908;7.416588;42.48243906237832;0.573808007279344;0;5.1722222222222225;23.6;510;36600;0;0;0.5638034641215978;0;0;510;0;0;0;92.71028503835616;0;100;510;0;0;0;0;0;0;510;193
705;0;0;0;0.9448568398727466;8.77;2554.9299999999985;0;0;129.31053050867462;0;46.926853;7.416602;0;0;0;0.6916666666666668;23.6;500;37100;0;0;0.5638034641215978;0;300;200;0;0;0;91.72400541028853;0;100;0;0;0;0;0;0;0;0;1200
705;0;0;0;0.9448568398727466;0;2554.9299999999985;0;0;125.33174495456154;0;46.926852;7.416602;0;0;0;0;23.6;290;37390;0;0;0.5638034641215978;0;200;0;0;0;0;91.72400541028853;0;100;0;0;0;0;0;0;0;0;1200
705;0;1;84.19449841108488;0.9448568398727466;21.96;2576.8899999999985;0;0;103.4484244069397;0;46.926733;7.416603;26.298652752900864;0.3552144806967367;0;5.225;23.2;500;37890;0;0;0.5638034641215978;500;0;0;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;191
706;0;1;85.18502192180352;0.9448568398727466;32.96;2609.8499999999985;0;0;119.36356662339196;0;46.926457;7.41661;70.80406510396386;0.9563466787989066;0;6.863888888888889;23.2;520;38410;0;0;0.5638034641215978;110;410;0;0;0;0;91.72400541028853;0;100;520;0;0;0;0;0;0;520;145
706;0;0;94.09973351827134;0.9448568398727466;43.94;2653.789999999999;0;0;131.29992328573115;0;46.926072;7.416623;90.02231134646834;1.2159264916157526;0;7.613888888888889;23.3;580;38990;0;0;0.5638034641215978;0;480;100;0;0;0;91.72400541028853;0;100;580;0;0;0;0;0;0;580;131
706;0;0;96.08078053970864;0.9448568398727466;37.35;2691.1399999999985;0;0;135.2787088398442;0;46.925742;7.416653;94.0682579238377;1.2705748732614046;0;7.736111111111112;23.3;500;39490;0;0;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;129
706;0;0;85.18502192180352;0.9448568398727466;37.35;2728.489999999999;0;0;138.262798005429;0;46.92542;7.416685;93.05677127949536;1.2569127778499916;0;7.45;23.3;510;40000;0;0;0.5638034641215978;0;0;510;0;0;0;91.72400541028853;0;100;510;0;0;0;0;0;0;510;134
707;0;1;85.18502192180352;0.9448568398727466;43.94;2772.4299999999985;0;0;137.26810161690074;0;46.925045;7.41666;85.97636476909898;1.1612781099701008;0;7.455555555555556;23.3;590;40590;0;0;0.5638034641215978;0;0;590;0;0;0;91.72400541028853;0;100;590;0;0;0;0;0;0;590;134
708;0;1;87.16606894324082;0.9448568398727466;37.35;2809.779999999999;0;0;138.262798005429;0;46.924733;7.416518;92.04528463515302;1.2432506824385787;0;7.736111111111112;23.3;500;41090;0;0;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;129
708;0;0;87.16606894324082;0.9448568398727466;37.35;2847.1299999999983;0;0;137.26810161690074;0;46.924427;7.416355;96.0912312125224;1.2978990640842305;0;7.625;23.4;510;41600;0;0;0.5638034641215978;0;0;510;0;0;0;91.72400541028853;0;100;510;0;0;0;0;0;0;510;131
708;0;0;86.17554543252217;0.9448568398727466;43.94;2891.069999999999;0;0;137.26810161690074;0;46.924085;7.416037;93.05677127949536;1.2569127778499916;0;7.572222222222223;23.4;590;42190;0;0;0.5638034641215978;0;0;590;0;0;0;91.72400541028853;0;100;590;0;0;0;0;0;0;590;132
709;0;1;84.19449841108488;0.9448568398727466;46.14;2937.209999999998;0;0;139.25749439395727;0;46.923827;7.415758;91.03379799081068;1.2295885870271657;0;7.463888888888889;23.4;510;42700;0;0;0.5638034641215978;0;0;510;0;0;0;91.72400541028853;0;100;510;0;0;0;0;0;0;510;133
709;0;0;80.2324043682103;0.9448568398727466;35.15;2972.3599999999988;0;0;140.25219078248554;0;46.923612;7.41542;81.93041819172961;1.106629728324449;0;7.041666666666667;23.5;500;43200;0;0;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;142
710;0;0;82.21345138964759;0.9448568398727466;32.95;3005.3099999999986;0;0;140.25219078248554;0;46.92342;7.415118;62.71217194922514;0.847049915507603;0;6.613888888888888;23.5;500;43700;0;0;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;151
710;0;1;30.706228832278015;0.9448568398727466;30.75;3036.0599999999986;0;0;142.24158355954208;0;46.923233;7.414812;60.689198660540455;0.8197257246847771;0;6.058333333333333;23.5;500;44200;0;0;0.5638034641215978;0;0;500;0;0;0;91.72400541028853;0;100;500;0;0;0;0;0;0;500;165
