Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
633;0;0;0;0.8571428571428571;10.96;410.87000000000035;0;10.96;128.5495772159354;2.160377358490566;46.950995;7.400918;0;0;3125.310173697271;2.155555555555555;23.1;500;5110;0;400;0.78419452887538;0;500;0;0;0;0;143.26089760123807;0;100;0;0;0;0;0;0;0;0;463
634;0;1;87.56386942912506;0.8571428571428571;21.94;432.8100000000006;0;21.94;130.54259391695763;2.160377358490566;46.951133;7.400815;66.16139596460317;0.9190451478982876;5208.850289495452;5.913888888888889;23;600;5710;0;400;0.78419452887538;0;600;0;0;0;0;142.2728914108847;0;100;400;200;0;0;0;0;0;600;169
634;0;0;82.58864957519751;0.8571428571428571;35.15;467.96000000000026;0;26.36;136.52164402002438;1.080188679245283;46.951253;7.400397;169.98389424751895;2.361239072292524;6250.620347394542;7.188888888888888;23;500;6210;0;300;0.78419452887538;0;100;400;0;0;0;141.28488522053135;0;100;0;500;0;0;0;0;0;500;139
634;0;0;82.58864957519751;0.8571428571428571;37.35;505.3100000000006;0;0;133.532118968491;0;46.951377;7.399943;106.87610117358976;1.4846113927587723;0;8.022222222222222;23;500;6710;0;0;0.78419452887538;0;0;500;0;0;0;140.29687903017796;0;100;500;0;0;0;0;0;0;500;124
634;0;0;91.54404531226712;0.8571428571428571;50.54;555.8500000000001;0;0;132.5356106179799;0;46.951555;7.399358;124.17985088740905;1.7249770468244785;0;8.919444444444444;22.9;590;7300;0;0;0.78419452887538;0;590;0;0;0;0;140.29687903017796;0;100;590;0;0;0;0;0;0;590;112
635;0;1;94.52917722462364;0.8571428571428571;57.14;612.99;0;0;132.5356106179799;0;46.951777;7.398848;167.9481589870696;2.3329607600494997;0;9.955555555555556;22.9;500;7800;0;0;0.78419452887538;0;500;0;0;0;0;139.3088728398246;0;100;0;500;0;0;0;0;0;500;100
635;0;0;99.5043970785512;0.8571428571428571;52.75;665.74;0;0;132.5356106179799;0;46.95204;7.398307;235.12742258189743;3.266145064069299;0;10.73611111111111;22.9;500;8300;0;0;0.78419452887538;0;500;0;0;0;0;139.3088728398246;0;100;0;0;110;390;0;0;0;500;93
635;0;0;98.5093531077657;0.8571428571428571;52.75;718.49;0;0;132.5356106179799;0;46.952303;7.397765;241.23462836324543;3.350980000798372;0;10.68611111111111;22.8;510;8810;0;0;0.78419452887538;0;510;0;0;0;0;140.29687903017796;0;100;0;0;0;510;0;0;0;510;93
635;0;0;96.51926516619469;0.8571428571428571;50.55;769.0400000000002;0;0;132.5356106179799;0;46.95258;7.397242;236.14529021212212;3.280284220190812;0;10.488888888888887;22.8;500;9310;0;0;0.78419452887538;0;500;0;0;0;0;140.29687903017796;0;100;0;0;110;390;0;0;0;500;95
635;0;0;96.51926516619469;0.8571428571428571;61.54;830.5800000000002;0;0;132.5356106179799;0;46.952902;7.39661;223.93087864942615;3.110614346732666;0;10.416666666666666;22.7;590;9900;0;0;0.78419452887538;0;590;0;0;0;0;143.26089760123807;0;100;0;0;590;0;0;0;0;590;96
635;0;0;95.52422119540915;0.8571428571428571;52.75;883.3300000000002;0;0;132.5356106179799;0;46.953165;7.39609;220.87727575875215;3.0681968783681297;0;10.369444444444444;22.7;500;10400;0;0;0.78419452887538;0;500;0;0;0;0;145.2369099819448;0;100;0;0;500;0;0;0;0;500;96
634;2;0;97.5143091369802;0.8571428571428571;50.55;933.8800000000003;0;0;132.5356106179799;0;46.953425;7.395553;225.9666139098755;3.1388926589756903;0;10.536111111111111;22.7;510;10910;0;0;0.78419452887538;0;510;0;0;0;0;148.2009285530049;0;100;0;0;510;0;0;0;0;510;94
634;0;0;98.5093531077657;0.8571428571428571;52.75;986.6300000000003;0;0;132.5356106179799;0;46.953663;7.394988;235.12742258189743;3.266145064069299;0;10.69722222222222;22.6;500;11410;0;0;0.78419452887538;0;500;0;0;0;0;151.164947124065;0;100;0;0;100;400;0;0;0;500;93
632;1;0;100.49944104933672;0.8571428571428571;52.75;1039.3800000000003;0;0;132.5356106179799;0;46.95387;7.39439;243.2703636236948;3.379258313041396;0;10.925;22.6;500;11910;0;0;0.78419452887538;0;500;0;0;0;0;153.14095950477173;0;100;0;0;0;500;0;0;0;500;91
632;0;0;99.5043970785512;0.8571428571428571;52.75;1092.1300000000003;0;0;132.5356106179799;0;46.954028;7.393758;249.37756940504275;3.464093249770469;0;10.802777777777775;22.6;500;12410;0;0;0.78419452887538;0;500;0;0;0;0;156.10497807583184;0;100;0;0;0;500;0;0;0;500;92
632;1;0;101.49448502012224;0.8571428571428571;54.95;1147.0800000000002;0;0;132.5356106179799;0;46.95413;7.393103;252.43117229571675;3.5065107181350053;0;11.041666666666666;22.5;500;12910;0;0;0.78419452887538;0;500;0;0;0;0;158.08099045653856;0;100;0;0;0;500;0;0;0;500;90
629;2;0;65.6729020718438;0.8571428571428571;48.35;1195.43;26.37;0;132.5356106179799;-1.0852713178294575;46.954157;7.392477;204.59139367515752;2.841970380423936;-9197.080291970802;8.069444444444445;22.6;500;13410;300;0;0.78419452887538;0;500;0;0;0;0;160.0570028372453;0;100;100;100;0;300;0;0;0;500;123
628;1;0;0;0.8571428571428571;19.76;1215.1900000000003;19.76;0;154.45879432922467;-2.170542635658915;46.954148000000004;7.392243;0;0;-7153.284671532846;3.638888888888889;22.6;500;13910;500;0;0.78419452887538;0;100;0;400;0;0;161.04500902759867;0;100;100;0;0;0;0;0;0;100;274
628;0;0;0;0.8571428571428571;0;1215.1900000000003;0;0;153.46228597871354;0;46.954148000000004;7.392258;0;0;0;0;22.6;170;14080;0;0;0.78419452887538;0;0;0;0;0;0;162.03301521795203;0;100;0;0;0;0;0;0;0;0;1200
627;2;0;97.5143091369802;0.8571428571428571;35.15;1250.3400000000004;0;0;141.50418577258003;0;46.954193;7.391768;111.96543932471307;1.555307173366333;0;8.652777777777777;22.6;530;14610;0;0;0.78419452887538;0;0;530;0;0;0;162.03301521795203;0;100;330;200;0;0;0;0;0;530;115
627;0;0;99.5043970785512;0.8571428571428571;57.14;1307.4800000000002;0;0;138.51466072104665;0;46.954315;7.39119;186.2697763311136;2.5874655702367177;0;9.75;22.5;500;15110;0;0;0.78419452887538;0;0;500;0;0;0;162.03301521795203;0;100;0;300;200;0;0;0;0;500;102
624;2;0;66.66794604262931;0.8571428571428571;52.75;1360.2300000000002;21.98;0;133.532118968491;-1.0852713178294575;46.954547;7.390647;212.73433471695483;2.9550836293960328;-10218.97810218978;10.93611111111111;22.5;500;15610;200;0;0.78419452887538;0;0;500;0;0;0;162.03301521795203;0;100;0;0;500;0;0;0;0;500;91
624;1;0;72.63820986734238;0.8571428571428571;57.14;1417.3700000000001;57.14;0;136.52164402002438;-1.0852713178294575;46.95509;7.390468;249.37756940504275;3.464093249770469;-13284.671532846714;12.13888888888889;22.6;500;16110;500;0;0.78419452887538;0;0;500;0;0;0;162.03301521795203;0;100;0;0;100;400;0;0;0;500;82
622;2;0;78.60847369205545;0.8571428571428571;63.71;1481.0800000000002;63.71;0;136.52164402002438;-2.170542635658915;46.955627;7.390348;282.9672012024567;3.930685401780369;-15328.46715328467;13.294444444444444;22.5;500;16610;500;0;0.78419452887538;0;0;500;0;0;0;162.03301521795203;0;100;0;0;0;200;300;0;0;500;75
619;3;0;89.55395737069608;0.8571428571428571;70.3;1551.3800000000003;70.3;0;136.52164402002438;-2.170542635658915;46.956223;7.39016;327.7533769323419;4.552808271126902;-24525.54744525547;14.983333333333333;22.5;500;17110;500;0;0.78419452887538;0;0;500;0;0;0;162.03301521795203;0;100;0;0;0;0;100;400;0;500;66
615;3;0;91.54404531226712;0.8571428571428571;74.7;1626.0800000000002;74.7;0;136.52164402002438;-3.2558139534883725;46.956858;7.38992;342.0035237554872;4.750756456828071;-33722.62773722627;15.333333333333334;22.6;500;17610;500;0;0.78419452887538;0;0;500;0;0;0;164.99703378901214;0;100;0;0;0;0;0;500;0;500;65
614;2;0;90.5490013414816;0.8571428571428571;74.71;1700.7900000000002;74.71;0;136.52164402002438;-3.2558139534883725;46.95749;7.389672;328.77124456256655;4.566947427248413;-32700.729927007294;15.133333333333333;22.5;500;18110;500;0;0.78419452887538;0;0;500;0;0;0;168.94905855042558;0;100;0;0;0;0;0;500;0;500;66
611;3;0;88.55891339991058;0.8571428571428571;74.7;1775.49;74.7;0;136.52164402002438;-3.2558139534883725;46.958095;7.389353;305.3602890673993;4.241746836453635;-32700.729927007294;14.927777777777775;22.5;500;18610;500;0;0.78419452887538;0;0;500;0;0;0;173.8890895021924;0;100;0;0;0;0;400;100;0;500;66
608;3;0;88.55891339991058;0.8571428571428571;72.5;1847.99;72.5;0;136.52164402002438;-3.2558139534883725;46.958665;7.388932;291.110142244254;4.043798650752466;-32700.729927007294;14.877777777777778;22.5;500;19110;500;0;0.78419452887538;0;0;500;0;0;0;178.82912045395923;0;100;0;0;0;0;500;0;0;500;67
606;2;0;89.55395737069608;0.8571428571428571;74.7;1922.6899999999998;74.7;0;136.52164402002438;-3.2558139534883725;46.959215;7.388455;295.18161276515264;4.100355275238515;-32700.729927007294;14.997222222222222;22.4;500;19610;500;0;0.78419452887538;0;0;500;0;0;0;183.7691514057261;0;100;0;0;0;0;500;0;0;500;66
603;3;0;90.5490013414816;0.8571428571428571;72.51;1995.2000000000005;72.51;0;136.52164402002438;-3.2558139534883725;46.959745;7.387932;299.2530832860513;4.156911899724563;-32700.729927007294;15.11111111111111;22.4;500;20110;500;0;0.78419452887538;0;0;500;0;0;0;187.72117616713953;0;100;0;0;0;0;500;0;0;500;66
601;3;0;93.53413325383814;0.8571428571428571;76.9;2072.1000000000004;76.9;0;136.52164402002438;-3.2558139534883725;46.960278;7.387353;585;4.8497305496786565;-63000;15.811111111111112;22.4;500;20610;500;0;0.78419452887538;0;0;500;0;0;0;191.673200928553;0;100;0;0;0;0;0;400;100;500;63
595;5;0;100.49944104933672;0.8571428571428571;81.31;2153.4100000000008;81.31;0;136.52164402002438;-3.2558139534883725;46.960802;7.386678;439.718816257055;6.108115444493236;-37810.21897810219;16.90277777777778;22.2;500;21110;500;0;0.78419452887538;0;0;500;0;0;0;195.62522568996647;0;100;0;0;0;0;0;0;500;500;59
590;5;0;109.45483678640632;0.8571428571428571;105.48;2258.8900000000003;105.48;0;136.52164402002438;-5;46.961352;7.385923;491.6300653985128;6.8292124066903535;-51094.8905109489;18.633333333333333;22.2;500;21610;500;0;0.78419452887538;0;0;500;0;0;0;200.5652566417333;0;100;0;0;0;0;0;0;500;500;53
584;6;0;0;0.8571428571428571;90.1;2348.9900000000007;90.1;0;136.52164402002438;-5.426356589147288;46.961967;7.385198;0;0;-63357.66423357664;18.499999999999996;22.2;500;22110;500;0;0.78419452887538;0;0;500;0;0;0;208.46930616456024;0;100;0;0;0;0;0;0;500;400;54
580;4;0;0;0.8571428571428571;85.7;2434.6899999999996;85.7;0;136.52164402002438;-5.426356589147288;46.962588;7.384567;0;0;-61313.86861313868;17.169444444444444;22.1;500;22610;400;0;0.78419452887538;0;0;500;0;0;0;213.40933711632707;0;100;0;0;0;0;0;0;0;0;58
577;2;0;94.52917722462364;0.8571428571428571;79.1;2513.79;79.1;0;136.52164402002438;-5.426356589147288;46.963137;7.38396;53.94698440190721;0.7493752744401423;-55182.48175182481;15.905555555555557;22.1;500;23110;500;0;0.78419452887538;0;0;500;0;0;0;216.37335568738715;0;100;300;0;0;0;0;0;0;400;62
575;3;0;94.52917722462364;0.8571428571428571;79.1;2592.8900000000003;79.1;0;136.52164402002438;-4.34108527131783;46.963647;7.38332;202.5556584147082;2.8136920681809117;-44963.50364963503;15.841666666666669;22;500;23610;500;0;0.78419452887538;0;0;500;0;0;0;218.3493680680939;0;100;100;100;100;100;100;0;0;500;63
573;1;0;86.56882545833955;0.8571428571428571;72.5;2665.3900000000003;72.5;0;136.52164402002438;-3.2558139534883725;46.964118;7.382678;233.09168732144812;3.237866751826275;-32700.729927007294;14.480555555555556;21.9;500;24110;500;0;0.78419452887538;0;0;500;0;0;0;219.33737425844728;0;100;0;0;300;200;0;0;0;500;69
573;1;0;86.56882545833955;0.8571428571428571;65.91;2731.3;65.91;0;136.52164402002438;-2.170542635658915;46.964525;7.382123;230.03808443077412;3.195449283461739;-17372.262773722625;12.22222222222222;21.8;500;24610;500;0;0.78419452887538;0;0;500;0;0;0;219.33737425844728;0;100;0;0;200;300;0;0;0;500;81
573;0;1;103.48457296169326;0.8571428571428571;52.75;2784.05;0;0;136.52164402002438;0;46.964858;7.38166;205.60926130538215;2.8561095365454476;0;9.922222222222222;21.8;500;25110;0;0;0.78419452887538;0;0;500;0;0;0;218.3493680680939;0;100;0;200;300;0;0;0;0;500;100
574;0;1;88.55891339991058;0.8571428571428571;43.95;2828;0;0;136.52164402002438;0;46.965133;7.381303;143.51933586167766;1.9936210131332088;0;8.58611111111111;21.6;500;25610;0;0;0.78419452887538;0;0;500;0;0;0;218.3493680680939;0;100;300;200;0;0;0;0;0;500;116
576;0;2;84.57873751676853;0.8571428571428571;39.55;2867.55;0;30.76;136.52164402002438;1.080188679245283;46.965375;7.380952;126.21558614785836;1.7532553590675026;8334.160463192722;8.238888888888889;21.6;500;26110;0;400;0.78419452887538;0;0;500;0;0;0;218.3493680680939;0;100;400;100;0;0;0;0;0;500;121
577;0;1;83.58369354598301;0.8571428571428571;50.54;2918.09;0;50.54;136.52164402002438;2.160377358490566;46.965685;7.380515;221.8951433889768;3.082336034489642;11459.470636889992;8;21.5;600;26710;0;400;0.78419452887538;0;0;600;0;0;0;217.3613618777405;0;100;0;0;500;100;0;0;0;600;125
578;0;1;85.57378148755404;0.8571428571428571;37.35;2955.4400000000005;0;37.35;136.52164402002438;3.2405660377358494;46.965922;7.380188;239.19889310279612;3.322701688555348;16668.320926385444;7.538888888888889;21.3;500;27210;0;400;0.78419452887538;0;0;500;0;0;0;217.3613618777405;0;100;0;0;300;200;0;0;0;500;132
580;0;1;84.57873751676853;0.8571428571428571;28.56;2984.000000000001;0;28.56;136.52164402002438;3.2405660377358494;46.96615;7.37988;254.4669075561661;3.53478903037803;16668.320926385444;7.35;21.3;500;27710;0;300;0.78419452887538;0;0;500;0;0;0;217.3613618777405;0;100;0;0;0;500;0;0;0;500;136
581;0;2;79.60351766284097;0.8571428571428571;43.94;3027.9400000000005;0;43.94;157.44831938075805;3.2405660377358494;46.966363;7.379568;239.19889310279612;3.322701688555348;15626.550868486354;7.002777777777778;21.2;500;28210;0;400;0.78419452887538;0;0;100;400;0;0;216.37335568738715;0;100;0;0;0;500;0;0;0;500;142
582;0;1;86.56882545833955;0.8571428571428571;32.95;3060.8900000000003;0;32.95;159.44133608178032;3.2405660377358494;46.966583;7.379282;231.0559520609988;3.209588439583251;15626.550868486354;6.905555555555555;21.1;500;28710;0;500;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;0;300;200;0;0;0;500;144
583;0;1;88.55891339991058;0.8571428571428571;41.74;3102.63;0;41.74;160.43784443229143;3.2405660377358494;46.966805;7.37898;234.1095549516728;3.252005907947787;15626.550868486354;7.155555555555556;21;500;29210;0;400;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;0;100;400;0;0;0;500;139
584;0;2;85.57378148755404;0.8571428571428571;41.74;3144.37;0;41.74;163.42736948382483;3.2405660377358494;46.967055;7.378608;229.02021680054943;3.1813101273402267;15626.550868486354;6.85;20.9;600;29810;0;400;0.78419452887538;0;0;0;600;0;0;216.37335568738715;0;100;0;0;500;100;0;0;0;600;145
586;0;1;84.57873751676853;0.8571428571428571;32.95;3177.3199999999997;0;32.95;168.40991123638045;3.2405660377358494;46.967255;7.378305;223.93087864942615;3.110614346732666;15626.550868486354;6.794444444444444;20.8;500;30310;0;500;0.78419452887538;0;0;0;500;0;0;217.3613618777405;0;100;0;0;500;0;0;0;0;500;147
587;0;1;80.59856163362647;0.8571428571428571;39.54;3216.8599999999997;0;39.54;166.4168945353582;3.2405660377358494;46.967498;7.377972;211.71646708673015;2.9409444732745205;14584.780810587265;6.455555555555555;20.8;600;30910;0;500;0.78419452887538;0;0;0;600;0;0;217.3613618777405;0;100;0;0;600;0;0;0;0;600;154
588;0;1;81.59360560441199;0.8571428571428571;30.75;3247.6099999999997;0;30.75;163.42736948382483;3.2405660377358494;46.967692;7.377702;194.4127173729109;2.7005788192088147;13543.010752688171;6.033333333333333;20.6;500;31410;0;300;0.78419452887538;0;0;0;500;0;0;217.3613618777405;0;100;0;200;300;0;0;0;0;500;165
589;0;1;78.60847369205545;0.8571428571428571;28.55;3276.16;0;28.55;166.4168945353582;3.2405660377358494;46.967888;7.377497;174.0553647684176;2.4177956967785725;12501.240694789083;5.791666666666667;20.6;500;31910;0;300;0.78419452887538;0;0;0;500;0;0;217.3613618777405;0;100;0;500;0;0;0;0;0;500;172
590;0;1;82.58864957519751;0.8571428571428571;24.16;3300.3199999999997;0;24.16;162.4308611333137;4.320754716981132;46.968093;7.377157;203.5735260449329;2.8278312243024235;15626.550868486354;6.097222222222221;20.5;600;32510;0;400;0.78419452887538;0;0;0;600;0;0;216.37335568738715;0;100;0;300;300;0;0;0;0;600;164
591;0;0;88.55891339991058;0.8571428571428571;41.74;3342.0599999999995;0;41.74;164.42387783433594;4.320754716981132;46.968293;7.376892;240.2167607330208;3.33684084467686;16668.320926385444;6.522222222222222;20.4;500;33010;0;300;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;0;0;500;0;0;0;500;153
591;0;1;88.55891339991058;0.8571428571428571;32.95;3375.0099999999993;0;32.95;165.42038618484708;4.320754716981132;46.968488;7.376605;255.48477518639075;3.5489281864995417;17710.090984284536;6.5249999999999995;20.4;500;33510;0;400;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;0;0;500;0;0;0;500;153
592;0;1;83.58369354598301;0.8571428571428571;39.54;3414.5499999999993;0;39.54;161.43435278280256;3.2405660377358494;46.968673;7.376198;246.32396651436875;3.421675781405933;14584.780810587265;6.652777777777778;20.3;590;34100;0;400;0.78419452887538;0;0;0;590;0;0;216.37335568738715;0;100;0;0;100;490;0;0;0;590;150
593;0;1;84.57873751676853;0.8571428571428571;32.95;3447.499999999999;0;32.95;161.43435278280256;3.2405660377358494;46.96879;7.375823;214.77006997740415;2.983361941639057;12501.240694789083;6.738888888888889;20.2;510;34610;0;400;0.78419452887538;0;0;0;510;0;0;216.37335568738715;0;100;0;0;510;0;0;0;0;510;148
593;0;0;80.59856163362647;0.8571428571428571;32.95;3480.449999999999;0;32.95;161.43435278280256;3.2405660377358494;46.968892;7.375445;210.69859945650552;2.9268053171530086;12501.240694789083;6.444444444444444;20.2;500;35110;0;400;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;0;500;0;0;0;0;500;155
594;0;0;81.59360560441199;0.8571428571428571;30.75;3511.199999999999;0;30.75;161.43435278280256;2.160377358490566;46.968957;7.375047;185.25190870088892;2.5733264141152055;9375.930521091812;6.544444444444444;20.2;500;35610;0;500;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;0;300;200;0;0;0;0;500;152
594;0;1;84.57873751676853;0.8571428571428571;32.95;3544.1499999999987;0;32.95;161.43435278280256;1.080188679245283;46.969028;7.374643;123.16198325718436;1.7108378907029664;5208.850289495452;6.780555555555555;20;500;36110;0;500;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;500;0;0;0;0;0;0;500;147
595;0;1;86.56882545833955;0.8571428571428571;35.15;3579.2999999999984;0;35.15;161.43435278280256;1.080188679245283;46.969112;7.374233;120.1083803665104;1.66842042233843;6250.620347394542;6.883333333333334;20;500;36610;0;500;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;500;0;0;0;0;0;0;500;145
596;0;1;82.58864957519751;0.8571428571428571;39.54;3618.8399999999983;0;39.54;161.43435278280256;1.080188679245283;46.969193;7.373835;117.0547774758364;1.6260029539738936;7292.390405293632;6.672222222222222;20;500;37110;0;500;0.78419452887538;0;0;0;500;0;0;216.37335568738715;0;100;500;0;0;0;0;0;0;500;149
596;0;0;81.59360560441199;0.8571428571428571;30.75;3649.5899999999983;0;30.75;161.43435278280256;1.080188679245283;46.969268;7.373442;108.91183643403907;1.5128897050017966;6250.620347394542;6.569444444444444;20;500;37610;0;500;0.78419452887538;0;0;0;500;0;0;215.3853494970338;0;100;500;0;0;0;0;0;0;500;152
597;0;1;83.58369354598301;0.8571428571428571;32.95;3682.539999999998;0;32.95;161.43435278280256;1.080188679245283;46.96934;7.373048;111.96543932471307;1.555307173366333;6250.620347394542;6.661111111111111;20;500;38110;0;500;0.78419452887538;0;0;0;500;0;0;215.3853494970338;0;100;500;0;0;0;0;0;0;500;150
597;0;0;86.56882545833955;0.8571428571428571;35.15;3717.689999999998;0;35.15;161.43435278280256;1.080188679245283;46.969422;7.372637;118.07264510606106;1.640142110095406;7292.390405293632;6.933333333333334;20;500;38610;0;500;0.78419452887538;0;0;0;500;0;0;214.39734330668043;0;100;500;0;0;0;0;0;0;500;144
598;0;1;85.57378148755404;0.8571428571428571;32.95;3750.6399999999976;0;32.95;161.43435278280256;1.080188679245283;46.969503;7.37222;122.14411562695972;1.696698734581454;7292.390405293632;6.877777777777778;20;500;39110;0;500;0.78419452887538;0;0;0;500;0;0;214.39734330668043;0;100;500;0;0;0;0;0;0;500;145
598;0;1;85.57378148755404;0.8571428571428571;35.15;3785.7899999999972;0;35.15;161.43435278280256;1.080188679245283;46.969583;7.3718070000000004;122.14411562695972;1.696698734581454;7292.390405293632;6.877777777777778;20;500;39610;0;500;0.78419452887538;0;0;0;500;0;0;213.40933711632707;0;100;500;0;0;0;0;0;0;500;145
599;0;0;86.56882545833955;0.8571428571428571;32.95;3818.739999999997;0;32.95;161.43435278280256;1.080188679245283;46.969662;7.371387;123.16198325718436;1.7108378907029664;6250.620347394542;6.891666666666666;20;500;40110;0;500;0.78419452887538;0;0;0;500;0;0;213.40933711632707;0;100;500;0;0;0;0;0;0;500;145
599;0;0;86.56882545833955;0.8571428571428571;35.15;3853.8899999999967;0;28.56;161.43435278280256;1.080188679245283;46.969742;7.370977;122.14411562695972;1.696698734581454;6250.620347394542;6.947222222222223;20.1;500;40610;0;400;0.78419452887538;0;0;0;500;0;0;212.4213309259737;0;100;500;0;0;0;0;0;0;500;143
600;0;1;87.56386942912506;0.8571428571428571;32.95;3886.8399999999965;0;0;161.43435278280256;0;46.969822;7.370563;81.42941041797314;1.1311324897209694;0;6.991666666666667;20.1;500;41110;0;0;0.78419452887538;0;0;0;500;0;0;212.4213309259737;0;100;500;0;0;0;0;0;0;500;143
600;0;0;86.56882545833955;0.8571428571428571;35.15;3921.989999999996;0;0;161.43435278280256;0;46.969902;7.370145;73.28646937617583;1.0180192407488724;0;6.883333333333334;20.1;500;41610;0;0;0.78419452887538;0;0;0;500;0;0;211.43332473562032;0;100;500;0;0;0;0;0;0;500;145
