Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
604;1;0;77.55154356025928;0.7663316582914573;37.35;320.6999999999998;0;0;106.78410092659703;0;46.94527;7.380778;95.388456686291;1.303097723772036;0;7.480555555555555;29.5;500;5000;0;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;500;0;0;0;0;0;0;500;133
604;0;0;72.58029076793495;0.7663316582914573;35.15;355.8499999999999;0;0;103.79015417164574;0;46.945225;7.380333;77.12258200168209;1.0535683724114333;0;6.983333333333333;29.5;500;5500;0;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;500;0;0;0;0;0;0;500;143
604;0;0;74.56879188486468;0.7663316582914573;32.95;388.79999999999995;0;0;106.78410092659703;0;46.94513;7.379952;64.94533221194281;0.887215471504365;0;6.544444444444444;29.6;500;6000;0;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;500;0;0;0;0;0;0;500;152
604;0;0;74.56879188486468;0.7663316582914573;30.75;419.54999999999995;0;0;107.78208317824748;0;46.945055;7.379573;60.886248948696384;0.8317645045353421;0;6.5055555555555555;29.6;500;6500;0;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;500;0;0;0;0;0;0;500;153
605;0;0;74.56879188486468;0.7663316582914573;39.54;459.0899999999999;0;0;111.77401218484924;0;46.945018;7.379197;60.886248948696384;0.8317645045353421;0;6.461111111111111;29.7;500;7000;0;0;0.4937185929648241;300;200;0;0;0;0;67.41333333333334;0;100;500;0;0;0;0;0;0;500;154
605;0;1;76.5572930017944;0.7663316582914573;32.95;492.03999999999996;0;0;115.765941191451;0;46.944918;7.378825;61.90101976450799;0.8456272462775979;0;6.705555555555556;29.7;500;7500;0;0;0.4937185929648241;0;500;0;0;0;0;67.41333333333334;0;100;500;0;0;0;0;0;0;500;149
605;0;0;77.55154356025928;0.7663316582914573;32.95;524.9900000000002;0;0;117.76190569475187;0;46.94499;7.378383;66.97487384356603;0.9149409549888764;0;6.8;29.6;500;8000;0;0;0.4937185929648241;0;500;0;0;0;0;68.55593220338984;0;100;500;0;0;0;0;0;0;500;147
605;0;0;0;0.7663316582914573;30.75;555.7400000000002;0;0;115.765941191451;0;46.944963;7.37799;0;0;0;6.294444444444444;29.7;500;8500;0;0;0.4937185929648241;0;500;0;0;0;0;68.55593220338984;0;100;100;0;0;0;0;0;0;0;158
605;0;0;72.58029076793495;0.7663316582914573;32.95;588.69;0;0;108.78006542989792;0;46.945125;7.377707;13.192020605550884;0.18021564264932413;0;6.602777777777778;29.7;500;9000;0;0;0.4937185929648241;300;200;0;0;0;0;67.41333333333334;0;100;200;0;0;0;0;0;0;300;151
605;0;0;76.5572930017944;0.7663316582914573;35.15;623.8400000000001;0;0;106.78410092659703;0;46.945417;7.377637;80.16689444911691;1.0951565976382007;0;7.455555555555556;29.7;500;9500;0;0;0.4937185929648241;500;0;0;0;0;0;67.41333333333334;0;100;500;0;0;0;0;0;0;500;134
605;1;0;0;0.7663316582914573;39.55;663.3900000000001;0;0;100.7962074166944;0;46.94576;7.377513;0;0;0;7.744444444444444;29.7;500;10000;0;0;0.4937185929648241;500;0;0;0;0;0;67.41333333333334;0;100;200;0;0;0;0;0;0;100;129
603;2;0;0;0.7663316582914573;41.75;705.1400000000001;41.75;0;91.81436715184046;-2.0901639344262293;46.946143;7.377432;0;0;-11106.161841128433;8.741666666666665;29.7;500;10500;500;0;0.4937185929648241;500;0;0;0;0;0;67.41333333333334;0;100;0;0;0;0;0;0;0;0;114
601;1;0;0;0.7663316582914573;48.35;753.4900000000002;48.35;0;84.82849139028738;-3.135245901639344;46.94657;7.37731;0;0;-17164.06829992576;10.088888888888889;29.6;500;11000;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;0;99
598;3;0;0;0.7663316582914573;52.75;806.2400000000002;52.75;0;81.83454463533606;-3.135245901639344;46.947008;7.37719;0;0;-23221.97475872309;10.955555555555554;29.7;500;11500;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;0;91
596;2;0;0;0.7663316582914573;50.55;856.7899999999997;50.55;0;79.83858013203518;-3.135245901639344;46.94744;7.377067;0;0;-23221.97475872309;8.75;29.7;500;12000;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;0;114
595;2;0;62.63778518328633;0.7663316582914573;26.35;883.1399999999996;26.35;0;82.8325268869865;-3.135245901639344;46.947632;7.377052;0;0;-11106.161841128433;5.061111111111111;29.6;500;12500;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;300;197
594;0;0;72.58029076793495;0.7663316582914573;32.95;916.0899999999997;32.95;0;93.81033165514134;-3.135245901639344;46.947888;7.377053;0;0;-13125.463994060876;7.0472222222222225;29.7;500;13000;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;500;141
593;1;0;73.57454132639982;0.7663316582914573;37.35;953.4399999999998;37.35;0;95.80629615844222;-3.135245901639344;46.948185;7.376907;0;0;-17164.06829992576;8.072222222222221;29.7;500;13500;500;0;0.4937185929648241;500;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;500;123
592;1;0;75.56304244332955;0.7663316582914573;48.34;1001.78;48.34;0;97.80226066174308;-3.135245901639344;46.948293;7.376308;0;0;-16154.41722345954;8.166666666666666;29.6;600;14100;500;0;0.4937185929648241;600;0;0;0;0;0;66.27073446327684;0;100;0;0;0;0;0;0;0;600;122
592;0;0;75.56304244332955;0.7663316582914573;48.34;1050.1200000000001;48.34;0;98.80024291339352;-1.0450819672131146;46.948325;7.375817;9.13293734230446;0.12476467568030132;-9086.859688195991;8.188888888888888;29.6;500;14600;500;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;200;0;0;0;0;0;0;500;122
592;0;0;79.540044677189;0.7663316582914573;41.75;1091.8700000000001;6.59;0;99.79822516504396;-1.0450819672131146;46.94832;7.375298;81.18166526492851;1.1090193393804562;-8077.2086117297695;8.538888888888888;29.7;500;15100;100;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;500;0;0;0;0;0;0;500;117
591;2;0;83.51704691104844;0.7663316582914573;43.95;1135.82;0;0;101.79418966834486;0;46.94828;7.374742;141.0531433978133;1.9269211021735428;0;9.249999999999998;29.6;500;15600;0;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;300;200;0;0;0;0;0;500;108
588;1;0;0;0.7663316582914573;48.35;1184.1699999999998;28.57;0;98.80024291339352;-1.0450819672131146;46.94814;7.374118;0;0;-11106.161841128433;10.175;29.6;500;16100;300;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;0;100;0;0;0;0;0;0;98
587;2;0;0;0.7663316582914573;54.95;1239.1199999999997;54.95;0;95.80629615844222;-2.0901639344262293;46.947873;7.373485;0;0;-17164.06829992576;11.141666666666666;29.7;500;16600;500;0;0.4937185929648241;500;0;0;0;0;0;65.12813559322035;0;100;0;0;0;0;0;0;0;0;89
584;4;0;0;0.7663316582914573;57.14;1296.2599999999995;57.14;0;87.82243814523869;-3.135245901639344;46.947535;7.372947;0;0;-26250.92798812175;11.852777777777778;29.6;500;17100;500;0;0.4937185929648241;500;0;0;0;0;0;63.98553672316385;0;100;0;0;0;0;0;0;0;0;84
581;2;0;0;0.7663316582914573;61.52;1357.78;61.52;0;81.83454463533606;-4.1803278688524586;46.947163;7.372372;0;0;-29279.881217520415;12.48611111111111;29.6;500;17600;500;0;0.4937185929648241;500;0;0;0;0;0;63.98553672316385;0;100;0;0;0;0;0;0;0;0;80
580;1;0;0;0.7663316582914573;54.94;1412.7199999999996;54.94;0;82.8325268869865;-4.1803278688524586;46.946992;7.371722;0;0;-27260.57906458797;11.483333333333334;29.6;500;18100;500;0;0.4937185929648241;500;0;0;0;0;0;63.98553672316385;0;100;0;0;0;0;0;0;0;0;87
576;4;0;92.4653019372322;0.7663316582914573;65.91;1478.6299999999994;65.91;0;80.83656238368562;-4.1803278688524586;46.947068;7.37092;40.590832632464256;0.5545096696902281;-31299.183370452854;13.686111111111112;29.5;500;18600;400;0;0.4937185929648241;500;0;0;0;0;0;63.98553672316385;0;100;400;0;0;0;0;0;0;400;73
573;2;0;83.51704691104844;0.7663316582914573;65.91;1544.5399999999993;65.91;0;88.82042039688913;-4.1803278688524586;46.947383;7.370152;67.98964465937763;0.9288036967311322;-36347.438752783964;12.57222222222222;29.5;500;19100;400;0;0.4937185929648241;500;0;0;0;0;0;63.98553672316385;0;100;500;0;0;0;0;0;0;500;79
574;0;0;84.51129746951331;0.7663316582914573;57.13;1601.6699999999994;57.13;0;90.81638490019002;-3.135245901639344;46.947575;7.369493;0;0;-18173.719376391982;7.763888888888888;29.6;590;19690;500;0;0.4937185929648241;590;0;0;0;0;0;62.84293785310735;0;100;0;0;0;0;0;0;0;590;128
576;0;2;74.56879188486468;0.7663316582914573;32.95;1634.6199999999992;0;0;97.80226066174308;0;46.947595;7.36908;29.428353658536587;0.40201951052541535;0;6.0777777777777775;29.5;510;20200;0;0;0.4937185929648241;510;0;0;0;0;0;62.84293785310735;0;100;400;0;0;0;0;0;0;510;164
577;0;2;73.57454132639982;0.7663316582914573;28.55;1663.1699999999994;0;28.55;106.78410092659703;1.7356076759061834;46.9476;7.368712;76.10781118587049;1.039705630669178;6863.222698072805;5.3277777777777775;29.5;500;20700;0;400;0.4937185929648241;500;0;0;0;0;0;62.84293785310735;0;100;500;0;0;0;0;0;0;500;187
579;0;1;80.53429523565386;0.7663316582914573;21.95;1685.1199999999992;0;21.95;114.76795893980056;2.603411513859275;46.947613;7.368403;113.65433137089992;1.5526270751326388;7843.683083511776;4.383333333333333;29.5;500;21200;0;500;0.4937185929648241;100;400;0;0;0;0;62.84293785310735;0;100;500;0;0;0;0;0;0;500;228
580;0;1;76.5572930017944;0.7663316582914573;24.15;1709.2699999999993;0;24.15;117.76190569475187;3.4712153518123667;46.947635;7.368137;132.93497687132043;1.8160191682354971;9804.60385438972;4.222222222222222;29.4;500;21700;0;500;0.4937185929648241;0;500;0;0;0;0;62.84293785310735;0;100;300;200;0;0;0;0;0;500;236
581;0;1;75.56304244332955;0.7663316582914573;21.95;1731.2199999999991;0;21.95;121.75383470135364;3.4712153518123667;46.94765;7.367867;145.1122266610597;1.9823720691425657;10785.064239828693;4.111111111111112;29.4;500;22200;0;500;0.4937185929648241;0;500;0;0;0;0;62.84293785310735;0;100;200;300;0;0;0;0;0;500;243
582;0;2;71.5860402094701;0.7663316582914573;17.55;1748.7699999999993;0;17.55;127.74172821125627;3.4712153518123667;46.947663;7.36765;141.0531433978133;1.9269211021735428;10785.064239828693;3.886111111111111;29.5;500;22700;0;500;0.4937185929648241;0;500;0;0;0;0;65.12813559322035;0;100;400;100;0;0;0;0;0;500;257
584;0;1;71.5860402094701;0.7663316582914573;15.36;1764.1299999999994;0;15.36;133.72962172115894;4.339019189765459;46.947682;7.367417;154.24516400336418;2.1071367448228666;11765.524625267664;3.905555555555555;29.4;500;23200;0;500;0.4937185929648241;0;100;400;0;0;0;68.55593220338984;0;100;100;400;0;0;0;0;0;500;256
584;0;0;68.6032885340755;0.7663316582914573;24.15;1788.28;0;24.15;135.72558622445982;4.339019189765459;46.947695;7.367195;162.36333052985702;2.2180386787609123;11765.524625267664;3.6972222222222224;29.4;500;23700;0;500;0.4937185929648241;0;0;500;0;0;0;74.26892655367233;0;100;0;500;0;0;0;0;0;500;270
585;0;1;73.57454132639982;0.7663316582914573;17.55;1805.8299999999997;0;17.55;137.72155072776067;4.339019189765459;46.947717;7.366973;156.27470563498738;2.1348622283073784;10785.064239828693;3.438888888888889;29.4;500;24200;0;500;0.4937185929648241;0;0;500;0;0;0;79.98192090395482;0;100;0;500;0;0;0;0;0;500;290
586;0;1;74.56879188486468;0.7663316582914573;17.55;1823.3799999999999;0;17.55;138.71953297941113;4.339019189765459;46.947728;7.366753;153.23039318755258;2.093274003080611;10785.064239828693;3.7361111111111103;29.3;500;24700;0;500;0.4937185929648241;0;0;500;0;0;0;84.5523163841808;0;100;0;500;0;0;0;0;0;500;267
587;0;1;73.57454132639982;0.7663316582914573;19.76;1843.14;0;19.76;140.715497482712;4.339019189765459;46.947737;7.366527;160.33378889823382;2.1903131952764014;11765.524625267664;3.725;29.3;500;25200;0;500;0.4937185929648241;0;0;500;0;0;0;89.1227118644068;0;100;0;500;0;0;0;0;0;500;268
588;0;1;74.56879188486468;0.7663316582914573;17.55;1860.6900000000003;0;17.55;142.7114619860129;4.339019189765459;46.947748;7.366297;157.289476450799;2.148724970049634;11765.524625267664;3.725;29.4;500;25700;0;500;0.4937185929648241;0;0;500;0;0;0;92.55050847457628;0;100;0;500;0;0;0;0;0;500;268
589;0;1;72.58029076793495;0.7663316582914573;17.55;1878.2400000000005;0;17.55;145.7054087409642;4.339019189765459;46.947763;7.366065;155.25993481917578;2.1209994865651227;10785.064239828693;3.6166666666666663;29.3;500;26200;0;500;0.4937185929648241;0;0;500;0;0;0;95.97830508474576;0;100;0;500;0;0;0;0;0;500;276
590;0;1;72.58029076793495;0.7663316582914573;10.97;1889.2100000000003;0;10.97;146.70339099261463;4.339019189765459;46.947782;7.365835;152.21562237174098;2.0794112613383557;10785.064239828693;3.622222222222222;29.3;500;26700;0;500;0.4937185929648241;0;0;500;0;0;0;99.40610169491526;0;100;0;500;0;0;0;0;0;500;276
591;0;2;72.58029076793495;0.7663316582914573;26.37;1915.5800000000002;0;26.37;145.7054087409642;4.339019189765459;46.947793;7.365607;152.21562237174098;2.0794112613383557;10785.064239828693;3.6083333333333334;29.3;500;27200;0;500;0.4937185929648241;0;0;500;0;0;0;101.69129943502826;0;100;0;500;0;0;0;0;0;500;277
592;0;1;71.5860402094701;0.7663316582914573;17.55;1933.1300000000003;0;17.55;146.70339099261463;4.339019189765459;46.947808;7.365397;151.20085155592935;2.0655485195961;10785.064239828693;3.5805555555555557;29.2;500;27700;0;500;0.4937185929648241;0;0;500;0;0;0;103.97649717514123;0;100;0;500;0;0;0;0;0;500;279
593;0;0;72.58029076793495;0.7663316582914573;17.55;1950.6800000000005;0;17.55;146.70339099261463;4.339019189765459;46.947823;7.365178;152.21562237174098;2.0794112613383557;10785.064239828693;3.594444444444444;29.3;500;28200;0;500;0.4937185929648241;0;0;500;0;0;0;106.26169491525424;0;100;0;500;0;0;0;0;0;500;278
594;0;1;69.59753909254037;0.7663316582914573;17.55;1968.2300000000007;0;17.55;149.69733774756597;4.339019189765459;46.947837;7.364965;148.15653910849454;2.0239602943693327;10785.064239828693;3.5;29.3;500;28700;0;500;0.4937185929648241;0;0;500;0;0;0;107.40429378531074;0;100;0;500;0;0;0;0;0;500;285
595;0;1;71.5860402094701;0.7663316582914573;21.95;1990.1800000000005;0;21.95;149.69733774756597;4.339019189765459;46.947855;7.364747;148.15653910849454;2.0239602943693327;10785.064239828693;3.6333333333333337;29.2;500;29200;0;500;0.4937185929648241;0;0;500;0;0;0;109.68949152542372;0;100;0;500;0;0;0;0;0;500;275
596;0;1;71.5860402094701;0.7663316582914573;15.35;2005.5300000000004;0;15.35;148.6993554959155;4.339019189765459;46.947868;7.364535;148.15653910849454;2.0239602943693327;10785.064239828693;3.572222222222222;29.2;500;29700;0;500;0.4937185929648241;0;0;500;0;0;0;110.83209039548024;0;100;0;500;0;0;0;0;0;500;279
597;0;1;69.59753909254037;0.7663316582914573;17.55;2023.0800000000006;0;17.55;148.6993554959155;4.339019189765459;46.947882;7.364318;147.14176829268294;2.010097552627077;10785.064239828693;3.561111111111111;29.2;500;30200;0;500;0.4937185929648241;0;0;500;0;0;0;111.97468926553674;0;100;0;500;0;0;0;0;0;500;280
598;0;1;71.5860402094701;0.7663316582914573;17.55;2040.6300000000008;0;17.55;149.69733774756597;4.339019189765459;46.947893;7.3641;146.12699747687134;1.9962348108848211;10785.064239828693;3.569444444444444;29.1;500;30700;0;500;0.4937185929648241;0;0;500;0;0;0;113.11728813559324;0;100;100;400;0;0;0;0;0;500;280
599;0;1;70.59178965100523;0.7663316582914573;17.55;2058.180000000001;0;17.55;151.69330225086685;4.339019189765459;46.947902;7.363882;147.14176829268294;2.010097552627077;10785.064239828693;3.5638888888888887;29.1;500;31200;0;500;0.4937185929648241;0;0;200;300;0;0;114.25988700564972;0;100;0;500;0;0;0;0;0;500;280
600;0;1;71.5860402094701;0.7663316582914573;17.55;2075.7300000000014;0;17.55;154.68724900581816;4.339019189765459;46.947908;7.36366;147.14176829268294;2.010097552627077;10785.064239828693;3.55;29.2;500;31700;0;500;0.4937185929648241;0;0;0;500;0;0;115.40248587570623;0;100;0;500;0;0;0;0;0;500;281
601;0;1;71.5860402094701;0.7663316582914573;17.55;2093.2800000000016;0;17.55;155.6852312574686;4.339019189765459;46.947918;7.363435;147.14176829268294;2.010097552627077;10785.064239828693;3.5833333333333335;29.1;500;32200;0;500;0.4937185929648241;0;0;0;500;0;0;116.54508474576272;0;100;0;500;0;0;0;0;0;500;279
602;0;1;70.59178965100523;0.7663316582914573;21.94;2115.220000000001;0;21.94;157.68119576076947;4.339019189765459;46.947932;7.363165;149.17130992430614;2.0378230361115883;10785.064239828693;3.547222222222222;29.1;590;32790;0;500;0.4937185929648241;0;0;0;590;0;0;117.68768361581922;0;100;0;590;0;0;0;0;0;590;281
603;0;1;71.5860402094701;0.7663316582914573;17.55;2132.7700000000013;0;13.16;157.68119576076947;4.339019189765459;46.947943;7.362943;148.15653910849454;2.0239602943693327;10785.064239828693;3.5583333333333336;29;500;33290;0;300;0.4937185929648241;0;0;0;500;0;0;118.83028248587571;0;100;0;500;0;0;0;0;0;500;281
604;0;1;71.5860402094701;0.7663316582914573;17.55;2150.3200000000015;0;21.94;156.68321350911904;5.20682302771855;46.947955;7.362718;168.45195542472666;2.301215129214447;12745.985010706638;3.5861111111111112;29;500;33790;0;500;0.4937185929648241;0;0;0;500;0;0;119.97288135593222;0;100;0;500;0;0;0;0;0;500;278
604;0;1;71.5860402094701;0.7663316582914573;17.55;2167.8700000000017;0;17.55;156.68321350911904;5.20682302771855;46.94797;7.362498;177.58489276703114;2.425979804894748;12745.985010706638;3.525;29.1;510;34300;0;500;0.4937185929648241;0;0;0;510;0;0;121.11548022598872;0;100;0;510;0;0;0;0;0;510;283
606;0;1;72.58029076793495;0.7663316582914573;21.94;2189.810000000002;0;21.94;156.68321350911904;5.20682302771855;46.947992;7.36223;178.59966358284274;2.4398425466370037;12745.985010706638;3.622222222222222;29;590;34890;0;500;0.4937185929648241;0;0;0;590;0;0;122.2580790960452;0;100;0;590;0;0;0;0;0;590;276
607;0;1;72.58029076793495;0.7663316582914573;17.55;2207.3600000000024;0;17.55;156.68321350911904;5.20682302771855;46.948018;7.362013;176.57012195121953;2.4121170631524924;11765.524625267664;3.630555555555555;29;500;35390;0;500;0.4937185929648241;0;0;0;500;0;0;123.40067796610172;0;100;0;500;0;0;0;0;0;500;275
607;0;1;74.56879188486468;0.7663316582914573;17.55;2224.9100000000026;0;17.55;155.6852312574686;4.339019189765459;46.948048;7.361795;177.58489276703114;2.425979804894748;11765.524625267664;3.6916666666666664;29;500;35890;0;500;0.4937185929648241;0;0;0;500;0;0;125.6858757062147;0;100;0;500;0;0;0;0;0;500;270
608;0;0;72.58029076793495;0.7663316582914573;17.56;2242.470000000002;0;17.56;154.68724900581816;4.339019189765459;46.948092;7.361575;154.24516400336418;2.1071367448228666;10785.064239828693;3.6277777777777778;28.9;500;36390;0;500;0.4937185929648241;0;0;0;500;0;0;126.8284745762712;0;100;0;500;0;0;0;0;0;500;275
609;0;1;72.58029076793495;0.7663316582914573;19.75;2262.220000000002;0;19.75;151.69330225086685;4.339019189765459;46.948138;7.361357;152.21562237174098;2.0794112613383557;10785.064239828693;3.636111111111111;28.9;500;36890;0;500;0.4937185929648241;0;0;0;500;0;0;127.9710734463277;0;100;0;500;0;0;0;0;0;500;275
610;0;1;74.56879188486468;0.7663316582914573;19.75;2281.970000000002;0;19.75;150.6953199992164;4.339019189765459;46.948187;7.361138;153.23039318755258;2.093274003080611;11765.524625267664;3.744444444444445;29;500;37390;0;500;0.4937185929648241;0;0;0;500;0;0;129.1136723163842;0;100;0;500;0;0;0;0;0;500;267
611;0;1;74.56879188486468;0.7663316582914573;19.75;2301.720000000002;0;19.75;149.69733774756597;4.339019189765459;46.94824;7.36092;157.289476450799;2.148724970049634;10785.064239828693;3.730555555555555;28.8;500;37890;0;500;0.4937185929648241;0;0;400;100;0;0;130.2562711864407;0;100;0;500;0;0;0;0;0;500;268
611;0;1;75.56304244332955;0.7663316582914573;17.55;2319.2700000000023;0;17.55;149.69733774756597;3.4712153518123667;46.948303;7.360707;132.93497687132043;1.8160191682354971;9804.60385438972;3.7222222222222223;28.9;500;38390;0;500;0.4937185929648241;0;0;500;0;0;0;131.3988700564972;0;100;400;100;0;0;0;0;0;500;268
612;0;0;73.57454132639982;0.7663316582914573;19.75;2339.0200000000023;0;15.36;147.70137324426508;3.4712153518123667;46.948377;7.3605;131.92020605550883;1.8021564264932417;9804.60385438972;3.6888888888888887;28.9;500;38890;0;400;0.4937185929648241;0;0;500;0;0;0;131.3988700564972;0;100;500;0;0;0;0;0;0;500;271
613;0;1;74.56879188486468;0.7663316582914573;17.55;2356.5700000000024;0;21.94;143.70944423766332;3.4712153518123667;46.948448;7.360293;128.87589360807402;1.7605682012664745;9804.60385438972;3.755555555555555;28.9;510;39400;0;400;0.4937185929648241;0;0;510;0;0;0;132.54146892655368;0;100;510;0;0;0;0;0;0;510;266
614;0;0;76.5572930017944;0.7663316582914573;19.75;2376.3200000000024;0;19.75;144.70742648931378;3.4712153518123667;46.948527;7.360085;131.92020605550883;1.8021564264932417;9804.60385438972;3.8305555555555553;28.9;500;39900;0;400;0.4937185929648241;0;0;500;0;0;0;132.54146892655368;0;100;500;0;0;0;0;0;0;500;261
614;0;2;77.55154356025928;0.7663316582914573;21.94;2398.260000000003;0;21.94;143.70944423766332;3.4712153518123667;46.948622;7.359835;132.93497687132043;1.8160191682354971;9804.60385438972;3.905555555555555;28.9;590;40490;0;500;0.4937185929648241;0;0;590;0;0;0;132.54146892655368;0;100;590;0;0;0;0;0;0;590;256
615;0;0;76.5572930017944;0.7663316582914573;19.75;2418.010000000003;0;19.75;143.70944423766332;3.4712153518123667;46.9487;7.359627;132.93497687132043;1.8160191682354971;9804.60385438972;3.822222222222222;28.9;500;40990;0;400;0.4937185929648241;0;0;500;0;0;0;132.54146892655368;0;100;500;0;0;0;0;0;0;500;261
616;0;1;76.5572930017944;0.7663316582914573;17.55;2435.560000000003;0;15.36;141.71347973436244;3.4712153518123667;46.948778;7.35942;131.92020605550883;1.8021564264932417;9804.60385438972;3.8333333333333335;29;500;41490;0;300;0.4937185929648241;0;0;500;0;0;0;132.54146892655368;0;100;500;0;0;0;0;0;0;500;260
