Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
534;0;1;86.53680399597306;0.7267525035765379;37.35;446.02;0;26.36;121.07571487966;2.0802292263610314;46.951227;7.400342;153.1721268850754;2.0177267987486975;8882.544861337683;7.58611111111111;22.9;500;5700;0;300;0.6080114449213162;0;500;0;0;0;0;104.67575187969923;0;100;0;0;0;500;0;0;0;500;131
534;0;0;83.55277627197398;0.7267525035765379;30.76;476.7800000000002;0;41.75;124.05298655702867;2.0802292263610314;46.951353;7.399875;231.80048535274744;3.053493222106362;9869.494290375203;8.108333333333334;22.9;500;6200;0;500;0.6080114449213162;0;500;0;0;0;0;104.67575187969923;0;100;0;0;0;500;0;0;0;500;123
534;0;0;87.53147990397275;0.7267525035765379;57.13;533.9100000000003;0;24.17;129.01510601930983;1.0401146131805157;46.951538;7.39931;181.76425723695615;2.394369134515121;7895.595432300163;8.497222222222222;22.7;590;6790;0;200;0.6080114449213162;0;200;390;0;0;0;105.67266380236303;0;100;0;0;0;590;0;0;0;590;117
534;0;0;89.52083171997212;0.7267525035765379;41.75;575.6600000000003;0;0;130.9999538042223;0;46.951722;7.398848;125.60114404576184;1.6545359749739317;0;8.652777777777777;22.7;510;7300;0;0;0.6080114449213162;0;0;510;0;0;0;106.66957572502685;0;100;0;0;0;510;0;0;0;510;115
534;0;0;89.52083171997212;0.7267525035765379;43.95;619.6100000000001;0;0;132.98480158913475;0;46.95191;7.398395;134.79147165886636;1.7755995828988538;0;8.719444444444445;22.7;500;7800;0;0;0.6080114449213162;0;0;500;0;0;0;108.66339957035444;0;100;0;0;0;500;0;0;0;500;114
535;0;0;84.54745217997367;0.7267525035765379;43.95;663.56;0;0;134.9696493740472;0;46.952135;7.397937;143.98179927197089;1.8966631908237757;0;9.230555555555554;22.6;500;8300;0;0;0.6080114449213162;0;0;500;0;0;0;109.66031149301824;0;100;0;0;0;500;0;0;0;500;108
535;0;0;86.53680399597306;0.7267525035765379;46.15;709.71;0;0;134.9696493740472;0;46.952367;7.397468;167.46819206101577;2.206047966631909;0;9.438888888888888;22.5;500;8800;0;0;0.6080114449213162;0;0;500;0;0;0;111.65413533834584;0;100;0;0;0;500;0;0;0;500;105
535;0;0;88.52615581197243;0.7267525035765379;54.94;764.6500000000001;0;0;135.96207326650344;0;46.952677;7.396898;173.5950771364188;2.286757038581857;0;9.563888888888888;22.4;590;9390;0;0;0.6080114449213162;0;0;590;0;0;0;112.65104726100964;0;100;0;0;0;590;0;0;0;590;104
535;0;0;87.53147990397275;0.7267525035765379;57.14;821.79;0;0;135.96207326650344;0;46.952923;7.396425;173.5950771364188;2.286757038581857;0;9.480555555555556;22.3;500;9890;0;0;0.6080114449213162;0;0;500;0;0;0;113.64795918367344;0;100;0;0;0;500;0;0;0;500;105
534;1;0;87.53147990397275;0.7267525035765379;46.15;867.94;0;0;134.9696493740472;0;46.953145;7.395937;173.5950771364188;2.286757038581857;0;9.544444444444444;22.3;500;10390;0;0;0.6080114449213162;0;0;500;0;0;0;114.64487110633726;0;100;0;0;0;500;0;0;0;500;104
534;0;0;87.53147990397275;0.7267525035765379;46.15;914.0900000000001;0;0;134.9696493740472;0;46.953372;7.395447;173.5950771364188;2.286757038581857;0;9.522222222222222;22.2;500;10890;0;0;0.6080114449213162;0;0;500;0;0;0;116.63869495166486;0;100;0;0;0;500;0;0;0;500;105
534;0;0;88.52615581197243;0.7267525035765379;48.35;962.44;0;0;133.97722548159098;0;46.953582;7.394937;175.63737216155317;2.3136600625651726;0;9.625;22.1;510;11400;0;0;0.6080114449213162;0;0;510;0;0;0;117.63560687432866;0;100;0;0;0;510;0;0;0;510;103
533;1;0;90.5155076279718;0.7267525035765379;57.14;1019.5799999999999;0;0;132.98480158913475;0;46.9538;7.394275;184.82769977465767;2.434723670490095;0;9.811111111111112;22.1;590;11990;0;0;0.6080114449213162;0;0;590;0;0;0;119.62943071965628;0;100;0;0;0;590;0;0;0;590;101
532;0;0;0;0.7267525035765379;48.35;1067.9299999999998;0;0;130.9999538042223;0;46.953935;7.393705;0;0;0;9.575;21.9;500;12490;0;0;0.6080114449213162;0;0;500;0;0;0;120.62634264232008;0;100;0;0;0;200;0;0;0;200;104
531;1;0;78.57939673197554;0.7267525035765379;46.15;1114.08;0;0;122.06813877211624;0;46.95403;7.393128;69.43803085456751;0.9147028154327428;0;9.494444444444444;21.9;500;12990;0;0;0.6080114449213162;0;300;200;0;0;0;121.62325456498388;0;100;100;0;0;200;0;0;0;300;105
530;2;0;0;0.7267525035765379;39.55;1153.63;19.77;0;120.08329098720375;-1.0182926829268293;46.954067;7.392608;0;0;-6223.6024844720505;6.494444444444444;21.9;500;13490;300;0;0.6080114449213162;0;500;0;0;0;0;121.62325456498388;0;100;0;0;0;100;0;0;0;100;153
529;1;0;89.52083171997212;0.7267525035765379;37.35;1190.98;37.35;0;121.07571487966;-1.0182926829268293;46.954088;7.392148;23.486392789044896;0.30938477580813356;-7260.869565217392;8.152777777777779;21.7;500;13990;300;0;0.6080114449213162;0;500;0;0;0;0;121.62325456498388;0;100;390;0;0;0;0;0;0;390;122
527;1;0;0;0.7267525035765379;41.75;1232.73;41.75;0;123.06056266457246;-2.0365853658536586;46.954133;7.391612;0;0;-12447.2049689441;8.866666666666667;21.7;500;14490;500;0;0.6080114449213162;0;500;0;0;0;0;120.62634264232008;0;100;200;0;0;0;0;0;0;200;112
526;2;0;0;0.7267525035765379;46.15;1278.88;46.15;0;112.14389984755394;-2.0365853658536586;46.954247;7.391063;0;0;-15559.006211180124;9.425;21.6;500;14990;500;0;0.6080114449213162;200;300;0;0;0;0;120.62634264232008;0;100;0;0;0;0;0;0;0;0;106
525;1;0;93.49953535197088;0.7267525035765379;48.35;1327.23;48.35;0;98.24996535316671;-2.0365853658536586;46.954368;7.390508;17.35950771364188;0.22867570385818572;-16596.273291925467;10.247222222222222;21.4;500;15490;500;0;0.6080114449213162;300;200;0;0;0;0;119.62943071965628;0;100;300;0;0;0;0;0;0;300;97
524;1;0;95.48888716797026;0.7267525035765379;54.95;1382.1799999999998;54.95;0;101.2272370305354;-2.0365853658536586;46.954865;7.390287;104.15704628185128;1.3720542231491142;-18670.80745341615;11.625;21.4;510;16000;400;0;0.6080114449213162;400;110;0;0;0;0;119.62943071965628;0;100;210;0;0;300;0;0;0;510;86
522;2;0;75.59536900797646;0.7267525035765379;72.51;1454.69;72.51;0;103.21208481544788;-2.0365853658536586;46.955568;7.390188;149.08753683480674;1.9639207507820655;-20745.341614906833;12.708333333333332;21.4;590;16590;500;0;0.6080114449213162;590;0;0;0;0;0;118.63251879699249;0;100;0;0;0;590;0;0;0;590;78
518;3;0;83.55277627197398;0.7267525035765379;65.91;1520.6;65.91;0;103.21208481544788;-3.0548780487804876;46.956163;7.390038;239.9696654532848;3.1611053180396262;-24894.4099378882;14.07222222222222;21.2;500;17090;500;0;0.6080114449213162;500;0;0;0;0;0;118.63251879699249;0;100;0;0;0;500;0;0;0;500;71
515;4;0;87.53147990397275;0.7267525035765379;85.69;1606.29;85.69;0;103.21208481544788;-3.0548780487804876;46.95678;7.389828;242.01196047841916;3.188008342022942;-35267.08074534162;14.588888888888889;21.2;500;17590;400;0;0.6080114449213162;500;0;0;0;0;0;118.63251879699249;0;100;0;0;0;500;0;0;0;500;68
513;2;0;87.53147990397275;0.7267525035765379;72.5;1678.79;72.5;0;103.21208481544788;-4.073170731707317;46.957393;7.38959;163.3836020107471;2.1522419186652773;-40453.416149068325;14.716666666666663;21.1;500;18090;400;0;0.6080114449213162;500;0;0;0;0;0;119.62943071965628;0;100;0;0;0;500;0;0;0;500;67
509;2;0;87.53147990397275;0.7267525035765379;72.5;1751.29;72.5;0;103.21208481544788;-4.073170731707317;46.958007;7.389313;141.93950424683655;1.8697601668404595;-41490.683229813665;14.663888888888888;20.9;500;18590;500;0;0.6080114449213162;500;0;0;0;0;0;120.62634264232008;0;100;0;0;0;500;0;0;0;500;68
508;3;0;86.53680399597306;0.7267525035765379;70.31;1821.6;70.31;0;103.21208481544788;-4.073170731707317;46.958578;7.388925;127.64343907089618;1.6814389989572478;-40453.416149068325;14.463888888888889;20.9;500;19090;500;0;0.6080114449213162;500;0;0;0;0;0;121.62325456498388;0;100;0;0;0;500;0;0;0;500;69
505;1;0;85.54212808797337;0.7267525035765379;72.5;1894.1;72.5;0;103.21208481544788;-3.0548780487804876;46.959115;7.388478;163.3836020107471;2.1522419186652773;-34229.81366459627;14.302777777777775;20.9;510;19600;500;0;0.6080114449213162;510;0;0;0;0;0;122.62016648764768;0;100;0;0;0;510;0;0;0;510;69
503;3;0;86.53680399597306;0.7267525035765379;70.3;1964.4;70.3;0;180;-3.0548780487804876;46.959625;7.387987;223.6313052522101;2.945881126173098;-33192.54658385093;14.580555555555556;20.7;500;20100;500;0;0.6080114449213162;500;0;0;0;0;0;123.61707841031148;0;100;0;0;0;500;0;0;0;500;68
501;3;0;0;0.7267525035765379;72.5;2036.9;72.5;0;173.67418117984016;-3.0548780487804876;46.96013;7.387428;0;0;-34229.81366459627;14.983333333333333;20.7;500;20600;400;0;0.6080114449213162;100;0;0;0;400;0;124.61399033297528;0;100;0;0;0;200;0;0;0;200;66
496;5;0;0;0.7267525035765379;92.28;2129.1800000000003;92.28;0;107.1817803852728;-4.073170731707317;46.960755;7.38667;0;0;-41490.683229813665;16.069444444444443;20.6;590;21190;500;0;0.6080114449213162;300;100;0;0;190;0;124.61399033297528;0;100;0;0;0;0;0;0;0;0;62
490;5;0;0;0.7267525035765379;83.5;2212.6800000000003;83.5;0;103.21208481544788;-6;46.961277;7.385957;0;0;-68000;17.441666666666666;20.5;510;21700;500;0;0.6080114449213162;410;100;0;0;0;0;124.61399033297528;0;100;0;0;0;0;0;0;0;0;57
485;6;0;0;0.7267525035765379;101.08;2313.76;101.08;0;95.27269367579804;-6.109756097560975;46.961973;7.385137;0;0;-68459.62732919255;17.325;20.4;590;22290;400;0;0.6080114449213162;590;0;0;0;0;0;124.61399033297528;0;100;0;0;0;0;0;0;0;0;57
481;4;0;3.978703631998761;0.7267525035765379;83.5;2397.2599999999998;83.5;0;94.2802697833418;-6.109756097560975;46.962578;7.384563;6.126885075403017;0.0807090719499479;-68459.62732919255;16.530555555555555;20.4;500;22790;500;0;0.6080114449213162;500;0;0;0;0;0;123.61707841031148;0;100;100;0;0;0;0;0;0;100;60
478;2;0;95.48888716797026;0.7267525035765379;79.1;2476.36;79.1;0;94.2802697833418;-5.091463414634147;46.963135;7.383975;97.00901369388107;1.2778936392075084;-60161.490683229815;16.03611111111111;20.2;500;23290;500;0;0.6080114449213162;500;0;0;0;0;0;123.61707841031148;0;100;300;0;0;200;0;0;0;500;62
476;2;0;93.49953535197088;0.7267525035765379;79.1;2555.4600000000005;63.72;0;94.2802697833418;-3.0548780487804876;46.963627;7.383313;360;3.1611053180396262;-38378.88198757764;15.575;20.2;500;23790;400;0;0.6080114449213162;500;0;0;0;0;0;122.62016648764768;0;100;0;0;0;310;0;190;0;500;64
474;2;0;85.54212808797337;0.7267525035765379;72.5;2627.9600000000005;87.88;0;94.2802697833418;-3.0548780487804876;46.964067;7.382672;306.34425377015083;4.035453597497395;-33192.54658385093;14.213888888888889;20.2;500;24290;500;0;0.6080114449213162;500;0;0;0;0;0;122.62016648764768;0;100;0;0;0;100;100;300;0;500;70
474;1;0;86.53680399597306;0.7267525035765379;63.71;2691.6700000000005;63.71;0;94.2802697833418;-2.0365853658536586;46.964463;7.382128;167.46819206101577;2.206047966631909;-20745.341614906833;12.244444444444444;20;500;24790;500;0;0.6080114449213162;500;0;0;0;0;0;122.62016648764768;0;100;0;0;0;500;0;0;0;500;81
475;0;1;78.57939673197554;0.7267525035765379;63.74;2755.4100000000003;21.98;0;94.2802697833418;-1.0182926829268293;46.964788;7.381667;171.55278211128447;2.259854014598541;-10372.670807453416;10.022222222222222;20;500;25290;100;0;0.6080114449213162;500;0;0;0;0;0;123.61707841031148;0;100;0;0;0;500;0;0;0;500;99
476;0;1;83.55277627197398;0.7267525035765379;41.75;2797.1600000000003;0;8.79;94.2802697833418;1.0401146131805157;46.965067;7.38131;123.55884902062748;1.6276329509906158;6908.646003262643;7.958333333333333;20;500;25790;0;100;0.6080114449213162;500;0;0;0;0;0;124.61399033297528;0;100;200;0;0;300;0;0;0;500;125
477;0;1;87.53147990397275;0.7267525035765379;35.15;2832.31;0;35.15;94.2802697833418;1.0401146131805157;46.965292;7.380997;127.64343907089618;1.6814389989572478;6908.646003262643;6.941666666666666;19.8;500;26290;0;400;0.6080114449213162;500;0;0;0;0;0;125.61090225563908;0;100;0;0;0;500;0;0;0;500;144
478;0;1;85.54212808797337;0.7267525035765379;32.95;2865.2599999999998;0;32.95;94.2802697833418;2.0802292263610314;46.965502;7.38069;156.2355694227769;2.0580813347236715;8882.544861337683;6.85;19.8;500;26790;0;500;0.6080114449213162;500;0;0;0;0;0;126.60781417830287;0;100;0;0;0;500;0;0;0;500;145
479;0;1;82.55810036397429;0.7267525035765379;32.95;2898.2099999999996;0;32.95;94.2802697833418;2.0802292263610314;46.965707;7.380403;177.67966718668748;2.3405630865484888;9869.494290375203;6.583333333333333;19.8;500;27290;0;500;0.6080114449213162;500;0;0;0;0;0;127.60472610096669;0;100;0;0;0;500;0;0;0;500;151
480;0;1;86.53680399597306;0.7267525035765379;32.95;2931.1599999999994;0;32.95;94.2802697833418;2.0802292263610314;46.965902;7.380127;182.7854047495233;2.407820646506779;9869.494290375203;6.363888888888889;19.7;500;27790;0;500;0.6080114449213162;500;0;0;0;0;0;127.60472610096669;0;100;0;0;0;500;0;0;0;500;157
481;0;2;89.52083171997212;0.7267525035765379;30.75;2961.9099999999994;0;30.75;94.2802697833418;3.120343839541547;46.966107;7.379858;212.39868261397123;2.7979144942648606;10856.443719412724;6.530555555555556;19.7;500;28290;0;500;0.6080114449213162;500;0;0;0;0;0;127.60472610096669;0;100;0;0;0;500;0;0;0;500;153
482;0;0;87.53147990397275;0.7267525035765379;32.95;2994.859999999999;0;26.36;167.71963782510278;3.120343839541547;46.966305;7.379577;215.46212515167275;2.838269030239834;10856.443719412724;6.430555555555555;19.7;500;28790;0;400;0.6080114449213162;200;0;0;0;300;0;128.6016380236305;0;100;0;0;0;500;0;0;0;500;155
483;0;1;88.52615581197243;0.7267525035765379;30.75;3025.609999999999;0;37.34;163.74994225527786;3.120343839541547;46.966502;7.379302;216.4832726642399;2.8517205422314924;10856.443719412724;6.549999999999999;19.5;500;29290;0;500;0.6080114449213162;0;0;0;0;500;0;129.5985499462943;0;100;0;0;0;500;0;0;0;500;152
484;0;1;87.53147990397275;0.7267525035765379;32.95;3058.559999999999;0;32.95;163.74994225527786;3.120343839541547;46.9667;7.379027;217.5044201768071;2.8651720542231502;10856.443719412724;6.475;19.5;500;29790;0;500;0.6080114449213162;0;0;0;0;500;0;130.5954618689581;0;100;0;0;0;500;0;0;0;500;154
485;0;2;88.52615581197243;0.7267525035765379;30.76;3089.3199999999993;0;24.17;163.74994225527786;3.120343839541547;46.96689;7.378742;214.44097763910557;2.8248175182481763;10856.443719412724;6.511111111111111;19.5;500;30290;0;400;0.6080114449213162;0;0;0;0;500;0;132.5892857142857;0;100;0;0;0;500;0;0;0;500;153
486;0;0;84.54745217997367;0.7267525035765379;32.95;3122.269999999999;0;39.54;163.74994225527786;3.120343839541547;46.967057;7.37845;213.4198301265384;2.811366006256518;10856.443719412724;6.177777777777777;19.4;500;30790;0;500;0.6080114449213162;0;0;0;0;500;0;133.5861976369495;0;100;0;0;0;500;0;0;0;500;161
487;0;1;83.55277627197398;0.7267525035765379;28.55;3150.8199999999993;0;28.55;163.74994225527786;3.120343839541547;46.967235;7.378172;199.12376495059803;2.6230448383733065;10856.443719412724;6.155555555555555;19.4;500;31290;0;500;0.6080114449213162;0;0;0;0;500;0;135.58002148227712;0;100;0;0;0;500;0;0;0;500;162
488;0;2;85.54212808797337;0.7267525035765379;26.36;3177.179999999999;0;26.36;163.74994225527786;3.120343839541547;46.96744;7.377903;205.25065002600104;2.7037539103232544;10856.443719412724;6.2749999999999995;19.4;500;31790;0;500;0.6080114449213162;0;0;0;0;500;0;136.57693340494092;0;100;0;0;0;500;0;0;0;500;159
489;0;0;87.53147990397275;0.7267525035765379;35.15;3212.3299999999986;0;35.15;163.74994225527786;3.120343839541547;46.967645;7.377652;199.12376495059803;2.6230448383733065;9869.494290375203;6.461111111111111;19.2;500;32290;0;500;0.6080114449213162;0;0;0;0;500;0;138.5707572502685;0;100;0;0;0;500;0;0;0;500;154
490;0;2;86.53680399597306;0.7267525035765379;39.54;3251.8699999999985;0;39.54;163.74994225527786;3.120343839541547;46.967883;7.377442;222.61015773964297;2.9324296141814403;10856.443719412724;6.33611111111111;19.2;500;32790;0;500;0.6080114449213162;0;0;0;0;500;0;139.5676691729323;0;100;0;0;0;500;0;0;0;500;157
491;0;0;88.52615581197243;0.7267525035765379;30.75;3282.6199999999985;0;30.75;163.74994225527786;3.120343839541547;46.968062;7.377138;211.37753510140408;2.7844629822732023;10856.443719412724;6.5055555555555555;19.2;500;33290;0;500;0.6080114449213162;0;0;0;0;500;0;140.5645810955961;0;100;0;0;0;500;0;0;0;500;153
492;0;1;87.53147990397275;0.7267525035765379;32.95;3315.5699999999983;0;32.95;163.74994225527786;3.120343839541547;46.968258;7.376857;214.44097763910557;2.8248175182481763;10856.443719412724;6.419444444444444;19.2;500;33790;0;500;0.6080114449213162;0;0;0;0;500;0;141.5614930182599;0;100;0;0;0;500;0;0;0;500;155
493;0;1;88.52615581197243;0.7267525035765379;30.75;3346.3199999999983;0;30.75;163.74994225527786;3.120343839541547;46.968447;7.37657;216.4832726642399;2.8517205422314924;10856.443719412724;6.538888888888889;19.2;520;34310;0;500;0.6080114449213162;0;0;0;0;520;0;142.5584049409237;0;100;0;0;0;520;0;0;0;520;152
493;0;0;86.53680399597306;0.7267525035765379;41.74;3388.059999999998;0;41.74;163.74994225527786;3.120343839541547;46.968647;7.376173;235.88507540301617;3.107299270072994;11843.393148450245;6.933333333333334;19.2;590;34900;0;500;0.6080114449213162;0;0;0;0;590;0;144.55222878625133;0;100;0;0;0;590;0;0;0;590;144
494;0;1;87.53147990397275;0.7267525035765379;32.95;3421.009999999998;0;32.95;163.74994225527786;3.120343839541547;46.96876;7.375773;235.88507540301617;3.107299270072994;11843.393148450245;7.005555555555555;19.2;500;35400;0;400;0.6080114449213162;0;0;0;0;500;0;145.54914070891513;0;100;0;0;0;500;0;0;0;500;142
495;0;1;86.53680399597306;0.7267525035765379;35.15;3456.1599999999976;0;35.15;163.74994225527786;3.120343839541547;46.968855;7.375355;245.07540301612065;3.228362877997916;11843.393148450245;6.955555555555555;19.2;500;35900;0;500;0.6080114449213162;0;0;0;0;500;0;146.54605263157893;0;100;0;0;0;500;0;0;0;500;143
495;0;1;87.53147990397275;0.7267525035765379;35.15;3491.309999999997;0;35.15;163.74994225527786;2.0802292263610314;46.968937;7.374928;219.54671520194145;2.892075078206466;9869.494290375203;7;19.2;500;36400;0;500;0.6080114449213162;0;0;0;0;500;0;148.53987647690653;0;100;0;0;0;500;0;0;0;500;142
496;0;0;84.54745217997367;0.7267525035765379;39.54;3530.849999999997;0;39.54;163.74994225527786;1.0401146131805157;46.969033;7.374433;160.3201594730456;2.1118873826903033;6908.646003262643;6.780555555555555;19.2;590;36990;0;500;0.6080114449213162;0;0;0;0;590;0;149.53678839957033;0;100;0;0;0;590;0;0;0;590;147
496;0;1;84.54745217997367;0.7267525035765379;32.95;3563.799999999997;0;32.95;163.74994225527786;1.0401146131805157;46.969102;7.374025;125.60114404576184;1.6545359749739317;6908.646003262643;6.752777777777777;19.2;500;37490;0;500;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;0;0;0;500;0;0;0;500;148
497;0;0;85.54212808797337;0.7267525035765379;32.95;3596.749999999997;0;32.95;163.74994225527786;1.0401146131805157;46.969172;7.373613;122.53770150806032;1.614181438998958;6908.646003262643;6.788888888888889;19.2;510;38000;0;500;0.6080114449213162;0;0;0;0;510;0;150.53370032223413;0;100;0;0;0;510;0;0;0;510;147
498;0;1;87.53147990397275;0.7267525035765379;41.74;3638.4899999999966;0;41.74;163.74994225527786;1.0401146131805157;46.969263;7.37312;134.79147165886636;1.7755995828988538;6908.646003262643;7.013888888888888;19.2;590;38590;0;400;0.6080114449213162;0;0;0;0;590;0;150.53370032223413;0;100;0;0;0;590;0;0;0;590;142
498;0;1;85.54212808797337;0.7267525035765379;35.15;3673.6399999999962;0;35.15;163.74994225527786;2.0802292263610314;46.969343;7.372707;182.7854047495233;2.407820646506779;7895.595432300163;6.855555555555555;19.2;500;39090;0;500;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;0;0;0;500;0;0;0;500;145
499;0;0;85.54212808797337;0.7267525035765379;32.95;3706.589999999996;0;32.95;163.74994225527786;2.0802292263610314;46.969422;7.372288;182.7854047495233;2.407820646506779;7895.595432300163;6.863888888888889;19.3;500;39590;0;500;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;0;0;0;500;0;0;0;500;145
500;0;1;86.53680399597306;0.7267525035765379;41.74;3748.329999999996;0;41.74;163.74994225527786;2.0802292263610314;46.969502;7.37187;180.74310972438897;2.380917622523463;7895.595432300163;6.947222222222223;19.3;500;40090;0;500;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;0;0;0;500;0;0;0;500;143
500;0;0;87.53147990397275;0.7267525035765379;32.95;3781.2799999999957;0;32.95;163.74994225527786;1.0401146131805157;46.96958;7.371443;150.1086843473739;1.9773722627737231;6908.646003262643;6.969444444444444;19.3;500;40590;0;500;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;0;0;0;500;0;0;0;500;143
500;0;1;87.53147990397275;0.7267525035765379;35.15;3816.4299999999953;0;8.79;163.74994225527786;1.0401146131805157;46.969663;7.371032;108.24163633211997;1.4258602711157462;4934.747145187602;7.005555555555555;19.3;500;41090;0;100;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;200;0;0;300;0;0;0;500;142
501;0;0;88.52615581197243;0.7267525035765379;35.15;3851.579999999995;0;0;163.74994225527786;0;46.969745;7.370612;76.58606344253771;1.0088633993743488;0;7.072222222222222;19.3;500;41590;0;0;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;500;0;0;0;0;0;0;500;141
501;0;0;87.53147990397275;0.7267525035765379;35.15;3886.7299999999946;0;0;163.74994225527786;0;46.96983;7.370193;76.58606344253771;1.0088633993743488;0;7.041666666666667;19.3;500;42090;0;0;0.6080114449213162;0;0;0;0;500;0;150.53370032223413;0;100;500;0;0;0;0;0;0;500;142
