Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
495;0;1;0;0.8404255319148937;17.56;494.40999999999985;0;17.56;122.46857142857142;4.28836545324768;46.941685;7.408385;0;0;8017.080330931412;2.5749999999999997;27.6;500;6100;0;500;0.6349734042553191;0;500;0;0;0;0;119.84366947583626;0;100;0;0;0;400;0;0;0;300;388
495;0;0;0;0.8404255319148937;0;494.40999999999985;0;0;121.47289198606272;4.28836545324768;46.941637;7.408377;0;0;6012.810248198559;0;27.6;270;6370;0;200;0.6349734042553191;0;200;0;0;0;0;119.84366947583626;0;100;0;0;0;0;0;0;0;0;1200
496;0;1;87.47114032171444;0.8404255319148937;24.15;518.56;0;0;105.54202090592334;0;46.941572;7.408647;71.68406186306031;0.957052099291844;0;5.8805555555555555;27.4;530;6900;0;0;0.6349734042553191;530;0;0;0;0;0;119.84366947583626;0;100;530;0;0;0;0;0;0;530;170
496;0;0;85.4831598598573;0.8404255319148937;32.95;551.51;0;0;114.50313588850172;0;46.941568;7.409073;75.72260055957074;1.0109705274209622;0;6.913888888888889;27.4;500;7400;0;0;0.6349734042553191;100;400;0;0;0;0;119.84366947583626;0;100;500;0;0;0;0;0;0;500;144
496;0;0;0;0.8404255319148937;35.15;586.6600000000001;0;0;115.49881533101043;0;46.94153;7.409505;0;0;0;7.05;27.4;500;7900;0;0;0.6349734042553191;0;500;0;0;0;0;119.84366947583626;0;100;300;0;0;0;0;0;0;300;141
496;0;0;91.44710124542874;0.8404255319148937;35.15;621.81;0;0;110.52041811846688;0;46.941238;7.40965;16.154154786041758;0.2156737125164719;0;7.388888888888889;27.4;500;8400;0;0;0.6349734042553191;0;500;0;0;0;0;119.84366947583626;0;100;200;0;0;0;0;0;0;200;135
496;0;0;82.50118916707157;0.8404255319148937;39.55;661.3600000000001;0;0;112.51177700348433;0;46.940973;7.409342;106.01164078339905;1.415358738389347;0;8.041666666666666;27.4;500;8900;0;0;0.6349734042553191;0;500;0;0;0;0;119.84366947583626;0;100;200;100;0;200;0;0;0;500;124
496;1;0;77.53123801242872;0.8404255319148937;37.35;698.71;0;0;112.51177700348433;0;46.940693;7.4091;107.02127545752664;1.4288383454216265;0;7.413888888888889;27.3;500;9400;0;0;0.6349734042553191;0;500;0;0;0;0;119.84366947583626;0;100;200;0;0;300;0;0;0;500;134
496;0;0;79.51921847428585;0.8404255319148937;32.95;731.6600000000001;0;0;115.49881533101043;0;46.940398;7.409075;66.63588849242225;0.8896540641304467;0;6.155555555555555;27.3;500;9900;0;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;162
498;0;2;83.49517939800015;0.8404255319148937;28.55;760.21;0;17.57;120.477212543554;2.14418272662384;46.940165;7.409145;54.52027240289093;0.7278987797430927;7014.945289564986;5.5;27.3;500;10400;0;300;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;500;0;0;0;0;0;0;500;181
499;0;2;82.50118916707157;0.8404255319148937;26.36;786.5699999999999;0;26.36;125.45560975609756;2.14418272662384;46.939937;7.409348;128.22360361420647;1.7119100930994955;8017.080330931412;5.408333333333333;27.3;500;10900;0;500;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;184
500;0;0;87.47114032171444;0.8404255319148937;32.95;819.52;0;32.95;129.4383275261324;3.21627408993576;46.939755;7.409555;168.60899057931084;2.2510943743906755;10021.350413664266;5.716666666666666;27.3;500;11400;0;500;0.6349734042553191;0;100;400;0;0;0;116.60465138189474;0;100;0;0;0;500;0;0;0;500;174
500;0;1;77.53123801242872;0.8404255319148937;30.75;850.27;0;30.75;131.42968641114982;3.21627408993576;46.939547;7.409715;182.7438760170974;2.4398088728425886;11023.485455030692;6.116666666666666;27.2;500;11900;0;500;0.6349734042553191;0;0;500;0;0;0;116.60465138189474;0;100;0;0;0;500;0;0;0;500;163
500;0;0;81.507198936143;0.8404255319148937;30.76;881.03;0;30.76;131.42968641114982;1.07209136331192;46.939353;7.409933;153.4644704673967;2.048900268906483;6012.810248198559;6.438888888888888;27.1;500;12400;0;500;0.6349734042553191;0;0;500;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;155
501;0;0;81.507198936143;0.8404255319148937;32.95;913.98;0;0;130.4340069686411;0;46.93921;7.4102;84.80931262671923;1.1322869907114774;0;6.549999999999999;27.1;500;12900;0;0;0.6349734042553191;0;0;500;0;0;0;117.68432407987524;0;100;400;0;0;100;0;0;0;500;152
501;0;0;76.53724778150014;0.8404255319148937;32.95;946.9300000000001;0;0;130.4340069686411;0;46.93907;7.410492;60.57808044765659;0.8087764219367697;0;6.569444444444444;27.1;500;13400;0;0;0.6349734042553191;0;0;500;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;152
501;0;0;81.507198936143;0.8404255319148937;35.15;982.0799999999999;0;0;126.45128919860626;0;46.938885;7.410865;71.68406186306031;0.957052099291844;0;7.163888888888889;26.9;500;13900;0;0;0.6349734042553191;0;100;400;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;139
501;0;0;85.4831598598573;0.8404255319148937;35.15;1017.23;0;0;125.45560975609756;0;46.938688;7.411288;83.79967795259162;1.118807383679198;0;7.463888888888889;26.9;500;14400;0;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;133
501;0;0;77.53123801242872;0.8404255319148937;37.35;1054.58;0;0;124.45993031358884;0;46.938532;7.41169;90.86712067148488;1.2131646329051544;0;7.538888888888889;26.8;500;14900;0;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;132
501;0;0;80.51320870521442;0.8404255319148937;39.55;1094.13;0;0;123.46425087108014;0;46.938392;7.412085;96.92492871625056;1.2940422750988316;0;7.819444444444444;26.7;500;15400;0;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;500;0;0;0;0;0;0;500;127
501;0;0;85.4831598598573;0.8404255319148937;39.55;1133.6800000000003;0;0;120.477212543554;0;46.938183;7.412558;111.05981415403708;1.4827567735507443;0;8.316666666666666;26.6;500;15900;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;100;100;0;300;0;0;0;500;120
501;0;0;79.51921847428585;0.8404255319148937;41.75;1175.4300000000003;0;0;120.477212543554;0;46.93798;7.413032;123.1754302435684;1.6445120579380983;0;8.627777777777776;26.6;500;16400;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;115
500;1;0;80.51320870521442;0.8404255319148937;43.95;1219.38;0;0;119.48153310104529;0;46.937803;7.413482;134.2814116589721;1.792787735293173;0;8.780555555555555;26.4;500;16900;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;113
500;0;0;79.51921847428585;0.8404255319148937;41.75;1261.13;0;0;118.48585365853658;0;46.937548;7.413973;134.2814116589721;1.792787735293173;0;8.661111111111111;26.4;500;17400;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;115
500;0;0;80.51320870521442;0.8404255319148937;43.95;1305.08;0;0;119.48153310104529;0;46.93725;7.414367;134.2814116589721;1.792787735293173;0;8.797222222222222;26.3;500;17900;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;113
500;0;0;80.51320870521442;0.8404255319148937;41.75;1346.83;0;0;118.48585365853658;0;46.9369;7.414625;136.30068100722733;1.819746949357732;0;8.772222222222222;26.2;500;18400;0;0;0.6349734042553191;0;500;0;0;0;0;117.68432407987524;0;100;0;0;0;500;0;0;0;500;113
500;0;0;81.507198936143;0.8404255319148937;43.95;1390.7799999999997;0;0;116.49449477351916;0;46.936517;7.414733;138.31995035548255;1.8467061634222908;0;9.297222222222222;26.1;500;18900;0;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;0;0;0;500;0;0;0;500;107
497;2;0;0;0.8404255319148937;61.54;1452.3199999999997;10.99;0;109.5247386759582;-1.0857142857142856;46.936115;7.414832;0;0;-10665.249169435216;10.505555555555556;26.1;500;19400;100;0;0.6349734042553191;0;500;0;0;0;0;118.76399677785577;0;100;0;0;0;100;0;0;0;0;95
495;2;0;0;0.8404255319148937;48.35;1500.6699999999996;48.35;0;97.57658536585366;-2.1714285714285713;46.935697;7.414987;0;0;-15513.089700996676;9.155555555555557;25.9;500;19900;500;0;0.6349734042553191;500;0;0;0;0;0;118.76399677785577;0;100;0;0;0;0;0;0;0;0;109
495;1;0;76.53724778150014;0.8404255319148937;35.15;1535.8199999999997;35.15;0;90.60682926829269;-2.1714285714285713;46.935373;7.41506;0;0;-12604.3853820598;7.5;25.8;500;20400;500;0;0.6349734042553191;500;0;0;0;0;0;118.76399677785577;0;100;0;0;0;0;0;0;0;400;133
495;0;0;82.50118916707157;0.8404255319148937;37.35;1573.1699999999996;37.35;0;99.56794425087108;-2.1714285714285713;46.935065;7.415063;2.01926934825522;0.02695921406455899;-8726.112956810632;7.3583333333333325;25.8;500;20900;500;0;0.6349734042553191;500;0;0;0;0;0;117.68432407987524;0;100;100;0;0;0;0;0;0;500;135
495;0;0;80.51320870521442;0.8404255319148937;35.15;1608.3199999999997;0;0;103.55066202090592;0;46.934765;7.415038;56.53954175114615;0.7548579938076517;0;7.108333333333333;25.6;500;21400;0;0;0.6349734042553191;500;0;0;0;0;0;117.68432407987524;0;100;500;0;0;0;0;0;0;500;140
495;0;1;80.51320870521442;0.8404255319148937;35.15;1643.4700000000003;0;0;107.53337979094076;0;46.934468;7.415107;80.77077393020879;1.0783685625823596;0;7.116666666666667;25.5;500;21900;0;0;0.6349734042553191;500;0;0;0;0;0;116.60465138189474;0;100;500;0;0;0;0;0;0;500;140
496;0;0;82.50118916707157;0.8404255319148937;35.15;1678.62;0;0;113.50745644599304;0;46.934163;7.41519;81.7804086043364;1.091848169614639;0;7.2555555555555555;25.5;500;22400;0;0;0.6349734042553191;0;500;0;0;0;0;116.60465138189474;0;100;500;0;0;0;0;0;0;500;137
496;0;1;85.4831598598573;0.8404255319148937;35.15;1713.77;0;35.15;118.48585365853658;1.07209136331192;46.933857;7.415288;119.13689154705796;1.5905936298089802;6012.810248198559;7.455555555555556;25.3;500;22900;0;500;0.6349734042553191;0;500;0;0;0;0;116.60465138189474;0;100;200;0;0;300;0;0;0;500;134
496;0;0;85.4831598598573;0.8404255319148937;37.35;1751.12;0;15.38;122.46857142857142;1.07209136331192;46.933537;7.415395;138.31995035548255;1.8467061634222908;6012.810248198559;7.463888888888889;25.3;500;23400;0;200;0.6349734042553191;0;500;0;0;0;0;115.52497868391424;0;100;0;0;0;500;0;0;0;500;133
496;0;0;83.49517939800015;0.8404255319148937;37.35;1788.4700000000003;0;0;124.45993031358884;0;46.933235;7.415478;90.86712067148488;1.2131646329051544;0;7.352777777777777;25.2;500;23900;0;0;0.6349734042553191;0;500;0;0;0;0;115.52497868391424;0;100;500;0;0;0;0;0;0;500;136
497;0;1;81.507198936143;0.8404255319148937;35.15;1823.62;0;0;124.45993031358884;0;46.932923;7.415598;85.81894730084684;1.145766597743757;0;7.161111111111111;25.1;500;24400;0;0;0.6349734042553191;0;500;0;0;0;0;115.52497868391424;0;100;500;0;0;0;0;0;0;500;139
498;0;0;81.507198936143;0.8404255319148937;32.95;1856.5699999999997;0;0;126.45128919860626;0;46.932622;7.415685;80.77077393020879;1.0783685625823596;0;7.213888888888889;25;500;24900;0;0;0.6349734042553191;0;500;0;0;0;0;115.52497868391424;0;100;500;0;0;0;0;0;0;500;138
498;0;1;80.51320870521442;0.8404255319148937;37.35;1893.9199999999996;0;0;126.45128919860626;0;46.932322;7.41577;82.79004327846401;1.1053277766469185;0;7.027777777777778;25;500;25400;0;0;0.6349734042553191;0;500;0;0;0;0;115.52497868391424;0;100;500;0;0;0;0;0;0;500;142
498;0;0;80.51320870521442;0.8404255319148937;35.15;1929.0699999999997;0;21.97;128.44264808362368;1.07209136331192;46.932018;7.415857;107.02127545752664;1.4288383454216265;6012.810248198559;7.041666666666667;24.9;500;25900;0;300;0.6349734042553191;0;0;500;0;0;0;114.44530598593371;0;100;200;0;0;300;0;0;0;500;142
499;0;1;82.50118916707157;0.8404255319148937;35.15;1964.2200000000003;0;0;129.4383275261324;0;46.931695;7.41594;87.83821664910207;1.172725811808316;0;7.191666666666666;24.8;500;26400;0;0;0.6349734042553191;0;0;500;0;0;0;114.44530598593371;0;100;500;0;0;0;0;0;0;500;139
499;0;0;80.51320870521442;0.8404255319148937;41.74;2005.9599999999996;0;0;129.4383275261324;0;46.931417;7.415995;80.77077393020879;1.0783685625823596;0;7.027777777777778;24.8;500;26900;0;0;0.6349734042553191;0;0;500;0;0;0;114.44530598593371;0;100;500;0;0;0;0;0;0;500;142
500;0;1;81.507198936143;0.8404255319148937;35.15;2041.1099999999997;0;0;130.4340069686411;0;46.931128;7.416085;76.73223523369835;1.0244501344532415;0;7.108333333333333;24.7;500;27400;0;0;0.6349734042553191;0;0;500;0;0;0;114.44530598593371;0;100;500;0;0;0;0;0;0;500;140
501;0;0;82.50118916707157;0.8404255319148937;35.15;2076.2599999999998;0;0;129.4383275261324;0;46.930838;7.41616;79.76113925608118;1.06488895555008;0;7.238888888888888;24.7;500;27900;0;0;0.6349734042553191;0;0;500;0;0;0;114.44530598593371;0;100;500;0;0;0;0;0;0;500;138
501;0;1;82.50118916707157;0.8404255319148937;35.15;2111.41;0;13.18;129.4383275261324;1.07209136331192;46.930527;7.416255;83.79967795259162;1.118807383679198;7014.945289564986;7.186111111111111;24.7;500;28400;0;200;0.6349734042553191;0;0;500;0;0;0;113.36563328795324;0;100;500;0;0;0;0;0;0;500;139
501;0;0;80.51320870521442;0.8404255319148937;37.35;2148.7599999999998;0;8.79;129.4383275261324;1.07209136331192;46.930222;7.416375;108.03091013165424;1.442317952453906;7014.945289564986;7.0472222222222225;24.5;500;28900;0;100;0.6349734042553191;0;0;500;0;0;0;113.36563328795324;0;100;200;0;0;300;0;0;0;500;141
502;0;0;84.48916962892872;0.8404255319148937;35.15;2183.91;0;0;129.4383275261324;0;46.929907;7.41641;78.75150458195357;1.0514093485178004;0;7.419444444444444;24.5;500;29400;0;0;0.6349734042553191;0;0;500;0;0;0;113.36563328795324;0;100;500;0;0;0;0;0;0;500;134
502;0;0;87.47114032171444;0.8404255319148937;37.35;2221.2599999999998;0;0;130.4340069686411;0;46.929575;7.416423;92.8863900197401;1.2401238469697131;0;7.638888888888888;24.5;500;29900;0;0;0.6349734042553191;0;0;500;0;0;0;113.36563328795324;0;100;500;0;0;0;0;0;0;500;130
502;0;1;88.46513055264302;0.8404255319148937;37.35;2258.6099999999997;0;0;134.41672473867595;0;46.929235;7.416447;96.92492871625056;1.2940422750988316;0;7.736111111111112;24.4;500;30400;0;0;0.6349734042553191;0;0;500;0;0;0;113.36563328795324;0;100;500;0;0;0;0;0;0;500;129
503;0;0;85.4831598598573;0.8404255319148937;37.35;2295.9599999999996;0;0;136.4080836236934;0;46.928917;7.416463;93.89602469386772;1.2536034540019931;0;7.5055555555555555;24.4;500;30900;0;0;0.6349734042553191;0;0;500;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;133
503;0;0;82.50118916707157;0.8404255319148937;37.35;2333.3099999999995;0;0;136.4080836236934;0;46.928615;7.416515;86.82858197497445;1.1592462047760363;0;7.269444444444445;24.4;500;31400;0;0;0.6349734042553191;0;0;500;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;137
503;0;0;82.50118916707157;0.8404255319148937;35.15;2368.4599999999996;0;0;134.41672473867595;0;46.928295;7.416558;80.77077393020879;1.0783685625823596;0;7.286111111111111;24.3;500;31900;0;0;0.6349734042553191;0;0;500;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;137
503;0;0;82.50118916707157;0.8404255319148937;35.15;2403.6099999999997;0;0;132.42536585365852;0;46.927982;7.416553;83.79967795259162;1.118807383679198;0;7.2;24.3;500;32400;0;0;0.6349734042553191;0;0;500;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;138
503;0;1;79.51921847428585;0.8404255319148937;35.15;2438.7599999999998;0;0;129.4383275261324;0;46.927705;7.416545;77.74186990782596;1.037929741485521;0;6.927777777777778;24.3;500;32900;0;0;0.6349734042553191;0;0;500;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;144
504;0;1;86.47715009078587;0.8404255319148937;26.36;2465.12;0;0;124.45993031358884;0;46.927437;7.416535;60.57808044765659;0.8087764219367697;0;6.347222222222222;24.2;500;33400;0;0;0.6349734042553191;0;300;200;0;0;0;112.28596058997272;0;100;500;0;0;0;0;0;0;500;157
504;0;0;0;0.8404255319148937;32.95;2498.0699999999997;0;0;115.49881533101043;0;46.927217;7.416525;0;0;0;5.038888888888889;24.2;500;33900;0;0;0.6349734042553191;0;500;0;0;0;0;111.20628789199222;0;100;200;0;0;0;0;0;0;200;198
504;0;0;0;0.8404255319148937;24.15;2522.2200000000003;0;0;107.53337979094076;0;46.927038;7.41653;0;0;0;4.058333333333333;24.2;500;34400;0;0;0.6349734042553191;100;400;0;0;0;0;111.20628789199222;0;100;0;0;0;0;0;0;0;0;246
504;0;0;0;0.8404255319148937;13.16;2535.3799999999997;0;0;97.57658536585366;0;46.926925;7.416498;0;0;0;2.147222222222222;24.1;500;34900;0;0;0.6349734042553191;500;0;0;0;0;0;111.20628789199222;0;100;0;0;0;0;0;0;0;0;465
504;0;0;0;0.8404255319148937;0;2535.3799999999997;0;0;96.58090592334494;0;46.92691;7.41652;0;0;0;0;24.1;370;35270;0;0;0.6349734042553191;300;0;0;0;0;0;111.20628789199222;0;100;0;0;0;0;0;0;0;0;1200
505;0;0;76.53724778150014;0.8404255319148937;21.95;2557.329999999999;0;0;96.58090592334494;0;46.926713;7.416542;40.385386965104395;0.5391842812911798;0;5.644444444444445;23.7;530;35800;0;0;0.6349734042553191;530;0;0;0;0;0;111.20628789199222;0;100;530;0;0;0;0;0;0;530;177
505;0;1;90.45311101450017;0.8404255319148937;32.95;2590.2799999999993;0;0;110.52041811846688;0;46.92641;7.416585;73.70333121131551;0.9840113133564032;0;6.96111111111111;23.7;500;36300;0;0;0.6349734042553191;300;200;0;0;0;0;111.20628789199222;0;100;500;0;0;0;0;0;0;500;143
506;0;0;84.48916962892872;0.8404255319148937;35.15;2625.4299999999994;0;0;117.49017421602788;0;46.926098;7.416612;80.77077393020879;1.0783685625823596;0;7.388888888888889;23.7;500;36800;0;0;0.6349734042553191;0;500;0;0;0;0;111.20628789199222;0;100;500;0;0;0;0;0;0;500;135
506;0;0;85.4831598598573;0.8404255319148937;35.15;2660.579999999999;0;0;121.47289198606272;0;46.925787;7.416628;85.81894730084684;1.145766597743757;0;7.513888888888889;23.7;500;37300;0;0;0.6349734042553191;0;500;0;0;0;0;111.20628789199222;0;100;500;0;0;0;0;0;0;500;133
506;0;0;33.79566785157149;0.8404255319148937;37.35;2697.9299999999994;0;0;123.46425087108014;0;46.925485;7.416663;83.79967795259162;1.118807383679198;0;6.913888888888889;23.7;500;37800;0;0;0.6349734042553191;0;500;0;0;0;0;111.20628789199222;0;100;500;0;0;0;0;0;0;500;144
506;0;0;76.53724778150014;0.8404255319148937;39.54;2737.4699999999993;0;0;126.45128919860626;0;46.925203;7.416693;64.61661914416703;0.8626948500658876;0;6.766666666666667;23.7;500;38300;0;0;0.6349734042553191;0;500;0;0;0;0;110.1266151940117;0;100;500;0;0;0;0;0;0;500;147
506;0;1;80.51320870521442;0.8404255319148937;32.95;2770.419999999999;0;0;125.45560975609756;0;46.9249;7.416588;67.64552316654986;0.903133671162726;0;6.969444444444444;23.7;500;38800;0;0;0.6349734042553191;0;500;0;0;0;0;110.1266151940117;0;100;500;0;0;0;0;0;0;500;143
507;0;0;83.49517939800015;0.8404255319148937;37.35;2807.769999999999;0;0;124.45993031358884;0;46.924602;7.416447;76.73223523369835;1.0244501344532415;0;7.286111111111111;23.7;500;39300;0;0;0.6349734042553191;0;500;0;0;0;0;110.1266151940117;0;100;500;0;0;0;0;0;0;500;137
507;0;1;80.51320870521442;0.8404255319148937;35.15;2842.919999999999;0;0;124.45993031358884;0;46.92432;7.416252;80.77077393020879;1.0783685625823596;0;7.183333333333333;23.7;500;39800;0;0;0.6349734042553191;0;500;0;0;0;0;110.1266151940117;0;100;500;0;0;0;0;0;0;500;139
508;0;1;86.47715009078587;0.8404255319148937;32.95;2875.869999999999;0;0;126.45128919860626;0;46.924087;7.415985;74.71296588544313;0.9974909203886826;0;6.944444444444445;23.7;500;40300;0;0;0.6349734042553191;0;500;0;0;0;0;110.1266151940117;0;100;500;0;0;0;0;0;0;500;144
508;0;0;86.47715009078587;0.8404255319148937;35.15;2911.019999999999;0;13.18;130.4340069686411;1.07209136331192;46.923862;7.41571;89.85748599735727;1.1996850258728748;6012.810248198559;6.886111111111111;23.7;500;40800;0;200;0.6349734042553191;0;0;500;0;0;0;109.0469424960312;0;100;400;100;0;0;0;0;0;500;145
508;0;0;86.47715009078587;0.8404255319148937;32.95;2943.969999999999;0;0;131.42968641114982;0;46.923642;7.41541;75.72260055957074;1.0109705274209622;0;6.933333333333334;23.7;500;41300;0;0;0.6349734042553191;0;0;500;0;0;0;109.0469424960312;0;100;500;0;0;0;0;0;0;500;144
508;0;0;82.50118916707157;0.8404255319148937;32.95;2976.9199999999983;0;0;131.42968641114982;0;46.923443;7.41511;66.63588849242225;0.8896540641304467;0;6.647222222222222;23.7;500;41800;0;0;0.6349734042553191;0;0;500;0;0;0;109.0469424960312;0;100;500;0;0;0;0;0;0;500;150
509;0;1;80.51320870521442;0.8404255319148937;32.95;3009.8699999999985;0;19.77;131.42968641114982;1.07209136331192;46.923262;7.4148;70.6744271889327;0.9435724922595646;5010.675206832133;6.461111111111111;23.7;500;42300;0;300;0.6349734042553191;0;0;500;0;0;0;109.0469424960312;0;100;500;0;0;0;0;0;0;500;154
