Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
616;0;0;0;0.9296407185628742;2.19;371.3299999999999;0;2.19;127.74899617144456;0.94885598923284;46.95122;7.400973;0;0;996.5451055662188;0;23.1;330;4830;0;300;0.688622754491018;0;200;100;0;0;0;144.38237103352986;0;100;0;0;0;0;0;0;0;0;1200
616;0;0;94.15019687296916;0.9296407185628742;19.76;391.0899999999999;0;0;127.74899617144456;0;46.951437;7.400755;73.77317492755131;1.028883048315946;0;6.258333333333334;22.9;570;5400;0;0;0.688622754491018;0;570;0;0;0;0;144.38237103352986;0;100;570;0;0;0;0;0;0;570;159
616;0;1;91.17703276119116;0.9296407185628742;41.74;432.8299999999997;0;0;128.74703520403398;0;46.95158;7.400347;81.04658654012678;1.1303222220935745;0;7.341666666666667;22.9;500;5900;0;0;0.688622754491018;0;500;0;0;0;0;144.38237103352986;0;100;500;0;0;0;0;0;0;500;136
616;0;0;90.1859780572652;0.9296407185628742;43.94;476.76999999999975;0;0;128.74703520403398;0;46.951743;7.399922;93.515292161684755;1.3042179485695091;0;7.786111111111111;22.8;500;6400;0;0;0.688622754491018;0;500;0;0;0;0;144.38237103352986;0;100;500;0;0;0;0;0;0;500;128
617;0;0;86.22175924156122;0.9296407185628742;41.75;518.5199999999998;0;0;143.71762069287516;0;46.95193;7.399485;111.1792917922252;1.5505702277437494;0;8.28611111111111;22.8;500;6900;0;0;0.688622754491018;0;200;300;0;0;0;144.38237103352986;0;100;500;0;0;0;0;0;0;500;120
617;0;0;82.25754042585726;0.9296407185628742;41.75;560.2699999999998;0;0;142.71958166028574;0;46.952007;7.398965;127.80423262096916;1.782431196378329;0;8.797222222222222;22.8;510;7410;0;0;0.688622754491018;0;0;510;0;0;0;144.38237103352986;0;100;510;0;0;0;0;0;0;510;113
617;0;0;83.24859512978325;0.9296407185628742;46.15;606.4199999999998;0;0;141.72154262769632;0;46.952192;7.398467;152.7416438640851;2.1302226493301983;0;9.07222222222222;22.7;500;7910;0;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;100;400;0;0;0;0;0;500;110
617;0;0;84.23964983370924;0.9296407185628742;43.95;650.3699999999997;0;0;141.72154262769632;0;46.952382;7.397982;155.8588202694746;2.1736965809491817;0;9.155555555555557;22.7;500;8410;0;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;109
617;0;0;86.22175924156122;0.9296407185628742;46.15;696.5199999999998;0;0;141.72154262769632;0;46.952608;7.397508;160.01505547666056;2.2316618231078267;0;9.355555555555556;22.7;500;8910;0;0;0.688622754491018;0;0;500;0;0;0;143.3361219680695;0;100;0;500;0;0;0;0;0;500;106
617;0;0;87.21281394548721;0.9296407185628742;46.15;742.6699999999998;0;0;141.72154262769632;0;46.952833;7.397037;168.32752589103256;2.3475923074251166;0;9.433333333333334;22.6;500;9410;0;0;0.688622754491018;0;0;500;0;0;0;143.3361219680695;0;100;0;500;0;0;0;0;0;500;106
617;0;0;87.21281394548721;0.9296407185628742;46.15;788.8199999999999;0;0;139.72546456251752;0;46.953068;7.396565;171.44470229642204;2.3910662390441;0;9.463888888888889;22.6;500;9910;0;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;105
617;0;0;86.22175924156122;0.9296407185628742;48.35;837.1699999999998;0;0;138.7274255299281;0;46.953225;7.396095;171.44470229642204;2.3910662390441;0;9.425;22.6;500;10410;0;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;106
617;0;0;88.20386864941321;0.9296407185628742;37.36;874.53;0;0;137.72938649733868;0;46.953433;7.395622;172.48376109821854;2.405557549583761;0;9.544444444444444;22.4;500;10910;0;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;104
617;1;0;91.17703276119116;0.9296407185628742;57.14;931.6699999999998;0;0;137.72938649733868;0;46.953653;7.395098;180.7962315125905;2.5214880339010506;0;9.88888888888889;22.4;500;11410;0;0;0.688622754491018;0;0;500;0;0;0;145.42862009899022;0;100;0;500;0;0;0;0;0;500;101
616;0;0;94.15019687296916;0.9296407185628742;50.55;982.22;0;0;137.72938649733868;0;46.953845;7.39452;205.73364275570648;2.86927948685292;0;10.230555555555554;22.4;500;11910;0;0;0.688622754491018;0;0;500;0;0;0;146.47486916445058;0;100;0;100;400;0;0;0;0;500;97
616;0;0;95.14125157689514;0.9296407185628742;50.55;1032.7700000000002;0;0;137.72938649733868;0;46.953985;7.393915;219.24140717906093;3.0576665238685155;0;10.155555555555557;22.3;500;12410;0;0;0.688622754491018;0;0;500;0;0;0;147.52111822991094;0;100;0;0;500;0;0;0;0;500;98
615;2;0;0;0.9296407185628742;46.15;1078.9200000000003;0;0;137.72938649733868;0;46.954082;7.393313;0;0;0;9.533333333333331;22.3;500;12910;0;0;0.688622754491018;0;0;500;0;0;0;147.52111822991094;0;100;0;0;0;0;0;0;0;0;104
613;1;0;0;0.9296407185628742;54.94;1133.8600000000004;43.95;0;137.72938649733868;-0.944927536231884;46.954115;7.392727;0;0;-8147.004777655275;9.222222222222223;22.3;500;13410;400;0;0.688622754491018;0;0;500;0;0;0;147.52111822991094;0;100;0;0;0;0;0;0;0;0;108
611;2;0;0;0.9296407185628742;48.35;1182.2100000000003;48.35;0;137.72938649733868;-1.889855072463768;46.954125;7.392135;0;0;-12220.507166482912;9.666666666666666;22.2;500;13910;500;0;0.688622754491018;0;0;500;0;0;0;147.52111822991094;0;100;0;0;0;0;0;0;0;0;103
610;2;0;77.3022669062273;0.9296407185628742;39.55;1221.7600000000004;39.55;0;137.72938649733868;-1.889855072463768;46.954167;7.391637;0;0;-13238.88276368982;7.605555555555555;22.2;500;14410;500;0;0.688622754491018;0;0;500;0;0;0;146.47486916445058;0;100;0;0;0;0;0;0;0;200;131
609;1;0;76.3112122023013;0.9296407185628742;46.15;1267.9100000000005;46.15;0;137.72938649733868;-1.889855072463768;46.954298;7.391102;31.17176405389492;0.4347393161898363;-15275.633958103641;9.683333333333334;22.2;500;14910;500;0;0.688622754491018;0;0;500;0;0;0;146.47486916445058;0;100;400;0;0;0;0;0;0;500;103
608;1;0;27.749531709927748;0.9296407185628742;46.15;1314.0600000000006;46.15;0;137.72938649733868;-1.889855072463768;46.954538;7.390603;48.83576368443537;0.6810915953640768;-17312.385152517458;9.83611111111111;22.1;500;15410;500;0;0.688622754491018;0;0;500;0;0;0;145.42862009899022;0;100;500;0;0;0;0;0;0;500;101
606;1;0;83.24859512978325;0.9296407185628742;54.94;1369.0000000000007;54.94;0;137.72938649733868;-1.889855072463768;46.954998;7.390398;59.22635170240034;0.826004700760689;-17312.385152517458;10.86111111111111;22.1;500;15910;500;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;500;0;0;0;0;0;0;500;92
605;2;0;92.16808746511715;0.9296407185628742;57.14;1426.1400000000006;57.14;0;137.72938649733868;-1.889855072463768;46.955527;7.390333;126.76517381917266;1.7679398858386677;-19349.13634693128;11.883333333333333;22.1;500;16410;500;0;0.688622754491018;0;0;500;0;0;0;144.38237103352986;0;100;500;0;0;0;0;0;0;500;84
603;2;0;98.11441568867312;0.9296407185628742;63.71;1489.8500000000006;63.71;0;137.72938649733868;-1.889855072463768;46.956093;7.390195;214.04611317007843;2.98520997117021;-22404.263138552004;13.34722222222222;22;500;16910;500;0;0.688622754491018;0;0;500;0;0;0;143.3361219680695;0;100;0;200;100;200;0;0;0;500;74
600;3;0;0;0.9296407185628742;68.1;1557.9500000000005;68.1;0;137.72938649733868;-2.834782608695652;46.956665;7.390008;0;0;-28514.51672179346;13.769444444444444;22;500;17410;500;0;0.688622754491018;0;0;500;0;0;0;143.3361219680695;0;100;0;0;0;0;100;0;0;0;72
597;3;0;0;0.9296407185628742;65.91;1623.8600000000004;65.91;0;137.72938649733868;-2.834782608695652;46.957197;7.389753;0;0;-28514.51672179346;13.466666666666663;22;500;17910;500;0;0.688622754491018;0;0;500;0;0;0;143.3361219680695;0;100;0;0;0;0;0;0;0;0;74
594;3;0;3.964218815703964;0.9296407185628742;65.9;1689.7600000000004;65.9;0;137.72938649733868;-2.834782608695652;46.957733;7.389488;33.24988165748791;0.4637219372691587;-27496.14112458655;13.588888888888889;21.9;500;18410;500;0;0.688622754491018;0;0;500;0;0;0;142.28987290260915;0;100;200;0;0;0;0;0;0;300;73
592;1;0;102.07863450437708;0.9296407185628742;68.1;1757.8600000000004;68.1;0;137.72938649733868;-2.834782608695652;46.958293;7.389167;181.835290314387;2.5359793444407117;-28514.51672179346;13.577777777777778;21.9;500;18910;500;0;0.688622754491018;0;0;500;0;0;0;142.28987290260915;0;100;0;500;0;0;0;0;0;500;73
590;3;0;100.0965250965251;0.9296407185628742;65.9;1823.7600000000004;65.9;0;137.72938649733868;-2.834782608695652;46.958795;7.388782;148.5854086568991;2.072257407171553;-27496.14112458655;13.244444444444444;21.9;500;19410;500;0;0.688622754491018;0;0;500;0;0;0;141.2436238371488;0;100;300;200;0;0;0;0;0;500;75
588;1;0;101.08757980045108;0.9296407185628742;63.71;1887.4700000000005;63.71;0;137.72938649733868;-2.834782608695652;46.959285;7.388368;150.6635262604921;2.1012400282508756;-27496.14112458655;13.33611111111111;21.8;500;19910;500;0;0.688622754491018;0;0;500;0;0;0;141.2436238371488;0;100;100;400;0;0;0;0;0;500;74
586;3;0;0;0.9296407185628742;65.9;1953.3700000000001;65.9;0;137.72938649733868;-2.834782608695652;46.959765;7.387903;0;0;-27496.14112458655;13.33611111111111;21.8;500;20410;500;0;0.688622754491018;0;0;500;0;0;0;141.2436238371488;0;100;0;200;0;0;0;0;0;200;74
582;3;0;0;0.9296407185628742;68.1;2021.4700000000005;68.1;0;137.72938649733868;-2.834782608695652;46.960213;7.387343;0;0;-56000;14.02222222222222;21.8;500;20910;500;0;0.688622754491018;0;0;500;0;0;0;140.19737477168843;0;100;0;0;0;0;0;0;0;0;71
578;4;0;0;0.9296407185628742;87.89;2109.3600000000006;87.89;0;137.72938649733868;-2.834782608695652;46.960718;7.386765;0;0;-34624.770305034916;15.408333333333331;21.7;500;21410;500;0;0.688622754491018;0;0;500;0;0;0;140.19737477168843;0;100;0;0;0;0;0;0;0;0;64
575;5;0;120;0.9296407185628742;81.3;2190.6600000000008;81.3;0;137.72938649733868;-5;46.961242;7.38608;0;0;-45826.90187431092;17.341666666666665;21.6;500;21910;500;0;0.688622754491018;0;0;500;0;0;0;140.19737477168843;0;100;0;0;0;0;0;0;0;0;57
568;5;0;0;0.9296407185628742;85.7;2276.3600000000006;85.7;0;137.72938649733868;-4.72463768115942;46.96179;7.385383;0;0;-56010.65784638001;17.341666666666665;21.7;500;22410;500;0;0.688622754491018;0;0;500;0;0;0;139.15112570622807;0;100;0;0;0;0;0;0;0;0;57
565;5;0;1.982109407851982;0.9296407185628742;81.3;2357.6600000000008;81.3;0;137.72938649733868;-4.72463768115942;46.96236;7.384762;13.507764423354464;0.18838703701559575;-56010.65784638001;16.577777777777776;21.5;500;22910;500;0;0.688622754491018;0;0;500;0;0;0;139.15112570622807;0;100;100;0;0;0;0;0;0;200;60
562;2;0;114.96234565541496;0.9296407185628742;79.1;2436.76;79.1;0;137.72938649733868;-4.72463768115942;46.962912;7.384218;152.7416438640851;2.1302226493301983;-52955.53105475928;15.408333333333331;21.5;500;23410;500;0;0.688622754491018;0;0;500;0;0;0;138.10487664076769;0;100;300;200;0;0;0;0;0;500;64
560;2;0;109.016017431859;0.9296407185628742;70.3;2507.0600000000004;70.3;0;137.72938649733868;-3.779710144927536;46.963405;7.383645;142.35105584612012;1.985309543933586;-37679.897096655644;14.48611111111111;21.5;500;23910;500;0;0.688622754491018;0;0;500;0;0;0;138.10487664076769;0;100;300;100;100;0;0;0;0;500;69
558;2;0;106.04285332008104;0.9296407185628742;70.3;2577.3600000000006;70.3;0;137.72938649733868;-2.834782608695652;46.963857;7.383047;248.33505362936285;3.4634232189790293;-34624.770305034916;14.23611111111111;21.4;500;24410;500;0;0.688622754491018;0;0;500;0;0;0;137.05862757530733;0;100;0;0;0;500;0;0;0;500;70
556;1;0;96.13230628082113;0.9296407185628742;65.9;2643.26;65.9;0;137.72938649733868;-2.834782608695652;46.964267;7.382487;172.48376109821854;2.405557549583761;-26477.76552737964;12.91388888888889;21.4;500;24910;500;0;0.688622754491018;0;0;500;0;0;0;137.05862757530733;0;100;200;200;100;0;0;0;0;500;77
556;0;0;83.24859512978325;0.9296407185628742;57.14;2700.4000000000005;35.16;0;137.72938649733868;-0.944927536231884;46.964637;7.382018;176.63999630540454;2.4635227917424056;-13238.88276368982;11.197222222222225;21.4;500;25410;300;0;0.688622754491018;0;0;500;0;0;0;137.05862757530733;0;100;100;300;100;0;0;0;0;500;89
557;0;2;84.23964983370924;0.9296407185628742;48.35;2748.750000000001;0;0;137.72938649733868;0;46.964925;7.381572;222.3585835844504;3.101140455487499;0;9.480555555555556;21.3;500;25910;0;0;0.688622754491018;0;0;500;0;0;0;138.10487664076769;0;100;0;100;300;100;0;0;0;500;105
557;0;1;85.23070453763523;0.9296407185628742;39.55;2788.300000000001;0;0;82.83723970492109;0;46.965185;7.381232;114.2964681976147;1.5940441593627332;0;7.658333333333333;21.3;500;26410;0;0;0.688622754491018;400;0;100;0;0;0;139.15112570622807;0;100;400;100;0;0;0;0;0;500;130
559;0;1;79.28437631407928;0.9296407185628742;35.15;2823.4500000000007;0;35.15;83.8352787375105;0.94885598923284;46.965402;7.3809380000000004;107.0230565850392;1.492604985585105;6975.815738963532;7.013888888888888;21.3;500;26910;0;500;0.688622754491018;500;0;0;0;0;0;139.15112570622807;0;100;500;0;0;0;0;0;0;500;142
560;0;1;80.27543101800528;0.9296407185628742;32.95;2856.4000000000005;0;32.95;83.8352787375105;1.8977119784656795;46.965625;7.380638;179.757172710794;2.5069967233613895;9965.451055662188;7.094444444444444;21.2;500;27410;0;500;0.688622754491018;500;0;0;0;0;0;140.19737477168843;0;100;0;500;0;0;0;0;0;500;140
561;0;1;91.17703276119116;0.9296407185628742;35.15;2891.55;0;35.15;83.8352787375105;2.84656796769852;46.96583;7.38033;218.20234837726443;3.0431752133288543;11958.541266794626;6.705555555555556;21.2;500;27910;0;500;0.688622754491018;500;0;0;0;0;0;140.19737477168843;0;100;0;0;500;0;0;0;0;500;149
562;0;2;85.23070453763523;0.9296407185628742;30.75;2922.3;0;30.75;148.7078158558222;2.84656796769852;46.96602;7.380053;207.81176035929943;2.898262107932242;10961.996161228406;6.2749999999999995;21.2;500;28410;0;500;0.688622754491018;400;0;100;0;0;0;141.2436238371488;0;100;0;100;400;0;0;0;0;500;159
563;0;0;81.26648572193126;0.9296407185628742;37.35;2959.6500000000005;0;37.35;150.70389392100105;2.84656796769852;46.966223;7.379817;195.34305473774148;2.7243663814563073;10961.996161228406;6.019444444444445;21.1;500;28910;0;500;0.688622754491018;0;0;500;0;0;0;141.2436238371488;0;100;0;500;0;0;0;0;0;500;166
564;0;1;83.24859512978325;0.9296407185628742;28.55;2988.2000000000007;0;28.55;153.69801101876925;2.84656796769852;46.966428;7.379588;187.0305843233695;2.6084358971390182;10961.996161228406;6.0888888888888895;21.1;500;29410;0;500;0.688622754491018;0;0;0;500;0;0;142.28987290260915;0;100;0;500;0;0;0;0;0;500;164
565;0;1;82.25754042585726;0.9296407185628742;30.75;3018.9500000000007;0;30.75;155.69408908394809;2.84656796769852;46.966632;7.37934;192.225878332352;2.680892449837324;10961.996161228406;6.083333333333333;21.1;500;29910;0;500;0.688622754491018;0;0;0;500;0;0;143.3361219680695;0;100;0;500;0;0;0;0;0;500;164
566;0;1;81.26648572193126;0.9296407185628742;24.16;3043.1100000000006;0;24.16;153.69801101876925;2.84656796769852;46.966802;7.379082;192.225878332352;2.680892449837324;10961.996161228406;6.008333333333333;21;500;30410;0;500;0.688622754491018;0;0;0;500;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;166
567;0;1;82.25754042585726;0.9296407185628742;35.15;3078.26;0;35.15;153.69801101876925;2.84656796769852;46.967007;7.378847;188.069643125166;2.6229272076786794;11958.541266794626;6.080555555555556;21.1;500;30910;0;400;0.688622754491018;0;0;0;500;0;0;144.38237103352986;0;100;0;500;0;0;0;0;0;500;164
568;0;1;82.25754042585726;0.9296407185628742;30.75;3109.01;0;30.75;152.69997198617983;2.84656796769852;46.967198;7.378582;192.225878332352;2.680892449837324;12955.086372360844;6.133333333333333;21.1;500;31410;0;500;0.688622754491018;0;0;0;500;0;0;145.42862009899022;0;100;0;500;0;0;0;0;0;500;163
569;0;1;83.24859512978325;0.9296407185628742;35.15;3144.16;0;35.15;153.69801101876925;2.84656796769852;46.967442;7.3783;192.225878332352;2.680892449837324;12955.086372360844;6.1;21.1;590;32000;0;500;0.688622754491018;0;0;0;590;0;0;146.47486916445058;0;100;0;590;0;0;0;0;0;590;163
570;0;1;80.27543101800528;0.9296407185628742;30.75;3174.91;0;30.75;154.69605005135867;2.84656796769852;46.967573;7.37799;190.14776072875895;2.6519098287580016;11958.541266794626;5.961111111111111;21.2;510;32510;0;500;0.688622754491018;0;0;0;510;0;0;147.52111822991094;0;100;0;510;0;0;0;0;0;510;167
571;0;1;83.24859512978325;0.9296407185628742;28.55;3203.46;0;28.55;156.69212811653748;2.84656796769852;46.967778;7.377733;187.0305843233695;2.6084358971390182;11958.541266794626;6.122222222222222;21.2;500;33010;0;500;0.688622754491018;0;0;0;500;0;0;147.52111822991094;0;100;0;500;0;0;0;0;0;500;163
572;0;1;55.499063419855496;0.9296407185628742;17.55;3221.01;0;17.55;159.68624521430573;2.84656796769852;46.967912;7.377613;130.92140902635865;1.8259051279973129;7972.3608445297505;2.6916666666666664;21.3;500;33510;0;500;0.688622754491018;0;0;0;500;0;0;148.5673672953713;0;100;300;200;0;0;0;0;0;500;371
573;0;1;84.23964983370924;0.9296407185628742;26.36;3247.37;0;26.36;158.6882061817163;2.84656796769852;46.96807;7.377383;114.2964681976147;1.5940441593627332;8968.905950095968;5.419444444444445;21.3;500;34010;0;500;0.688622754491018;0;0;0;500;0;0;148.5673672953713;0;100;400;100;0;0;0;0;0;500;184
574;0;1;86.22175924156122;0.9296407185628742;28.55;3275.92;0;28.55;153.69801101876925;2.84656796769852;46.968238;7.377128;175.60093750360804;2.4490314812027445;11958.541266794626;5.683333333333334;21.4;500;34510;0;500;0.688622754491018;0;0;0;500;0;0;148.5673672953713;0;100;0;500;0;0;0;0;0;500;175
574;0;0;88.20386864941321;0.9296407185628742;28.55;3304.4700000000003;0;28.55;160.68428424689512;2.84656796769852;46.968425;7.376892;175.60093750360804;2.4490314812027445;10961.996161228406;5.824999999999999;21.4;500;35010;0;500;0.688622754491018;0;0;0;500;0;0;149.61361636083168;0;100;0;500;0;0;0;0;0;500;171
575;0;0;82.25754042585726;0.9296407185628742;28.55;3333.0200000000004;0;28.55;163.67840134466337;1.8977119784656795;46.96859;7.376597;174.56187870181154;2.4345401706630834;8968.905950095968;6.1305555555555555;21.4;500;35510;0;500;0.688622754491018;0;0;0;500;0;0;149.61361636083168;0;100;0;500;0;0;0;0;0;500;163
575;0;1;91.17703276119116;0.9296407185628742;32.95;3365.9700000000003;0;32.95;164.67644037725276;1.8977119784656795;46.968732;7.376257;160.01505547666056;2.2316618231078267;7972.3608445297505;6.727777777777777;21.5;500;36010;0;500;0.688622754491018;0;0;0;500;0;0;149.61361636083168;0;100;100;400;0;0;0;0;0;500;148
576;0;1;90.1859780572652;0.9296407185628742;41.74;3407.71;0;41.74;162.68036231207395;1.8977119784656795;46.968838;7.375862;175.60093750360804;2.4490314812027445;7972.3608445297505;7.069444444444444;21.5;500;36510;0;500;0.688622754491018;0;0;0;500;0;0;149.61361636083168;0;100;0;500;0;0;0;0;0;500;141
577;0;1;91.17703276119116;0.9296407185628742;37.35;3445.0600000000004;0;37.35;161.68232327948454;1.8977119784656795;46.968928;7.375425;200.53834874672395;2.796822934154614;8968.905950095968;7.397222222222222;21.6;500;37010;0;500;0.688622754491018;0;0;0;500;0;0;149.61361636083168;0;100;0;200;300;0;0;0;0;500;135
577;0;0;94.15019687296916;0.9296407185628742;35.15;3480.21;0;35.15;170.66467457278924;1.8977119784656795;46.969017;7.374983;198.46023114313095;2.7678403130752915;7972.3608445297505;7.538888888888889;21.6;500;37510;0;500;0.688622754491018;0;0;0;400;100;0;150.65986542629204;0;100;0;400;100;0;0;0;0;500;132
578;0;1;90.1859780572652;0.9296407185628742;37.35;3517.5600000000004;0;37.35;166.6725184424316;0.94885598923284;46.969103;7.374533;157.9369378730676;2.202679202028504;6975.815738963532;7.3277777777777775;21.7;500;38010;0;500;0.688622754491018;0;0;0;500;0;0;150.65986542629204;0;100;300;200;0;0;0;0;0;500;136
578;0;0;84.23964983370924;0.9296407185628742;32.95;3550.51;0;32.95;168.6685965076104;0.94885598923284;46.969175;7.374123;129.88235022456217;1.8114138174576515;6975.815738963532;6.780555555555555;21.7;500;38510;0;500;0.688622754491018;0;0;0;500;0;0;150.65986542629204;0;100;500;0;0;0;0;0;0;500;147
579;0;1;87.21281394548721;0.9296407185628742;35.15;3585.66;0;35.15;166.6725184424316;0.94885598923284;46.969248;7.373707;123.64799741378316;1.724465954219684;6975.815738963532;7.05;21.8;500;39010;0;500;0.688622754491018;0;0;0;400;100;0;150.65986542629204;0;100;500;0;0;0;0;0;0;500;141
580;0;1;87.21281394548721;0.9296407185628742;35.15;3620.8099999999995;0;35.15;156.69212811653748;1.8977119784656795;46.969322;7.373285;171.44470229642204;2.3910662390441;7972.3608445297505;6.991666666666667;21.9;500;39510;0;500;0.688622754491018;0;0;100;400;0;0;150.65986542629204;0;100;0;500;0;0;0;0;0;500;143
580;0;0;90.1859780572652;0.9296407185628742;35.15;3655.959999999999;0;35.15;161.68232327948454;1.8977119784656795;46.969413;7.372873;183.91340791798;2.5649619655200344;7972.3608445297505;7.169444444444444;21.9;500;40010;0;500;0.688622754491018;0;0;0;500;0;0;151.7061144917524;0;100;0;500;0;0;0;0;0;500;139
581;0;1;89.19492335333919;0.9296407185628742;35.15;3691.1099999999988;0;35.15;157.6901671491269;0.94885598923284;46.969497;7.372447;179.757172710794;2.5069967233613895;6975.815738963532;7.152777777777778;22;500;40510;0;500;0.688622754491018;0;0;0;500;0;0;151.7061144917524;0;100;0;500;0;0;0;0;0;500;139
581;0;0;91.17703276119116;0.9296407185628742;35.15;3726.2599999999984;0;35.15;156.69212811653748;0.94885598923284;46.969577;7.372002;137.15576183713765;1.91285299123528;5979.270633397313;7.35;22;500;41010;0;500;0.688622754491018;0;0;0;500;0;0;151.7061144917524;0;100;500;0;0;0;0;0;0;500;136
582;0;1;89.19492335333919;0.9296407185628742;35.15;3761.409999999998;0;15.38;166.6725184424316;0.94885598923284;46.969673;7.37157;127.80423262096916;1.782431196378329;5979.270633397313;7.208333333333333;22.1;500;41510;0;200;0.688622754491018;0;0;0;500;0;0;151.7061144917524;0;100;500;0;0;0;0;0;0;500;138
