Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
525;1;0;70.62327373164705;0.8905817174515236;48.35;1136.0999999999992;48.35;0;130.75412714429868;-1.063063063063063;46.954085;7.392968;59.563187116226054;0.7640402450124223;-8650.89216446858;9.802777777777775;21.6;510;13110;500;0;0.5969529085872576;0;0;510;0;0;0;122.6779208599358;0;100;200;0;0;100;0;0;0;300;102
524;1;0;0;0.8905817174515236;39.55;1175.6499999999994;39.55;0;124.7653884964682;-1.063063063063063;46.95411;7.39245;0;0;-8650.89216446858;7.469444444444444;21.6;500;13610;400;0;0.5969529085872576;0;300;200;0;0;0;123.65934422681528;0;100;300;0;0;0;0;0;0;200;133
523;1;0;99.4693996220381;0.8905817174515236;37.35;1212.9999999999993;37.35;0;120.77289606458122;-2.126126126126126;46.95413;7.391965;2.053903004007795;0.02634621534525594;-10573.312645461598;8.391666666666667;21.6;500;14110;400;0;0.5969529085872576;0;500;0;0;0;0;123.65934422681528;0;100;100;0;0;0;0;0;0;500;119
521;2;0;0;0.8905817174515236;48.35;1261.3499999999992;48.35;0;119.77477295660948;-2.126126126126126;46.954195;7.39139;0;0;-14418.153607447632;9.522222222222222;21.4;500;14610;400;0;0.5969529085872576;0;500;0;0;0;0;123.65934422681528;0;100;500;0;0;0;0;0;0;390;105
520;1;0;81.56490769007124;0.8905817174515236;59.34;1320.6899999999994;59.34;0;114.78415741675074;-3.1891891891891895;46.95439;7.390708;0;0;-17301.78432893716;10.516666666666666;21.4;600;15210;400;0;0.5969529085872576;0;600;0;0;0;0;122.6779208599358;0;100;0;0;0;0;0;0;0;410;95
518;2;0;0;0.8905817174515236;32.95;1353.6399999999992;32.95;0;115.7822805247225;-3.1891891891891895;46.954633;7.390522;0;0;-16340.574088440651;6.025;21.4;500;15710;400;0;0.5969529085872576;0;500;0;0;0;0;122.6779208599358;0;100;0;0;0;0;0;0;0;300;165
517;0;0;0;0.8905817174515236;8.77;1362.4099999999992;8.77;0;106.79917255297678;-3.1891891891891895;46.95475;7.390538;0;0;-5767.261442979054;2.2944444444444443;21.3;500;16210;500;0;0.5969529085872576;200;300;0;0;0;0;122.6779208599358;0;100;0;0;0;0;0;0;0;0;435
517;0;0;0;0.8905817174515236;0;1362.4099999999992;0;0;104.8029263370333;-3.1891891891891895;46.954752;7.390547;0;0;-3844.840961986036;0;21.2;210;16420;100;0;0.5969529085872576;200;0;0;0;0;0;121.69649749305631;0;100;0;0;0;0;0;0;0;0;1200
517;0;0;81.56490769007124;0.8905817174515236;30.75;1393.1599999999992;0;0;102.8066801210898;0;46.95508;7.39045;73.94050814428061;0.948463752429214;0;7.216666666666667;20.9;590;17010;0;0;0.5969529085872576;590;0;0;0;0;0;121.69649749305631;0;100;200;0;0;200;0;0;0;590;138
516;1;0;81.56490769007124;0.8905817174515236;52.74;1445.899999999999;0;0;112.78791120080726;0;46.955472;7.390342;149.93491929256905;1.923273720203684;0;9.5;20.9;500;17510;0;0;0.5969529085872576;200;300;0;0;0;0;121.69649749305631;0;100;0;0;0;500;0;0;0;500;105
514;3;0;75.59674371274895;0.8905817174515236;59.33;1505.2299999999989;59.33;0;117.77852674066598;-1.063063063063063;46.955965;7.390193;232.09103945288084;2.9771223340139215;-10573.312645461598;12.17777777777778;20.9;500;18010;400;0;0.5969529085872576;0;500;0;0;0;0;121.69649749305631;0;100;0;0;0;500;0;0;0;500;82
512;2;0;83.55429568251199;0.8905817174515236;68.11;1573.339999999999;68.11;0;119.77477295660948;-3.1891891891891895;46.956535;7.39;247.4953119829393;3.1747189491033407;-23069.045771916215;13.941666666666666;20.8;500;18510;500;0;0.5969529085872576;0;500;0;0;0;0;121.69649749305631;0;100;0;0;0;500;0;0;0;500;71
509;3;0;85.54368367495276;0.8905817174515236;68.1;1641.439999999999;68.1;0;121.77101917255295;-3.1891891891891895;46.957125;7.389778;172.52785233665475;2.213082089001499;-30758.727695888287;14.280555555555557;20.8;500;19010;500;0;0.5969529085872576;0;500;0;0;0;0;121.69649749305631;0;100;100;0;0;400;0;0;0;500;70
507;3;0;87.53307166739351;0.8905817174515236;72.51;1713.9499999999991;72.51;0;123.76726538849644;-4.252252252252252;46.957723;7.389505;116.04551972644042;1.4885611670069607;-32681.148176881303;14.622222222222222;20.8;500;19510;300;0;0.5969529085872576;0;500;0;0;0;0;121.69649749305631;0;100;100;0;0;400;0;0;0;500;68
504;2;0;86.53837767117314;0.8905817174515236;85.68;1799.629999999999;85.68;0;124.7653884964682;-4.252252252252252;46.958417;7.389073;385;1.738850212786892;-33642.358417377814;14.594444444444443;20.7;590;20100;400;0;0.5969529085872576;0;590;0;0;0;0;123.65934422681528;0;100;0;0;0;590;0;0;0;590;68
502;3;0;84.54898967873238;0.8905817174515236;70.3;1869.9299999999992;70.3;0;125.76351160443996;-4.252252252252252;46.958948;7.388625;122.2072287384638;1.5675998130427284;-72000;14.325;20.6;510;20610;500;0;0.5969529085872576;0;510;0;0;0;0;124.64076759369478;0;100;0;0;0;510;0;0;0;510;69
498;2;0;82.55960168629161;0.8905817174515236;83.49;1953.419999999999;83.49;0;129.75600403632694;-4.252252252252252;46.959555;7.388082;81.1291686583079;1.0406755061376096;-31719.937936384795;13.85;20.6;590;21200;500;0;0.5969529085872576;0;100;490;0;0;0;124.64076759369478;0;100;490;100;0;0;0;0;0;590;72
496;3;0;86.53837767117314;0.8905817174515236;70.3;2023.7199999999991;70.3;0;130.75412714429868;-4.252252252252252;46.960062;7.387573;116.04551972644042;1.4885611670069607;-31719.937936384795;14.386111111111113;20.5;510;21710;500;0;0.5969529085872576;0;0;510;0;0;0;124.64076759369478;0;100;210;0;0;300;0;0;0;510;69
493;4;0;92.50654164849544;0.8905817174515236;74.7;2098.419999999999;74.7;0;129.75600403632694;-4.252252252252252;46.960557;7.386965;189.98602787072105;2.4370249194361744;-33642.358417377814;15.288888888888888;20.5;500;22210;400;0;0.5969529085872576;0;0;500;0;0;0;124.64076759369478;0;100;0;0;0;500;0;0;0;500;65
487;5;0;100.46409361825847;0.8905817174515236;96.69;2195.1099999999988;96.69;0;128.75788092835518;-6;46.96118;7.386117;312.19325660918486;4.004624732478903;-43254.4608223429;17.458333333333332;20.5;590;22800;500;0;0.5969529085872576;0;0;590;0;0;0;124.64076759369478;0;100;0;0;0;100;200;100;190;590;57
482;6;0;103.44817560691962;0.8905817174515236;85.7;2280.8099999999995;85.7;0;129.75600403632694;-6.378378378378379;46.961753;7.385427;289.6003235650991;3.714816363681088;-64401.0861132661;17.458333333333332;20.3;510;23310;400;0;0.5969529085872576;0;0;510;0;0;0;125.62219096057426;0;100;0;0;0;300;0;210;0;510;57
476;5;0;99.4693996220381;0.8905817174515236;101.08;2381.8899999999994;101.08;0;132.75037336024218;-6.378378378378379;46.962478;7.384698;189.98602787072105;2.4370249194361744;-67284.71683475563;16.683333333333334;20.3;600;23910;400;0;0.5969529085872576;0;0;600;0;0;0;127.58503769433324;0;100;0;0;0;600;0;0;0;600;59
473;4;0;91.51184765227504;0.8905817174515236;92.29;2474.1799999999994;92.29;0;132.75037336024218;-6.378378378378379;46.963135;7.384025;22.592933044085747;0.28980836879781535;-61517.45539177657;15.330555555555554;20.2;600;24510;400;0;0.5969529085872576;0;0;600;0;0;0;129.5478844280922;0;100;490;0;0;0;0;0;0;600;65
470;2;0;90.51715365605466;0.8905817174515236;90.09;2564.2699999999995;90.09;0;130.75412714429868;-6.378378378378379;46.963613;7.383387;0;0;-59595.03491078356;15.288888888888888;20.2;500;25010;300;0;0.5969529085872576;0;0;500;0;0;0;130.5293077949717;0;100;0;0;0;0;0;0;0;500;65
468;1;0;87.53307166739351;0.8905817174515236;85.68;2649.95;85.68;0;134.74661957618565;-6.378378378378379;46.96414;7.382608;0;0;-52866.56322730799;14.15;20.1;590;25600;400;0;0.5969529085872576;0;0;590;0;0;0;130.5293077949717;0;100;0;0;0;0;0;0;0;590;70
468;1;0;82.55960168629161;0.8905817174515236;59.32;2709.2699999999995;59.32;0;135.74474268415742;-3.1891891891891895;46.964527;7.382058;21.565981542081847;0.2766352611251874;-25952.676493405743;12;20;500;26100;400;0;0.5969529085872576;0;0;500;0;0;0;130.5293077949717;0;100;290;0;0;0;0;0;0;500;83
468;0;1;103.44817560691962;0.8905817174515236;41.76;2751.0299999999997;10.99;0;139.7372351160444;-2.126126126126126;46.964848;7.381603;109.88381071441704;1.409522520971193;-12495.733126454616;9.977777777777778;20;500;26600;100;0;0.5969529085872576;0;0;500;0;0;0;130.5293077949717;0;100;200;0;0;300;0;0;0;500;100
469;0;1;83.55429568251199;0.8905817174515236;52.74;2803.7699999999995;0;8.79;141.7334813319879;1.0166666666666666;46.965112;7.381235;153.01577379858074;1.9627930432215677;7242.868157286046;8.302777777777777;20;510;27110;0;100;0.5969529085872576;0;0;510;0;0;0;129.5478844280922;0;100;0;0;0;510;0;0;0;510;120
471;0;2;88.5277656636139;0.8905817174515236;41.74;2845.5099999999993;0;41.74;143.72972754793136;1.0166666666666666;46.96538;7.380842;150.96187079457297;1.9364468278763116;8277.56360832691;7.169444444444444;19.8;600;27710;0;400;0.5969529085872576;0;0;600;0;0;0;129.5478844280922;0;100;0;0;0;600;0;0;0;600;139
472;0;1;86.53837767117314;0.8905817174515236;41.74;2887.249999999999;0;41.74;144.72785065590313;2.033333333333333;46.965635;7.380488;182.79736735669377;2.3448131657277784;11381.6499614495;6.955555555555555;19.8;600;28310;0;300;0.5969529085872576;0;0;600;0;0;0;129.5478844280922;0;100;0;0;0;600;0;0;0;600;143
474;0;1;81.56490769007124;0.8905817174515236;39.54;2926.789999999999;0;39.54;145.72597376387486;3.05;46.965882;7.38015;225.92933044085743;2.8980836879781533;14485.736314572092;6.569444444444444;19.8;600;28910;0;500;0.5969529085872576;0;0;190;410;0;0;129.5478844280922;0;100;0;0;0;600;0;0;0;600;152
475;0;2;80.57021369385086;0.8905817174515236;32.95;2959.739999999999;0;32.95;147.72221997981836;3.05;46.966077;7.37988;216.6867669228224;2.7795257189245017;14485.736314572092;6.358333333333333;19.6;500;29410;0;400;0.5969529085872576;0;0;0;500;0;0;129.5478844280922;0;100;0;0;0;500;0;0;0;500;157
476;0;0;82.55960168629161;0.8905817174515236;32.95;2992.6899999999987;0;32.95;149.71846619576183;3.05;46.966315;7.379533;223.8754274368497;2.8717374726328977;14485.736314572092;6.549999999999999;19.6;590;30000;0;500;0.5969529085872576;0;0;0;590;0;0;131.51073116185117;0;100;0;0;0;590;0;0;0;590;152
477;0;2;83.55429568251199;0.8905817174515236;37.35;3030.039999999999;0;37.35;151.71471241170534;3.05;46.966505;7.379235;218.74066992683015;2.805871934269758;14485.736314572092;6.672222222222222;19.6;500;30500;0;400;0.5969529085872576;0;0;0;500;0;0;132.49215452873065;0;100;0;0;0;500;0;0;0;500;149
478;0;1;83.55429568251199;0.8905817174515236;32.95;3062.989999999999;0;32.95;152.71283551967707;3.05;46.966713;7.378952;222.84847593484577;2.8585643649602694;15520.431765612955;6.563888888888888;19.6;510;31010;0;400;0.5969529085872576;0;0;0;510;0;0;134.45500126248965;0;100;0;0;0;510;0;0;0;510;152
479;0;0;84.54898967873238;0.8905817174515236;32.95;3095.9399999999987;0;32.95;153.71095862764884;3.05;46.966923;7.378663;229.01018494686917;2.9376030109960376;15520.431765612955;6.780555555555555;19.6;500;31510;0;300;0.5969529085872576;0;0;0;500;0;0;135.43642462936913;0;100;0;0;0;500;0;0;0;500;147
480;0;2;84.54898967873238;0.8905817174515236;39.54;3135.4799999999987;0;39.54;155.7072048435923;3.05;46.967165;7.378302;229.01018494686917;2.9376030109960376;15520.431765612955;6.8;19.6;600;32110;0;500;0.5969529085872576;0;0;0;600;0;0;138.38069473000758;0;100;0;0;0;600;0;0;0;600;147
482;0;2;80.57021369385086;0.8905817174515236;46.13;3181.6099999999988;0;46.13;155.7072048435923;4.066666666666666;46.967407;7.377965;236.1988454608964;3.029814764704433;16555.12721665382;6.461111111111111;19.6;590;32700;0;300;0.5969529085872576;0;0;0;590;0;0;140.34354146376654;0;100;0;0;0;590;0;0;0;590;154
483;0;1;0;0.8905817174515236;24.16;3205.7699999999986;0;19.77;154.70908173562057;4.066666666666666;46.967572;7.377758;0;0;14485.736314572092;4.644444444444444;19.6;500;33200;0;400;0.5969529085872576;0;0;0;500;0;0;141.32496483064605;0;100;0;0;0;210;0;0;0;100;215
483;0;0;58.68694577700247;0.8905817174515236;17.55;3223.319999999999;0;21.94;153.71095862764884;4.066666666666666;46.967683;7.377603;72.91355664227672;0.935290644756586;8277.56360832691;3.6277777777777778;19.6;510;33710;0;500;0.5969529085872576;0;0;0;510;0;0;142.30638819752554;0;100;100;300;0;0;0;0;0;510;275
484;0;1;72.6126617240878;0.8905817174515236;17.55;3240.869999999999;0;17.55;151.71471241170534;4.066666666666666;46.967805;7.377478;120.153325734456;1.5412535976974726;8277.56360832691;3.436111111111111;19.6;500;34210;0;400;0.5969529085872576;0;0;0;500;0;0;142.30638819752554;0;100;100;0;0;400;0;0;0;500;291
485;0;1;90.51715365605466;0.8905817174515236;32.95;3273.819999999999;0;32.95;150.7165893037336;4.066666666666666;46.967982;7.377212;248.5222634849432;3.187892056775969;15520.431765612955;6.563888888888888;19.6;500;34710;0;400;0.5969529085872576;0;0;0;500;0;0;142.30638819752554;0;100;0;0;0;290;210;0;0;500;152
486;0;0;90.51715365605466;0.8905817174515236;30.75;3304.569999999999;0;30.75;153.71095862764884;4.066666666666666;46.96818;7.376927;272.14214803103283;3.4908735332464125;17589.822667694683;6.480555555555555;19.6;500;35210;0;300;0.5969529085872576;0;0;0;500;0;0;142.30638819752554;0;100;0;0;0;300;200;0;0;500;154
486;0;1;88.5277656636139;0.8905817174515236;32.95;3337.5199999999986;0;32.95;154.70908173562057;4.066666666666666;46.968377;7.376647;272.14214803103283;3.4908735332464125;17589.822667694683;6.5055555555555555;19.6;500;35710;0;300;0.5969529085872576;0;0;0;500;0;0;143.28781156440502;0;100;0;0;0;500;0;0;0;500;153
487;0;1;88.5277656636139;0.8905817174515236;39.54;3377.0599999999986;0;39.54;154.70908173562057;4.066666666666666;46.968588;7.376268;272.14214803103283;3.4908735332464125;17589.822667694683;6.5249999999999995;19.6;590;36300;0;400;0.5969529085872576;0;0;0;590;0;0;144.2692349312845;0;100;0;0;0;590;0;0;0;590;153
488;0;0;91.51184765227504;0.8905817174515236;32.95;3410.0099999999984;0;26.36;153.71095862764884;3.05;46.968722;7.375913;251.6031179909549;3.227411379793853;14485.736314572092;6.719444444444445;19.6;500;36800;0;300;0.5969529085872576;0;0;0;500;0;0;145.25065829816398;0;100;0;0;0;500;0;0;0;500;148
488;0;1;91.51184765227504;0.8905817174515236;32.95;3442.959999999998;0;32.95;151.71471241170534;3.05;46.968837;7.37551;234.14494245688863;3.0034685493591775;14485.736314572092;7.294444444444444;19.6;500;37300;0;400;0.5969529085872576;0;0;0;500;0;0;148.19492839880243;0;100;0;0;0;500;0;0;0;500;137
489;0;0;92.50654164849544;0.8905817174515236;37.35;3480.3099999999986;0;37.35;152.71283551967707;2.033333333333333;46.968928;7.37507;257.7648270029783;3.306450025829621;12416.345412490364;7.377777777777777;19.6;500;37800;0;400;0.5969529085872576;0;0;0;500;0;0;150.15777513256143;0;100;0;0;0;500;0;0;0;500;135
489;0;2;93.5012356447158;0.8905817174515236;37.35;3517.659999999999;0;43.94;150.7165893037336;2.033333333333333;46.96901;7.374615;209.49810640879508;2.6873139652161058;11381.6499614495;7.488888888888889;19.6;500;38300;0;500;0.5969529085872576;0;0;0;500;0;0;152.1206218663204;0;100;0;0;0;500;0;0;0;500;133
490;0;0;92.50654164849544;0.8905817174515236;35.15;3552.8099999999986;0;28.56;149.71846619576183;2.033333333333333;46.969095;7.374167;210.52505791079895;2.700487072888734;11381.6499614495;7.405555555555555;19.6;500;38800;0;300;0.5969529085872576;0;0;0;500;0;0;153.10204523319987;0;100;0;0;0;500;0;0;0;500;135
491;0;1;91.51184765227504;0.8905817174515236;37.35;3590.159999999999;0;43.94;148.7203430877901;2.033333333333333;46.96918;7.373723;206.4172519027834;2.647794642198222;11381.6499614495;7.316666666666666;19.6;500;39300;0;400;0.5969529085872576;0;0;0;500;0;0;155.06489196695884;0;100;0;0;0;500;0;0;0;500;136
491;0;0;91.51184765227504;0.8905817174515236;35.15;3625.3099999999986;0;28.56;149.71846619576183;2.033333333333333;46.969248;7.373278;201.2824943927639;2.5819291038350825;11381.6499614495;7.341666666666667;19.6;500;39800;0;300;0.5969529085872576;0;0;0;500;0;0;155.06489196695884;0;100;0;0;0;500;0;0;0;500;136
492;0;1;93.5012356447158;0.8905817174515236;43.94;3669.249999999998;0;50.53;150.7165893037336;2.033333333333333;46.969332;7.372822;207.4442034047873;2.66096774987085;11381.6499614495;7.438888888888889;19.6;510;40310;0;400;0.5969529085872576;0;0;0;510;0;0;156.04631533383832;0;100;0;0;0;510;0;0;0;510;134
493;0;1;94.49592964093618;0.8905817174515236;43.94;3713.189999999998;0;43.94;153.71095862764884;2.033333333333333;46.969435;7.37229;210.52505791079895;2.700487072888734;11381.6499614495;7.469444444444444;19.6;590;40900;0;400;0.5969529085872576;0;0;0;590;0;0;157.02773870071783;0;100;0;0;0;590;0;0;0;590;133
493;0;0;95.49062363715656;0.8905817174515236;39.55;3752.739999999998;0;39.55;154.70908173562057;2.033333333333333;46.969523;7.37183;217.71371842482628;2.79269882659713;10346.954510408636;7.613888888888889;19.6;510;41410;0;500;0.5969529085872576;0;0;0;510;0;0;157.02773870071783;0;100;0;0;0;510;0;0;0;510;131
494;0;1;95.49062363715656;0.8905817174515236;41.74;3794.4799999999977;0;41.74;152.71283551967707;1.0166666666666666;46.96963;7.371282;200.25554289076;2.568755996162454;8277.56360832691;7.658333333333333;19.6;590;42000;0;500;0.5969529085872576;0;0;0;590;0;0;158.00916206759732;0;100;0;0;0;590;0;0;0;590;130
495;0;0;94.49592964093618;0.8905817174515236;39.55;3834.029999999998;0;39.55;150.7165893037336;1.0166666666666666;46.969713;7.370822;159.17748281060412;2.0418316892573354;8277.56360832691;7.594444444444444;19.6;500;42500;0;400;0.5969529085872576;0;0;0;500;0;0;158.9905854344768;0;100;0;0;0;500;0;0;0;500;131
495;0;1;91.51184765227504;0.8905817174515236;39.55;3873.579999999998;0;39.55;151.71471241170534;1.0166666666666666;46.969805;7.370353;156.09662830459243;2.0023123662394515;8277.56360832691;7.9;19.6;510;43010;0;400;0.5969529085872576;0;0;0;510;0;0;158.9905854344768;0;100;0;0;0;510;0;0;0;510;126
