Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
688;0;0;81.43161143397587;0.8841240875912408;41.75;413.0500000000002;0;0;123.29243472087092;0;46.945097;7.379082;104.1385844216418;1.3890582167526262;0;7.891666666666667;25.7;500;5600;0;0;0.5693430656934306;0;500;0;0;0;0;82.19193175301704;0;100;500;0;0;0;0;0;0;500;126
689;0;0;82.42467986609753;0.8841240875912408;39.55;452.60000000000014;0;0;125.28102237765916;0;46.945038;7.378587;104.1385844216418;1.3890582167526262;0;7.95;25.7;500;6100;0;0;0.5693430656934306;0;500;0;0;0;0;83.1821959910052;0;100;500;0;0;0;0;0;0;500;125
689;0;0;0;0.8841240875912408;37.35;489.9500000000003;0;0;124.28672854926504;0;46.94498;7.3781;0;0;0;7.480555555555555;25.7;500;6600;0;0;0.5693430656934306;0;500;0;0;0;0;84.17246022899336;0;100;300;0;0;0;0;0;0;300;133
689;0;0;0;0.8841240875912408;32.95;522.9000000000001;0;0;114.34379026532385;0;46.944975;7.377713;0;0;0;6.019444444444445;25.8;500;7100;0;0;0.5693430656934306;0;500;0;0;0;0;84.17246022899336;0;100;0;0;0;0;0;0;0;0;166
689;0;0;83.4177482982192;0.8841240875912408;41.74;564.6400000000001;0;0;115.33808409371797;0;46.94523;7.377627;69.08203125;0.9214544606180788;0;7.833333333333333;25.8;500;7600;0;0;0.5693430656934306;0;500;0;0;0;0;83.1821959910052;0;100;500;0;0;0;0;0;0;500;127
688;1;0;0;0.8841240875912408;43.95;608.5900000000001;17.58;0;118.32096557890031;-1.190625;46.945593;7.37753;0;0;-8123.126124325404;8.780555555555555;25.8;500;8100;200;0;0.5693430656934306;0;500;0;0;0;0;83.1821959910052;0;100;500;0;0;0;0;0;0;400;113
686;2;0;0;0.8841240875912408;46.14;654.7300000000002;46.14;0;115.33808409371797;-1.190625;46.945987;7.377405;0;0;-10153.907655406756;9.591666666666669;25.6;500;8600;500;0;0.5693430656934306;0;500;0;0;0;0;83.1821959910052;0;100;0;0;0;0;0;0;0;0;104
685;2;0;0;0.8841240875912408;52.75;707.4800000000002;52.75;0;113.34949643692973;-2.38125;46.946452;7.377282;0;0;-15230.861483110131;10.716666666666669;25.6;500;9100;500;0;0.5693430656934306;0;500;0;0;0;0;83.1821959910052;0;100;0;0;0;0;0;0;0;0;93
682;2;0;0;0.8841240875912408;54.94;762.4200000000001;54.94;0;99.42938283941204;-3.5718750000000004;46.946942;7.37717;0;0;-19292.424545272836;11.447222222222225;25.7;500;9600;500;0;0.5693430656934306;500;0;0;0;0;0;82.19193175301704;0;100;0;0;0;0;0;0;0;0;87
679;2;0;0;0.8841240875912408;43.95;806.3700000000001;43.95;0;92.4693260406532;-3.5718750000000004;46.947372;7.377075;0;0;-21323.206076354185;9.249999999999998;25.7;500;10100;500;0;0.5693430656934306;500;0;0;0;0;0;82.19193175301704;0;100;0;0;0;0;0;0;0;0;108
678;3;0;45.681147877596224;0.8841240875912408;21.95;828.3200000000002;21.95;0;95.45220752583556;-3.5718750000000004;46.947567;7.377057;0;0;-11169.29842094743;3.0416666666666665;25.7;500;10600;500;0;0.5693430656934306;500;0;0;0;0;0;81.20166751502889;0;100;0;0;0;0;0;0;0;400;328
677;0;0;98.31377478004406;0.8841240875912408;30.75;859.0700000000002;30.75;0;107.383733466565;-4.7625;46.947812;7.377103;0;0;-13200.079952028782;6.916666666666666;25.7;500;11100;500;0;0.5693430656934306;500;0;0;0;0;0;81.20166751502889;0;100;0;0;0;0;0;0;0;500;144
677;1;0;40.71580571698794;0.8841240875912408;39.55;898.6200000000003;39.55;0;113.34949643692973;-3.5718750000000004;46.948138;7.376967;0;0;-16246.252248650808;8.316666666666666;25.6;500;11600;500;0;0.5693430656934306;200;300;0;0;0;0;81.20166751502889;0;100;0;0;0;0;0;0;0;500;120
675;1;0;90.3692273230708;0.8841240875912408;43.95;942.5700000000002;43.95;0;114.34379026532385;-3.5718750000000004;46.948278;7.376493;0;0;-16246.252248650808;8.813888888888888;25.6;500;12100;500;0;0.5693430656934306;0;500;0;0;0;0;81.20166751502889;0;100;0;0;0;0;0;0;0;300;113
675;0;0;82.42467986609753;0.8841240875912408;43.95;986.52;43.95;0;118.32096557890031;-2.38125;46.948332;7.375925;11.341826026119405;0.1512835681611771;-11169.29842094743;8.947222222222223;25.6;500;12600;500;0;0.5693430656934306;0;500;0;0;0;0;81.20166751502889;0;100;500;0;0;0;0;0;0;500;111
675;1;0;85.40388516246252;0.8841240875912408;35.16;1021.6799999999998;17.58;0;119.31525940729443;-1.190625;46.948362;7.375338;94.85890858208955;1.2652807518934812;-8123.126124325404;9.344444444444443;25.5;500;13100;200;0;0.5693430656934306;0;500;0;0;0;0;80.21140327704073;0;100;500;0;0;0;0;0;0;500;107
674;1;0;88.38309045882748;0.8841240875912408;59.34;1081.02;0;0;119.31525940729443;0;46.948352;7.37469;189.7178171641791;2.5305615037869624;0;10.32222222222222;25.5;500;13600;0;0;0.5693430656934306;0;500;0;0;0;0;80.21140327704073;0;100;0;300;200;0;0;0;0;500;96
672;1;0;89.37615889094914;0.8841240875912408;52.75;1133.77;43.96;0;121.30384706408267;-1.190625;46.948232;7.373997;233.02297108208955;3.108189673129639;-10153.907655406756;11.56388888888889;25.5;500;14100;400;0;0.5693430656934306;0;500;0;0;0;0;80.21140327704073;0;100;0;0;300;200;0;0;0;500;86
670;3;0;0;0.8841240875912408;61.52;1195.29;61.52;0;119.31525940729443;-2.38125;46.947932;7.373318;0;0;-18277.03377973216;12.369444444444444;25.4;500;14600;500;0;0.5693430656934306;0;500;0;0;0;0;80.21140327704073;0;100;0;0;0;0;0;0;0;0;80
667;3;0;0;0.8841240875912408;74.71;1270;74.71;0;113.34949643692973;-3.5718750000000004;46.947542;7.372747;0;0;-27415.55066959824;13.166666666666666;25.4;500;15100;500;0;0.5693430656934306;0;500;0;0;0;0;80.21140327704073;0;100;0;0;0;0;0;0;0;0;75
663;2;0;0;0.8841240875912408;63.72;1333.7199999999998;63.72;0;106.38943963817088;-4.7625;46.94724;7.372102;0;0;-34523.286028382965;12.73611111111111;25.4;500;15600;500;0;0.5693430656934306;300;200;0;0;0;0;80.21140327704073;0;100;0;0;0;0;0;0;0;0;78
661;3;0;0;0.8841240875912408;61.52;1395.2399999999998;61.52;0;99.42938283941204;-4.7625;46.947082;7.371347;0;0;-31477.113731760943;12.694444444444445;25.3;500;16100;500;0;0.5693430656934306;500;0;0;0;0;0;80.21140327704073;0;100;0;0;0;0;0;0;0;0;78
657;4;0;0;0.8841240875912408;65.9;1461.1399999999999;65.9;0;93.4636198690473;-4.7625;46.947248;7.370552;0;0;-35538.676793923645;13.869444444444444;25.3;500;16600;500;0;0.5693430656934306;500;0;0;0;0;0;79.22113903905257;0;100;0;0;0;0;0;0;0;0;72
657;1;0;88.38309045882748;0.8841240875912408;59.33;1520.4699999999998;59.33;0;93.4636198690473;-4.7625;46.947462;7.369873;0;0;-33507.89526284229;11.5;25.3;500;17100;500;0;0.5693430656934306;500;0;0;0;0;0;79.22113903905257;0;100;0;0;0;0;0;0;0;200;86
657;0;2;83.4177482982192;0.8841240875912408;43.95;1564.4199999999996;19.78;0;103.40655815298852;-3.5718750000000004;46.947562;7.36936;18.55935167910448;0.24755492971828985;-20307.815310813512;8.402777777777777;25.2;500;17600;200;0;0.5693430656934306;500;0;0;0;0;0;79.22113903905257;0;100;200;0;0;0;0;0;0;500;119
659;0;2;78.45240613761091;0.8841240875912408;35.15;1599.5699999999997;0;21.97;115.33808409371797;0.9448324022346368;46.947585;7.36892;88.67245802238807;1.1827624419873848;6867.522297150316;7.041666666666667;25.2;500;18100;0;300;0.5693430656934306;200;300;0;0;0;0;79.22113903905257;0;100;500;0;0;0;0;0;0;500;142
661;0;1;86.39695359458416;0.8841240875912408;24.16;1623.7299999999996;0;24.16;121.30384706408267;1.8896648044692737;46.947592;7.368558;143.31943796641792;1.9116741794912384;8829.67152490755;5.6;25.2;500;18600;0;500;0.5693430656934306;0;500;0;0;0;0;78.23087480106442;0;100;300;200;0;0;0;0;0;500;178
662;0;2;78.45240613761091;0.8841240875912408;30.75;1654.4799999999996;0;30.75;125.28102237765916;2.8344972067039107;46.947607;7.368232;156.72341417910448;2.0904638509544475;10791.820752664782;5.277777777777778;25;500;19100;0;500;0.5693430656934306;0;500;0;0;0;0;78.23087480106442;0;100;100;400;0;0;0;0;0;500;189
664;0;1;90.3692273230708;0.8841240875912408;28.55;1683.0299999999997;0;28.55;129.25819769123564;3.7793296089385473;46.947625;7.367867;174.25169076492537;2.3242657290217212;12753.969980422016;4.697222222222222;25;590;19690;0;500;0.5693430656934306;0;590;0;0;0;0;78.23087480106442;0;100;0;590;0;0;0;0;0;590;212
665;0;2;85.40388516246252;0.8841240875912408;24.15;1707.1799999999998;0;24.15;131.24678534802388;3.7793296089385473;46.94764;7.367583;168.0652402052239;2.2417474191156246;11772.8953665434;4.658333333333333;24.9;510;20200;0;500;0.5693430656934306;0;310;200;0;0;0;79.22113903905257;0;100;0;510;0;0;0;0;0;510;214
666;0;1;87.39002202670582;0.8841240875912408;21.96;1729.1399999999999;0;21.96;134.22966683320624;4.724162011173184;46.947665;7.367297;190.7488922574627;2.5443145554379787;13735.044594300633;4.7555555555555555;24.9;500;20700;0;400;0.5693430656934306;0;0;500;0;0;0;82.19193175301704;0;100;0;400;100;0;0;0;0;500;210
668;0;1;85.40388516246252;0.8841240875912408;24.15;1753.29;0;24.15;139.20113597517684;4.724162011173184;46.947688;7.36701;214.4636194029851;2.860634743411349;13735.044594300633;4.586111111111111;24.9;500;21200;0;400;0.5693430656934306;0;0;500;0;0;0;86.15298870496967;0;100;0;0;500;0;0;0;0;500;218
669;0;2;81.43161143397587;0.8841240875912408;26.34;1779.63;0;26.34;143.17831128875332;4.724162011173184;46.94771;7.366683;198.99749300373136;2.6543389686461074;13735.044594300633;4.405555555555555;24.8;600;21800;0;400;0.5693430656934306;0;0;600;0;0;0;92.0945741328986;0;100;0;400;200;0;0;0;0;600;226
670;0;1;77.45933770548925;0.8841240875912408;30.74;1810.37;0;30.74;145.16689894554156;5.668994413407821;46.94773;7.366367;217.55684468283584;2.901893898364398;14716.119208179249;4.236111111111111;24.7;600;22400;0;400;0.5693430656934306;0;0;600;0;0;0;97.0458953228394;0;100;0;0;600;0;0;0;0;600;236
671;0;1;77.45933770548925;0.8841240875912408;19.75;1830.12;0;19.75;145.16689894554156;5.668994413407821;46.94774;7.3661;221.68114505597015;2.9569061049684615;14716.119208179249;4.2027777777777775;24.7;500;22900;0;400;0.5693430656934306;0;0;500;0;0;0;101.9972165127802;0;100;0;0;500;0;0;0;0;500;237
673;0;1;78.45240613761091;0.8841240875912408;21.95;1852.0699999999997;0;21.95;147.1554866023298;5.668994413407821;46.947755;7.36584;218.5879197761194;2.9156469500154136;14716.119208179249;4.219444444444444;24.6;500;23400;0;500;0.5693430656934306;0;0;500;0;0;0;106.94853770272098;0;100;0;0;500;0;0;0;0;500;236
674;0;1;76.4662692733676;0.8841240875912408;19.75;1871.8199999999997;0;19.75;150.13836808751216;5.668994413407821;46.947773;7.365582;219.618994869403;2.92940000166643;14716.119208179249;4.180555555555555;24.6;500;23900;0;500;0.5693430656934306;0;0;300;200;0;0;110.9095946546736;0;100;0;0;500;0;0;0;0;500;239
675;0;2;85.40388516246252;0.8841240875912408;19.75;1891.5699999999997;0;19.75;151.13266191590628;5.668994413407821;46.947785;7.365343;203.1217933768657;2.709351175250172;12753.969980422016;3.8055555555555554;24.6;500;24400;0;500;0.5693430656934306;0;0;0;500;0;0;114.87065160662624;0;100;0;100;400;0;0;0;0;500;262
676;0;0;84.41081673034085;0.8841240875912408;17.55;1909.12;0;17.55;152.1269557443004;5.668994413407821;46.947798;7.36511;193.84211753731344;2.5855737103910275;12753.969980422016;3.76111111111111;24.5;500;24900;0;500;0.5693430656934306;0;0;0;500;0;0;117.84144432059072;0;100;0;500;0;0;0;0;0;500;265
677;0;1;83.4177482982192;0.8841240875912408;19.75;1928.87;0;19.75;152.1269557443004;5.668994413407821;46.947807;7.364873;190.7488922574627;2.5443145554379787;12753.969980422016;3.7916666666666665;24.5;500;25400;0;500;0.5693430656934306;0;0;0;500;0;0;120.81223703455518;0;100;0;500;0;0;0;0;0;500;263
678;0;2;86.39695359458416;0.8841240875912408;17.55;1946.42;0;17.55;152.1269557443004;5.668994413407821;46.947818;7.36464;190.7488922574627;2.5443145554379787;12753.969980422016;3.775;24.5;500;25900;0;500;0.5693430656934306;0;0;0;500;0;0;123.78302974851964;0;100;0;500;0;0;0;0;0;500;264
679;0;1;87.39002202670582;0.8841240875912408;19.75;1966.17;0;19.75;153.12124957269452;5.668994413407821;46.947835;7.364407;194.87319263059703;2.5993267620420433;12753.969980422016;3.977777777777778;24.4;500;26400;0;500;0.5693430656934306;0;0;0;500;0;0;125.76355822449597;0;100;0;500;0;0;0;0;0;500;251
680;0;0;86.39695359458416;0.8841240875912408;17.55;1983.7200000000003;0;17.55;154.11554340108864;5.668994413407821;46.94785;7.364177;197.96641791044777;2.6405859169950916;12753.969980422016;3.897222222222222;24.4;500;26900;0;500;0.5693430656934306;0;0;0;500;0;0;126.75382246248412;0;100;0;300;200;0;0;0;0;500;256
681;0;2;85.40388516246252;0.8841240875912408;19.75;2003.4700000000003;0;19.75;153.12124957269452;5.668994413407821;46.947865;7.363947;192.81104244402985;2.571820658740011;12753.969980422016;3.8166666666666664;24.4;500;27400;0;500;0.5693430656934306;0;0;0;500;0;0;128.73435093846044;0;100;0;500;0;0;0;0;0;500;262
682;0;0;85.40388516246252;0.8841240875912408;15.36;2018.8300000000004;0;15.36;153.12124957269452;5.668994413407821;46.947878;7.363708;194.87319263059703;2.5993267620420433;12753.969980422016;3.838888888888889;24.3;500;27900;0;500;0.5693430656934306;0;0;0;500;0;0;129.7246151764486;0;100;0;500;0;0;0;0;0;500;260
683;0;2;88.38309045882748;0.8841240875912408;21.96;2040.7900000000004;0;21.96;153.12124957269452;5.668994413407821;46.947892;7.363465;195.90426772388065;2.6130798136930595;12753.969980422016;3.9722222222222223;24.3;500;28400;0;500;0.5693430656934306;0;0;0;500;0;0;130.71487941443675;0;100;0;400;100;0;0;0;0;500;251
684;0;1;87.39002202670582;0.8841240875912408;19.75;2060.5400000000004;0;19.75;154.11554340108864;5.668994413407821;46.947907;7.363223;200.02856809701493;2.6680920202971237;13735.044594300633;3.897222222222222;24.3;500;28900;0;500;0.5693430656934306;0;0;0;500;0;0;132.6954078904131;0;100;0;100;400;0;0;0;0;500;256
685;0;1;84.41081673034085;0.8841240875912408;19.75;2080.2900000000004;0;19.75;153.12124957269452;5.668994413407821;46.94792;7.362983;195.90426772388065;2.6130798136930595;12753.969980422016;3.7916666666666665;24.2;500;29400;0;500;0.5693430656934306;0;0;0;500;0;0;133.68567212840122;0;100;0;500;0;0;0;0;0;500;263
686;0;1;87.39002202670582;0.8841240875912408;17.55;2097.8400000000006;0;17.55;151.13266191590628;5.668994413407821;46.94794;7.362747;194.87319263059703;2.5993267620420433;12753.969980422016;3.899999999999999;24.2;500;29900;0;500;0.5693430656934306;0;0;0;500;0;0;134.67593636638938;0;100;0;500;0;0;0;0;0;500;256
687;0;1;89.37615889094914;0.8841240875912408;24.15;2121.9900000000007;0;24.15;152.1269557443004;5.668994413407821;46.947958;7.36251;196.93534281716416;2.6268328653440753;12753.969980422016;3.9416666666666664;24.2;500;30400;0;500;0.5693430656934306;0;0;0;500;0;0;135.66620060437754;0;100;0;300;200;0;0;0;0;500;253
689;0;1;84.41081673034085;0.8841240875912408;17.55;2139.540000000001;0;17.55;152.1269557443004;5.668994413407821;46.947973;7.362268;198.99749300373136;2.6543389686461074;12753.969980422016;3.772222222222222;24.1;500;30900;0;500;0.5693430656934306;0;0;0;500;0;0;136.6564648423657;0;100;0;200;300;0;0;0;0;500;265
689;0;1;91.36229575519243;0.8841240875912408;19.75;2159.290000000001;0;19.75;153.12124957269452;5.668994413407821;46.947998;7.362025;196.93534281716416;2.6268328653440753;12753.969980422016;4.011111111111111;24.1;500;31400;0;500;0.5693430656934306;0;0;0;500;0;0;137.64672908035385;0;100;0;300;200;0;0;0;0;500;249
690;0;1;95.33456948367908;0.8841240875912408;21.96;2181.250000000001;0;21.96;154.11554340108864;5.668994413407821;46.948035;7.361772;213.4325443097015;2.846881691760333;13735.044594300633;4.197222222222222;24.1;500;31900;0;500;0.5693430656934306;0;0;0;500;0;0;138.636993318342;0;100;0;0;500;0;0;0;0;500;238
691;0;1;95.33456948367908;0.8841240875912408;21.96;2203.210000000001;0;21.96;154.11554340108864;4.724162011173184;46.948083;7.36151;215.49469449626864;2.8743877950623653;12753.969980422016;4.316666666666666;24;500;32400;0;500;0.5693430656934306;0;0;0;500;0;0;139.62725755633016;0;100;0;0;500;0;0;0;0;500;231
692;0;0;96.32763791580074;0.8841240875912408;19.75;2222.960000000001;0;19.75;155.10983722948276;4.724162011173184;46.948135;7.361252;187.65566697761196;2.503055400484931;12753.969980422016;4.35;24;500;32900;0;500;0.5693430656934306;0;0;0;500;0;0;140.61752179431832;0;100;0;500;0;0;0;0;0;500;229
693;0;1;95.33456948367908;0.8841240875912408;21.96;2244.920000000001;0;21.96;153.12124957269452;3.7793296089385473;46.948213;7.361022;188.68674207089555;2.5168084521359466;11772.8953665434;4.322222222222222;24;500;33400;0;500;0.5693430656934306;0;0;0;500;0;0;141.60778603230648;0;100;0;500;0;0;0;0;0;500;231
694;0;1;93.34843261943575;0.8841240875912408;19.75;2264.670000000001;0;19.75;151.13266191590628;3.7793296089385473;46.948288;7.36078;153.63018889925374;2.049204696001399;10791.820752664782;4.158333333333333;23.9;500;33900;0;500;0.5693430656934306;0;0;0;500;0;0;142.59805027029464;0;100;0;500;0;0;0;0;0;500;240
695;0;1;91.36229575519243;0.8841240875912408;19.75;2284.420000000001;0;19.75;150.13836808751216;3.7793296089385473;46.948372;7.360553;147.44373833955223;1.9666863860953023;10791.820752664782;4.091666666666667;23.9;500;34400;0;500;0.5693430656934306;0;0;0;500;0;0;143.5883145082828;0;100;200;300;0;0;0;0;0;500;244
695;0;1;96.32763791580074;0.8841240875912408;21.95;2306.370000000001;0;21.95;150.13836808751216;3.7793296089385473;46.94846;7.36033;146.41266324626866;1.9529333344442863;10791.820752664782;4.330555555555556;23.9;500;34900;0;500;0.5693430656934306;0;0;200;300;0;0;143.5883145082828;0;100;300;200;0;0;0;0;0;500;230
697;0;1;90.3692273230708;0.8841240875912408;21.95;2328.3200000000006;0;21.95;150.13836808751216;3.7793296089385473;46.948552;7.360093;155.69233908582092;2.0767107993034313;10791.820752664782;4.466666666666666;23.8;500;35400;0;500;0.5693430656934306;0;0;0;500;0;0;143.5883145082828;0;100;0;500;0;0;0;0;0;500;223
698;0;1;93.34843261943575;0.8841240875912408;21.95;2350.2700000000004;0;21.95;150.13836808751216;3.7793296089385473;46.94865;7.35984;167.0341651119403;2.2279943674646083;11772.8953665434;4.697222222222222;23.8;500;35900;0;500;0.5693430656934306;0;0;0;500;0;0;143.5883145082828;0;100;0;500;0;0;0;0;0;500;212
698;0;0;92.35536418731412;0.8841240875912408;24.15;2374.4200000000005;0;24.15;150.13836808751216;3.7793296089385473;46.948753;7.359572;180.43814132462688;2.4067840389278174;11772.8953665434;5.011111111111111;23.8;500;36400;0;500;0.5693430656934306;0;0;0;500;0;0;143.5883145082828;0;100;0;500;0;0;0;0;0;500;199
699;0;2;91.36229575519243;0.8841240875912408;24.15;2398.570000000001;0;24.15;150.13836808751216;3.7793296089385473;46.94885;7.3593;184.5624416977612;2.4617962455318825;11772.8953665434;4.988888888888889;23.7;500;36900;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;0;500;0;0;0;0;0;500;200
700;0;0;90.3692273230708;0.8841240875912408;30.75;2429.320000000001;0;30.75;151.13266191590628;2.8344972067039107;46.948953;7.359027;157.75448927238807;2.1042169026054633;10791.820752664782;4.927777777777777;23.7;500;37400;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;0;500;0;0;0;0;0;500;202
700;0;1;88.38309045882748;0.8841240875912408;24.15;2453.470000000001;0;24.15;151.13266191590628;2.8344972067039107;46.949053;7.358762;144.3505130597015;1.9254272311422544;10791.820752664782;4.8277777777777775;23.7;500;37900;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;500;0;0;0;0;0;0;500;207
701;0;1;91.36229575519243;0.8841240875912408;21.96;2475.4300000000007;0;21.96;151.13266191590628;2.8344972067039107;46.949152;7.358497;140.22621268656718;1.87041502453819;10791.820752664782;4.930555555555555;23.6;500;38400;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;500;0;0;0;0;0;0;500;202
702;0;1;91.36229575519243;0.8841240875912408;26.35;2501.780000000001;0;26.35;150.13836808751216;2.8344972067039107;46.949253;7.358223;146.41266324626866;1.9529333344442863;10791.820752664782;4.977777777777778;23.6;500;38900;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;300;200;0;0;0;0;0;500;200
703;0;1;93.34843261943575;0.8841240875912408;24.15;2525.9300000000007;0;24.15;151.13266191590628;2.8344972067039107;46.949358;7.357953;147.44373833955223;1.9666863860953023;10791.820752664782;5.016666666666667;23.6;500;39400;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;200;300;0;0;0;0;0;500;199
704;0;0;94.34150105155742;0.8841240875912408;24.16;2550.09;0;24.16;153.12124957269452;2.8344972067039107;46.949463;7.357675;153.63018889925374;2.049204696001399;10791.820752664782;5.125;23.5;500;39900;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;0;500;0;0;0;0;0;500;195
705;0;1;90.3692273230708;0.8841240875912408;26.35;2576.44;0;26.35;153.12124957269452;2.8344972067039107;46.949567;7.357402;151.5680387126866;2.021698592699367;10791.820752664782;4.95;23.5;500;40400;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;0;500;0;0;0;0;0;500;202
705;0;1;89.37615889094914;0.8841240875912408;24.15;2600.59;0;24.15;152.1269557443004;2.8344972067039107;46.949667;7.357132;144.3505130597015;1.9254272311422544;10791.820752664782;4.9111111111111105;23.5;500;40900;0;500;0.5693430656934306;0;0;0;500;0;0;144.57857874627095;0;100;500;0;0;0;0;0;0;500;203
706;0;1;88.38309045882748;0.8841240875912408;21.95;2622.54;0;21.95;149.14407425911804;2.8344972067039107;46.949757;7.356863;141.25728777985074;1.884168076189206;9810.746138786166;4.766666666666667;23.3;500;41400;0;500;0.5693430656934306;0;0;200;300;0;0;144.57857874627095;0;100;500;0;0;0;0;0;0;500;209
