Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
619;2;0;78.91228651964849;0.8297872340425532;68.1;2529.010000000001;68.1;0;106.64434563957565;-3.1569230769230767;46.964002;7.382877;132.42198632088912;1.8071769819318224;-27635.807192042845;13.166666666666666;19.2;500;25600;500;0;0.624113475177305;500;0;0;0;0;0;140.24220515137822;0;100;300;200;0;0;0;0;0;500;75
619;0;0;82.85790084563091;0.8297872340425532;61.52;2590.5300000000016;61.52;0;110.63105014946632;-2.1046153846153843;46.964387;7.38234;96.76991308064974;1.320629332950178;-20726.855394032136;11.922222222222222;19.2;500;26100;500;0;0.624113475177305;500;0;0;0;0;0;140.24220515137822;0;100;500;0;0;0;0;0;0;500;83
619;0;0;80.88509368263969;0.8297872340425532;52.75;2643.2800000000016;21.98;0;113.62107853188434;-1.0523076923076922;46.964717;7.38188;141.58966229695068;1.9322892345271028;-9869.931140015302;9.983333333333333;19.1;500;26600;200;0;0.624113475177305;0;500;0;0;0;0;139.24757958292872;0;100;300;200;0;0;0;0;0;500;100
619;0;1;75.95307577516166;0.8297872340425532;50.54;2693.8200000000015;0;0;119.60113529672036;0;46.964972;7.381513;135.47787831290964;1.8488810661302493;0;8.177777777777777;19;500;27100;0;0;0.624113475177305;0;500;0;0;0;0;139.24757958292872;0;100;300;200;0;0;0;0;0;500;122
621;0;2;87.78991875310894;0.8297872340425532;35.15;2728.970000000001;0;28.56;122.59116367913836;0.9864532019704434;46.965193;7.381208;103.90032772869762;1.417938862746507;6966.082743197912;7.138888888888888;19;500;27600;0;400;0.624113475177305;0;500;0;0;0;0;139.24757958292872;0;100;500;0;0;0;0;0;0;500;140
622;0;1;85.81711159011772;0.8297872340425532;35.15;2764.120000000001;0;35.15;124.58451593408373;0.9864532019704434;46.965398;7.38093;138.53377030493016;1.890585150328676;7961.2374207976145;6.969444444444444;18.9;500;28100;0;500;0.624113475177305;0;500;0;0;0;0;139.24757958292872;0;100;300;200;0;0;0;0;0;500;143
623;0;1;81.8714972641353;0.8297872340425532;32.95;2797.0700000000006;0;32.95;125.58119206155638;1.9729064039408868;46.9656;7.380647;177.24173553719007;2.4188368835087477;9951.546775997018;6.633333333333333;18.9;500;28600;0;500;0.624113475177305;0;500;0;0;0;0;139.24757958292872;0;100;0;500;0;0;0;0;0;500;150
624;0;1;78.91228651964849;0.8297872340425532;32.95;2830.0200000000004;0;32.95;130.56457269891973;1.9729064039408868;46.965798;7.380372;162.98090624109432;2.2242178239160895;8956.392098397317;6.419444444444444;18.9;500;29100;0;500;0.624113475177305;0;500;0;0;0;0;138.25295401447923;0;100;0;500;0;0;0;0;0;500;155
625;0;1;79.89869010114408;0.8297872340425532;30.75;2860.7700000000004;0;30.75;135.54795333628306;1.9729064039408868;46.965988;7.380102;158.90638358506695;2.168612378318187;8956.392098397317;6.438888888888888;18.7;500;29600;0;500;0.624113475177305;0;0;500;0;0;0;139.24757958292872;0;100;0;500;0;0;0;0;0;500;155
626;0;1;79.89869010114408;0.8297872340425532;32.95;2893.7200000000003;0;32.95;140.5313339736464;2.95935960591133;46.966177;7.379822;207.80065545739524;2.835877725493014;10946.70145359672;6.469444444444444;18.7;500;30100;0;500;0.624113475177305;0;0;500;0;0;0;139.24757958292872;0;100;0;100;400;0;0;0;0;500;154
627;0;2;80.88509368263969;0.8297872340425532;30.75;2924.4700000000003;0;30.75;140.5313339736464;2.95935960591133;46.966383;7.379547;210.85654744941576;2.8775818096914407;10946.70145359672;6.583333333333333;18.7;500;30600;0;500;0.624113475177305;0;0;500;0;0;0;139.24757958292872;0;100;0;0;500;0;0;0;0;500;151
628;0;0;78.91228651964849;0.8297872340425532;32.95;2957.42;0;32.95;142.52468622859175;2.95935960591133;46.966585;7.379275;211.8751781134226;2.891483171090916;10946.70145359672;6.33611111111111;18.6;500;31100;0;500;0.624113475177305;0;0;500;0;0;0;140.24220515137822;0;100;0;0;500;0;0;0;0;500;157
629;0;1;76.93947935665727;0.8297872340425532;30.75;2988.17;0;30.75;145.51471461100977;2.95935960591133;46.96678;7.37901;203.7261328013679;2.7802722798951116;10946.70145359672;6.247222222222222;18.5;500;31600;0;500;0.624113475177305;0;0;500;0;0;0;140.24220515137822;0;100;0;0;500;0;0;0;0;500;160
630;0;2;74.96667219366606;0.8297872340425532;28.55;3016.7200000000003;0;28.55;145.51471461100977;2.95935960591133;46.966965;7.37875;192.52119549729267;2.627357304500881;9951.546775997018;6;18.5;500;32100;0;500;0.624113475177305;0;0;500;0;0;0;141.2368307198277;0;100;0;400;100;0;0;0;0;500;166
631;0;0;84.83070800862212;0.8297872340425532;28.55;3045.2700000000004;0;28.55;145.51471461100977;2.95935960591133;46.967142;7.378497;178.2603662011969;2.4327382449082227;9951.546775997018;5.575;18.4;500;32600;0;500;0.624113475177305;0;0;500;0;0;0;142.2314562882772;0;100;0;500;0;0;0;0;0;500;179
632;0;1;83.84430442712652;0.8297872340425532;21.96;3067.2300000000005;0;21.96;145.51471461100977;2.95935960591133;46.967305;7.378255;168.0740595611285;2.2937246309134673;8956.392098397317;5.527777777777778;18.4;500;33100;0;500;0.624113475177305;0;0;500;0;0;0;143.2260818567267;0;100;0;500;0;0;0;0;0;500;180
633;0;1;81.8714972641353;0.8297872340425532;32.95;3100.1800000000003;0;32.95;147.5080668659551;2.95935960591133;46.967458;7.37801;163.99953690510114;2.238119185315565;8956.392098397317;5.419444444444445;18.4;500;33600;0;500;0.624113475177305;0;0;500;0;0;0;144.2207074251762;0;100;0;500;0;0;0;0;0;500;184
634;0;0;83.84430442712652;0.8297872340425532;26.35;3126.5300000000007;0;26.35;147.5080668659551;2.95935960591133;46.967623;7.377758;168.0740595611285;2.2937246309134673;8956.392098397317;5.583333333333334;18.4;500;34100;0;400;0.624113475177305;0;0;500;0;0;0;144.2207074251762;0;100;0;500;0;0;0;0;0;500;179
635;0;1;84.83070800862212;0.8297872340425532;35.15;3161.6800000000003;0;35.15;148.50474299342778;2.95935960591133;46.967807;7.377522;175.2044742091764;2.3910341607097965;8956.392098397317;5.555555555555555;18.4;500;34600;0;500;0.624113475177305;0;0;500;0;0;0;145.21533299362568;0;100;0;500;0;0;0;0;0;500;180
635;0;2;88.77632233460454;0.8297872340425532;35.14;3196.8200000000006;0;35.14;147.5080668659551;2.95935960591133;46.968022;7.377202;186.40941151325163;2.543949136104027;9951.546775997018;6.347222222222222;18.4;600;35200;0;500;0.624113475177305;0;0;600;0;0;0;145.21533299362568;0;100;0;300;300;0;0;0;0;600;157
636;0;0;85.81711159011772;0.8297872340425532;30.75;3227.5700000000006;0;30.75;147.5080668659551;2.95935960591133;46.968223;7.376937;203.7261328013679;2.7802722798951116;10946.70145359672;6.358333333333333;18.3;500;35700;0;400;0.624113475177305;0;0;500;0;0;0;145.21533299362568;0;100;0;0;500;0;0;0;0;500;157
637;0;1;86.80351517161333;0.8297872340425532;32.95;3260.5200000000004;0;32.95;149.50141912090044;2.95935960591133;46.968417;7.376668;205.76339412938157;2.808075002694063;10946.70145359672;6.425;18.3;500;36200;0;500;0.624113475177305;0;0;500;0;0;0;146.20995856207517;0;100;0;0;500;0;0;0;0;500;155
638;0;1;83.84430442712652;0.8297872340425532;32.95;3293.4700000000003;0;32.95;150.49809524837312;2.95935960591133;46.96859;7.376355;216.9683314334568;2.9609899780882944;10946.70145359672;6.666666666666666;18.3;500;36700;0;300;0.624113475177305;0;0;0;500;0;0;146.20995856207517;0;100;0;0;500;0;0;0;0;500;150
639;0;1;86.80351517161333;0.8297872340425532;41.74;3335.21;0;41.74;150.49809524837312;2.95935960591133;46.968757;7.375892;230.21053006554573;3.1417076762814764;11941.856131196422;6.983333333333333;18.3;600;37300;0;400;0.624113475177305;0;0;0;600;0;0;147.2045841305247;0;100;0;0;300;300;0;0;0;600;143
639;0;0;87.78991875310894;0.8297872340425532;41.74;3376.95;0;41.74;150.49809524837312;2.95935960591133;46.968892;7.375403;239.37820604160729;3.2668199288767563;11941.856131196422;7.155555555555556;18.3;590;37890;0;500;0.624113475177305;0;0;0;590;0;0;148.19920969897416;0;100;0;0;0;590;0;0;0;590;139
640;0;1;88.77632233460454;0.8297872340425532;35.15;3412.0999999999995;0;35.15;149.50141912090044;1.9729064039408868;46.96899;7.374945;223.08011541749784;3.0443981464851477;9951.546775997018;7.188888888888888;18.3;510;38400;0;500;0.624113475177305;0;0;100;410;0;0;149.19383526742362;0;100;0;100;210;200;0;0;0;510;139
641;0;0;87.78991875310894;0.8297872340425532;35.15;3447.249999999999;0;35.15;145.51471461100977;1.9729064039408868;46.969073;7.374507;188.4466728412653;2.5717518589029784;8956.392098397317;7.158333333333333;18.3;500;38900;0;400;0.624113475177305;0;0;500;0;0;0;151.1830864043226;0;100;0;500;0;0;0;0;0;500;139
641;0;1;85.81711159011772;0.8297872340425532;35.15;3482.3999999999987;0;35.15;142.52468622859175;1.9729064039408868;46.969148;7.37409;184.37215018523793;2.5161464133050764;7961.2374207976145;6.9222222222222225;18.3;500;39400;0;300;0.624113475177305;0;0;500;0;0;0;151.1830864043226;0;100;0;500;0;0;0;0;0;500;144
642;0;1;84.83070800862212;0.8297872340425532;32.95;3515.3499999999985;0;32.95;142.52468622859175;1.9729064039408868;46.969215;7.373678;178.2603662011969;2.4327382449082227;7961.2374207976145;6.8694444444444445;18.3;500;39900;0;400;0.624113475177305;0;0;500;0;0;0;152.1777119727721;0;100;0;500;0;0;0;0;0;500;145
642;0;0;86.80351517161333;0.8297872340425532;32.95;3548.2999999999984;0;32.95;142.52468622859175;1.9729064039408868;46.969298;7.373268;179.27899686520374;2.4466396063076985;7961.2374207976145;7;18.3;500;40400;0;500;0.624113475177305;0;0;500;0;0;0;153.1723375412216;0;100;0;500;0;0;0;0;0;500;142
643;0;1;87.78991875310894;0.8297872340425532;35.15;3583.449999999998;0;35.15;142.52468622859175;1.9729064039408868;46.969375;7.372852;183.3535195212311;2.502245051905601;7961.2374207976145;7.072222222222222;18.3;500;40900;0;500;0.624113475177305;0;0;500;0;0;0;153.1723375412216;0;100;0;500;0;0;0;0;0;500;141
