Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
500;0;2;94.29811187991088;0.8588850174216028;43.94;483.47;0;43.94;146.90265940403717;2.1712668082094835;46.94185;7.407733;143.34081290383634;1.8652333519159356;8201.015771184177;7.2;28.1;500;5090;0;500;0.5685249709639953;0;0;400;100;0;0;106.46464973567248;0;100;100;0;0;400;0;0;0;500;138
501;0;1;70.47543098393339;0.8588850174216028;26.35;509.81999999999994;0;26.35;148.90133504218733;3.256900212314225;46.941752;7.408102;146.36913993701597;1.904639690336695;10251.26971398022;5.294444444444444;28.1;510;5600;0;400;0.5685249709639953;0;0;0;510;0;0;108.43621732337012;0;100;0;0;0;510;0;0;0;510;188
502;0;1;0;0.8588850174216028;19.75;529.5699999999999;0;19.75;150.9000106803375;4.342533616418967;46.941717;7.408343;0;0;10251.26971398022;3.6694444444444447;28;500;6100;0;500;0.5685249709639953;0;0;0;500;0;0;110.40778491106776;0;100;0;0;0;500;0;0;0;400;272
503;0;0;0;0.8588850174216028;0;529.5699999999999;0;0;150.9000106803375;4.342533616418967;46.941685;7.40834;0;0;7175.888799786154;0;28;400;6500;0;400;0.5685249709639953;0;0;0;400;0;0;110.40778491106776;0;100;0;0;0;0;0;0;0;0;1200
503;0;0;88.3424416559165;0.8588850174216028;24.15;553.72;0;0;113.92451137455944;0;46.94163;7.408678;88.8309263066028;1.15591926034227;0;5.961111111111111;27.8;500;7000;0;0;0.5685249709639953;0;500;0;0;0;0;110.40778491106776;0;100;400;100;0;0;0;0;0;500;167
503;0;1;82.38677143192213;0.8588850174216028;39.54;593.2599999999998;0;0;125.91656520346042;0;46.941638;7.409112;80.75538755145709;1.0508356912202454;0;7.058333333333334;27.7;500;7500;0;0;0.5685249709639953;0;500;0;0;0;0;110.40778491106776;0;100;500;0;0;0;0;0;0;500;141
503;0;0;78.41632461592589;0.8588850174216028;39.55;632.81;0;0;131.91259211791092;0;46.94156;7.409562;89.84036865099601;1.169054706482523;0;7.666666666666667;27.7;500;8000;0;0;0.5685249709639953;0;0;500;0;0;0;110.40778491106776;0;100;500;0;0;0;0;0;0;500;130
503;0;0;88.3424416559165;0.8588850174216028;39.55;672.3599999999999;0;0;131.91259211791092;0;46.941183;7.409587;100.94423443932136;1.3135446140253069;0;8.333333333333334;27.7;500;8500;0;0;0.5685249709639953;0;0;500;0;0;0;110.40778491106776;0;100;400;0;0;100;0;0;0;500;119
503;0;0;82.38677143192213;0.8588850174216028;43.95;716.31;0;0;130.91325429883582;0;46.94087;7.40923;143.34081290383634;1.8652333519159356;0;9.008333333333333;27.6;500;9000;0;0;0.5685249709639953;0;0;500;0;0;0;110.40778491106776;0;100;0;0;0;500;0;0;0;500;111
503;0;0;82.38677143192213;0.8588850174216028;32.96;749.2699999999998;0;0;131.91259211791092;0;46.940537;7.409055;128.19917773793813;1.6682016598121396;0;7.922222222222222;27.6;500;9500;0;0;0.5685249709639953;0;0;500;0;0;0;110.40778491106776;0;100;0;100;0;400;0;0;0;500;126
504;0;1;77.42371291192683;0.8588850174216028;46.13;795.4000000000001;0;0;133.91126775606108;0;46.94018;7.409117;75.70817582949103;0.9851584605189804;0;6.3;27.6;600;10100;0;0;0.5685249709639953;0;0;600;0;0;0;110.40778491106776;0;100;600;0;0;0;0;0;0;600;158
506;0;2;77.42371291192683;0.8588850174216028;35.14;830.5400000000002;0;35.14;137.9086190323614;2.1712668082094835;46.939942;7.409297;94.88758037296208;1.2347319371837884;9226.142742582198;5.655555555555555;27.4;600;10700;0;500;0.5685249709639953;0;0;600;0;0;0;109.42200111721893;0;100;390;0;0;210;0;0;0;600;176
507;0;1;78.41632461592589;0.8588850174216028;35.14;865.6800000000003;0;35.14;140.90663248958666;3.256900212314225;46.939712;7.409535;183.71850667956488;2.3906511975260587;13326.650628174286;6.05;27.5;590;11290;0;500;0.5685249709639953;0;0;590;0;0;0;109.42200111721893;0;100;0;0;0;590;0;0;0;590;165
507;0;0;80.40154802392401;0.8588850174216028;24.16;889.8400000000004;0;24.16;141.90597030866175;4.342533616418967;46.93952;7.409742;227.12452748847303;2.95547538155694;15376.90457097033;6.430555555555555;27.3;500;11790;0;400;0.5685249709639953;0;0;500;0;0;0;110.40778491106776;0;100;0;0;0;500;0;0;0;500;155
508;0;0;84.37199483992026;0.8588850174216028;39.54;929.3800000000003;0;32.95;137.9086190323614;1.0856334041047415;46.939312;7.410028;178.67129495759883;2.3249739668247935;7175.888799786154;6.794444444444444;27.3;500;12290;0;400;0.5685249709639953;0;0;500;0;0;0;111.39356870491658;0;100;0;0;0;500;0;0;0;500;147
508;0;1;80.40154802392401;0.8588850174216028;35.15;964.5300000000004;0;0;139.90729467051156;0;46.939132;7.410413;81.76482989585031;1.0639711373604983;0;7.041666666666667;27.3;500;12790;0;0;0.5685249709639953;0;0;500;0;0;0;112.3793524987654;0;100;400;100;0;0;0;0;0;500;142
508;0;0;78.41632461592589;0.8588850174216028;35.15;999.6800000000007;0;0;143.9046459468119;0;46.938965;7.410823;82.77427224024352;1.0771065835007516;0;7.563888888888889;27.2;500;13290;0;0;0.5685249709639953;0;0;500;0;0;0;113.3651362926142;0;100;500;0;0;0;0;0;0;500;132
508;0;0;81.39415972792307;0.8588850174216028;39.55;1039.2300000000005;0;0;141.90597030866175;0;46.938802;7.411255;96.90646506174852;1.2610028294642943;0;7.836111111111111;27.2;500;13790;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;500;0;0;0;0;0;0;500;127
508;0;0;82.38677143192213;0.8588850174216028;39.55;1078.7800000000007;0;0;139.90729467051156;0;46.938617;7.411678;103.972561472501;1.352950952446066;0;7.9944444444444445;27.2;500;14290;0;0;0.5685249709639953;0;0;500;0;0;0;115.33670388031184;0;100;200;300;0;0;0;0;0;500;125
508;0;0;82.38677143192213;0.8588850174216028;39.55;1118.3300000000002;0;0;137.9086190323614;0;46.93842;7.412098;105.99144616128744;1.379221844726572;0;8.01388888888889;27.1;500;14790;0;0;0.5685249709639953;0;0;500;0;0;0;115.33670388031184;0;100;0;500;0;0;0;0;0;500;124
508;0;0;87.34982995191744;0.8588850174216028;39.55;1157.8800000000003;0;0;135.90994339421124;0;46.938215;7.412527;113.05754257203994;1.471169967708344;0;8.505555555555556;27;500;15290;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;0;200;0;300;0;0;0;500;117
508;0;0;81.39415972792307;0.8588850174216028;52.74;1210.6200000000003;0;0;135.90994339421124;0;46.938013;7.413007;136.27471649308384;1.7732852289341643;0;8.875;27;500;15790;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;0;0;0;500;0;0;0;500;112
508;1;0;79.40893631992495;0.8588850174216028;43.95;1254.5700000000002;0;0;135.90994339421124;0;46.937828;7.413468;138.2936011818703;1.7995561212146705;0;8.719444444444445;26.9;500;16290;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;0;0;0;500;0;0;0;500;114
508;0;0;76.43110120792777;0.8588850174216028;39.55;1294.1200000000006;0;0;133.91126775606108;0;46.93766;7.413912;129.20862008233135;1.681337105952393;0;8.333333333333334;26.9;500;16790;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;0;0;0;500;0;0;0;500;119
508;0;0;78.41632461592589;0.8588850174216028;41.75;1335.8700000000006;0;0;130.91325429883582;0;46.93743;7.414285;122.14252367157886;1.5893889829706211;0;8.505555555555556;26.8;500;17290;0;0;0.5685249709639953;0;0;500;0;0;0;114.35092008646302;0;100;0;0;0;500;0;0;0;500;117
507;0;0;80.40154802392401;0.8588850174216028;43.95;1379.8200000000004;0;0;129.91391647976076;0;46.937118;7.414538;128.19917773793813;1.6682016598121396;0;8.68611111111111;26.7;510;17800;0;0;0.5685249709639953;0;0;510;0;0;0;114.35092008646302;0;100;0;0;0;510;0;0;0;510;115
507;1;0;74.44587779992963;0.8588850174216028;43.95;1423.7700000000002;0;0;129.91391647976076;0;46.93673;7.414672;132.236947115511;1.720743444373152;0;8.936111111111112;26.6;500;18300;0;0;0.5685249709639953;0;0;500;0;0;0;115.33670388031184;0;100;0;0;0;500;0;0;0;500;111
504;2;0;82.38677143192213;0.8588850174216028;50.55;1474.3200000000004;50.55;0;125.91656520346042;-1.2164730728616684;46.936288;7.414777;156.46356338094813;2.0359941517392257;-11150.722815839095;10.68611111111111;26.6;500;18800;300;0;0.5685249709639953;0;300;200;0;0;0;115.33670388031184;0;100;0;0;0;500;0;0;0;500;93
503;2;0;0;0.8588850174216028;65.94;1540.2600000000004;65.94;0;120.919876108085;-2.432946145723337;46.935707;7.414988;0;0;-17232.935260842238;10.883333333333333;26.4;600;19400;400;0;0.5685249709639953;0;600;0;0;0;0;115.33670388031184;0;100;0;0;0;300;0;0;0;300;91
503;0;0;73.45326609593057;0.8588850174216028;48.35;1588.6100000000004;48.35;0;118.92120046993485;-2.432946145723337;46.935267;7.415122;21.198289232257487;0.27584436894531444;-18246.63733500943;9.88888888888889;26.4;500;19900;400;0;0.5685249709639953;0;500;0;0;0;0;115.33670388031184;0;100;300;0;0;0;0;0;0;500;101
503;0;0;69.48281927993433;0.8588850174216028;43.95;1632.5600000000002;37.36;0;119.92053828900993;-2.432946145723337;46.934873;7.415095;10.094423443932136;0.13135446140253068;-15205.531112507855;8.677777777777777;26.4;500;20400;300;0;0.5685249709639953;0;500;0;0;0;0;115.33670388031184;0;100;300;0;0;0;0;0;0;500;115
503;0;0;84.37199483992026;0.8588850174216028;48.34;1680.9000000000003;0;0;123.91788956531023;0;46.934452;7.415175;97.91590740614171;1.2741382756045476;0;8.077777777777778;26.2;590;20990;0;0;0.5685249709639953;0;590;0;0;0;0;114.35092008646302;0;100;200;0;0;390;0;0;0;590;123
503;0;0;84.37199483992026;0.8588850174216028;41.75;1722.6500000000003;0;0;128.91457866068566;0;46.934102;7.415268;114.06698491643314;1.4843054138485967;0;8.188888888888888;26.2;500;21490;0;0;0.5685249709639953;0;410;90;0;0;0;114.35092008646302;0;100;0;0;0;500;0;0;0;500;122
503;0;1;81.39415972792307;0.8588850174216028;39.55;1762.2000000000005;0;0;130.91325429883582;0;46.933765;7.41534;111.0386578832535;1.4448990754278377;0;7.908333333333333;26.1;500;21990;0;0;0.5685249709639953;0;0;500;0;0;0;113.3651362926142;0;100;0;90;0;410;0;0;0;500;126
504;0;1;79.40893631992495;0.8588850174216028;37.35;1799.5500000000004;0;0;129.91391647976076;0;46.933443;7.415398;99.93479209492816;1.3004091678850538;0;7.7555555555555555;26;500;22490;0;0;0.5685249709639953;0;0;500;0;0;0;113.3651362926142;0;100;400;100;0;0;0;0;0;500;128
504;0;0;78.41632461592589;0.8588850174216028;48.34;1847.8900000000006;0;0;130.91325429883582;0;46.933125;7.41547;97.91590740614171;1.2741382756045476;0;8.091666666666667;26;500;22990;0;0;0.5685249709639953;0;0;500;0;0;0;113.3651362926142;0;100;310;190;0;0;0;0;0;500;123
505;0;0;48.63797349595403;0.8588850174216028;17.56;1865.4500000000005;0;4.39;130.91325429883582;1.0856334041047415;46.932947;7.4155;42.396578464514974;0.5516887378906289;3075.380914194066;3.3000000000000003;26;510;23500;0;200;0.5685249709639953;0;0;510;0;0;0;112.3793524987654;0;100;300;0;0;110;0;0;0;510;303
505;0;0;70.47543098393339;0.8588850174216028;15.36;1880.8100000000006;0;0;135.90994339421124;1.0856334041047415;46.932877;7.415532;6.0566540663592825;0.07881267684151841;3075.380914194066;4.2027777777777775;25.8;590;24090;0;100;0.5685249709639953;0;0;590;0;0;0;112.3793524987654;0;100;390;0;0;0;0;0;0;290;237
505;0;0;85.36460654391932;0.8588850174216028;35.15;1915.9600000000007;0;0;139.90729467051156;0;46.932553;7.415662;83.78371458463674;1.0902420296410047;0;7.108333333333333;25.8;500;24590;0;0;0.5685249709639953;0;0;500;0;0;0;112.3793524987654;0;100;410;90;0;0;0;0;0;500;140
505;0;1;83.37938313592119;0.8588850174216028;35.15;1951.1100000000008;0;0;144.90398376588698;0;46.932232;7.415787;85.80259927342317;1.1165129219215109;0;7.347222222222221;25.8;500;25090;0;0;0.5685249709639953;0;0;500;0;0;0;111.39356870491658;0;100;500;0;0;0;0;0;0;500;136
506;0;0;84.37199483992026;0.8588850174216028;35.15;1986.260000000001;0;0;148.90133504218733;0;46.931915;7.415875;85.80259927342317;1.1165129219215109;0;7.375;25.7;500;25590;0;0;0.5685249709639953;0;0;100;400;0;0;111.39356870491658;0;100;500;0;0;0;0;0;0;500;135
506;0;1;85.36460654391932;0.8588850174216028;37.35;2023.6100000000008;0;0;150.9000106803375;0;46.931603;7.415967;88.8309263066028;1.15591926034227;0;7.466666666666666;25.7;510;26100;0;0;0.5685249709639953;0;0;0;510;0;0;110.40778491106776;0;100;510;0;0;0;0;0;0;510;133
507;0;0;84.37199483992026;0.8588850174216028;43.94;2067.550000000001;0;13.18;150.9000106803375;1.0856334041047415;46.931222;7.41606;93.87813802856888;1.2215964910435355;7175.888799786154;7.438888888888889;25.6;600;26700;0;200;0.5685249709639953;0;0;0;600;0;0;110.40778491106776;0;100;490;110;0;0;0;0;0;600;134
507;0;1;82.38677143192213;0.8588850174216028;43.94;2111.4900000000007;0;43.94;153.89802413756274;1.0856334041047415;46.930852;7.416168;136.27471649308384;1.7732852289341643;7175.888799786154;7.238888888888888;25.5;590;27290;0;500;0.5685249709639953;0;0;0;590;0;0;109.42200111721893;0;100;0;0;0;590;0;0;0;590;138
508;0;0;82.38677143192213;0.8588850174216028;35.15;2146.6400000000012;0;35.15;149.9006728612624;1.0856334041047415;46.930542;7.416255;136.27471649308384;1.7732852289341643;7175.888799786154;7.2;25.5;500;27790;0;400;0.5685249709639953;0;0;0;500;0;0;109.42200111721893;0;100;0;0;0;500;0;0;0;500;138
508;0;0;84.37199483992026;0.8588850174216028;37.35;2183.9900000000007;0;37.35;146.90265940403717;1.0856334041047415;46.930225;7.41634;139.30304352626348;1.8126915673549235;7175.888799786154;7.375;25.4;500;28290;0;500;0.5685249709639953;0;0;0;500;0;0;109.42200111721893;0;100;0;0;0;500;0;0;0;500;135
508;0;1;80.40154802392401;0.8588850174216028;32.95;2216.9400000000005;0;0;145.90332158496207;0;46.92991;7.416393;102.9631191281078;1.3398155063058128;0;7.080555555555555;25.4;510;28800;0;0;0.5685249709639953;0;0;0;510;0;0;109.42200111721893;0;100;310;0;0;200;0;0;0;510;141
509;0;0;76.43110120792777;0.8588850174216028;41.74;2258.6800000000003;0;0;144.90398376588698;0;46.929567;7.41643;72.67984879631139;0.945752122098221;0;6.738888888888889;25.4;600;29400;0;0;0.5685249709639953;0;0;500;100;0;0;110.40778491106776;0;100;600;0;0;0;0;0;0;600;148
509;0;1;71.46804268793245;0.8588850174216028;37.34;2296.0200000000004;0;0;141.90597030866175;0;46.929228;7.416445;56.52877128601997;0.7355849838541719;0;6.247222222222222;25.3;590;29990;0;0;0.5685249709639953;0;0;590;0;0;0;109.42200111721893;0;100;590;0;0;0;0;0;0;590;160
510;0;0;67.4975958719362;0.8588850174216028;37.35;2333.370000000001;0;0;136.9092812132863;0;46.928977;7.416428;50.47211721966068;0.6567723070126534;0;5.9222222222222225;25.3;500;30490;0;0;0.5685249709639953;0;0;500;0;0;0;109.42200111721893;0;100;500;0;0;0;0;0;0;500;168
510;0;1;72.46065439193151;0.8588850174216028;30.75;2364.120000000001;0;0;135.90994339421124;0;46.928725;7.416488;52.49100190844711;0.6830431992931596;0;6.363888888888889;25.3;500;30990;0;0;0.5685249709639953;0;0;500;0;0;0;109.42200111721893;0;100;500;0;0;0;0;0;0;500;157
510;0;0;74.44587779992963;0.8588850174216028;30.76;2394.880000000001;0;0;132.91192993698598;0;46.928442;7.41651;59.5570983191996;0.774991322274931;0;6.475;25.2;500;31490;0;0;0.5685249709639953;0;0;500;0;0;0;109.42200111721893;0;100;500;0;0;0;0;0;0;500;154
510;0;0;77.42371291192683;0.8588850174216028;32.95;2427.830000000001;0;0;135.90994339421124;0;46.928152;7.416508;62.58542535237925;0.8143976606956902;0;6.719444444444445;25.2;500;31990;0;0;0.5685249709639953;0;0;500;0;0;0;108.43621732337012;0;100;500;0;0;0;0;0;0;500;148
510;0;0;81.39415972792307;0.8588850174216028;35.15;2462.9800000000005;0;0;129.91391647976076;0;46.927852;7.41651;71.67040645191817;0.9326166759579678;0;7.108333333333333;25.2;500;32490;0;0;0.5685249709639953;0;0;500;0;0;0;108.43621732337012;0;100;500;0;0;0;0;0;0;500;140
510;0;0;81.39415972792307;0.8588850174216028;35.15;2498.130000000001;0;0;123.91788956531023;0;46.927558;7.41651;79.74594520706388;1.0377002450799924;0;7.147222222222222;25.2;500;32990;0;0;0.5685249709639953;0;200;300;0;0;0;108.43621732337012;0;100;500;0;0;0;0;0;0;500;139
510;0;0;84.37199483992026;0.8588850174216028;37.35;2535.4800000000005;0;0;125.91656520346042;0;46.927245;7.416515;81.76482989585031;1.0639711373604983;0;7.438888888888889;25.2;510;33500;0;0;0.5685249709639953;0;510;0;0;0;0;107.45043352952128;0;100;510;0;0;0;0;0;0;510;134
511;0;1;81.39415972792307;0.8588850174216028;41.74;2577.2200000000003;0;0;125.91656520346042;0;46.926883;7.416545;83.78371458463674;1.0902420296410047;0;7.177777777777777;25.2;590;34090;0;0;0.5685249709639953;0;590;0;0;0;0;107.45043352952128;0;100;590;0;0;0;0;0;0;590;139
512;0;1;77.42371291192683;0.8588850174216028;35.15;2612.370000000001;0;0;123.91788956531023;0;46.926592;7.416545;74.69873348509782;0.9720230143787272;0;6.877777777777778;25.2;500;34590;0;0;0.5685249709639953;0;500;0;0;0;0;107.45043352952128;0;100;500;0;0;0;0;0;0;500;145
512;0;0;79.40893631992495;0.8588850174216028;32.96;2645.330000000001;0;0;124.91722738438534;0;46.926275;7.416545;70.66096410752496;0.9194812298177149;0;6.947222222222223;25.2;500;35090;0;0;0.5685249709639953;0;500;0;0;0;0;106.46464973567248;0;100;500;0;0;0;0;0;0;500;143
512;0;0;83.37938313592119;0.8588850174216028;37.35;2682.6800000000003;0;0;127.91524084161058;0;46.925972;7.416552;78.73650286267066;1.0245647989397393;0;7.286111111111111;25.2;510;35600;0;0;0.5685249709639953;0;100;410;0;0;0;106.46464973567248;0;100;510;0;0;0;0;0;0;510;137
512;0;0;80.40154802392401;0.8588850174216028;41.74;2724.42;0;0;126.9159030225355;0;46.925602;7.41657;82.77427224024352;1.0771065835007516;0;7.177777777777777;25.2;590;36190;0;0;0.5685249709639953;0;590;0;0;0;0;106.46464973567248;0;100;590;0;0;0;0;0;0;590;139
512;0;0;77.42371291192683;0.8588850174216028;35.15;2759.5700000000006;0;0;123.91788956531023;0;46.925317;7.41662;71.67040645191817;0.9326166759579678;0;6.838888888888889;25.2;500;36690;0;0;0.5685249709639953;0;500;0;0;0;0;106.46464973567248;0;100;500;0;0;0;0;0;0;500;146
513;0;1;77.42371291192683;0.8588850174216028;32.95;2792.5200000000004;0;0;123.91788956531023;0;46.925052;7.416615;70.66096410752496;0.9194812298177149;0;6.794444444444444;25.2;510;37200;0;0;0.5685249709639953;0;510;0;0;0;0;105.47886594182366;0;100;510;0;0;0;0;0;0;510;147
514;0;0;78.41632461592589;0.8588850174216028;32.95;2825.4700000000003;0;0;123.91788956531023;0;46.924778;7.416502;70.66096410752496;0.9194812298177149;0;6.905555555555555;25.2;500;37700;0;0;0.5685249709639953;0;500;0;0;0;0;105.47886594182366;0;100;500;0;0;0;0;0;0;500;144
514;0;1;77.42371291192683;0.8588850174216028;41.74;2867.21;0;0;122.91855174623517;0;46.924512;7.416342;70.66096410752496;0.9194812298177149;0;6.841666666666666;25.2;500;38200;0;0;0.5685249709639953;0;500;0;0;0;0;105.47886594182366;0;100;500;0;0;0;0;0;0;500;146
514;0;0;17.867010671983113;0.8588850174216028;37.34;2904.55;0;0;121.91921392716009;0;46.924237;7.416093;65.61375238555888;0.8538039991164494;0;6.138888888888889;25.3;600;38800;0;0;0.5685249709639953;0;600;0;0;0;0;105.47886594182366;0;100;600;0;0;0;0;0;0;600;162
515;0;0;72.46065439193151;0.8588850174216028;28.55;2933.0999999999995;0;0;120.919876108085;0;46.92405;7.415868;42.396578464514974;0.5516887378906289;0;5.747222222222223;25.3;500;39300;0;0;0.5685249709639953;0;500;0;0;0;0;104.49308214797485;0;100;500;0;0;0;0;0;0;500;173
515;0;0;69.48281927993433;0.8588850174216028;32.94;2966.04;0;0;120.919876108085;0;46.923828;7.415608;44.4154631533014;0.577959630171135;0;5.558333333333334;25.3;590;39890;0;0;0.5685249709639953;0;590;0;0;0;0;104.49308214797485;0;100;590;0;0;0;0;0;0;590;179
515;0;1;77.42371291192683;0.8588850174216028;24.15;2990.1899999999996;0;0;117.92186265085977;0;46.923677;7.41542;11.10386578832535;0.14448990754278376;0;5.208333333333333;25.3;500;40390;0;0;0.5685249709639953;0;500;0;0;0;0;104.49308214797485;0;100;200;0;0;0;0;0;0;300;192
515;0;0;81.39415972792307;0.8588850174216028;32.95;3023.1399999999994;0;0;123.91788956531023;0;46.923483;7.415123;70.66096410752496;0.9194812298177149;0;6.602777777777778;25.3;510;40900;0;0;0.5685249709639953;0;510;0;0;0;0;103.50729835412602;0;100;510;0;0;0;0;0;0;510;151
516;0;1;73.45326609593057;0.8588850174216028;35.14;3058.2799999999997;0;35.14;130.91325429883582;1.0856334041047415;46.923293;7.414777;77.72706051827745;1.0114293527994862;5125.63485699011;5.805555555555555;25.3;590;41490;0;500;0.5685249709639953;0;190;400;0;0;0;103.50729835412602;0;100;590;0;0;0;0;0;0;590;172
517;0;0;74.44587779992963;0.8588850174216028;28.55;3086.83;0;28.55;130.91325429883582;1.0856334041047415;46.923153;7.414488;90.84981099538923;1.1821901526227765;5125.63485699011;5.877777777777777;25.3;500;41990;0;500;0.5685249709639953;0;0;500;0;0;0;103.50729835412602;0;100;500;0;0;0;0;0;0;500;170
517;0;0;79.40893631992495;0.8588850174216028;32.95;3119.7799999999997;0;13.18;136.9092812132863;1.0856334041047415;46.922933;7.414267;88.8309263066028;1.15591926034227;5125.63485699011;6.377777777777778;25.3;500;42490;0;200;0.5685249709639953;0;0;500;0;0;0;103.50729835412602;0;100;500;0;0;0;0;0;0;500;156
517;0;1;76.43110120792777;0.8588850174216028;28.55;3148.33;0;0;131.91259211791092;0;46.922722;7.414042;55.51932894162675;0.7224495377139187;0;6.15;25.3;500;42990;0;0;0.5685249709639953;0;0;500;0;0;0;102.5215145602772;0;100;500;0;0;0;0;0;0;500;162
518;0;0;78.41632461592589;0.8588850174216028;30.75;3179.08;0;0;132.91192993698598;0;46.922468;7.413908;51.481559564053896;0.6699077531529064;0;6.305555555555555;25.3;500;43490;0;0;0.5685249709639953;0;0;500;0;0;0;102.5215145602772;0;100;500;0;0;0;0;0;0;500;158
