Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
584;0;0;91.40262751159196;0.9149722735674676;48.35;696.5600000000006;0;0;146.23383128740994;0;46.952597;7.397112;194.6360837163639;2.6983099604458807;0;10.022222222222222;25.8;500;8600;0;0;0.6432532347504621;0;0;500;0;0;0;137.78210093475818;0;100;0;300;200;0;0;0;0;500;99
584;0;0;92.38545146332952;0.9149722735674676;50.55;747.1100000000008;0;0;144.24425535152682;0;46.952858;7.396608;202.74592053787913;2.810739542131126;0;10.16388888888889;25.7;500;9100;0;0;0.6432532347504621;0;0;500;0;0;0;138.77333907097946;0;100;0;0;500;0;0;0;0;500;98
584;1;0;92.38545146332952;0.9149722735674676;50.55;797.660000000001;0;0;142.2546794156437;0;46.953123;7.396102;207.8145685513261;2.881008030684404;0;10.147222222222222;25.7;500;9600;0;0;0.6432532347504621;0;0;500;0;0;0;139.76457720720072;0;100;0;0;500;0;0;0;0;500;98
583;0;0;91.40262751159196;0.9149722735674676;48.35;846.0100000000009;0;0;145.23904331946838;0;46.953378;7.395588;199.70473172981093;2.7685784489991594;0;10.011111111111113;25.7;500;10100;0;0;0.6432532347504621;0;0;500;0;0;0;141.74705347964328;0;100;0;0;500;0;0;0;0;500;99
583;0;0;91.40262751159196;0.9149722735674676;50.55;896.5600000000011;0;0;145.23904331946838;0;46.953603;7.39506;196.66354292174276;2.726417355867192;0;10.083333333333332;25.6;500;10600;0;0;0.6432532347504621;0;0;500;0;0;0;142.73829161586457;0;100;0;100;400;0;0;0;0;500;99
582;1;0;94.3510993668046;0.9149722735674676;59.34;955.9000000000012;0;0;143.24946738358526;0;46.953805;7.39449;208.8282981540155;2.89506172839506;0;10.305555555555555;25.6;500;11100;0;0;0.6432532347504621;0;0;500;0;0;0;144.72076788830714;0;100;0;0;500;0;0;0;0;500;97
582;0;0;95.33392331854216;0.9149722735674676;52.75;1008.6500000000012;0;0;140.26510347976057;0;46.95395;7.393875;217.95186457822007;3.0215450077909605;0;10.419444444444444;25.6;500;11600;0;0;0.6432532347504621;0;0;500;0;0;0;146.7032441607497;0;100;0;0;500;0;0;0;0;500;95
581;1;0;88.45415565637931;0.9149722735674676;50.55;1059.2000000000014;0;0;136.28595160799432;0;46.954063;7.393233;224.03424219435644;3.105867194054894;0;10.636111111111113;25.5;500;12100;0;0;0.6432532347504621;0;0;500;0;0;0;148.68572043319227;0;100;0;0;500;0;0;0;0;500;94
580;1;0;88.45415565637931;0.9149722735674676;54.95;1114.1500000000012;0;0;136.28595160799432;0;46.954118;7.392547;246.33629345352313;3.415048543689318;0;11.030555555555557;25.4;500;12600;0;0;0.6432532347504621;0;0;500;0;0;0;150.66819670563484;0;100;0;0;0;500;0;0;0;500;90
578;2;0;91.40262751159196;0.9149722735674676;54.95;1169.100000000001;32.97;0;137.28073957593588;-0.8470588235294118;46.954157;7.391835;262.55596709655345;3.639907707059808;-11272.964736612972;11.38888888888889;25.4;500;13100;200;0;0.6432532347504621;0;0;500;0;0;0;153.6419111142987;0;100;0;0;0;400;100;0;0;500;87
576;1;0;0;0.9149722735674676;57.14;1226.240000000001;57.14;0;132.30679973622804;-1.6941176470588235;46.954305;7.391147;0;0;-15372.224640835871;11.541666666666666;25.3;500;13600;400;0;0.6432532347504621;0;100;400;0;0;0;155.62438738674123;0;100;0;0;0;110;0;0;0;110;86
575;2;0;0;0.9149722735674676;54.94;1281.180000000001;54.94;0;128.3276478644618;-1.6941176470588235;46.95457;7.390602;0;0;-18446.669569003046;11.436111111111112;25.3;500;14100;500;0;0.6432532347504621;0;400;100;0;0;0;155.62438738674123;0;100;0;0;0;0;0;0;0;0;87
573;2;0;92.38545146332952;0.9149722735674676;57.14;1338.3200000000008;57.14;0;132.30679973622804;-1.6941176470588235;46.95504;7.390392;16.21967364303033;0.22485916337049008;-19471.48454505877;11.447222222222225;25.3;500;14600;500;0;0.6432532347504621;0;500;0;0;0;0;155.62438738674123;0;100;200;0;0;0;0;0;0;300;87
571;2;0;73.7117963803161;0.9149722735674676;59.33;1397.6500000000008;48.34;0;129.32243583240336;-2.541176470588235;46.955567;7.390288;57.78258735329555;0.8010607695073709;-21521.11449717022;12.255555555555556;25.2;500;15100;400;0;0.6432532347504621;0;500;0;0;0;0;155.62438738674123;0;100;500;0;0;0;0;0;0;500;81
567;3;0;81.57438799421648;0.9149722735674676;65.9;1463.5500000000009;76.89;0;129.32243583240336;-2.541176470588235;46.956125;7.390122;153.07317000609874;2.122108354309;-27670.00435350457;13.927777777777775;25.2;500;15600;500;0;0.6432532347504621;0;500;0;0;0;0;154.63314925051995;0;100;200;200;100;0;0;0;0;500;71
565;3;0;84.52285984942912;0.9149722735674676;72.5;1536.0500000000009;72.5;0;129.32243583240336;-2.541176470588235;46.956725;7.3899;251.40494146697012;3.485317032242596;-31769.264257727467;14.51388888888889;25.2;500;16100;500;0;0.6432532347504621;0;500;0;0;0;0;154.63314925051995;0;100;0;0;100;400;0;0;0;500;68
562;3;0;0;0.9149722735674676;70.3;1606.350000000001;70.3;0;129.32243583240336;-2.541176470588235;46.957327;7.38966;0;0;-31769.264257727467;14.433333333333334;25;500;16600;500;0;0.6432532347504621;0;500;0;0;0;0;153.6419111142987;0;100;0;0;0;0;0;0;0;0;69
559;3;0;0;0.9149722735674676;70.3;1676.6500000000012;70.3;0;129.32243583240336;-2.541176470588235;46.957917;7.389385;470;0;-31769.264257727467;14.294444444444444;25;500;17100;400;0;0.6432532347504621;0;500;0;0;0;0;152.65067297807738;0;100;0;0;0;0;0;0;0;0;69
557;2;0;84.52285984942912;0.9149722735674676;70.31;1746.9600000000012;70.31;0;129.32243583240336;-2.541176470588235;46.958482;7.389018;108.46906748776532;1.5037456550401522;-30744.449281671743;14.4;25;500;17600;400;0;0.6432532347504621;0;500;0;0;0;0;152.65067297807738;0;100;210;0;0;190;0;0;0;400;69
555;2;0;85.50568380116668;0.9149722735674676;72.5;1819.4600000000012;57.12;0;129.32243583240336;-2.541176470588235;46.959037;7.388565;254.44613027503829;3.527478125374563;-63000;14.580555555555556;24.9;500;18100;400;0;0.6432532347504621;0;500;0;0;0;0;151.6594348418561;0;100;0;0;0;500;0;0;0;500;68
553;2;0;87.47133170464177;0.9149722735674676;87.89;1907.350000000001;103.27;0;129.32243583240336;-2.541176470588235;46.959585;7.388075;266.610885507311;3.6961224979024303;-32794.079233783195;14.869444444444444;24.9;500;18600;500;0;0.6432532347504621;0;500;0;0;0;0;151.6594348418561;0;100;0;0;0;400;100;0;0;500;67
551;3;0;92.38545146332952;0.9149722735674676;74.7;1982.0500000000009;74.7;0;129.32243583240336;-2.541176470588235;46.960112;7.387525;311.21498802564446;4.314485197171279;-32794.079233783195;15.544444444444444;24.8;500;19100;500;0;0.6432532347504621;0;500;0;0;0;0;151.6594348418561;0;100;0;0;0;0;200;300;0;500;64
547;4;0;0;0.9149722735674676;81.3;2063.3500000000013;81.3;0;129.32243583240336;-5;46.960653;7.386855;0;0;-37918.15411406182;16.88611111111111;24.7;500;19600;400;0;0.6432532347504621;0;500;0;0;0;0;152.65067297807738;0;100;0;0;0;0;0;110;290;300;59
541;5;0;0;0.9149722735674676;87.9;2151.250000000001;87.9;0;129.32243583240336;-3.388235294117647;46.96122;7.386115;0;0;-51240.74880278624;18.294444444444444;24.7;500;20100;400;0;0.6432532347504621;0;500;0;0;0;0;154.63314925051995;0;100;0;0;0;0;0;0;0;0;54
535;5;0;0;0.9149722735674676;90.1;2241.3500000000013;90.1;0;129.32243583240336;-4.235294117647059;46.96183;7.385395;0;0;-63538.528515454935;18.294444444444444;24.7;500;20600;500;0;0.6432532347504621;0;500;0;0;0;0;155.62438738674123;0;100;0;0;0;0;0;0;0;0;54
531;5;0;103.19651493244254;0.9149722735674676;87.9;2329.250000000001;87.9;0;129.32243583240336;-4.235294117647059;46.962448;7.384745;241.26764544007617;3.34478005513604;-62513.713539399214;17.7;24.5;500;21100;500;0;0.6432532347504621;0;500;0;0;0;0;156.61562552296252;0;100;100;0;0;0;100;0;200;500;56
529;3;0;97.29957122201724;0.9149722735674676;81.3;2410.550000000001;81.3;0;129.32243583240336;-4.235294117647059;46.963045;7.384155;293.98158477992473;4.075572336090133;-59439.26861123204;16.666666666666668;24.5;500;21600;500;0;0.6432532347504621;0;500;0;0;0;0;156.61562552296252;0;100;0;0;0;200;100;200;0;500;59
526;2;0;96.3167472702797;0.9149722735674676;81.3;2491.8500000000013;81.3;0;129.32243583240336;-3.388235294117647;46.963583;7.383502;222.00678298897765;3.0777597986335827;-46116.673922507616;16.333333333333332;24.5;500;22100;500;0;0.6432532347504621;0;500;0;0;0;0;157.6068636591838;0;100;0;0;400;100;0;0;0;500;61
524;2;0;90.41980355985442;0.9149722735674676;79.1;2570.9500000000016;79.1;0;129.32243583240336;-2.541176470588235;46.964067;7.382812;325.407202463296;4.511236965120457;-36893.33913800609;15.622222222222222;24.3;500;22600;500;0;0.6432532347504621;0;500;0;0;0;0;157.6068636591838;0;100;0;0;0;0;100;400;0;500;64
524;0;0;79.60874009074139;0.9149722735674676;70.3;2641.250000000002;70.3;0;135.29116364005276;-1.6941176470588235;46.964492;7.382208;326.42093206598537;4.525290662831113;-20496.299521114495;13.480555555555556;24.3;500;23100;500;0;0.6432532347504621;0;300;200;0;0;0;158.59810179540509;0;100;0;0;0;0;100;400;0;500;74
524;0;0;78.62591613900383;0.9149722735674676;57.14;2698.390000000002;0;0;138.27552754387744;0;46.964858;7.381703;288.91293676647774;4.0053038475368545;0;11.130555555555556;24.3;500;23600;0;0;0.6432532347504621;0;0;500;0;0;0;162.56305434029022;0;100;0;0;0;100;400;0;0;500;89
525;0;1;74.69462033205365;0.9149722735674676;48.35;2746.7400000000025;0;0;139.270315511819;0;46.965153;7.38129;182.4713284840912;2.5296655879180134;0;9.297222222222222;24.1;500;24100;0;0;0.6432532347504621;0;0;500;0;0;0;166.52800688517533;0;100;0;300;100;100;0;0;0;500;107
526;0;1;81.57438799421648;0.9149722735674676;41.75;2788.4900000000025;0;6.59;140.26510347976057;1.1499312242090785;46.965398;7.380943;121.64755232272748;1.6864437252786757;7218.75;7.927777777777777;24.1;500;24600;0;100;0.6432532347504621;0;0;500;0;0;0;168.5104831576179;0;100;500;0;0;0;0;0;0;500;126
528;0;2;73.7117963803161;0.9149722735674676;37.35;2825.840000000003;0;37.35;142.2546794156437;2.299862448418157;46.96562;7.380635;151.04571080071997;2.0940009588876887;9281.25;7.191666666666666;24;500;25100;0;500;0.6432532347504621;0;0;500;0;0;0;170.49295943006047;0;100;200;300;0;0;0;0;0;500;139
529;0;1;83.54003589769158;0.9149722735674676;32.95;2858.7900000000027;0;32.95;143.24946738358526;3.4497936726272354;46.965833;7.380343;214.91067577015187;2.9793839146589933;13406.25;6.761111111111111;24;500;25600;0;400;0.6432532347504621;0;0;500;0;0;0;170.49295943006047;0;100;0;0;500;0;0;0;0;500;147
530;0;1;79.60874009074139;0.9149722735674676;39.54;2898.3300000000027;0;39.54;144.24425535152682;3.4497936726272354;46.966033;7.380068;208.8282981540155;2.89506172839506;13406.25;6.444444444444444;24;500;26100;0;500;0.6432532347504621;0;0;500;0;0;0;171.48419756628175;0;100;0;0;500;0;0;0;0;500;155
531;0;1;81.57438799421648;0.9149722735674676;32.95;2931.2800000000025;0;32.95;145.23904331946838;3.4497936726272354;46.966235;7.379787;204.77337974325792;2.8388469375524372;13406.25;6.672222222222222;24;500;26600;0;500;0.6432532347504621;0;0;500;0;0;0;171.48419756628175;0;100;0;0;500;0;0;0;0;500;149
532;0;1;79.60874009074139;0.9149722735674676;28.55;2959.8300000000027;0;28.55;146.23383128740994;2.299862448418157;46.966438;7.379508;177.40268047064424;2.459397099364735;11343.75;6.444444444444444;24;500;27100;0;500;0.6432532347504621;0;0;500;0;0;0;171.48419756628175;0;100;0;400;100;0;0;0;0;500;155
533;0;1;79.60874009074139;0.9149722735674676;35.15;2994.9800000000023;0;35.15;146.23383128740994;2.299862448418157;46.966642;7.379235;152.05944040340935;2.108054656598344;11343.75;6.449999999999999;23.9;510;27610;0;500;0.6432532347504621;0;0;510;0;0;0;171.48419756628175;0;100;0;510;0;0;0;0;0;510;155
534;0;1;80.59156404247894;0.9149722735674676;37.34;3032.3200000000024;0;37.34;148.2234072232931;3.4497936726272354;46.966865;7.378907;153.07317000609874;2.122108354309;11343.75;6.499999999999999;23.9;600;28210;0;500;0.6432532347504621;0;0;600;0;0;0;171.48419756628175;0;100;0;600;0;0;0;0;0;600;153
535;0;2;79.60874009074139;0.9149722735674676;37.34;3069.6600000000026;0;37.34;153.1973470630009;3.4497936726272354;46.967097;7.378573;201.73219093518972;2.7966858444204705;13406.25;6.413888888888889;23.9;590;28800;0;500;0.6432532347504621;0;0;390;200;0;0;171.48419756628175;0;100;0;190;400;0;0;0;0;590;155
537;0;1;82.55721194595404;0.9149722735674676;32.95;3102.6100000000024;0;32.95;156.1817109668256;3.4497936726272354;46.96729;7.378278;202.74592053787913;2.810739542131126;13406.25;6.569444444444444;23.9;500;29300;0;500;0.6432532347504621;0;0;0;500;0;0;171.48419756628175;0;100;0;0;500;0;0;0;0;500;152
538;0;1;76.66026823552875;0.9149722735674676;30.75;3133.3600000000024;0;30.75;157.17649893476715;3.4497936726272354;46.967488;7.378005;203.7596501405685;2.8247932398417817;12375;6.258333333333334;23.9;500;29800;0;400;0.6432532347504621;0;0;0;500;0;0;171.48419756628175;0;100;0;0;500;0;0;0;0;500;159
539;0;1;68.79767662162836;0.9149722735674676;30.75;3164.1100000000024;0;30.75;157.17649893476715;3.4497936726272354;46.967678;7.377752;189.56743570291695;2.6280414718926024;11343.75;5.76111111111111;23.9;500;30300;0;500;0.6432532347504621;0;0;0;500;0;0;172.47543570250303;0;100;0;500;0;0;0;0;0;500;173
540;0;1;0;0.9149722735674676;10.96;3175.0700000000024;0;10.96;157.17649893476715;3.4497936726272354;46.967773;7.377643;0;0;6187.5;2.125;23.8;500;30800;0;500;0.6432532347504621;0;0;0;500;0;0;172.47543570250303;0;100;300;100;0;0;0;0;0;400;470
540;0;0;57.00378920077778;0.9149722735674676;10.96;3186.0300000000025;0;10.96;154.19213503094247;3.4497936726272354;46.967858;7.377592;21.288321656477308;0.2951276519237682;3093.75;3.661111111111111;23.8;500;31300;0;500;0.6432532347504621;0;0;0;500;0;0;171.48419756628175;0;100;300;0;0;0;0;0;0;300;273
540;0;1;89.43697960811687;0.9149722735674676;28.55;3214.5800000000027;0;28.55;153.1973470630009;2.299862448418157;46.96802;7.377338;139.8946851711366;1.939410284070477;9281.25;6.475;23.8;510;31810;0;500;0.6432532347504621;0;0;0;510;0;0;171.48419756628175;0;100;200;310;0;0;0;0;0;510;154
541;0;0;82.55721194595404;0.9149722735674676;39.54;3254.1200000000026;0;39.54;156.1817109668256;2.299862448418157;46.968252;7.37698;164.2241956356821;2.2766990291262124;11343.75;6.719444444444445;23.8;590;32400;0;500;0.6432532347504621;0;0;0;590;0;0;171.48419756628175;0;100;0;590;0;0;0;0;0;590;148
542;0;1;84.52285984942912;0.9149722735674676;32.95;3287.0700000000024;0;32.95;158.17128690270872;2.299862448418157;46.968445;7.376673;168.27911404643967;2.332913819968834;11343.75;6.905555555555555;23.8;500;32900;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;0;500;0;0;0;0;0;500;144
543;0;1;87.47133170464177;0.9149722735674676;35.15;3322.220000000002;0;35.15;160.16086283859187;2.299862448418157;46.96862;7.376318;178.41641007333362;2.4734507970753907;11343.75;7.155555555555556;23.8;500;33400;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;0;500;0;0;0;0;0;500;139
543;0;0;91.40262751159196;0.9149722735674676;35.15;3357.3700000000017;0;35.15;161.15565080653343;2.299862448418157;46.96875;7.375902;187.5399764975382;2.5999340764712913;12375;7.388888888888889;23.8;500;33900;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;0;500;0;0;0;0;0;500;135
544;0;1;89.43697960811687;0.9149722735674676;43.94;3401.3100000000013;0;43.94;160.16086283859187;2.299862448418157;46.968872;7.375477;180.4438692787124;2.501558192496702;8250;7.263888888888888;23.8;500;34400;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;0;500;0;0;0;0;0;500;137
544;0;0;90.41980355985442;0.9149722735674676;35.15;3436.460000000001;0;35.15;160.16086283859187;1.1499312242090785;46.968953;7.375023;136.85349636306842;1.89724919093851;7218.75;7.3805555555555555;23.8;500;34900;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;500;0;0;0;0;0;0;500;135
545;0;1;90.41980355985442;0.9149722735674676;37.35;3473.8100000000013;0;37.35;160.16086283859187;1.1499312242090785;46.969038;7.374568;136.85349636306842;1.89724919093851;7218.75;7.352777777777777;23.8;500;35400;0;500;0.6432532347504621;0;0;0;500;0;0;170.49295943006047;0;100;500;0;0;0;0;0;0;500;136
545;0;1;89.43697960811687;0.9149722735674676;35.15;3508.960000000001;0;35.15;159.16607487065028;1.1499312242090785;46.96912;7.374132;136.85349636306842;1.89724919093851;7218.75;7.311111111111111;23.8;500;35900;0;500;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;500;0;0;0;0;0;0;500;136
546;0;0;89.43697960811687;0.9149722735674676;35.15;3544.1100000000006;0;35.15;158.17128690270872;1.1499312242090785;46.969197;7.373707;132.79857795231084;1.8410344000958871;7218.75;7.2;23.9;500;36400;0;400;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;500;0;0;0;0;0;0;500;138
547;0;1;88.45415565637931;0.9149722735674676;37.35;3581.460000000001;0;37.35;158.17128690270872;1.1499312242090785;46.969263;7.37328;135.839766760379;1.8831954932278543;8250;7.180555555555555;23.9;500;36900;0;500;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;400;100;0;0;0;0;0;500;139
548;0;1;89.43697960811687;0.9149722735674676;35.15;3616.6100000000006;0;35.15;158.17128690270872;2.299862448418157;46.969343;7.37285;181.45759888140185;2.5156118902073574;9281.25;7.230555555555556;23.9;500;37400;0;500;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;0;500;0;0;0;0;0;500;138
548;0;1;90.41980355985442;0.9149722735674676;35.15;3651.76;0;35.15;158.17128690270872;2.299862448418157;46.969428;7.372415;188.55370610022757;2.613987774181947;9281.25;7.302777777777777;23.9;500;37900;0;500;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;0;500;0;0;0;0;0;500;136
549;0;0;90.41980355985442;0.9149722735674676;35.15;3686.91;0;35.15;157.17649893476715;1.1499312242090785;46.969518;7.371977;185.5125172921594;2.57182668104998;8250;7.286111111111111;23.9;500;38400;0;500;0.6432532347504621;0;0;0;500;0;0;169.50172129383918;0;100;0;500;0;0;0;0;0;500;137
549;0;0;90.41980355985442;0.9149722735674676;37.35;3724.26;0;15.38;156.1817109668256;1.1499312242090785;46.969605;7.371538;128.74365954155323;1.7848196092532649;7218.75;7.302777777777777;23.9;500;38900;0;200;0.6432532347504621;0;0;0;500;0;0;168.5104831576179;0;100;400;100;0;0;0;0;0;500;136
550;0;1;90.41980355985442;0.9149722735674676;35.15;3759.41;0;0;156.1817109668256;0;46.969693;7.3711;81.09836821515165;1.1242958168524504;0;7.3583333333333325;23.9;500;39400;0;0;0.6432532347504621;0;0;0;500;0;0;168.5104831576179;0;100;500;0;0;0;0;0;0;500;135
550;0;0;90.41980355985442;0.9149722735674676;37.35;3796.76;0;0;156.1817109668256;0;46.969775;7.370658;84.13955702321984;1.166456909984417;0;7.341666666666667;23.9;500;39900;0;0;0.6432532347504621;0;0;0;500;0;0;168.5104831576179;0;100;500;0;0;0;0;0;0;500;136
550;0;0;90.41980355985442;0.9149722735674676;35.15;3831.91;0;0;157.17649893476715;0;46.96986;7.37022;86.16701622859863;1.1945643054057284;0;7.325;23.9;500;40400;0;0;0.6432532347504621;0;0;0;500;0;0;168.5104831576179;0;100;500;0;0;0;0;0;0;500;136
551;0;1;91.40262751159196;0.9149722735674676;37.35;3869.26;0;0;157.17649893476715;0;46.969948;7.36978;86.16701622859863;1.1945643054057284;0;7.4;23.9;500;40900;0;0;0.6432532347504621;0;0;0;500;0;0;167.5192450213966;0;100;500;0;0;0;0;0;0;500;135
551;0;0;91.40262751159196;0.9149722735674676;43.94;3913.2;0;0;157.17649893476715;0;46.970045;7.369342;86.16701622859863;1.1945643054057284;0;7.397222222222222;23.9;500;41400;0;0;0.6432532347504621;0;0;0;500;0;0;167.5192450213966;0;100;500;0;0;0;0;0;0;500;135
