Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
622;0;0;78.69707621025722;0.9955947136563876;39.55;520.7900000000002;0;0;126.31383461086877;0;46.951483;7.399585;101.33851914682334;1.4369214768590757;0;8.455555555555556;23.7;500;6000;0;0;0.7180616740088106;0;500;0;0;0;0;133.52576723488036;0;100;500;0;0;0;0;0;0;500;118
622;0;0;80.68940725355488;0.9955947136563876;43.95;564.74;0;0;119.35165475042716;0;46.951682;7.399112;131.74007489087035;1.8679979199167984;0;8.71111111111111;23.6;500;6500;0;0;0.7180616740088106;0;500;0;0;0;0;133.52576723488036;0;100;500;0;0;0;0;0;0;500;114
623;0;0;81.68557277520371;0.9955947136563876;41.75;606.49;0;0;118.35705762750696;0;46.951882;7.39865;133.7668452738068;1.8967363494539795;0;8.813888888888888;23.7;500;7000;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;500;0;0;0;0;0;0;500;113
623;0;1;83.67790381850135;0.9955947136563876;43.95;650.4399999999998;0;0;118.35705762750696;0;46.952097;7.398193;141.87392680555268;2.011690067602706;0;9.091666666666663;23.7;500;7500;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;400;100;0;0;0;0;0;500;109
623;0;0;86.66640038344784;0.9955947136563876;46.14;696.5800000000002;0;0;117.36246050458672;0;46.952338;7.397722;156.06131948610795;2.212859074362977;0;9.425;23.5;500;8000;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;0;500;0;0;0;0;0;500;106
623;0;0;88.65873142674549;0.9955947136563876;57.14;753.7199999999996;0;0;116.36786338166648;0;46.952592;7.397248;168.22194178372675;2.3852896515860653;0;9.575;23.6;500;8500;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;0;500;0;0;0;0;0;500;104
623;0;0;90.65106247004312;0.9955947136563876;48.35;802.0699999999995;0;0;116.36786338166648;0;46.95285;7.396768;179.36917888987733;2.5433510140405637;0;9.802777777777775;23.5;500;9000;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;0;500;0;0;0;0;0;500;102
623;0;0;88.65873142674549;0.9955947136563876;46.14;848.2099999999994;0;0;116.36786338166648;0;46.953103;7.396285;181.3959492728138;2.5720894435777453;0;9.625;23.4;500;9500;0;0;0.7180616740088106;0;500;0;0;0;0;132.59202061086023;0;100;0;500;0;0;0;0;0;500;103
623;0;0;87.66256590509666;0.9955947136563876;48.35;896.5599999999993;0;0;115.37326625874626;0;46.953343;7.395808;170.2487121666632;2.414028081123247;0;9.433333333333334;23.4;500;10000;0;0;0.7180616740088106;0;500;0;0;0;0;133.52576723488036;0;100;0;500;0;0;0;0;0;500;106
623;0;0;87.66256590509666;0.9955947136563876;46.15;942.7099999999994;0;0;115.37326625874626;0;46.953548;7.39532;167.20855659225853;2.370920436817475;0;9.438888888888888;23.4;500;10500;0;0;0.7180616740088106;0;500;0;0;0;0;133.52576723488036;0;100;0;500;0;0;0;0;0;500;105
622;1;0;88.65873142674549;0.9955947136563876;46.15;988.8599999999994;0;0;115.37326625874626;0;46.953748;7.394805;169.235326975195;2.399658866354656;0;9.583333333333334;23.3;500;11000;0;0;0.7180616740088106;0;500;0;0;0;0;134.4595138589005;0;100;0;500;0;0;0;0;0;500;104
621;1;0;91.64722799169196;0.9955947136563876;48.35;1037.2099999999994;0;0;115.37326625874626;0;46.95392;7.394237;182.409334464282;2.5864586583463365;0;9.922222222222222;23.3;500;11500;0;0;0.7180616740088106;0;500;0;0;0;0;134.4595138589005;0;100;0;500;0;0;0;0;0;500;100
621;1;0;93.63955903498962;0.9955947136563876;50.55;1087.7599999999995;0;0;115.37326625874626;0;46.954047;7.393638;200.65026791071023;2.84510452418097;0;10.21111111111111;23.3;500;12000;0;0;0.7180616740088106;0;500;0;0;0;0;135.39326048292065;0;100;0;100;400;0;0;0;0;500;97
620;1;0;88.65873142674549;0.9955947136563876;50.55;1138.3099999999997;50.55;0;115.37326625874626;-1.1205673758865249;46.954133;7.393018;159.10147506051266;2.255966718668749;-8191.304347826087;10.077777777777778;23.2;500;12500;500;0;0.7180616740088106;0;500;0;0;0;0;136.32700710694078;0;100;200;200;100;0;0;0;0;500;99
618;1;0;63.75459338552484;0.9955947136563876;43.94;1182.2499999999998;43.94;0;115.37326625874626;-2.2411347517730498;46.954168;7.392445;80.05743012599045;1.1351679667186698;-11263.04347826087;8.73611111111111;23.1;500;13000;500;0;0.7180616740088106;0;500;0;0;0;0;136.32700710694078;0;100;500;0;0;0;0;0;0;500;114
616;1;0;0;0.9955947136563876;13.17;1195.4199999999998;13.17;0;151.17876268387442;-2.2411347517730498;46.95417;7.392255;0;0;-7167.391304347826;3.713888888888889;23.1;500;13500;500;0;0.7180616740088106;0;300;200;0;0;0;136.32700710694078;0;100;100;0;0;0;0;0;0;200;269
616;1;0;0;0.9955947136563876;0;1195.4199999999998;0;0;150.1841655609542;-2.2411347517730498;46.954168;7.392245;0;0;-6143.478260869565;0;23.1;120;13620;100;0;0.7180616740088106;0;0;100;0;0;0;136.32700710694078;0;100;0;0;0;0;0;0;0;0;1200
616;0;0;93.63955903498962;0.9955947136563876;41.74;1237.1599999999996;0;0;135.26520871715078;0;46.954198;7.391782;94.24482280654571;1.3363369734789403;0;8.022222222222222;22.9;580;14200;0;0;0.7180616740088106;0;380;200;0;0;0;136.32700710694078;0;100;200;200;0;0;0;0;0;580;124
616;1;0;78.69707621025722;0.9955947136563876;46.15;1283.3099999999997;0;0;134.27061159423056;0;46.954307;7.391245;155.04793429463973;2.198489859594386;0;9.563888888888888;22.9;500;14700;0;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;100;400;0;0;0;0;0;500;104
614;2;0;65.7469244288225;0.9955947136563876;48.35;1331.6599999999996;28.57;0;131.28682022546988;-1.1205673758865249;46.95449;7.390695;184.4361048472185;2.6151970878835176;-10239.130434782608;9.68611111111111;22.9;500;15200;300;0;0.7180616740088106;0;100;400;0;0;0;136.32700710694078;0;100;0;300;200;0;0;0;0;500;103
613;1;0;73.7162486020131;0.9955947136563876;41.75;1373.4099999999996;41.75;0;139.2435972088317;-2.2411347517730498;46.954788;7.390463;25.334629786705836;0.3592303692147689;-10239.130434782608;8.936111111111112;22.8;500;15700;500;0;0.7180616740088106;0;300;200;0;0;0;136.32700710694078;0;100;300;0;0;0;0;0;0;500;111
611;1;0;63.75459338552484;0.9955947136563876;50.55;1423.9599999999998;50.55;0;144.21658282343282;-2.2411347517730498;46.955263;7.390378;48.6424891904752;0.6897223088923563;-14334.782608695652;10.438888888888888;22.8;500;16200;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;500;0;0;0;0;0;0;500;95
610;2;0;73.7162486020131;0.9955947136563876;57.14;1481.0999999999997;57.14;0;142.22738857759236;-2.2411347517730498;46.955773;7.390283;123.63299335912448;1.7530442017680723;-17406.521739130436;12.152777777777777;22.8;500;16700;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;400;100;0;0;0;0;0;500;82
607;3;0;84.67406934015018;0.9955947136563876;68.1;1549.1999999999996;68.1;0;142.22738857759236;-2.2411347517730498;46.956337;7.390093;251.3195274841219;3.563565262610507;-22526.08695652174;14.041666666666666;22.7;500;17200;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;0;100;100;100;200;0;0;500;71
605;2;0;86.66640038344784;0.9955947136563876;70.3;1619.4999999999998;70.3;0;142.22738857759236;-3.3617021276595747;46.956937;7.389868;253.34629786705835;3.592303692147689;-27645.652173913044;14.48611111111111;22.7;500;17700;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;0;0;0;400;100;0;0;500;69
601;2;0;86.66640038344784;0.9955947136563876;72.5;1691.9999999999998;72.5;0;142.22738857759236;-3.3617021276595747;46.957538;7.389627;250.30614229265367;3.5491960478419164;-30717.391304347824;14.494444444444444;22.7;500;18200;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;0;0;0;500;0;0;0;500;68
600;3;0;85.670234861799;0.9955947136563876;70.3;1762.3;70.3;0;142.22738857759236;-3.3617021276595747;46.95814;7.389343;243.21244595237604;3.448611544461781;-30717.391304347824;14.386111111111113;22.6;500;18700;500;0;0.7180616740088106;0;0;500;0;0;0;136.32700710694078;0;100;0;0;0;500;0;0;0;500;69
597;2;0;85.670234861799;0.9955947136563876;70.3;1832.6000000000001;70.3;0;142.22738857759236;-3.3617021276595747;46.958695;7.388937;241.18567556943955;3.4198731149246;-30717.391304347824;14.369444444444444;22.6;500;19200;500;0;0.7180616740088106;0;0;500;0;0;0;138.19450035498107;0;100;0;0;0;500;0;0;0;500;69
595;3;0;83.67790381850135;0.9955947136563876;70.3;1902.9000000000003;70.3;0;142.22738857759236;-3.3617021276595747;46.959218;7.388488;229.02505327182075;3.247442537701511;-29693.478260869564;14.06111111111111;22.6;500;19700;500;0;0.7180616740088106;0;0;500;0;0;0;140.9957402270415;0;100;0;0;300;200;0;0;0;500;71
592;1;0;84.67406934015018;0.9955947136563876;68.1;1971.0000000000002;68.1;0;142.22738857759236;-3.3617021276595747;46.959713;7.387985;209.77073463392432;2.9744274570982867;-29693.478260869564;14.16111111111111;22.5;500;20200;500;0;0.7180616740088106;0;0;500;0;0;0;143.79698009910194;0;100;0;0;500;0;0;0;0;500;70
590;4;0;113;0.9955947136563876;72.5;2043.4999999999998;72.5;0;142.22738857759236;-4;46.96021;7.387427;680;3.750365054602187;-55000;15.197222222222225;22.5;500;20700;500;0;0.7180616740088106;0;0;500;0;0;0;146.59821997116237;0;100;0;0;100;200;100;100;0;500;65
586;4;0;98.62038664323374;0.9955947136563876;79.1;2122.6000000000004;79.1;0;142.22738857759236;-3.3617021276595747;46.96074;7.386782;398.26038024701575;5.6471014040561665;-36860.86956521739;16.683333333333334;22.5;500;21200;500;0;0.7180616740088106;0;0;500;0;0;0;149.3994598432228;0;100;0;0;0;0;0;200;300;500;59
580;5;0;108.582041859722;0.9955947136563876;105.48;2228.08;105.48;0;142.22738857759236;-4.4822695035460995;46.961282;7.386022;475.2776547986015;6.739161726469065;-49147.82608695652;18.03611111111111;22.4;500;21700;500;0;0.7180616740088106;0;0;500;0;0;0;153.13444633930337;0;100;0;0;0;0;0;0;500;500;55
576;6;0;112.5667039463173;0.9955947136563876;92.3;2320.38;92.3;0;142.22738857759236;-4.4822695035460995;46.961898;7.385285;640.4594410079236;9.08134373374936;-55291.30434782609;18.927777777777777;22.4;500;22200;500;0;0.7180616740088106;0;0;500;0;0;0;161.53816595548463;0;100;0;0;0;0;0;0;500;500;52
570;4;0;108.582041859722;0.9955947136563876;90.1;2410.4799999999996;90.1;0;142.22738857759236;-4.4822695035460995;46.962553;7.384627;663.7673004116929;9.411835673426946;-55291.30434782609;18.405555555555555;22.4;500;22700;500;0;0.7180616740088106;0;0;500;0;0;0;176.47811193980692;0;100;0;0;0;0;0;0;500;500;54
568;3;0;101.60888320818022;0.9955947136563876;85.7;2496.1800000000003;85.7;0;142.22738857759236;-4.4822695035460995;46.96315;7.38398;519.8666032232038;7.371407176287057;-52219.565217391304;17.116666666666667;22.3;500;23200;500;0;0.7180616740088106;0;0;500;0;0;0;196.0867910442299;0;100;0;0;0;0;0;0;500;500;58
565;3;0;99.61655216488256;0.9955947136563876;81.3;2577.4799999999996;81.3;0;142.22738857759236;-4.4822695035460995;46.963682;7.383297;368.872209694437;5.230394175767035;-49147.82608695652;16.683333333333334;22.3;500;23700;500;0;0.7180616740088106;0;0;500;0;0;0;213.8279769006126;0;100;0;0;0;0;0;400;100;500;59
563;2;0;92.64339351334078;0.9955947136563876;79.1;2656.58;79.1;0;142.22738857759236;-4.4822695035460995;46.964173;7.38262;321.24310569543;4.555041081643269;-39932.608695652176;15.733333333333333;22.3;500;24200;500;0;0.7180616740088106;0;0;500;0;0;0;227.83417626091477;0;100;0;0;0;100;100;300;0;500;63
562;0;0;93.63955903498962;0.9955947136563876;70.31;2726.8900000000003;57.13;0;141.23279145467214;-2.2411347517730498;46.964615;7.382008;316.1761797380888;4.483195007800316;-23550;13.988888888888887;22.2;500;24700;400;0;0.7180616740088106;0;0;500;0;0;0;238.10538912513633;0;100;0;0;0;0;200;300;0;500;71
563;0;1;89.65489694839431;0.9955947136563876;57.14;2784.0300000000007;0;0;141.23279145467214;0;46.964968;7.381503;323.26987607836645;4.583779511180451;0;11.263888888888888;22.2;500;25200;0;0;0.7180616740088106;0;0;500;0;0;0;243.70786886925717;0;100;0;0;0;100;100;300;0;500;88
564;0;2;94.63572455663844;0.9955947136563876;48.35;2832.380000000001;0;8.79;141.23279145467214;1.1231766612641816;46.965257;7.381068;198.62349752777376;2.816366094643788;7969.085444396737;9.472222222222223;22.2;500;25700;0;100;0.7180616740088106;0;0;500;0;0;0;245.57536211729743;0;100;0;300;100;100;0;0;0;500;105
566;0;1;89.65489694839431;0.9955947136563876;17.58;2849.960000000001;0;17.58;141.23279145467214;1.1231766612641816;46.9655;7.380693;187.4762604216232;2.65830473218929;8965.221124946329;8.652777777777777;22;500;26200;0;500;0.7180616740088106;0;0;500;0;0;0;246.5091087413176;0;100;0;400;100;0;0;0;0;500;115
568;0;2;100.6127176865314;0.9955947136563876;61.54;2911.500000000001;0;61.54;141.23279145467214;2.246353322528363;46.965735;7.38037;250.30614229265367;3.5491960478419164;12949.763847144695;7.925;22;500;26700;0;500;0.7180616740088106;0;0;500;0;0;0;246.5091087413176;0;100;0;0;0;500;0;0;0;500;126
569;0;1;95.63189007828726;0.9955947136563876;35.15;2946.6500000000005;0;35.15;141.23279145467214;2.246353322528363;46.96596;7.380067;184.4361048472185;2.6151970878835176;11953.628166595105;7.080555555555555;22.1;500;27200;0;500;0.7180616740088106;0;0;500;0;0;0;246.5091087413176;0;100;0;400;100;0;0;0;0;500;141
570;0;1;93.63955903498962;0.9955947136563876;35.15;2981.8;0;35.15;161.12473391307668;2.246353322528363;46.966172;7.37977;177.34240850694087;2.514612584503382;11953.628166595105;6.897222222222221;22;500;27700;0;500;0.7180616740088106;0;0;300;200;0;0;245.57536211729743;0;100;0;500;0;0;0;0;0;500;144
571;0;1;91.64722799169196;0.9955947136563876;32.95;3014.75;0;32.95;164.10852528183736;2.246353322528363;46.966367;7.379472;165.18178620932207;2.3421820072802935;10957.492486045514;6.775;22;500;28200;0;500;0.7180616740088106;0;0;0;500;0;0;245.57536211729743;0;100;0;500;0;0;0;0;0;500;147
572;0;1;92.64339351334078;0.9955947136563876;32.95;3047.7;0;32.95;166.0977195276778;2.246353322528363;46.966583;7.379188;167.20855659225853;2.370920436817475;10957.492486045514;6.8;22;500;28700;0;500;0.7180616740088106;0;0;0;500;0;0;244.6416154932773;0;100;0;500;0;0;0;0;0;500;147
573;0;1;88.65873142674549;0.9955947136563876;39.54;3087.24;0;39.54;168.08691377351826;2.246353322528363;46.96679;7.378903;165.18178620932207;2.3421820072802935;10957.492486045514;6.613888888888888;21.9;500;29200;0;500;0.7180616740088106;0;0;0;500;0;0;244.6416154932773;0;100;0;500;0;0;0;0;0;500;151
574;0;1;89.65489694839431;0.9955947136563876;32.95;3120.1899999999996;0;32.95;168.08691377351826;2.246353322528363;46.966987;7.378615;160.1148602519809;2.2703359334373396;10957.492486045514;6.588888888888889;21.9;500;29700;0;500;0.7180616740088106;0;0;0;500;0;0;243.70786886925717;0;100;0;500;0;0;0;0;0;500;151
575;0;1;88.65873142674549;0.9955947136563876;32.95;3153.1399999999994;0;32.95;170.0761080193587;2.246353322528363;46.967178;7.378317;158.0880898690444;2.241597503900158;10957.492486045514;6.511111111111111;21.9;500;30200;0;500;0.7180616740088106;0;0;0;500;0;0;242.77412224523704;0;100;0;500;0;0;0;0;0;500;153
576;0;1;88.65873142674549;0.9955947136563876;30.75;3183.8899999999994;0;30.75;168.08691377351826;2.246353322528363;46.967375;7.378025;157.0747046775762;2.2272282891315673;10957.492486045514;6.480555555555555;21.9;500;30700;0;500;0.7180616740088106;0;0;0;400;100;0;242.77412224523704;0;100;0;500;0;0;0;0;0;500;154
577;0;1;84.67406934015018;0.9955947136563876;30.75;3214.6399999999994;0;30.75;170.0761080193587;2.246353322528363;46.96757;7.377752;155.04793429463973;2.198489859594386;10957.492486045514;6.269444444444444;21.9;500;31200;0;500;0.7180616740088106;0;0;0;500;0;0;241.84037562121688;0;100;0;500;0;0;0;0;0;500;159
578;0;1;81.68557277520371;0.9955947136563876;30.75;3245.3899999999994;0;30.75;170.0761080193587;2.246353322528363;46.967757;7.3775;140.86054161408444;1.997320852834115;9961.35680549592;5.933333333333333;21.9;500;31700;0;500;0.7180616740088106;0;0;0;500;0;0;241.84037562121688;0;100;400;100;0;0;0;0;0;500;168
579;0;1;86.66640038344784;0.9955947136563876;30.75;3276.1399999999994;0;30.75;170.0761080193587;2.246353322528363;46.967965;7.377285;145.9274675714256;2.0691669266770685;9961.35680549592;6.33611111111111;21.9;500;32200;0;500;0.7180616740088106;0;0;0;500;0;0;240.90662899719675;0;100;200;300;0;0;0;0;0;500;157
580;0;1;90.65106247004312;0.9955947136563876;32.95;3309.0899999999992;0;32.95;170.0761080193587;2.246353322528363;46.968162;7.377002;153.02116391170324;2.1697514300572043;10957.492486045514;6.561111111111111;22;500;32700;0;500;0.7180616740088106;0;0;0;400;100;0;239.9728823731766;0;100;0;500;0;0;0;0;0;500;152
581;0;1;92.64339351334078;0.9955947136563876;32.95;3342.039999999999;0;32.95;170.0761080193587;2.246353322528363;46.968362;7.376702;162.14163063491736;2.2990743629745207;10957.492486045514;6.822222222222222;22;500;33200;0;500;0.7180616740088106;0;0;0;500;0;0;239.9728823731766;0;100;0;500;0;0;0;0;0;500;146
582;0;1;92.64339351334078;0.9955947136563876;32.95;3374.989999999999;0;32.95;169.0815108964385;2.246353322528363;46.968543;7.376372;167.20855659225853;2.370920436817475;10957.492486045514;6.8694444444444445;22;500;33700;0;500;0.7180616740088106;0;0;0;500;0;0;239.0391357491565;0;100;0;500;0;0;0;0;0;500;145
582;0;0;92.64339351334078;0.9955947136563876;26.36;3401.3499999999985;0;26.36;169.0815108964385;2.246353322528363;46.96869;7.376023;169.235326975195;2.399658866354656;10957.492486045514;6.8277777777777775;22;500;34200;0;500;0.7180616740088106;0;0;0;400;100;0;238.10538912513633;0;100;0;500;0;0;0;0;0;500;146
583;0;1;93.63955903498962;0.9955947136563876;41.74;3443.0899999999983;0;41.74;172.06530226519916;2.246353322528363;46.968815;7.375653;172.2754825495997;2.4427665106604284;9961.35680549592;6.941666666666666;22;500;34700;0;500;0.7180616740088106;0;0;0;200;300;0;238.10538912513633;0;100;0;500;0;0;0;0;0;500;144
583;0;0;89.65489694839431;0.9955947136563876;32.95;3476.039999999998;0;32.95;175.04909363395984;1.1231766612641816;46.968922;7.375263;136.80700084821152;1.939843993759752;5976.814083297552;6.575;22.1;500;35200;0;500;0.7180616740088106;0;0;0;100;400;0;237.17164250111617;0;100;300;200;0;0;0;0;0;500;152
584;0;0;92.64339351334078;0.9955947136563876;32.95;3508.989999999998;0;0;170.0761080193587;0;46.968983;7.374845;84.11097089186337;1.1926448257930329;0;6.8277777777777775;22.1;500;35700;0;0;0.7180616740088106;0;0;0;200;300;0;237.17164250111617;0;100;500;0;0;0;0;0;0;500;146
584;0;1;93.63955903498962;0.9955947136563876;35.15;3544.1399999999976;0;0;164.10852528183736;0;46.969067;7.374438;70.93696340277634;1.005845033801353;0;6.8694444444444445;22.1;500;36200;0;0;0.7180616740088106;0;0;0;500;0;0;236.23789587709604;0;100;500;0;0;0;0;0;0;500;145
585;0;1;88.65873142674549;0.9955947136563876;37.35;3581.489999999998;0;17.58;165.10312240475758;1.1231766612641816;46.969143;7.374043;68.91019301983988;0.9771066042641714;4980.678402747961;6.494444444444444;22.2;500;36700;0;200;0.7180616740088106;0;0;0;500;0;0;236.23789587709604;0;100;500;0;0;0;0;0;0;500;153
585;0;0;90.65106247004312;0.9955947136563876;32.95;3614.439999999998;0;32.95;156.15174829847555;1.1231766612641816;46.969225;7.373655;104.37867472122804;1.480029121164848;4980.678402747961;6.652777777777778;22.2;500;37200;0;500;0.7180616740088106;0;0;0;500;0;0;235.30414925307588;0;100;500;0;0;0;0;0;0;500;150
586;0;1;90.65106247004312;0.9955947136563876;32.95;3647.3899999999976;0;32.95;166.0977195276778;1.1231766612641816;46.969302;7.373255;115.52591182737862;1.6380904836193462;4980.678402747961;6.672222222222222;22.2;500;37700;0;500;0.7180616740088106;0;0;0;500;0;0;234.37040262905575;0;100;500;0;0;0;0;0;0;500;149
586;0;0;89.65489694839431;0.9955947136563876;32.95;3680.3399999999974;0;32.95;162.1193310359969;1.1231766612641816;46.969382;7.372862;111.47237106150568;1.580613624544983;5976.814083297552;6.594444444444444;22.3;500;38200;0;500;0.7180616740088106;0;0;0;500;0;0;234.37040262905575;0;100;500;0;0;0;0;0;0;500;151
587;0;1;93.63955903498962;0.9955947136563876;32.95;3713.2899999999972;0;32.95;166.0977195276778;1.1231766612641816;46.969458;7.372457;115.52591182737862;1.6380904836193462;5976.814083297552;6.947222222222223;22.3;500;38700;0;500;0.7180616740088106;0;0;0;500;0;0;233.4366560050356;0;100;500;0;0;0;0;0;0;500;143
588;0;1;97.62422112158492;0.9955947136563876;35.15;3748.439999999997;0;35.15;164.10852528183736;1.1231766612641816;46.969545;7.37204;124.64637855059271;1.767413416536663;6972.949763847145;7.155555555555556;22.3;500;39200;0;500;0.7180616740088106;0;0;0;500;0;0;233.4366560050356;0;100;500;0;0;0;0;0;0;500;139
588;0;0;96.62805559993608;0.9955947136563876;35.15;3783.5899999999965;0;35.15;166.0977195276778;1.1231766612641816;46.96963;7.371612;131.74007489087035;1.8679979199167984;6972.949763847145;7.116666666666667;22.3;500;39700;0;500;0.7180616740088106;0;0;0;500;0;0;232.50290938101543;0;100;500;0;0;0;0;0;0;500;140
589;0;1;94.63572455663844;0.9955947136563876;35.15;3818.739999999996;0;35.15;164.10852528183736;1.1231766612641816;46.969712;7.371193;125.65976374206096;1.7817826313052536;6972.949763847145;6.991666666666667;22.4;500;40200;0;500;0.7180616740088106;0;0;0;500;0;0;231.56916275699533;0;100;500;0;0;0;0;0;0;500;143
