Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
589;0;0;89.77746030001649;0.9554597701149424;48.34;463.5799999999995;0;0;137.85738890802617;0;46.951457;7.399773;123.96095236925795;1.725963153215453;0;8.702777777777778;23.8;590;6600;0;0;0.6091954022988506;0;0;590;0;0;0;146.23246571072318;0;100;590;0;0;0;0;0;0;590;114
590;0;0;89.77746030001649;0.9554597701149424;41.75;505.3299999999995;0;0;141.85325525318635;0;46.951628;7.399287;135.1377595500927;1.8815827817840591;0;8.68611111111111;23.8;500;7100;0;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;500;0;0;0;0;0;0;500;115
590;0;0;89.77746030001649;0.9554597701149424;43.95;549.2799999999993;0;0;140.8542886668963;0;46.95182;7.39883;132.08953940986504;1.839141064901712;0;8.73611111111111;23.7;500;7600;0;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;500;0;0;0;0;0;0;500;114
590;0;0;91.77251497335018;0.9554597701149424;41.75;591.0299999999993;0;0;146.84808818463657;0;46.952027;7.398383;137.16990631024447;1.909877259705624;0;8.866666666666667;23.7;500;8100;0;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;500;0;0;0;0;0;0;500;112
590;0;0;92.77004231001705;0.9554597701149424;46.15;637.1799999999994;0;0;150.84395452979675;0;46.952248;7.397938;143.26634659069978;1.9947606934703184;0;9;23.7;500;8600;0;0;0.6091954022988506;0;0;500;0;0;0;145.23768703241893;0;100;310;190;0;0;0;0;0;500;111
590;0;0;95.7626243200176;0.9554597701149424;43.95;681.1299999999992;0;0;148.84602135721667;0;46.952472;7.397482;151.39493363130686;2.1079386051565776;0;9.238888888888887;23.6;500;9100;0;0;0.6091954022988506;0;0;500;0;0;0;145.23768703241893;0;100;0;500;0;0;0;0;0;500;108
590;0;0;96.76015165668444;0.9554597701149424;54.94;736.0699999999993;0;0;148.84602135721667;0;46.952692;7.397007;159.52352067191396;2.221116516842837;0;9.363888888888887;23.6;500;9600;0;0;0.6091954022988506;0;0;500;0;0;0;144.2429083541147;0;100;0;500;0;0;0;0;0;500;106
590;0;0;93.7675696466839;0.9554597701149424;35.16;771.2299999999991;0;0;121.87392352738546;0;46.952918;7.396552;156.4753005316863;2.17867479996049;0;9.027777777777777;23.6;500;10100;0;0;0.6091954022988506;0;300;200;0;0;0;144.2429083541147;0;100;0;500;0;0;0;0;0;500;110
590;0;0;94.76509698335074;0.9554597701149424;54.94;826.1699999999992;0;0;132.86255597657595;0;46.953138;7.396105;144.28241997077566;2.008907932431101;0;9.066666666666666;23.5;500;10600;0;0;0.6091954022988506;0;500;0;0;0;0;144.2429083541147;0;100;300;200;0;0;0;0;0;500;110
590;0;0;97.75767899335128;0.9554597701149424;46.15;872.3199999999993;0;0;146.84808818463657;0;46.953365;7.395633;162.5717408121416;2.263558233725184;0;9.433333333333334;23.5;500;11100;0;0;0.6091954022988506;0;200;300;0;0;0;144.2429083541147;0;100;0;500;0;0;0;0;0;500;106
589;2;0;97.75767899335128;0.9554597701149424;46.15;918.4699999999993;0;0;153.8408542886669;0;46.953588;7.395142;170.70032785274867;2.376736145411443;0;9.463888888888889;23.5;500;11600;0;0;0.6091954022988506;0;0;300;200;0;0;145.23768703241893;0;100;0;500;0;0;0;0;0;500;105
588;0;0;96.76015165668444;0.9554597701149424;46.15;964.6199999999994;0;0;152.84188770237685;0;46.953765;7.394623;167.65210771252103;2.334294428529096;0;9.394444444444444;23.3;500;12100;0;0;0.6091954022988506;0;0;0;500;0;0;145.23768703241893;0;100;0;500;0;0;0;0;0;500;106
588;0;0;94.76509698335074;0.9554597701149424;46.15;1010.7699999999995;0;0;149.8449879435067;0;46.953893;7.394085;159.52352067191396;2.221116516842837;0;9.147222222222222;23.3;500;12600;0;0;0.6091954022988506;0;0;500;0;0;0;145.23768703241893;0;100;0;500;0;0;0;0;0;500;109
586;2;0;95.7626243200176;0.9554597701149424;43.95;1054.7199999999993;0;0;149.8449879435067;0;46.953985;7.393517;157.49137391176217;2.192822038921272;0;9.3;23.3;500;13100;0;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;0;500;0;0;0;0;0;500;107
586;0;0;97.75767899335128;0.9554597701149424;48.35;1103.0699999999993;19.78;0;149.8449879435067;-0.9734513274336284;46.95405;7.39293;160.53959405198984;2.235263755803619;-8369.23076923077;9.502777777777778;23.2;500;13600;200;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;0;500;0;0;0;0;0;500;105
585;2;0;62.844222210011544;0.9554597701149424;37.35;1140.4199999999992;37.35;0;149.8449879435067;-0.9734513274336284;46.954067;7.392417;67.06084308500841;0.9337177714116384;-8369.23076923077;5.4527777777777775;23.2;500;14100;500;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;500;0;0;0;0;0;0;500;183
584;1;0;16.95796472333645;0.9554597701149424;13.16;1153.579999999999;13.16;0;142.8522218394764;-1.9469026548672568;46.954073;7.392255;0;0;-4184.615384615385;3.030555555555555;23.2;500;14600;500;0;0.6091954022988506;0;0;500;0;0;0;146.23246571072318;0;100;0;0;0;0;0;0;0;400;329
582;1;0;109;0.9554597701149424;37.35;1190.9299999999985;37.35;0;149.8449879435067;-2.9203539823008846;46.954117;7.391783;0;0;-15692.307692307691;8.311111111111112;23;500;15100;500;0;0.6091954022988506;0;0;500;0;0;0;145.23768703241893;0;100;0;0;0;0;0;0;0;500;120
582;1;0;0;0.9554597701149424;41.75;1232.6799999999985;41.75;0;156.83775404753703;-2.9203539823008846;46.954233;7.391255;0;0;-19876.92307692308;8.955555555555556;23;500;15600;500;0;0.6091954022988506;0;0;300;200;0;0;144.2429083541147;0;100;0;0;0;0;0;0;0;200;111
580;1;0;73.81702291334689;0.9554597701149424;46.15;1278.829999999999;46.15;0;143.85118842576645;-2.9203539823008846;46.954365;7.390702;0;0;-16738.46153846154;9.277777777777777;23;500;16100;500;0;0.6091954022988506;0;0;300;200;0;0;144.2429083541147;0;100;0;0;0;0;0;0;0;300;107
579;2;0;0;0.9554597701149424;35.15;1313.979999999999;35.15;0;139.85532208060627;-2.9203539823008846;46.954558;7.390447;0;0;-13600;5.616666666666666;22.9;500;16600;500;0;0.6091954022988506;0;0;500;0;0;0;143.24812967581045;0;100;0;0;0;0;0;0;0;200;178
578;0;0;0;0.9554597701149424;4.39;1318.369999999999;4.39;0;136.85842232173613;-2.9203539823008846;46.954633;7.390495;0;0;-6276.923076923077;0;22.9;360;16960;300;0;0.6091954022988506;0;0;300;0;0;0;142.2533509975062;0;100;0;0;0;0;0;0;0;0;1200
578;1;0;92.77004231001705;0.9554597701149424;43.94;1362.309999999999;0;0;122.87289011367552;0;46.955088;7.390373;114.816291948575;1.5986380025684113;0;9.091666666666663;22.7;540;17500;0;0;0.6091954022988506;0;540;0;0;0;0;142.2533509975062;0;100;200;200;0;0;0;0;0;540;109
577;1;0;65.8368042200121;0.9554597701149424;50.55;1412.8599999999992;0;0;115.8801240096452;0;46.95554;7.390268;218.45577671631528;3.0416563765682163;0;11.063888888888888;22.6;500;18000;0;0;0.6091954022988506;0;500;0;0;0;0;142.2533509975062;0;100;0;100;200;200;0;0;0;500;90
574;3;0;76.80960492334744;0.9554597701149424;61.52;1474.3799999999992;50.53;0;116.87909059593524;-1.9469026548672568;46.95606;7.390118;303.8059406426896;4.230024449273937;-18830.76923076923;12.90277777777778;22.6;500;18500;400;0;0.6091954022988506;0;500;0;0;0;0;142.2533509975062;0;100;0;0;0;100;200;200;0;500;77
571;2;0;80.79971427001485;0.9554597701149424;65.9;1540.2799999999993;65.9;0;117.87805718222528;-2.9203539823008846;46.956622;7.389913;183.9092817937352;2.5606502519016145;-26153.846153846156;13.522222222222222;22.7;500;19000;500;0;0.6091954022988506;0;500;0;0;0;0;142.2533509975062;0;100;0;400;100;0;0;0;0;500;73
569;3;0;81.7972416066817;0.9554597701149424;65.9;1606.1799999999994;65.9;0;117.87805718222528;-2.9203539823008846;46.957188;7.389688;174.76462137305222;2.4333251012545727;-50000;13.67222222222222;22.6;500;19500;500;0;0.6091954022988506;0;500;0;0;0;0;142.2533509975062;0;100;0;500;0;0;0;0;0;500;73
566;3;0;81.7972416066817;0.9554597701149424;68.1;1674.2799999999993;68.1;0;117.87805718222528;-2.9203539823008846;46.957757;7.389448;179.84498827343165;2.5040612960584845;-32430.76923076923;13.658333333333331;22.6;500;20000;500;0;0.6091954022988506;0;500;0;0;0;0;143.24812967581045;0;100;0;500;0;0;0;0;0;500;73
564;1;0;80.79971427001485;0.9554597701149424;68.11;1742.3899999999994;68.11;0;117.87805718222528;-2.9203539823008846;46.958298;7.389102;178.82891489335577;2.4899140570977023;-32430.76923076923;13.480555555555556;22.6;500;20500;500;0;0.6091954022988506;0;500;0;0;0;0;145.23768703241893;0;100;0;500;0;0;0;0;0;500;74
562;2;0;80.79971427001485;0.9554597701149424;65.9;1808.2899999999995;65.9;0;117.87805718222528;-2.9203539823008846;46.958817;7.388703;163.58781419221748;2.277705472685966;-32430.76923076923;13.413888888888888;22.5;500;21000;500;0;0.6091954022988506;0;500;0;0;0;0;146.23246571072318;0;100;0;500;0;0;0;0;0;500;74
560;3;0;78.80465959668115;0.9554597701149424;61.51;1869.7999999999993;61.51;0;117.87805718222528;-2.9203539823008846;46.959338;7.388295;152.41100701138274;2.12208584411736;-31384.615384615387;13.216666666666663;22.5;500;21500;500;0;0.6091954022988506;0;500;0;0;0;0;147.22724438902742;0;100;0;500;0;0;0;0;0;500;75
558;1;0;78.80465959668115;0.9554597701149424;81.29;1951.0899999999997;81.29;0;117.87805718222528;-2.9203539823008846;46.95981;7.387828;137.16990631024447;1.909877259705624;-31384.615384615387;13.088888888888889;22.5;500;22000;500;0;0.6091954022988506;0;500;0;0;0;0;147.22724438902742;0;100;500;0;0;0;0;0;0;500;76
554;4;0;81.7972416066817;0.9554597701149424;65.91;2016.9999999999995;65.91;0;117.87805718222528;-2.9203539823008846;46.960273;7.387325;143.26634659069978;1.9947606934703184;-31384.615384615387;13.541666666666666;22.4;500;22500;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;300;200;0;0;0;0;0;500;73
552;3;0;87.78240562668279;0.9554597701149424;70.3;2087.2999999999993;70.3;0;117.87805718222528;-5;46.96074;7.386742;226.58436375692236;3.154834288254475;-33476.92307692308;14.594444444444443;22.5;500;23000;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;0;100;200;200;0;0;0;500;68
546;6;0;90.77498763668332;0.9554597701149424;74.7;2161.9999999999995;74.7;0;117.87805718222528;-3.893805309734513;46.961207;7.38612;196.1021623546458;2.730417119431003;-46030.769230769234;15.716666666666663;22.5;500;23500;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;200;0;100;100;100;0;0;500;63
541;5;0;92.77004231001705;0.9554597701149424;76.9;2238.8999999999996;76.9;0;117.87805718222528;-4.867256637168142;46.961707;7.385503;129.0413192696374;1.7966993480193647;-51261.53846153846;15.669444444444444;22.4;500;24000;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;300;200;0;0;0;0;0;500;63
537;4;0;86.78487829001594;0.9554597701149424;72.5;2311.3999999999996;72.5;0;117.87805718222528;-4.867256637168142;46.96222;7.38495;99.57519124743672;1.3864294181566752;-50215.38461538462;14.68888888888889;22.4;500;24500;500;0;0.6091954022988506;0;500;0;0;0;0;149.21680174563588;0;100;500;0;0;0;0;0;0;500;68
533;2;0;79.802186933348;0.9554597701149424;68.11;2379.5099999999993;68.11;0;117.87805718222528;-4.867256637168142;46.96271;7.384498;7.112513660531195;0.0990306727254768;-44984.61538461539;13.366666666666664;22.4;500;25000;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;200;0;0;0;0;0;0;500;74
532;2;0;75.81207758668059;0.9554597701149424;63.71;2443.2199999999993;63.71;0;117.87805718222528;-3.893805309734513;46.963158;7.384018;0;0;-39753.84615384616;12.683333333333332;22.3;500;25500;500;0;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;0;0;0;0;0;0;0;500;78
530;2;0;76.80960492334744;0.9554597701149424;61.52;2504.74;61.52;0;117.87805718222528;-2.9203539823008846;46.963548;7.383498;47.75544886356659;0.6649202311567728;-31384.615384615387;12.86111111111111;22.3;500;26000;500;0;0.6091954022988506;0;500;0;0;0;0;147.22724438902742;0;100;500;0;0;0;0;0;0;500;77
528;1;0;87.78240562668279;0.9554597701149424;61.52;2566.26;61.52;0;117.87805718222528;-2.9203539823008846;46.96394;7.38295;102.6234113876644;1.4288711350390224;-28246.153846153848;12.447222222222225;22.3;500;26500;500;0;0.6091954022988506;0;500;0;0;0;0;147.22724438902742;0;100;500;0;0;0;0;0;0;500;80
528;1;0;83.79229628001539;0.9554597701149424;61.53;2627.79;61.53;0;117.87805718222528;-1.9469026548672568;46.964313;7.382407;122.94487898918209;1.7118159142546705;-16738.46153846154;11.769444444444444;22.2;500;27000;500;0;0.6091954022988506;0;500;0;0;0;0;146.23246571072318;0;100;400;100;0;0;0;0;0;500;84
528;0;1;85.78735095334909;0.9554597701149424;52.75;2680.54;0;0;117.87805718222528;0;46.964665;7.381947;218.45577671631528;3.0416563765682163;0;10.405555555555557;22.2;500;27500;0;0;0.6091954022988506;0;500;0;0;0;0;146.23246571072318;0;100;0;100;300;100;0;0;0;500;96
529;0;1;82.79476894334854;0.9554597701149424;46.15;2726.6899999999996;0;0;117.87805718222528;0;46.96497;7.381553;166.63603433244515;2.3201471895683135;0;8.955555555555556;22.2;500;28000;0;0;0.6091954022988506;0;500;0;0;0;0;145.23768703241893;0;100;100;300;100;0;0;0;0;500;111
531;0;2;79.802186933348;0.9554597701149424;17.58;2744.2699999999995;0;8.79;117.87805718222528;1.0794602698650675;46.965223;7.381202;141.23419983054802;1.9664662155487536;7856.560717196414;8.333333333333334;22.2;500;28500;0;400;0.6091954022988506;0;500;0;0;0;0;145.23768703241893;0;100;300;200;0;0;0;0;0;500;119
532;0;1;81.7972416066817;0.9554597701149424;59.33;2803.5999999999995;0;59.33;117.87805718222528;2.158920539730135;46.96545;7.380883;209.3111162956323;2.9143312259211744;8838.630806845966;7.155555555555556;22.3;500;29000;0;500;0.6091954022988506;0;500;0;0;0;0;145.23768703241893;0;100;0;100;400;0;0;0;0;500;139
534;0;1;88.77993296334964;0.9554597701149424;32.95;2836.5499999999993;0;32.95;117.87805718222528;3.2383808095952027;46.965668;7.380583;207.27896953548057;2.8860367479996096;13748.981255093724;7.044444444444444;22.3;500;29500;0;500;0.6091954022988506;0;500;0;0;0;0;146.23246571072318;0;100;0;200;300;0;0;0;0;500;141
535;0;1;81.7972416066817;0.9554597701149424;41.74;2878.289999999999;0;41.74;117.87805718222528;3.2383808095952027;46.965882;7.380293;223.5361436166947;3.112392571372128;13748.981255093724;6.622222222222222;22.3;500;30000;0;500;0.6091954022988506;0;500;0;0;0;0;146.23246571072318;0;100;0;0;500;0;0;0;0;500;151
536;0;1;76.80960492334744;0.9554597701149424;32.95;2911.239999999999;0;32.95;117.87805718222528;3.2383808095952027;46.966075;7.380013;204.23074939525287;2.843595031117262;12766.911165444171;6.305555555555555;22.3;500;30500;0;500;0.6091954022988506;0;500;0;0;0;0;147.22724438902742;0;100;0;0;500;0;0;0;0;500;158
537;0;1;79.802186933348;0.9554597701149424;28.55;2939.789999999999;0;28.55;117.87805718222528;3.2383808095952027;46.96626;7.379752;191.02179545426637;2.659680924627091;11784.841075794622;5.9222222222222225;22.3;500;31000;0;500;0.6091954022988506;0;500;0;0;0;0;148.22202306733166;0;100;0;400;100;0;0;0;0;500;168
537;0;1;75.81207758668059;0.9554597701149424;28.55;2968.3399999999992;0;28.55;168.82535308301755;3.2383808095952027;46.966443;7.379508;177.81284151327986;2.47576681813692;10802.77098614507;5.688888888888889;22.4;500;31500;0;500;0.6091954022988506;0;200;0;200;100;0;149.21680174563588;0;100;0;500;0;0;0;0;0;500;175
538;0;1;78.80465959668115;0.9554597701149424;28.55;2996.8899999999994;0;28.55;174.81915260075783;2.158920539730135;46.966615;7.379267;132.08953940986504;1.839141064901712;8838.630806845966;5.783333333333333;22.4;500;32000;0;500;0.6091954022988506;0;0;0;200;300;0;150.21158042394012;0;100;400;100;0;0;0;0;0;500;172
539;0;0;73.81702291334689;0.9554597701149424;26.35;3023.24;0;26.35;171.8222528418877;2.158920539730135;46.966782;7.37904;123.96095236925795;1.725963153215453;8838.630806845966;5.427777777777777;22.4;500;32500;0;500;0.6091954022988506;0;0;0;0;500;0;150.21158042394012;0;100;500;0;0;0;0;0;0;500;184
540;0;1;84.78982361668224;0.9554597701149424;26.35;3049.59;0;26.35;171.8222528418877;2.158920539730135;46.966937;7.378822;116.84843870872676;1.626932480489976;8838.630806845966;5.5361111111111105;22.4;500;33000;0;500;0.6091954022988506;0;0;0;0;500;0;151.20635910224436;0;100;500;0;0;0;0;0;0;500;180
541;0;1;80.79971427001485;0.9554597701149424;28.55;3078.1400000000003;0;28.55;171.8222528418877;2.158920539730135;46.967103;7.378587;120.91273222903033;1.6835214363331057;8838.630806845966;5.316666666666666;22.4;500;33500;0;500;0.6091954022988506;0;0;0;0;500;0;150.21158042394012;0;100;500;0;0;0;0;0;0;500;188
542;0;1;78.80465959668115;0.9554597701149424;24.15;3102.29;0;24.15;171.8222528418877;2.158920539730135;46.967258;7.378365;111.76807180834734;1.556196285686064;7856.560717196414;5.208333333333333;22.4;500;34000;0;500;0.6091954022988506;0;0;0;0;500;0;150.21158042394012;0;100;500;0;0;0;0;0;0;500;192
542;0;1;77.80713226001428;0.9554597701149424;26.35;3128.6400000000003;0;26.35;165.82845332414743;2.158920539730135;46.96741;7.378133;108.71985166811967;1.5137545688037166;7856.560717196414;5.088888888888889;22.4;500;34500;0;500;0.6091954022988506;0;0;0;200;300;0;150.21158042394012;0;100;500;0;0;0;0;0;0;500;196
543;0;0;82.79476894334854;0.9554597701149424;26.35;3154.9900000000007;0;26.35;166.82741991043747;2.158920539730135;46.967567;7.377892;110.75199842827146;1.5420490467252816;8838.630806845966;5.430555555555555;22.4;500;35000;0;500;0.6091954022988506;0;0;0;500;0;0;150.21158042394012;0;100;500;0;0;0;0;0;0;500;184
544;0;1;82.79476894334854;0.9554597701149424;26.35;3181.340000000001;0;26.35;165.82845332414743;2.158920539730135;46.967755;7.377668;119.89665884895444;1.669374197372323;8838.630806845966;5.408333333333333;22.4;500;35500;0;500;0.6091954022988506;0;0;0;500;0;0;149.21680174563588;0;100;500;0;0;0;0;0;0;500;184
545;0;1;87.78240562668279;0.9554597701149424;26.35;3207.6900000000014;0;26.35;166.82741991043747;2.158920539730135;46.967945;7.377482;119.89665884895444;1.669374197372323;8838.630806845966;5.76111111111111;22.5;500;36000;0;500;0.6091954022988506;0;0;0;500;0;0;149.21680174563588;0;100;500;0;0;0;0;0;0;500;173
546;0;1;91.77251497335018;0.9554597701149424;32.95;3240.6400000000012;0;32.95;170.82328625559765;2.158920539730135;46.968112;7.377182;154.44315377153453;2.1503803220389246;9820.700896495518;6.747222222222222;22.5;500;36500;0;500;0.6091954022988506;0;0;0;500;0;0;149.21680174563588;0;100;200;300;0;0;0;0;0;500;148
547;0;1;89.77746030001649;0.9554597701149424;41.74;3282.380000000001;0;41.74;175.81811918704787;2.158920539730135;46.968333;7.37688;181.8771350335834;2.5323557739800493;10802.77098614507;7.177777777777777;22.5;500;37000;0;500;0.6091954022988506;0;0;0;0;500;0;149.21680174563588;0;100;0;500;0;0;0;0;0;500;139
548;0;1;89.77746030001649;0.9554597701149424;35.15;3317.5300000000007;0;35.15;176.8170857733379;2.158920539730135;46.968523;7.376527;182.8932084136593;2.546503012940832;11784.841075794622;7.186111111111111;22.5;500;37500;0;500;0.6091954022988506;0;0;0;0;500;0;148.22202306733166;0;100;0;500;0;0;0;0;0;500;139
548;0;0;93.7675696466839;0.9554597701149424;37.35;3354.880000000001;0;37.35;174.81915260075783;2.158920539730135;46.968678;7.376133;187.97357531403873;2.6172392077447437;10802.77098614507;7.430555555555555;22.5;500;38000;0;500;0.6091954022988506;0;0;0;0;500;0;148.22202306733166;0;100;0;500;0;0;0;0;0;500;134
549;0;1;94.76509698335074;0.9554597701149424;37.35;3392.2300000000014;0;37.35;177.81605235962795;2.158920539730135;46.968798;7.375702;199.15038249487347;2.7728588363133504;9820.700896495518;7.580555555555555;22.5;500;38500;0;500;0.6091954022988506;0;0;0;0;500;0;149.21680174563588;0;100;0;0;500;0;0;0;0;500;131
549;0;1;90.77498763668332;0.9554597701149424;37.35;3429.5800000000017;0;37.35;175.81811918704787;1.0794602698650675;46.968883;7.375237;200.16645587494935;2.787006075274133;7856.560717196414;7.7555555555555555;22.5;500;39000;0;500;0.6091954022988506;0;0;0;0;500;0;149.21680174563588;0;100;0;100;400;0;0;0;0;500;128
550;0;0;90.77498763668332;0.9554597701149424;39.55;3469.130000000002;0;39.55;174.81915260075783;1.0794602698650675;46.968957;7.374737;169.6842544726728;2.362588906450661;5892.420537897311;7.947222222222222;22.5;500;39500;0;500;0.6091954022988506;0;0;0;0;500;0;149.21680174563588;0;100;0;500;0;0;0;0;0;500;125
550;0;1;90.77498763668332;0.9554597701149424;39.55;3508.680000000002;0;39.55;175.81811918704787;1.0794602698650675;46.96905;7.374257;162.5717408121416;2.263558233725184;5892.420537897311;7.927777777777777;22.6;500;40000;0;500;0.6091954022988506;0;0;0;0;500;0;150.21158042394012;0;100;0;500;0;0;0;0;0;500;126
551;0;0;89.77746030001649;0.9554597701149424;37.35;3546.0300000000025;0;37.35;175.81811918704787;1.0794602698650675;46.969142;7.373782;159.52352067191396;2.221116516842837;5892.420537897311;7.844444444444444;22.6;500;40500;0;500;0.6091954022988506;0;0;0;0;500;0;150.21158042394012;0;100;0;500;0;0;0;0;0;500;127
