Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
620;0;1;87.07702916039122;0.870604781997187;41.75;489.9799999999998;0;0;139.77349735950426;0;46.951477;7.399668;113.3614887754641;1.5451425590310055;0;8.525;25;500;6500;0;0;0.6371308016877637;0;0;500;0;0;0;121.88646705496907;0;100;500;0;0;0;0;0;0;500;117
621;0;0;90.04556424540456;0.870604781997187;50.54;540.5199999999998;0;0;139.77349735950426;0;46.951662;7.399188;133.7869822485207;1.8235466237212767;0;8.73611111111111;24.9;500;7000;0;0;0.6371308016877637;0;0;500;0;0;0;120.87914088096106;0;100;500;0;0;0;0;0;0;500;114
621;0;0;90.04556424540456;0.870604781997187;43.95;584.4699999999996;0;0;141.77026160749716;0;46.951867;7.398723;137.872080943132;1.879227436659331;0;8.727777777777778;24.8;500;7500;0;0;0.6371308016877637;0;0;500;0;0;0;120.87914088096106;0;100;500;0;0;0;0;0;0;500;114
621;0;0;85.09800577038233;0.870604781997187;43.95;628.4199999999994;0;0;142.76864373149365;0;46.952085;7.398258;139.91463029043769;1.907067843128358;0;9.09722222222222;24.8;500;8000;0;0;0.6371308016877637;0;0;500;0;0;0;120.87914088096106;0;100;500;0;0;0;0;0;0;500;109
621;0;0;86.08751746538678;0.870604781997187;46.15;674.5699999999995;0;0;143.7670258554901;0;46.952323;7.397782;162.38267311079994;2.213312314287656;0;9.355555555555556;24.8;500;8500;0;0;0.6371308016877637;0;0;500;0;0;0;120.87914088096106;0;100;0;500;0;0;0;0;0;500;106
621;0;0;87.07702916039122;0.870604781997187;46.15;720.7199999999996;0;0;143.7670258554901;0;46.952565;7.397297;171.5741451736754;2.338594143398278;0;9.494444444444444;24.7;500;9000;0;0;0.6371308016877637;0;0;500;0;0;0;120.87914088096106;0;100;0;500;0;0;0;0;0;500;105
621;0;0;89.05605255040011;0.870604781997187;46.15;766.8699999999997;0;0;146.76217222747948;0;46.952813;7.396812;175.65924386828672;2.3942749563363326;0;9.625;24.7;500;9500;0;0;0.6371308016877637;0;0;500;0;0;0;121.88646705496907;0;100;0;500;0;0;0;0;0;500;103
621;0;0;89.05605255040011;0.870604781997187;48.35;815.2199999999996;0;0;143.7670258554901;0;46.953065;7.396325;182.80816658385652;2.4917163789779275;0;9.69722222222222;24.7;500;10000;0;0;0.6371308016877637;0;0;500;0;0;0;122.89379322897707;0;100;0;500;0;0;0;0;0;500;103
621;0;0;89.05605255040011;0.870604781997187;48.35;863.5699999999995;0;0;143.7670258554901;0;46.95331;7.395838;182.80816658385652;2.4917163789779275;0;9.691666666666666;24.6;500;10500;0;0;0.6371308016877637;0;0;500;0;0;0;123.90111940298507;0;100;0;500;0;0;0;0;0;500;103
621;1;0;90.04556424540456;0.870604781997187;48.35;911.9199999999994;0;0;144.76540797948655;0;46.953545;7.395333;185.871990604815;2.5334769886814685;0;9.844444444444443;24.5;500;11000;0;0;0.6371308016877637;0;0;500;0;0;0;124.9084455769931;0;100;0;500;0;0;0;0;0;500;101
620;0;0;92.02458763541344;0.870604781997187;48.35;960.2699999999993;0;0;142.76864373149365;0;46.953758;7.394798;197.10601201499617;2.6865992242611174;0;10;24.5;500;11500;0;0;0.6371308016877637;0;0;500;0;0;0;126.92309792500912;0;100;0;200;300;0;0;0;0;500;100
619;1;0;93.01409933041788;0.870604781997187;50.55;1010.8199999999995;0;0;141.77026160749716;0;46.953942;7.394227;203.23366005691312;2.7701204436681985;0;10.127777777777778;24.4;500;12000;0;0;0.6371308016877637;0;0;500;0;0;0;127.93042409901712;0;100;0;0;500;0;0;0;0;500;98
619;0;0;94.99312272042678;0.870604781997187;50.55;1061.3699999999997;0;0;141.77026160749716;0;46.954078;7.39362;213.4464067934414;2.9093224760133345;0;10.305555555555555;24.4;500;12500;0;0;0.6371308016877637;0;0;500;0;0;0;129.94507644703313;0;100;0;0;500;0;0;0;0;500;97
618;2;0;94.00361102542234;0.870604781997187;50.55;1111.9199999999998;0;0;140.77187948350073;0;46.954163;7.392998;126.63805953295088;1.7261052010796816;0;10.32222222222222;24.4;500;13000;0;0;0.6371308016877637;0;0;500;0;0;0;131.95972879504916;0;100;200;0;200;0;0;0;0;400;96
617;1;0;96.97214611043567;0.870604781997187;50.55;1162.47;8.79;0;137.77673311151133;-1.1343283582089552;46.954205;7.392335;228.76552689823387;3.1181255245310378;-9369.86301369863;10.766666666666666;24.3;500;13500;100;0;0.6371308016877637;0;0;500;0;0;0;132.96705496905716;0;100;0;0;300;200;0;0;0;500;92
615;1;0;0;0.870604781997187;54.95;1217.4199999999998;54.95;0;140.77187948350073;-1.1343283582089552;46.954257;7.391662;0;0;-10410.958904109588;10.902777777777777;24.3;500;14000;500;0;0.6371308016877637;0;0;500;0;0;0;133.9743811430652;0;100;0;0;0;0;0;0;0;0;91
613;2;0;0;0.870604781997187;52.75;1270.1699999999998;52.75;0;122.80100125156446;-2.2686567164179103;46.954397;7.391037;0;0;-15616.438356164384;11.041666666666666;24.3;500;14500;500;0;0.6371308016877637;0;400;100;0;0;0;133.9743811430652;0;100;0;0;0;0;0;0;0;0;90
612;2;0;96.97214611043567;0.870604781997187;63.74;1333.9099999999996;63.74;0;118.80747275557862;-2.2686567164179103;46.954707;7.390582;54.127557703599976;0.7377707714292188;-15616.438356164384;10.405555555555557;24.1;500;15000;500;0;0.6371308016877637;0;500;0;0;0;0;133.9743811430652;0;100;500;0;0;0;0;0;0;500;96
610;1;0;76.19240051534231;0.870604781997187;57.14;1391.0499999999995;57.14;0;113.81556213559632;-2.2686567164179103;46.955183;7.390372;99.06364334432448;1.3502597137478154;-16657.534246575342;11.733333333333334;24.1;500;15500;500;0;0.6371308016877637;0;500;0;0;0;0;133.9743811430652;0;100;500;0;0;0;0;0;0;500;85
609;1;0;76.19240051534231;0.870604781997187;59.33;1450.3799999999994;59.33;0;113.81556213559632;-2.2686567164179103;46.955725;7.39027;160.34012376349426;2.1854719078186293;-17698.6301369863;12.636111111111113;24.1;500;16000;500;0;0.6371308016877637;0;500;0;0;0;0;132.96705496905716;0;100;0;500;0;0;0;0;0;500;79
605;4;0;83.11898238037344;0.870604781997187;68.1;1518.4799999999993;68.1;0;117.80909063158217;-2.2686567164179103;46.956307;7.390102;252.25484439224897;3.4382901989248498;-21863.013698630137;13.91111111111111;24;500;16500;500;0;0.6371308016877637;0;500;0;0;0;0;132.96705496905716;0;100;0;0;200;100;200;0;0;500;71
602;3;0;86.08751746538678;0.870604781997187;72.5;1590.9799999999993;72.5;0;122.80100125156446;-3.4029850746268657;46.95692;7.389882;259.40376710781874;3.5357316215664447;-34356.16438356164;14.511111111111113;24;500;17000;500;0;0.6371308016877637;0;500;0;0;0;0;132.96705496905716;0;100;0;100;100;0;200;100;0;500;68
600;2;0;87.07702916039122;0.870604781997187;70.3;1661.2799999999995;70.3;0;111.8187978876034;-4.537313432835821;46.957532;7.38963;138.89335561678485;1.8931476398938445;-36438.35616438356;14.663888888888888;24;500;17500;500;0;0.6371308016877637;100;400;0;0;0;0;132.96705496905716;0;100;500;0;0;0;0;0;0;500;68
597;3;0;87.07702916039122;0.870604781997187;72.5;1733.7799999999995;72.5;0;110.82041576360696;-4.537313432835821;46.95814;7.38934;146.04227833235464;1.9905890625354392;-37479.45205479452;14.758333333333333;23.8;500;18000;500;0;0.6371308016877637;400;100;0;0;0;0;133.9743811430652;0;100;200;300;0;0;0;0;0;500;67
595;2;0;87.07702916039122;0.870604781997187;72.5;1806.2799999999995;72.5;0;120.80423700357154;-4.537313432835821;46.958692;7.388937;148.08482767966032;2.018429469004466;-36438.35616438356;14.7;23.8;500;18500;500;0;0.6371308016877637;0;500;0;0;0;0;134.9817073170732;0;100;0;500;0;0;0;0;0;500;68
593;3;0;87.07702916039122;0.870604781997187;72.5;1878.7799999999995;72.5;0;119.80585487957508;-4.537313432835821;46.959227;7.38847;480;1.9905890625354392;-37479.45205479452;14.652777777777777;23.8;500;19000;500;0;0.6371308016877637;0;500;0;0;0;0;135.9890334910812;0;100;200;300;0;0;0;0;0;500;68
590;2;0;87.07702916039122;0.870604781997187;72.5;1951.2799999999995;72.5;0;127.79291187154676;-3.4029850746268657;46.959758;7.387968;187.91453995212063;2.5613173951504953;-32273.972602739723;14.772222222222222;23.7;500;19500;500;0;0.6371308016877637;0;500;0;0;0;0;135.9890334910812;0;100;200;100;100;100;0;0;0;500;67
588;3;0;92.02458763541344;0.870604781997187;74.7;2025.9799999999993;74.7;0;125.79614762355384;-3.4029850746268657;46.960283;7.38741;301.2760287275848;4.1064599541815;-57000;15.591666666666669;23.6;500;20000;500;0;0.6371308016877637;0;500;0;0;0;0;136.9963596650892;0;100;0;0;0;100;200;200;0;500;64
584;4;0;96.97214611043567;0.870604781997187;81.3;2107.2799999999997;81.3;0;125.79614762355384;-3.4029850746268657;46.960817;7.386752;438.1268349970639;5.971767187606318;-37479.45205479452;16.980555555555554;23.6;500;20500;500;0;0.6371308016877637;0;500;0;0;0;0;139.01101201310522;0;100;0;0;0;0;0;100;400;500;58
578;5;0;0;0.870604781997187;85.71;2192.989999999999;85.71;0;125.79614762355384;-5;46.96137;7.386022;0;0;-47890.4109589041;17.947222222222223;23.5;500;21000;500;0;0.6371308016877637;0;500;0;0;0;0;141.02566436112124;0;100;0;0;0;0;0;0;0;0;55
572;6;0;105.87775136547567;0.870604781997187;87.9;2280.8899999999994;87.9;0;127.79291187154676;-5.671641791044776;46.96196;7.385317;332.9355436108225;4.537986254451421;-59342.46575342465;17.874999999999996;23.5;500;21500;500;0;0.6371308016877637;0;500;0;0;0;0;143.04031670913724;0;100;0;100;0;0;100;100;200;500;55
569;4;0;100.93019289045344;0.870604781997187;85.7;2366.5899999999992;85.7;0;131.78644036753258;-5.671641791044776;46.962573;7.384705;337.0206423054338;4.593667067389475;-58301.36986301369;17.077777777777776;23.4;500;22000;500;0;0.6371308016877637;0;400;100;0;0;0;146.06229523116127;0;100;0;0;0;0;100;400;0;500;58
566;3;0;95.98263441543124;0.870604781997187;96.69;2463.2799999999997;96.69;0;134.78158673952197;-5.671641791044776;46.96315;7.384135;194.04218799403765;2.644838614557577;-54136.98630136986;16.21666666666667;23.3;500;22500;500;0;0.6371308016877637;0;0;500;0;0;0;151.09892610120133;0;100;0;300;100;100;0;0;0;500;61
563;2;0;97.96165780544013;0.870604781997187;81.3;2544.58;81.3;0;137.77673311151133;-4.537313432835821;46.963672;7.383457;249.19102037129045;3.396529589221309;-45808.21917808219;16.43888888888889;23.2;500;23000;500;0;0.6371308016877637;0;0;500;0;0;0;154.12090462322536;0;100;0;100;100;100;100;100;0;500;60
561;2;0;91.035075940409;0.870604781997187;76.9;2621.4799999999996;76.9;0;140.77187948350073;-3.4029850746268657;46.964153;7.382753;344.1695650210036;4.691108490031071;-38520.54794520548;15.51388888888889;23.2;500;23500;500;0;0.6371308016877637;0;0;500;0;0;0;156.13555697124136;0;100;0;0;0;0;0;500;0;500;64
561;0;0;79.16093560035566;0.870604781997187;65.91;2687.3899999999994;65.91;0;143.7670258554901;-2.2686567164179103;46.964597;7.38214;302.2973034012376;4.120380157416014;-19780.821917808214;13.694444444444445;23.1;500;24000;500;0;0.6371308016877637;0;0;500;0;0;0;160.1648616672734;0;100;0;0;0;0;300;200;0;500;73
561;0;1;82.12947068536899;0.870604781997187;61.53;2748.919999999999;0;0;145.76379010348302;0;46.964952;7.381637;322.7227968742942;4.398784222106286;0;11.41111111111111;23.1;500;24500;0;0;0.6371308016877637;0;0;500;0;0;0;164.19416636330544;0;100;0;0;0;0;100;400;0;500;87
563;0;1;86.08751746538678;0.870604781997187;48.35;2797.2699999999995;0;8.79;144.76540797948655;1.136701337295691;46.965245;7.381227;194.04218799403765;2.644838614557577;8000;9.463888888888889;23;500;25000;0;100;0.6371308016877637;0;0;500;0;0;0;167.21614488532947;0;100;0;300;100;100;0;0;0;500;105
564;0;2;91.035075940409;0.870604781997187;41.75;2839.0199999999995;0;41.75;143.7670258554901;1.136701337295691;46.965483;7.380865;199.1485613623018;2.7144396307301446;10000;8.219444444444445;22.9;500;25500;0;500;0.6371308016877637;0;0;500;0;0;0;170.2381234073535;0;100;0;200;300;0;0;0;0;500;121
566;0;1;80.1504472953601;0.870604781997187;35.15;2874.169999999999;0;35.15;145.76379010348302;2.273402674591382;46.965698;7.380542;208.34003342517727;2.8397214598407667;9000;7.138888888888888;22.9;500;26000;0;500;0.6371308016877637;0;0;500;0;0;0;172.2527757553695;0;100;0;100;400;0;0;0;0;500;140
566;0;1;84.10849407537788;0.870604781997187;30.75;2904.919999999999;0;30.75;146.76217222747948;2.273402674591382;46.96589;7.380262;159.31884908984145;2.1715517045841155;9000;6.225;22.9;500;26500;0;500;0.6371308016877637;0;0;500;0;0;0;173.26010192937753;0;100;100;400;0;0;0;0;0;500;160
568;0;1;88.06654085539567;0.870604781997187;32.95;2937.869999999999;0;32.95;149.75731859946885;2.273402674591382;46.966082;7.379992;153.1912010479245;2.0880304851770344;9000;6.494444444444444;22.7;500;27000;0;500;0.6371308016877637;0;0;500;0;0;0;174.26742810338553;0;100;0;500;0;0;0;0;0;500;153
568;0;1;87.07702916039122;0.870604781997187;30.76;2968.629999999999;0;30.76;150.7557007234653;2.273402674591382;46.966275;7.379713;161.3613984371471;2.199392111053143;9000;6.430555555555555;22.7;500;27500;0;500;0.6371308016877637;0;0;300;200;0;0;174.26742810338553;0;100;0;500;0;0;0;0;0;500;155
569;0;1;90.04556424540456;0.870604781997187;32.95;3001.579999999999;0;32.95;153.75084709545467;2.273402674591382;46.96648;7.37942;166.46777180541125;2.2689931272257104;9000;6.627777777777777;22.7;500;28000;0;500;0.6371308016877637;0;0;0;500;0;0;174.26742810338553;0;100;0;500;0;0;0;0;0;500;150
570;0;1;87.07702916039122;0.870604781997187;32.95;3034.529999999999;0;32.95;154.74922921945114;2.273402674591382;46.966668;7.379145;160.34012376349426;2.1854719078186293;9000;6.486111111111112;22.6;500;28500;0;500;0.6371308016877637;0;0;0;500;0;0;174.26742810338553;0;100;0;500;0;0;0;0;0;500;154
571;0;1;81.13995899036455;0.870604781997187;28.55;3063.079999999999;0;28.55;156.74599346744407;2.273402674591382;46.966862;7.378878;153.1912010479245;2.0880304851770344;9000;5.9527777777777775;22.6;500;29000;0;500;0.6371308016877637;0;0;0;500;0;0;174.26742810338553;0;100;100;400;0;0;0;0;0;500;167
572;0;1;83.11898238037344;0.870604781997187;30.75;3093.829999999999;0;30.75;154.74922921945114;2.273402674591382;46.967045;7.37862;139.91463029043769;1.907067843128358;10000;6.188888888888889;22.6;500;29500;0;500;0.6371308016877637;0;0;0;500;0;0;174.26742810338553;0;100;400;100;0;0;0;0;0;500;161
573;0;0;85.09800577038233;0.870604781997187;37.34;3131.169999999999;0;37.34;156.74599346744407;2.273402674591382;46.96723;7.378343;155.23375039523012;2.115870891646061;10000;6.311111111111111;22.4;500;30000;0;500;0.6371308016877637;0;0;0;500;0;0;174.26742810338553;0;100;0;500;0;0;0;0;0;500;158
574;0;2;84.10849407537788;0.870604781997187;30.75;3161.919999999999;0;30.75;156.74599346744407;2.273402674591382;46.96742;7.378077;154.2124757215773;2.101950688411548;10000;6.225;22.4;500;30500;0;500;0.6371308016877637;0;0;0;500;0;0;173.26010192937753;0;100;0;500;0;0;0;0;0;500;160
575;0;1;81.13995899036455;0.870604781997187;30.75;3192.669999999999;0;30.75;157.74437559144053;2.273402674591382;46.967608;7.377813;149.10610235331313;2.03234967223898;10000;6.044444444444444;22.4;500;31000;0;500;0.6371308016877637;0;0;0;500;0;0;173.26010192937753;0;100;100;400;0;0;0;0;0;500;165
576;0;0;79.16093560035566;0.870604781997187;28.55;3221.2199999999993;0;28.55;160.7395219634299;2.273402674591382;46.967795;7.377548;142.97845431139618;1.9488284528318984;10000;5.872222222222223;22.3;500;31500;0;500;0.6371308016877637;0;0;0;500;0;0;173.26010192937753;0;100;500;0;0;0;0;0;0;500;170
577;0;2;90.04556424540456;0.870604781997187;30.75;3251.9699999999993;0;30.75;156.74599346744407;2.273402674591382;46.968003;7.377317;145.02100365870183;1.9766688593009256;10000;6.686111111111111;22.3;500;32000;0;500;0.6371308016877637;0;0;0;500;0;0;173.26010192937753;0;100;300;200;0;0;0;0;0;500;149
578;0;1;84.10849407537788;0.870604781997187;32.95;3284.919999999999;0;32.95;156.74599346744407;2.273402674591382;46.968192;7.377018;169.53159582636974;2.3107537369292515;11000;6.3;22.3;500;32500;0;500;0.6371308016877637;0;0;0;500;0;0;173.26010192937753;0;100;0;500;0;0;0;0;0;500;158
578;0;0;79.16093560035566;0.870604781997187;28.55;3313.4699999999993;0;28.55;153.75084709545467;2.273402674591382;46.968377;7.376758;145.02100365870183;1.9766688593009256;10000;5.886111111111111;22.2;500;33000;0;500;0.6371308016877637;0;0;0;500;0;0;172.2527757553695;0;100;300;200;0;0;0;0;0;500;169
579;0;1;80.1504472953601;0.870604781997187;28.56;3342.0299999999997;0;28.56;157.74437559144053;2.273402674591382;46.968538;7.376483;134.80825692217354;1.83746682695579;8000;5.772222222222222;22.2;500;33500;0;500;0.6371308016877637;0;0;0;500;0;0;172.2527757553695;0;100;500;0;0;0;0;0;0;500;173
580;0;0;86.08751746538678;0.870604781997187;30.75;3372.7799999999997;0;30.75;156.74599346744407;2.273402674591382;46.968678;7.376165;148.08482767966032;2.018429469004466;8000;6.3999999999999995;22.2;500;34000;0;500;0.6371308016877637;0;0;0;500;0;0;172.2527757553695;0;100;200;300;0;0;0;0;0;500;156
580;0;1;86.08751746538678;0.870604781997187;32.95;3405.7299999999996;0;32.95;156.74599346744407;2.273402674591382;46.968797;7.375812;158.2975744161886;2.157631501349602;9000;6.408333333333333;22.1;500;34500;0;500;0.6371308016877637;0;0;0;500;0;0;172.2527757553695;0;100;0;500;0;0;0;0;0;500;156
581;0;1;86.08751746538678;0.870604781997187;30.75;3436.4799999999996;0;30.75;155.7476113434476;2.273402674591382;46.968892;7.375447;158.2975744161886;2.157631501349602;8000;6.408333333333333;22.1;500;35000;0;500;0.6371308016877637;0;0;0;500;0;0;172.2527757553695;0;100;0;500;0;0;0;0;0;500;156
581;0;0;90.04556424540456;0.870604781997187;32.95;3469.4299999999994;0;32.95;155.7476113434476;1.136701337295691;46.968955;7.375052;152.16992637427165;2.074110281942521;7000;6.666666666666666;22.1;500;35500;0;500;0.6371308016877637;0;0;0;500;0;0;171.2454495813615;0;100;100;400;0;0;0;0;0;500;150
582;0;1;88.06654085539567;0.870604781997187;32.95;3502.379999999999;0;32.95;154.74922921945114;1.136701337295691;46.969028;7.374653;116.4253127964226;1.586903168734546;5000;6.530555555555556;21.9;500;36000;0;500;0.6371308016877637;0;0;0;500;0;0;171.2454495813615;0;100;500;0;0;0;0;0;0;500;153
583;0;0;88.06654085539567;0.870604781997187;30.75;3533.129999999999;0;30.75;153.75084709545467;1.136701337295691;46.969105;7.374263;112.34021410181128;1.531222355796492;5000;6.563888888888888;21.9;500;36500;0;500;0.6371308016877637;0;0;0;500;0;0;171.2454495813615;0;100;500;0;0;0;0;0;0;500;152
583;0;1;89.05605255040011;0.870604781997187;32.95;3566.079999999999;0;32.95;152.75246497145824;1.136701337295691;46.969182000000004;7.373867;116.4253127964226;1.586903168734546;6000;6.594444444444444;21.9;500;37000;0;500;0.6371308016877637;0;0;0;500;0;0;171.2454495813615;0;100;500;0;0;0;0;0;0;500;151
584;0;0;87.07702916039122;0.870604781997187;39.54;3605.619999999999;0;39.54;153.75084709545467;1.136701337295691;46.969245;7.373473;117.44658747007544;1.6008233719690597;6000;6.530555555555556;21.9;500;37500;0;500;0.6371308016877637;0;0;0;500;0;0;170.2381234073535;0;100;500;0;0;0;0;0;0;500;153
584;0;1;89.05605255040011;0.870604781997187;32.95;3638.569999999999;0;32.95;151.75408284746177;1.136701337295691;46.969318;7.373088;112.34021410181128;1.531222355796492;6000;6.569444444444444;21.9;500;38000;0;500;0.6371308016877637;0;0;0;500;0;0;170.2381234073535;0;100;500;0;0;0;0;0;0;500;152
585;0;0;93.01409933041788;0.870604781997187;32.95;3671.5199999999986;0;32.95;150.7557007234653;1.136701337295691;46.969392;7.372692;116.4253127964226;1.586903168734546;6000;6.85;21.9;500;38500;0;500;0.6371308016877637;0;0;0;500;0;0;170.2381234073535;0;100;500;0;0;0;0;0;0;500;145
586;0;1;93.01409933041788;0.870604781997187;32.95;3704.4699999999984;0;32.95;150.7557007234653;1.136701337295691;46.969477;7.372283;122.55296083833956;1.6704243881416274;6000;6.877777777777778;21.9;500;39000;0;500;0.6371308016877637;0;0;0;500;0;0;170.2381234073535;0;100;500;0;0;0;0;0;0;500;145
586;0;0;92.02458763541344;0.870604781997187;35.15;3739.619999999998;0;35.15;149.75731859946885;1.136701337295691;46.969555;7.371878;122.55296083833956;1.6704243881416274;6000;6.794444444444444;21.9;500;39500;0;500;0.6371308016877637;0;0;300;200;0;0;169.23079723334547;0;100;500;0;0;0;0;0;0;500;147
586;0;1;93.01409933041788;0.870604781997187;26.36;3765.9799999999977;0;26.36;147.76055435147592;1.136701337295691;46.969643;7.371468;121.53168616468676;1.6565041849071138;5000;6.8694444444444445;22;500;40000;0;500;0.6371308016877637;0;0;500;0;0;0;169.23079723334547;0;100;500;0;0;0;0;0;0;500;145
587;0;1;94.99312272042678;0.870604781997187;41.74;3807.7199999999975;0;41.74;146.76217222747948;1.136701337295691;46.969718;7.371048;125.61678485929806;1.7121849978451682;5000;7.013888888888888;21.9;500;40500;0;500;0.6371308016877637;0;0;500;0;0;0;169.23079723334547;0;100;500;0;0;0;0;0;0;500;142
587;0;0;94.99312272042678;0.870604781997187;35.15;3842.869999999997;0;35.15;147.76055435147592;1.136701337295691;46.969805;7.370592;135.82953159582635;1.8513870301903037;5000;7.574999999999999;22;500;41000;0;500;0.6371308016877637;0;0;500;0;0;0;168.22347105933747;0;100;400;100;0;0;0;0;0;500;132
